time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.967,0.003
300,0.030,0.965,0.005
400,0.031,0.964,0.005
500,0.030,0.963,0.007
600,0.030,0.957,0.013
700,0.030,0.960,0.010
800,0.030,0.960,0.010
900,0.030,0.959,0.011
1000,0.030,0.959,0.011
1100,0.030,0.962,0.008
1200,0.030,0.961,0.009
1300,0.030,0.961,0.009
1400,0.041,0.944,0.015
1500,0.043,0.939,0.018
1600,0.041,0.940,0.019
1700,0.039,0.941,0.020
1800,0.039,0.933,0.029
1900,0.039,0.928,0.033
2000,0.036,0.933,0.032
2100,0.037,0.936,0.028
2200,0.037,0.923,0.040
2300,0.036,0.915,0.049
2400,0.037,0.920,0.043
2500,0.037,0.918,0.045
2600,0.044,0.914,0.042
2700,0.040,0.915,0.045
2800,0.040,0.915,0.045
2900,0.040,0.915,0.045
3000,0.042,0.920,0.038
3100,0.043,0.921,0.036
3200,0.040,0.925,0.035
3300,0.042,0.914,0.044
3400,0.041,0.906,0.053
3500,0.036,0.914,0.050
3600,0.044,0.901,0.055
3700,0.049,0.897,0.054
3800,0.048,0.890,0.062
3900,0.051,0.888,0.061
4000,0.051,0.897,0.052
4100,0.046,0.889,0.065
4200,0.042,0.892,0.066
4300,0.046,0.877,0.077
4400,0.046,0.883,0.072
4500,0.050,0.877,0.073
4600,0.044,0.882,0.075
4700,0.042,0.885,0.074
4800,0.048,0.884,0.068
4900,0.049,0.886,0.065
5000,0.044,0.897,0.059
5100,0.048,0.899,0.053
5200,0.054,0.900,0.046
5300,0.053,0.896,0.051
5400,0.049,0.894,0.057
5500,0.047,0.901,0.052
5600,0.048,0.891,0.061
5700,0.052,0.889,0.059
5800,0.051,0.886,0.063
5900,0.057,0.871,0.072
6000,0.055,0.869,0.076
6100,0.059,0.872,0.068
6200,0.053,0.875,0.072
6300,0.049,0.876,0.075
6400,0.048,0.878,0.074
6500,0.043,0.896,0.061
6600,0.043,0.891,0.066
6700,0.041,0.889,0.070
6800,0.046,0.885,0.069
6900,0.046,0.877,0.077
7000,0.045,0.878,0.077
7100,0.044,0.882,0.075
7200,0.045,0.884,0.072
7300,0.044,0.887,0.069
7400,0.043,0.886,0.072
7500,0.044,0.885,0.072
7600,0.045,0.877,0.078
7700,0.045,0.879,0.076
7800,0.039,0.892,0.069
7900,0.039,0.876,0.085
8000,0.038,0.866,0.096
8100,0.040,0.870,0.090
8200,0.047,0.868,0.085
8300,0.050,0.864,0.086
8400,0.053,0.862,0.085
8500,0.053,0.861,0.086
8600,0.051,0.860,0.089
8700,0.047,0.866,0.087
8800,0.046,0.866,0.088
8900,0.043,0.869,0.088
9000,0.040,0.873,0.087
9100,0.041,0.870,0.089
9200,0.043,0.884,0.074
9300,0.042,0.888,0.070
9400,0.040,0.887,0.074
9500,0.041,0.889,0.070
9600,0.044,0.885,0.072
9700,0.043,0.885,0.073
9800,0.046,0.884,0.070
9900,0.045,0.883,0.073
10000,0.045,0.883,0.073
10100,0.049,0.872,0.079
10200,0.042,0.877,0.081
10300,0.047,0.872,0.081
10400,0.049,0.875,0.076
10500,0.047,0.883,0.070
10600,0.047,0.885,0.068
10700,0.048,0.884,0.068
10800,0.051,0.873,0.076
10900,0.052,0.873,0.075
