time,n_A+p,n_B,n_AB
100,0.250,0.447,0.303
200,0.132,0.513,0.355
300,0.237,0.408,0.355
400,0.316,0.342,0.342
500,0.224,0.447,0.329
600,0.237,0.474,0.289
700,0.237,0.474,0.289
800,0.171,0.421,0.408
900,0.184,0.461,0.355
1000,0.303,0.316,0.382
1100,0.434,0.237,0.329
1200,0.395,0.289,0.316
1300,0.421,0.276,0.303
1400,0.500,0.171,0.329
1500,0.289,0.118,0.592
1600,0.461,0.263,0.276
1700,0.566,0.158,0.276
1800,0.671,0.105,0.224
1900,0.803,0.066,0.132
2000,0.882,0.013,0.105
2100,0.829,0.013,0.158
2200,0.908,0.013,0.079
2300,0.947,0.013,0.039
2400,0.961,0.013,0.026
2500,0.974,0.013,0.013
2600,0.987,0.013,0.000
2700,0.987,0.013,0.000
2800,0.987,0.000,0.013
2900,0.987,0.000,0.013
3000,0.987,0.000,0.013
3100,0.987,0.000,0.013
3200,0.987,0.000,0.013
3300,0.987,0.000,0.013
3400,0.987,0.000,0.013
3500,0.987,0.000,0.013
3600,0.987,0.000,0.013
3700,0.987,0.000,0.013
3800,0.987,0.000,0.013
3900,0.987,0.000,0.013
4000,0.987,0.000,0.013
4100,0.987,0.000,0.013
4200,0.987,0.000,0.013
4300,1.000,0.000,0.000
