time,n_A+p,n_B,n_AB
100,0.263,0.579,0.158
200,0.250,0.605,0.145
300,0.105,0.776,0.118
400,0.053,0.789,0.158
500,0.092,0.816,0.092
600,0.053,0.789,0.158
700,0.013,0.816,0.171
800,0.026,0.947,0.026
900,0.026,0.974,0.000
1000,0.026,0.974,0.000
1100,0.026,0.974,0.000
1200,0.026,0.961,0.013
1300,0.013,0.934,0.053
1400,0.000,0.987,0.013
1500,0.000,0.987,0.013
1600,0.000,0.987,0.013
1700,0.000,0.987,0.013
1800,0.000,0.961,0.039
1900,0.000,0.961,0.039
2000,0.000,0.974,0.026
2100,0.000,0.987,0.013
2200,0.000,1.000,0.000
