time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.983,0.008
1000,0.010,0.968,0.021
1500,0.012,0.963,0.025
2000,0.010,0.963,0.027
2500,0.009,0.978,0.013
3000,0.012,0.967,0.020
3500,0.013,0.956,0.031
4000,0.014,0.951,0.035
4500,0.013,0.955,0.032
5000,0.013,0.955,0.032
5500,0.011,0.960,0.029
6000,0.013,0.960,0.027
6500,0.015,0.960,0.025
7000,0.010,0.965,0.025
7500,0.013,0.963,0.023
8000,0.013,0.953,0.034
8500,0.013,0.955,0.032
9000,0.013,0.952,0.035
9500,0.010,0.961,0.029
10000,0.010,0.970,0.019
10500,0.009,0.957,0.034
11000,0.009,0.965,0.026
11500,0.010,0.967,0.022
12000,0.010,0.956,0.034
12500,0.012,0.947,0.041
13000,0.011,0.958,0.031
13500,0.012,0.940,0.048
14000,0.014,0.931,0.055
14500,0.027,0.928,0.045
15000,0.019,0.930,0.051
15500,0.014,0.938,0.048
16000,0.018,0.927,0.054
16500,0.017,0.917,0.065
17000,0.014,0.924,0.061
17500,0.014,0.919,0.066
18000,0.012,0.919,0.068
18500,0.016,0.905,0.079
19000,0.020,0.905,0.075
19500,0.018,0.902,0.080
20000,0.016,0.907,0.077
20500,0.017,0.927,0.055
21000,0.016,0.942,0.042
21500,0.018,0.937,0.045
22000,0.017,0.927,0.055
22500,0.016,0.924,0.059
23000,0.013,0.933,0.054
23500,0.013,0.926,0.060
24000,0.015,0.915,0.069
24500,0.013,0.924,0.062
25000,0.016,0.924,0.059
25500,0.016,0.922,0.061
26000,0.019,0.931,0.050
26500,0.014,0.927,0.058
27000,0.018,0.926,0.055
27500,0.014,0.934,0.052
28000,0.016,0.942,0.042
28500,0.010,0.949,0.041
29000,0.011,0.961,0.028
29500,0.014,0.958,0.028
30000,0.011,0.961,0.028
30500,0.012,0.960,0.028
31000,0.010,0.954,0.036
31500,0.012,0.949,0.039
32000,0.012,0.949,0.039
32500,0.012,0.958,0.030
33000,0.013,0.951,0.036
33500,0.013,0.943,0.044
34000,0.017,0.944,0.039
34500,0.017,0.915,0.067
35000,0.013,0.933,0.054
35500,0.014,0.936,0.050
36000,0.020,0.930,0.050
36500,0.016,0.917,0.066
37000,0.019,0.918,0.062
37500,0.013,0.928,0.058
38000,0.014,0.931,0.055
38500,0.013,0.930,0.057
39000,0.014,0.934,0.052
39500,0.011,0.945,0.044
40000,0.011,0.933,0.056
40500,0.016,0.931,0.053
41000,0.014,0.940,0.046
41500,0.011,0.939,0.050
42000,0.011,0.947,0.042
42500,0.009,0.954,0.037
43000,0.011,0.949,0.040
43500,0.017,0.932,0.051
44000,0.018,0.927,0.054
44500,0.013,0.938,0.049
45000,0.015,0.938,0.047
45500,0.018,0.941,0.041
46000,0.017,0.945,0.038
46500,0.020,0.940,0.040
47000,0.016,0.946,0.038
47500,0.017,0.947,0.036
48000,0.019,0.940,0.041
48500,0.014,0.942,0.044
49000,0.015,0.945,0.040
49500,0.013,0.950,0.037
50000,0.015,0.958,0.027
50500,0.012,0.956,0.032
51000,0.013,0.956,0.031
51500,0.014,0.953,0.033
52000,0.013,0.943,0.044
52500,0.013,0.957,0.030
53000,0.014,0.952,0.034
53500,0.016,0.958,0.026
54000,0.014,0.967,0.018
54500,0.014,0.958,0.028
55000,0.012,0.954,0.034
55500,0.014,0.960,0.026
56000,0.012,0.944,0.044
56500,0.012,0.956,0.032
57000,0.014,0.958,0.028
57500,0.014,0.962,0.023
58000,0.015,0.948,0.037
58500,0.019,0.948,0.033
59000,0.016,0.953,0.031
59500,0.017,0.948,0.035
60000,0.014,0.945,0.041
60500,0.015,0.948,0.037
61000,0.016,0.955,0.029
61500,0.014,0.947,0.039
62000,0.016,0.955,0.029
62500,0.016,0.956,0.028
63000,0.015,0.959,0.026
63500,0.017,0.945,0.038
64000,0.017,0.962,0.020
64500,0.021,0.944,0.035
65000,0.016,0.928,0.055
65500,0.017,0.936,0.047
66000,0.014,0.932,0.054
66500,0.016,0.927,0.056
67000,0.020,0.921,0.058
67500,0.021,0.921,0.057
68000,0.023,0.911,0.065
68500,0.026,0.913,0.061
69000,0.017,0.887,0.096
69500,0.016,0.913,0.070
70000,0.016,0.925,0.058
70500,0.014,0.931,0.055
71000,0.014,0.937,0.049
71500,0.012,0.938,0.050
72000,0.011,0.938,0.051
72500,0.013,0.931,0.056
73000,0.012,0.930,0.058
73500,0.011,0.936,0.053
74000,0.012,0.937,0.051
74500,0.012,0.941,0.047
75000,0.012,0.936,0.052
75500,0.013,0.934,0.053
76000,0.016,0.936,0.048
76500,0.014,0.944,0.042
77000,0.014,0.940,0.046
77500,0.015,0.945,0.040
78000,0.015,0.943,0.042
78500,0.011,0.945,0.044
79000,0.014,0.939,0.047
79500,0.011,0.939,0.050
80000,0.014,0.939,0.047
80500,0.020,0.933,0.047
81000,0.022,0.935,0.043
81500,0.020,0.935,0.045
82000,0.017,0.939,0.044
82500,0.020,0.943,0.037
83000,0.018,0.954,0.028
83500,0.013,0.951,0.036
