time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.889,0.083,0.146338
1000,0.051,0.848,0.101,0.203094
1500,0.037,0.793,0.171,0.258198
2000,0.088,0.631,0.281,0.378775
2500,0.078,0.613,0.309,0.388387
3000,0.074,0.558,0.369,0.410603
3500,0.078,0.571,0.350,0.411391
4000,0.115,0.590,0.295,0.423021
4500,0.184,0.461,0.355,0.465195
5000,0.249,0.323,0.429,0.481090
5500,0.369,0.189,0.442,0.438917
6000,0.424,0.138,0.438,0.444897
6500,0.415,0.134,0.452,0.444186
7000,0.452,0.129,0.419,0.432685
7500,0.410,0.138,0.452,0.431318
8000,0.401,0.212,0.387,0.472846
8500,0.346,0.221,0.433,0.475434
9000,0.364,0.198,0.438,0.455412
9500,0.253,0.286,0.461,0.488207
10000,0.276,0.318,0.406,0.484601
10500,0.318,0.221,0.461,0.460278
11000,0.364,0.194,0.442,0.464443
11500,0.332,0.175,0.493,0.453567
12000,0.300,0.217,0.484,0.462092
12500,0.346,0.198,0.456,0.471836
13000,0.419,0.157,0.424,0.448328
13500,0.359,0.198,0.442,0.478612
14000,0.387,0.161,0.452,0.463267
14500,0.364,0.184,0.452,0.460508
15000,0.327,0.226,0.447,0.468179
15500,0.313,0.226,0.461,0.484760
16000,0.373,0.184,0.442,0.464069
16500,0.419,0.180,0.401,0.475506
17000,0.493,0.111,0.396,0.448043
17500,0.429,0.106,0.465,0.435449
18000,0.452,0.101,0.447,0.435781
18500,0.498,0.134,0.369,0.455511
19000,0.369,0.171,0.461,0.438066
19500,0.359,0.212,0.429,0.473756
20000,0.364,0.180,0.456,0.463990
20500,0.341,0.175,0.484,0.460741
21000,0.286,0.244,0.470,0.469137
21500,0.249,0.212,0.539,0.458938
22000,0.286,0.249,0.465,0.488838
22500,0.378,0.152,0.470,0.451983
23000,0.313,0.184,0.502,0.461674
23500,0.309,0.194,0.498,0.468017
24000,0.336,0.180,0.484,0.444902
24500,0.304,0.189,0.507,0.462439
25000,0.281,0.171,0.548,0.446355
25500,0.286,0.171,0.544,0.453228
26000,0.350,0.143,0.507,0.443873
26500,0.396,0.230,0.373,0.474761
27000,0.336,0.184,0.479,0.465976
27500,0.336,0.221,0.442,0.485215
28000,0.295,0.198,0.507,0.459907
28500,0.276,0.221,0.502,0.467103
29000,0.267,0.212,0.521,0.462146
29500,0.323,0.272,0.406,0.492881
30000,0.373,0.180,0.447,0.467484
30500,0.341,0.175,0.484,0.461522
31000,0.373,0.203,0.424,0.475937
31500,0.313,0.272,0.415,0.489461
32000,0.323,0.230,0.447,0.470277
32500,0.300,0.226,0.475,0.457546
33000,0.300,0.189,0.512,0.443704
33500,0.276,0.258,0.465,0.475744
34000,0.286,0.212,0.502,0.445598
34500,0.355,0.212,0.433,0.471738
35000,0.290,0.263,0.447,0.475356
35500,0.336,0.240,0.424,0.474150
36000,0.240,0.290,0.470,0.474609
36500,0.249,0.258,0.493,0.463695
37000,0.281,0.290,0.429,0.476565
37500,0.359,0.240,0.401,0.484854
38000,0.276,0.244,0.479,0.474428
38500,0.309,0.203,0.488,0.449824
39000,0.272,0.249,0.479,0.456940
39500,0.286,0.253,0.461,0.457112
40000,0.350,0.221,0.429,0.482785
40500,0.438,0.147,0.415,0.460148
41000,0.419,0.194,0.387,0.467579
41500,0.424,0.194,0.382,0.468519
42000,0.253,0.263,0.484,0.460077
42500,0.258,0.295,0.447,0.477970
43000,0.286,0.240,0.475,0.480174
43500,0.295,0.258,0.447,0.472979
44000,0.276,0.253,0.470,0.472236
44500,0.313,0.203,0.484,0.461469
45000,0.355,0.194,0.452,0.468408
45500,0.295,0.180,0.525,0.446932
46000,0.364,0.111,0.525,0.417077
46500,0.396,0.175,0.429,0.466099
47000,0.382,0.175,0.442,0.476411
47500,0.410,0.115,0.475,0.433538
48000,0.295,0.175,0.530,0.458043
48500,0.392,0.166,0.442,0.448358
49000,0.424,0.083,0.493,0.402530
49500,0.419,0.115,0.465,0.426343
50000,0.539,0.074,0.387,0.397898
50500,0.594,0.051,0.355,0.362712
51000,0.622,0.018,0.359,0.367351
51500,0.641,0.023,0.336,0.342773
52000,0.608,0.069,0.323,0.379004
52500,0.525,0.088,0.387,0.425832
53000,0.475,0.106,0.419,0.442058
53500,0.488,0.106,0.406,0.414811
54000,0.415,0.111,0.475,0.428184
54500,0.433,0.134,0.433,0.451062
55000,0.521,0.134,0.346,0.446223
55500,0.525,0.111,0.364,0.437684
56000,0.493,0.106,0.401,0.433265
56500,0.465,0.111,0.424,0.423805
57000,0.442,0.083,0.475,0.420274
57500,0.456,0.101,0.442,0.433670
58000,0.456,0.120,0.424,0.433028
58500,0.433,0.157,0.410,0.457911
59000,0.502,0.111,0.387,0.429349
59500,0.544,0.097,0.359,0.413255
60000,0.567,0.092,0.341,0.404445
60500,0.479,0.078,0.442,0.415431
61000,0.359,0.147,0.493,0.436861
61500,0.313,0.194,0.493,0.440714
62000,0.392,0.203,0.406,0.472191
62500,0.378,0.180,0.442,0.461675
63000,0.304,0.138,0.558,0.423746
63500,0.369,0.212,0.419,0.480535
64000,0.336,0.184,0.479,0.462174
64500,0.235,0.309,0.456,0.480542
65000,0.290,0.318,0.392,0.486349
65500,0.318,0.207,0.475,0.475366
66000,0.355,0.189,0.456,0.471369
66500,0.364,0.171,0.465,0.465296
67000,0.406,0.166,0.429,0.458274
67500,0.355,0.244,0.401,0.480582
68000,0.475,0.161,0.364,0.463018
68500,0.516,0.129,0.355,0.440247
69000,0.525,0.078,0.396,0.412236
69500,0.493,0.129,0.378,0.445932
70000,0.433,0.129,0.438,0.442389
70500,0.387,0.152,0.461,0.466761
71000,0.401,0.129,0.470,0.459257
71500,0.392,0.152,0.456,0.449906
72000,0.281,0.184,0.535,0.429733
72500,0.309,0.175,0.516,0.457095
73000,0.387,0.194,0.419,0.473969
73500,0.406,0.147,0.447,0.458928
74000,0.350,0.207,0.442,0.468800
74500,0.346,0.129,0.525,0.435122
75000,0.309,0.194,0.498,0.458647
75500,0.369,0.161,0.470,0.460635
76000,0.484,0.092,0.424,0.419268
76500,0.447,0.120,0.433,0.452499
77000,0.456,0.060,0.484,0.404063
77500,0.498,0.074,0.429,0.418079
78000,0.355,0.180,0.465,0.467557
78500,0.359,0.189,0.452,0.463294
79000,0.327,0.157,0.516,0.453446
79500,0.327,0.106,0.567,0.421044
80000,0.341,0.198,0.461,0.481710
80500,0.332,0.203,0.465,0.466935
81000,0.341,0.212,0.447,0.467136
81500,0.350,0.143,0.507,0.441452
82000,0.295,0.207,0.498,0.459309
82500,0.382,0.184,0.433,0.459156
83000,0.318,0.171,0.512,0.442416
83500,0.382,0.157,0.461,0.460381
84000,0.359,0.147,0.493,0.460508
84500,0.369,0.161,0.470,0.464965
85000,0.304,0.147,0.548,0.419150
85500,0.286,0.221,0.493,0.466904
86000,0.263,0.226,0.512,0.464198
86500,0.263,0.244,0.493,0.460499
87000,0.318,0.221,0.461,0.480987
87500,0.263,0.272,0.465,0.460090
88000,0.272,0.240,0.488,0.467271
88500,0.249,0.249,0.502,0.454259
89000,0.346,0.235,0.419,0.482940
89500,0.359,0.189,0.452,0.471548
90000,0.341,0.203,0.456,0.467552
90500,0.281,0.217,0.502,0.467566
91000,0.313,0.217,0.470,0.477681
91500,0.309,0.171,0.521,0.458551
92000,0.346,0.221,0.433,0.475926
92500,0.286,0.221,0.493,0.452747
93000,0.276,0.258,0.465,0.477037
93500,0.253,0.180,0.567,0.421103
94000,0.281,0.249,0.470,0.461036
94500,0.235,0.350,0.415,0.466289
95000,0.286,0.249,0.465,0.469030
95500,0.240,0.323,0.438,0.476007
96000,0.217,0.309,0.475,0.459665
96500,0.253,0.286,0.461,0.465867
97000,0.221,0.253,0.525,0.462778
97500,0.230,0.272,0.498,0.450322
98000,0.258,0.240,0.502,0.452695
98500,0.286,0.263,0.452,0.485298
99000,0.286,0.240,0.475,0.472698
99500,0.290,0.244,0.465,0.477620
100000,0.300,0.235,0.465,0.474615
