time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.089946
1000,0.028,0.935,0.037,0.075161
1500,0.037,0.885,0.078,0.140413
2000,0.032,0.949,0.018,0.068910
2500,0.028,0.954,0.018,0.066614
3000,0.028,0.959,0.014,0.057841
3500,0.028,0.954,0.018,0.062728
4000,0.028,0.949,0.023,0.066193
4500,0.028,0.949,0.023,0.060940
5000,0.028,0.940,0.032,0.091011
5500,0.028,0.949,0.023,0.067220
6000,0.028,0.959,0.014,0.062240
6500,0.028,0.954,0.018,0.061944
7000,0.028,0.949,0.023,0.062479
7500,0.028,0.926,0.046,0.091382
8000,0.028,0.954,0.018,0.070982
8500,0.028,0.954,0.018,0.067503
9000,0.028,0.949,0.023,0.073159
9500,0.028,0.959,0.014,0.050355
10000,0.028,0.959,0.014,0.061260
10500,0.028,0.935,0.037,0.093682
11000,0.041,0.931,0.028,0.091776
11500,0.028,0.949,0.023,0.072808
12000,0.032,0.954,0.014,0.065522
12500,0.028,0.968,0.005,0.050924
13000,0.028,0.949,0.023,0.078518
13500,0.028,0.949,0.023,0.065658
14000,0.028,0.945,0.028,0.071058
14500,0.041,0.876,0.083,0.152742
15000,0.028,0.912,0.060,0.113148
15500,0.028,0.935,0.037,0.087467
16000,0.032,0.903,0.065,0.127087
16500,0.041,0.922,0.037,0.105030
17000,0.032,0.935,0.032,0.084952
17500,0.037,0.935,0.028,0.092334
18000,0.028,0.940,0.032,0.081201
18500,0.046,0.903,0.051,0.152284
19000,0.069,0.885,0.046,0.148537
19500,0.065,0.862,0.074,0.201626
20000,0.069,0.876,0.055,0.160957
20500,0.055,0.866,0.078,0.163792
21000,0.041,0.917,0.041,0.117219
21500,0.051,0.908,0.041,0.126569
22000,0.046,0.912,0.041,0.112577
22500,0.028,0.954,0.018,0.070783
23000,0.028,0.959,0.014,0.060793
23500,0.037,0.926,0.037,0.100965
24000,0.028,0.931,0.041,0.081285
24500,0.041,0.935,0.023,0.095301
25000,0.032,0.935,0.032,0.078823
25500,0.032,0.940,0.028,0.079469
26000,0.037,0.912,0.051,0.113697
26500,0.041,0.922,0.037,0.108157
27000,0.032,0.912,0.055,0.112511
27500,0.028,0.954,0.018,0.069131
28000,0.028,0.945,0.028,0.066926
28500,0.032,0.945,0.023,0.066534
29000,0.041,0.931,0.028,0.110647
29500,0.032,0.931,0.037,0.108579
30000,0.037,0.949,0.014,0.071272
30500,0.032,0.935,0.032,0.099805
31000,0.028,0.963,0.009,0.056305
31500,0.028,0.949,0.023,0.075045
32000,0.028,0.963,0.009,0.051804
32500,0.028,0.954,0.018,0.062307
33000,0.028,0.954,0.018,0.060320
33500,0.032,0.917,0.051,0.114728
34000,0.028,0.935,0.037,0.096508
34500,0.028,0.954,0.018,0.068156
35000,0.028,0.945,0.028,0.080872
35500,0.041,0.931,0.028,0.092558
36000,0.037,0.926,0.037,0.094395
36500,0.041,0.908,0.051,0.143902
37000,0.037,0.940,0.023,0.074549
37500,0.041,0.912,0.046,0.123458
38000,0.046,0.912,0.041,0.111825
38500,0.037,0.940,0.023,0.084074
39000,0.032,0.963,0.005,0.051243
39500,0.028,0.945,0.028,0.071557
40000,0.032,0.949,0.018,0.060695
40500,0.037,0.940,0.023,0.088137
41000,0.028,0.954,0.018,0.065312
41500,0.028,0.949,0.023,0.078171
42000,0.028,0.959,0.014,0.060203
42500,0.028,0.949,0.023,0.069963
43000,0.028,0.945,0.028,0.084526
43500,0.028,0.931,0.041,0.103422
44000,0.028,0.949,0.023,0.078093
44500,0.028,0.922,0.051,0.111557
45000,0.041,0.926,0.032,0.110844
45500,0.028,0.954,0.018,0.064367
46000,0.028,0.931,0.041,0.092202
46500,0.041,0.931,0.028,0.093270
47000,0.037,0.931,0.032,0.087254
47500,0.032,0.922,0.046,0.110370
48000,0.032,0.959,0.009,0.057569
48500,0.028,0.963,0.009,0.051389
49000,0.028,0.949,0.023,0.077950
49500,0.028,0.963,0.009,0.051342
50000,0.028,0.963,0.009,0.052521
50500,0.028,0.954,0.018,0.058744
51000,0.028,0.940,0.032,0.083326
51500,0.028,0.959,0.014,0.063173
52000,0.028,0.959,0.014,0.074257
52500,0.028,0.926,0.046,0.103839
53000,0.065,0.889,0.046,0.162490
53500,0.037,0.889,0.074,0.159817
54000,0.037,0.945,0.018,0.082491
54500,0.028,0.922,0.051,0.101111
55000,0.028,0.963,0.009,0.052277
55500,0.032,0.945,0.023,0.069916
56000,0.028,0.954,0.018,0.059201
56500,0.028,0.968,0.005,0.050994
57000,0.028,0.940,0.032,0.082817
57500,0.028,0.940,0.032,0.093786
58000,0.032,0.894,0.074,0.131925
58500,0.032,0.931,0.037,0.101954
59000,0.028,0.954,0.018,0.076271
59500,0.032,0.945,0.023,0.079787
60000,0.037,0.940,0.023,0.083103
60500,0.041,0.945,0.014,0.074489
61000,0.028,0.922,0.051,0.097926
61500,0.041,0.935,0.023,0.078509
62000,0.032,0.949,0.018,0.058661
62500,0.032,0.922,0.046,0.107418
63000,0.037,0.935,0.028,0.080082
63500,0.028,0.945,0.028,0.080341
64000,0.041,0.935,0.023,0.089995
64500,0.032,0.945,0.023,0.080197
65000,0.037,0.917,0.046,0.127425
65500,0.032,0.935,0.032,0.096408
66000,0.037,0.935,0.028,0.081333
66500,0.032,0.922,0.046,0.101383
67000,0.028,0.954,0.018,0.065195
67500,0.028,0.949,0.023,0.069844
68000,0.028,0.963,0.009,0.055706
68500,0.028,0.954,0.018,0.066778
69000,0.028,0.940,0.032,0.088849
69500,0.032,0.940,0.028,0.089658
70000,0.032,0.945,0.023,0.076424
70500,0.028,0.949,0.023,0.067279
71000,0.028,0.945,0.028,0.088717
71500,0.028,0.912,0.060,0.120955
72000,0.028,0.940,0.032,0.072405
72500,0.032,0.954,0.014,0.066331
73000,0.028,0.963,0.009,0.060158
73500,0.037,0.935,0.028,0.108884
74000,0.028,0.954,0.018,0.063253
74500,0.028,0.945,0.028,0.073049
75000,0.037,0.926,0.037,0.101539
75500,0.041,0.931,0.028,0.097357
76000,0.032,0.940,0.028,0.095096
76500,0.032,0.949,0.018,0.068472
77000,0.032,0.931,0.037,0.098059
77500,0.032,0.949,0.018,0.075197
78000,0.028,0.959,0.014,0.055859
78500,0.032,0.959,0.009,0.064221
79000,0.046,0.940,0.014,0.087300
79500,0.055,0.889,0.055,0.165107
80000,0.041,0.931,0.028,0.093565
80500,0.028,0.945,0.028,0.071467
81000,0.037,0.931,0.032,0.115397
81500,0.037,0.926,0.037,0.096672
82000,0.028,0.917,0.055,0.112279
82500,0.028,0.954,0.018,0.072512
83000,0.032,0.949,0.018,0.067148
83500,0.028,0.949,0.023,0.074567
84000,0.028,0.968,0.005,0.051888
84500,0.032,0.903,0.065,0.147933
85000,0.037,0.908,0.055,0.115551
85500,0.037,0.899,0.065,0.140664
86000,0.046,0.931,0.023,0.094027
86500,0.041,0.903,0.055,0.126013
87000,0.032,0.935,0.032,0.081886
87500,0.028,0.940,0.032,0.076468
88000,0.028,0.963,0.009,0.045590
88500,0.028,0.940,0.032,0.083904
89000,0.028,0.949,0.023,0.067427
89500,0.028,0.963,0.009,0.052369
90000,0.028,0.968,0.005,0.047125
90500,0.041,0.926,0.032,0.104814
91000,0.032,0.935,0.032,0.079054
91500,0.028,0.935,0.037,0.084039
92000,0.032,0.931,0.037,0.105614
92500,0.028,0.945,0.028,0.066234
93000,0.028,0.949,0.023,0.063987
93500,0.028,0.931,0.041,0.103105
94000,0.032,0.935,0.032,0.093025
94500,0.032,0.940,0.028,0.089458
95000,0.037,0.935,0.028,0.086414
95500,0.028,0.945,0.028,0.091892
96000,0.028,0.908,0.065,0.135292
96500,0.028,0.926,0.046,0.110027
97000,0.028,0.931,0.041,0.094721
97500,0.032,0.963,0.005,0.047343
98000,0.028,0.949,0.023,0.067233
98500,0.041,0.945,0.014,0.076198
99000,0.041,0.935,0.023,0.086124
99500,0.028,0.954,0.018,0.063232
100000,0.028,0.945,0.028,0.086488
