time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.960,0.010
300,0.030,0.958,0.012
400,0.030,0.952,0.018
500,0.030,0.945,0.025
600,0.030,0.941,0.029
700,0.030,0.940,0.030
800,0.030,0.930,0.040
900,0.030,0.929,0.041
1000,0.030,0.924,0.046
1100,0.030,0.919,0.051
1200,0.030,0.913,0.057
1300,0.030,0.913,0.057
1400,0.030,0.909,0.061
1500,0.030,0.902,0.068
1600,0.030,0.895,0.075
1700,0.030,0.889,0.081
1800,0.030,0.875,0.095
1900,0.030,0.870,0.100
2000,0.030,0.870,0.100
2100,0.030,0.864,0.106
2200,0.030,0.862,0.108
2300,0.030,0.861,0.109
2400,0.031,0.856,0.113
2500,0.031,0.856,0.113
2600,0.031,0.850,0.119
2700,0.031,0.839,0.130
2800,0.030,0.828,0.142
2900,0.030,0.833,0.137
3000,0.030,0.836,0.134
3100,0.030,0.838,0.132
3200,0.032,0.831,0.137
3300,0.034,0.823,0.143
3400,0.033,0.824,0.143
3500,0.033,0.830,0.137
3600,0.033,0.813,0.154
3700,0.032,0.811,0.157
3800,0.033,0.800,0.167
3900,0.033,0.798,0.169
4000,0.033,0.793,0.174
4100,0.035,0.782,0.183
4200,0.037,0.784,0.179
4300,0.036,0.781,0.183
4400,0.035,0.771,0.194
4500,0.036,0.767,0.197
4600,0.037,0.760,0.203
4700,0.038,0.754,0.208
4800,0.037,0.739,0.224
4900,0.039,0.735,0.226
5000,0.038,0.740,0.222
5100,0.038,0.736,0.226
5200,0.038,0.723,0.239
5300,0.038,0.721,0.241
5400,0.036,0.709,0.255
5500,0.036,0.686,0.278
5600,0.037,0.677,0.286
5700,0.040,0.673,0.287
5800,0.039,0.673,0.288
5900,0.037,0.665,0.298
6000,0.039,0.655,0.306
6100,0.039,0.643,0.318
6200,0.038,0.630,0.332
6300,0.041,0.620,0.339
6400,0.044,0.604,0.352
6500,0.048,0.603,0.349
6600,0.047,0.583,0.370
6700,0.057,0.581,0.362
6800,0.064,0.558,0.378
6900,0.062,0.548,0.390
7000,0.058,0.543,0.399
7100,0.057,0.551,0.392
7200,0.057,0.554,0.389
7300,0.056,0.559,0.385
7400,0.052,0.547,0.401
7500,0.058,0.535,0.407
7600,0.054,0.546,0.400
7700,0.057,0.530,0.413
7800,0.060,0.526,0.414
7900,0.062,0.518,0.420
8000,0.060,0.511,0.429
8100,0.067,0.508,0.425
8200,0.063,0.489,0.448
8300,0.067,0.492,0.441
8400,0.070,0.484,0.446
8500,0.071,0.478,0.451
8600,0.081,0.478,0.441
8700,0.076,0.464,0.460
8800,0.076,0.447,0.477
8900,0.073,0.454,0.473
9000,0.084,0.446,0.470
9100,0.091,0.442,0.467
9200,0.093,0.435,0.472
9300,0.089,0.425,0.486
9400,0.090,0.434,0.476
9500,0.094,0.420,0.486
9600,0.095,0.417,0.488
9700,0.088,0.419,0.493
9800,0.093,0.405,0.502
9900,0.088,0.414,0.498
10000,0.091,0.399,0.510
10100,0.092,0.397,0.511
10200,0.096,0.393,0.511
10300,0.102,0.383,0.515
10400,0.098,0.378,0.524
10500,0.095,0.370,0.535
10600,0.098,0.368,0.534
10700,0.096,0.358,0.546
10800,0.090,0.357,0.553
10900,0.093,0.354,0.553
11000,0.102,0.366,0.532
11100,0.107,0.364,0.529
11200,0.116,0.366,0.518
11300,0.117,0.358,0.525
11400,0.124,0.361,0.515
11500,0.116,0.357,0.527
11600,0.117,0.335,0.548
11700,0.116,0.329,0.555
11800,0.116,0.335,0.549
11900,0.125,0.333,0.542
12000,0.135,0.334,0.531
12100,0.134,0.336,0.530
12200,0.135,0.336,0.529
12300,0.132,0.329,0.539
12400,0.133,0.328,0.539
12500,0.133,0.325,0.542
12600,0.141,0.312,0.547
12700,0.142,0.315,0.543
12800,0.136,0.313,0.551
12900,0.131,0.307,0.562
13000,0.142,0.299,0.559
13100,0.143,0.299,0.558
13200,0.138,0.304,0.558
13300,0.143,0.301,0.556
13400,0.145,0.314,0.541
13500,0.143,0.313,0.544
13600,0.132,0.320,0.548
13700,0.125,0.311,0.564
13800,0.139,0.317,0.544
13900,0.150,0.304,0.546
14000,0.163,0.310,0.527
14100,0.157,0.298,0.545
14200,0.167,0.299,0.534
14300,0.169,0.290,0.541
14400,0.166,0.301,0.533
14500,0.168,0.298,0.534
14600,0.175,0.304,0.521
14700,0.179,0.304,0.517
14800,0.166,0.300,0.534
14900,0.165,0.300,0.535
15000,0.164,0.286,0.550
15100,0.172,0.286,0.542
15200,0.167,0.295,0.538
15300,0.165,0.285,0.550
15400,0.162,0.266,0.572
15500,0.165,0.271,0.564
15600,0.155,0.269,0.576
15700,0.154,0.277,0.569
15800,0.159,0.272,0.569
15900,0.163,0.258,0.579
16000,0.163,0.248,0.589
16100,0.159,0.257,0.584
16200,0.181,0.241,0.578
16300,0.170,0.236,0.594
16400,0.174,0.245,0.581
16500,0.174,0.243,0.583
16600,0.176,0.258,0.566
16700,0.176,0.259,0.565
16800,0.180,0.263,0.557
16900,0.175,0.264,0.561
17000,0.174,0.264,0.562
17100,0.172,0.261,0.567
17200,0.180,0.245,0.575
17300,0.172,0.235,0.593
17400,0.178,0.227,0.595
17500,0.200,0.229,0.571
17600,0.189,0.235,0.576
17700,0.198,0.228,0.574
17800,0.195,0.221,0.584
17900,0.190,0.226,0.584
18000,0.180,0.215,0.605
18100,0.183,0.216,0.601
18200,0.188,0.220,0.592
18300,0.195,0.223,0.582
18400,0.201,0.216,0.583
18500,0.202,0.229,0.569
18600,0.207,0.226,0.567
18700,0.207,0.229,0.564
18800,0.215,0.236,0.549
18900,0.217,0.225,0.558
19000,0.230,0.223,0.547
19100,0.220,0.214,0.566
19200,0.227,0.223,0.550
19300,0.231,0.238,0.531
19400,0.227,0.228,0.545
19500,0.224,0.218,0.558
19600,0.223,0.227,0.550
19700,0.217,0.224,0.559
19800,0.217,0.232,0.551
19900,0.215,0.239,0.546
20000,0.222,0.229,0.549
20100,0.228,0.223,0.549
20200,0.229,0.221,0.550
20300,0.225,0.209,0.566
20400,0.229,0.207,0.564
20500,0.248,0.221,0.531
20600,0.245,0.205,0.550
20700,0.255,0.204,0.541
20800,0.255,0.193,0.552
20900,0.257,0.181,0.562
21000,0.251,0.188,0.561
21100,0.261,0.181,0.558
21200,0.260,0.179,0.561
21300,0.257,0.175,0.568
21400,0.256,0.166,0.578
21500,0.255,0.167,0.578
21600,0.249,0.162,0.589
21700,0.255,0.164,0.581
21800,0.267,0.157,0.576
21900,0.271,0.165,0.564
22000,0.273,0.173,0.554
22100,0.267,0.179,0.554
22200,0.265,0.180,0.555
22300,0.250,0.178,0.572
22400,0.262,0.169,0.569
22500,0.246,0.159,0.595
22600,0.239,0.153,0.608
22700,0.239,0.155,0.606
22800,0.238,0.161,0.601
22900,0.235,0.162,0.603
23000,0.239,0.160,0.601
23100,0.243,0.162,0.595
23200,0.241,0.165,0.594
23300,0.240,0.170,0.590
23400,0.236,0.168,0.596
23500,0.228,0.173,0.599
23600,0.222,0.182,0.596
23700,0.226,0.174,0.600
23800,0.222,0.175,0.603
23900,0.222,0.175,0.603
24000,0.220,0.185,0.595
24100,0.223,0.188,0.589
24200,0.216,0.198,0.586
24300,0.213,0.192,0.595
24400,0.218,0.187,0.595
24500,0.222,0.181,0.597
24600,0.231,0.176,0.593
24700,0.241,0.170,0.589
24800,0.245,0.160,0.595
24900,0.247,0.177,0.576
25000,0.252,0.184,0.564
25100,0.243,0.185,0.572
25200,0.240,0.182,0.578
25300,0.232,0.183,0.585
25400,0.244,0.180,0.576
25500,0.250,0.186,0.564
25600,0.248,0.202,0.550
25700,0.252,0.181,0.567
25800,0.255,0.179,0.566
25900,0.255,0.170,0.575
26000,0.256,0.184,0.560
26100,0.273,0.188,0.539
26200,0.271,0.188,0.541
26300,0.272,0.182,0.546
26400,0.264,0.181,0.555
26500,0.262,0.188,0.550
26600,0.268,0.190,0.542
26700,0.260,0.198,0.542
26800,0.275,0.194,0.531
26900,0.265,0.183,0.552
27000,0.279,0.175,0.546
27100,0.284,0.165,0.551
27200,0.285,0.166,0.549
27300,0.292,0.164,0.544
27400,0.297,0.157,0.546
27500,0.291,0.145,0.564
27600,0.290,0.154,0.556
27700,0.278,0.150,0.572
27800,0.290,0.151,0.559
27900,0.286,0.143,0.571
28000,0.287,0.137,0.576
28100,0.277,0.151,0.572
28200,0.271,0.150,0.579
28300,0.275,0.139,0.586
28400,0.282,0.148,0.570
28500,0.274,0.153,0.573
28600,0.274,0.157,0.569
28700,0.268,0.160,0.572
28800,0.266,0.153,0.581
28900,0.257,0.161,0.582
29000,0.256,0.171,0.573
29100,0.260,0.167,0.573
29200,0.266,0.171,0.563
29300,0.273,0.170,0.557
29400,0.283,0.163,0.554
29500,0.283,0.158,0.559
29600,0.284,0.161,0.555
29700,0.272,0.165,0.563
29800,0.265,0.165,0.570
29900,0.264,0.161,0.575
30000,0.271,0.154,0.575
30100,0.272,0.149,0.579
30200,0.273,0.153,0.574
30300,0.268,0.156,0.576
30400,0.265,0.167,0.568
30500,0.272,0.169,0.559
30600,0.275,0.159,0.566
30700,0.278,0.157,0.565
30800,0.292,0.158,0.550
30900,0.298,0.168,0.534
31000,0.289,0.164,0.547
31100,0.289,0.165,0.546
31200,0.302,0.161,0.537
31300,0.306,0.150,0.544
31400,0.305,0.146,0.549
31500,0.290,0.141,0.569
31600,0.284,0.131,0.585
31700,0.276,0.131,0.593
31800,0.293,0.125,0.582
31900,0.288,0.139,0.573
32000,0.290,0.142,0.568
32100,0.288,0.148,0.564
32200,0.304,0.150,0.546
32300,0.313,0.160,0.527
32400,0.311,0.151,0.538
32500,0.306,0.146,0.548
32600,0.311,0.137,0.552
32700,0.311,0.134,0.555
32800,0.316,0.132,0.552
32900,0.310,0.129,0.561
33000,0.318,0.125,0.557
33100,0.320,0.128,0.552
33200,0.321,0.126,0.553
33300,0.307,0.132,0.561
33400,0.307,0.127,0.566
33500,0.308,0.132,0.560
33600,0.307,0.131,0.562
33700,0.313,0.128,0.559
33800,0.320,0.117,0.563
33900,0.322,0.117,0.561
34000,0.326,0.108,0.566
34100,0.317,0.110,0.573
34200,0.314,0.109,0.577
34300,0.303,0.110,0.587
34400,0.295,0.104,0.601
34500,0.297,0.111,0.592
34600,0.293,0.115,0.592
34700,0.295,0.125,0.580
34800,0.294,0.124,0.582
34900,0.304,0.118,0.578
35000,0.313,0.121,0.566
35100,0.324,0.113,0.563
35200,0.321,0.118,0.561
35300,0.323,0.117,0.560
35400,0.330,0.111,0.559
35500,0.321,0.106,0.573
35600,0.327,0.107,0.566
35700,0.318,0.110,0.572
35800,0.304,0.115,0.581
35900,0.312,0.121,0.567
36000,0.314,0.127,0.559
36100,0.316,0.127,0.557
36200,0.321,0.126,0.553
36300,0.332,0.121,0.547
36400,0.343,0.115,0.542
36500,0.342,0.116,0.542
36600,0.349,0.126,0.525
36700,0.363,0.119,0.518
36800,0.359,0.122,0.519
36900,0.350,0.112,0.538
37000,0.355,0.101,0.544
37100,0.354,0.100,0.546
37200,0.354,0.108,0.538
37300,0.352,0.104,0.544
37400,0.343,0.100,0.557
37500,0.344,0.103,0.553
37600,0.336,0.106,0.558
37700,0.346,0.099,0.555
37800,0.347,0.105,0.548
37900,0.368,0.092,0.540
38000,0.366,0.093,0.541
38100,0.374,0.094,0.532
38200,0.379,0.093,0.528
38300,0.380,0.081,0.539
38400,0.386,0.072,0.542
38500,0.401,0.074,0.525
38600,0.401,0.071,0.528
38700,0.412,0.077,0.511
38800,0.405,0.072,0.523
38900,0.426,0.075,0.499
39000,0.432,0.070,0.498
39100,0.433,0.063,0.504
39200,0.420,0.071,0.509
39300,0.435,0.068,0.497
39400,0.437,0.065,0.498
39500,0.432,0.069,0.499
39600,0.438,0.068,0.494
39700,0.445,0.064,0.491
39800,0.455,0.072,0.473
39900,0.457,0.076,0.467
40000,0.452,0.073,0.475
40100,0.446,0.070,0.484
40200,0.444,0.072,0.484
40300,0.456,0.080,0.464
40400,0.444,0.078,0.478
40500,0.453,0.076,0.471
40600,0.461,0.074,0.465
40700,0.469,0.076,0.455
40800,0.466,0.070,0.464
40900,0.456,0.067,0.477
41000,0.455,0.067,0.478
41100,0.447,0.068,0.485
41200,0.452,0.071,0.477
41300,0.454,0.075,0.471
41400,0.443,0.077,0.480
41500,0.451,0.067,0.482
41600,0.442,0.064,0.494
41700,0.450,0.072,0.478
41800,0.448,0.072,0.480
41900,0.458,0.065,0.477
42000,0.465,0.071,0.464
42100,0.469,0.069,0.462
42200,0.465,0.079,0.456
42300,0.466,0.074,0.460
42400,0.474,0.070,0.456
42500,0.460,0.066,0.474
42600,0.449,0.068,0.483
42700,0.447,0.065,0.488
42800,0.454,0.064,0.482
42900,0.442,0.060,0.498
43000,0.443,0.051,0.506
43100,0.434,0.047,0.519
43200,0.423,0.056,0.521
43300,0.435,0.053,0.512
43400,0.432,0.053,0.515
43500,0.434,0.056,0.510
43600,0.445,0.060,0.495
43700,0.448,0.052,0.500
43800,0.443,0.050,0.507
43900,0.457,0.044,0.499
44000,0.461,0.041,0.498
44100,0.472,0.037,0.491
44200,0.464,0.040,0.496
44300,0.468,0.038,0.494
44400,0.480,0.038,0.482
44500,0.476,0.049,0.475
44600,0.473,0.050,0.477
44700,0.475,0.049,0.476
44800,0.473,0.050,0.477
44900,0.473,0.053,0.474
45000,0.473,0.050,0.477
45100,0.466,0.054,0.480
45200,0.448,0.064,0.488
45300,0.436,0.073,0.491
45400,0.457,0.065,0.478
45500,0.456,0.064,0.480
45600,0.460,0.069,0.471
45700,0.452,0.072,0.476
45800,0.454,0.065,0.481
45900,0.471,0.065,0.464
46000,0.464,0.062,0.474
46100,0.458,0.058,0.484
46200,0.474,0.063,0.463
46300,0.481,0.062,0.457
46400,0.488,0.061,0.451
46500,0.494,0.057,0.449
46600,0.485,0.061,0.454
46700,0.484,0.053,0.463
46800,0.480,0.054,0.466
46900,0.470,0.051,0.479
47000,0.477,0.052,0.471
47100,0.467,0.051,0.482
47200,0.457,0.047,0.496
47300,0.455,0.045,0.500
47400,0.459,0.043,0.498
47500,0.448,0.047,0.505
47600,0.445,0.047,0.508
47700,0.442,0.053,0.505
47800,0.451,0.054,0.495
47900,0.445,0.051,0.504
48000,0.456,0.057,0.487
48100,0.459,0.059,0.482
48200,0.459,0.065,0.476
48300,0.465,0.072,0.463
48400,0.470,0.068,0.462
48500,0.472,0.066,0.462
48600,0.482,0.058,0.460
48700,0.479,0.056,0.465
48800,0.493,0.054,0.453
48900,0.485,0.057,0.458
49000,0.499,0.056,0.445
49100,0.499,0.053,0.448
49200,0.493,0.050,0.457
49300,0.490,0.058,0.452
49400,0.498,0.054,0.448
49500,0.501,0.053,0.446
49600,0.504,0.054,0.442
49700,0.496,0.055,0.449
49800,0.492,0.051,0.457
49900,0.494,0.053,0.453
50000,0.487,0.051,0.462
50100,0.476,0.052,0.472
50200,0.473,0.057,0.470
50300,0.477,0.055,0.468
50400,0.477,0.056,0.467
50500,0.477,0.056,0.467
50600,0.481,0.050,0.469
50700,0.475,0.046,0.479
50800,0.472,0.046,0.482
50900,0.488,0.054,0.458
51000,0.498,0.051,0.451
51100,0.486,0.052,0.462
51200,0.501,0.044,0.455
51300,0.489,0.046,0.465
51400,0.491,0.044,0.465
51500,0.484,0.047,0.469
51600,0.487,0.046,0.467
51700,0.487,0.046,0.467
51800,0.489,0.053,0.458
51900,0.483,0.051,0.466
52000,0.494,0.055,0.451
52100,0.491,0.053,0.456
52200,0.492,0.050,0.458
52300,0.493,0.047,0.460
52400,0.490,0.055,0.455
52500,0.488,0.050,0.462
52600,0.491,0.044,0.465
52700,0.479,0.043,0.478
52800,0.473,0.045,0.482
52900,0.476,0.044,0.480
53000,0.470,0.042,0.488
53100,0.476,0.042,0.482
53200,0.465,0.043,0.492
53300,0.472,0.041,0.487
53400,0.470,0.039,0.491
53500,0.479,0.041,0.480
53600,0.478,0.044,0.478
53700,0.472,0.049,0.479
53800,0.477,0.048,0.475
53900,0.478,0.052,0.470
54000,0.472,0.051,0.477
54100,0.476,0.055,0.469
54200,0.483,0.049,0.468
54300,0.491,0.056,0.453
54400,0.480,0.058,0.462
54500,0.479,0.058,0.463
54600,0.468,0.055,0.477
54700,0.463,0.062,0.475
54800,0.463,0.062,0.475
54900,0.455,0.061,0.484
55000,0.446,0.064,0.490
55100,0.451,0.064,0.485
55200,0.453,0.065,0.482
55300,0.454,0.064,0.482
55400,0.471,0.071,0.458
55500,0.482,0.066,0.452
55600,0.482,0.062,0.456
55700,0.494,0.059,0.447
55800,0.483,0.063,0.454
55900,0.485,0.063,0.452
56000,0.481,0.056,0.463
56100,0.481,0.058,0.461
56200,0.479,0.061,0.460
56300,0.476,0.056,0.468
56400,0.470,0.057,0.473
56500,0.461,0.062,0.477
56600,0.475,0.060,0.465
56700,0.467,0.061,0.472
56800,0.469,0.058,0.473
56900,0.476,0.055,0.469
57000,0.468,0.053,0.479
57100,0.473,0.057,0.470
57200,0.463,0.060,0.477
57300,0.482,0.062,0.456
57400,0.471,0.057,0.472
57500,0.475,0.056,0.469
57600,0.471,0.060,0.469
57700,0.466,0.067,0.467
57800,0.472,0.059,0.469
57900,0.475,0.062,0.463
58000,0.485,0.060,0.455
58100,0.480,0.057,0.463
58200,0.482,0.054,0.464
58300,0.478,0.049,0.473
58400,0.468,0.046,0.486
58500,0.478,0.049,0.473
58600,0.476,0.046,0.478
58700,0.471,0.037,0.492
58800,0.476,0.039,0.485
58900,0.487,0.042,0.471
59000,0.498,0.043,0.459
59100,0.510,0.044,0.446
59200,0.518,0.041,0.441
59300,0.503,0.038,0.459
59400,0.494,0.046,0.460
59500,0.501,0.054,0.445
59600,0.498,0.055,0.447
59700,0.495,0.055,0.450
59800,0.493,0.060,0.447
59900,0.482,0.058,0.460
60000,0.470,0.046,0.484
60100,0.469,0.046,0.485
60200,0.481,0.048,0.471
60300,0.484,0.049,0.467
60400,0.490,0.053,0.457
60500,0.488,0.050,0.462
60600,0.475,0.043,0.482
60700,0.481,0.047,0.472
60800,0.478,0.050,0.472
60900,0.474,0.058,0.468
61000,0.475,0.064,0.461
61100,0.476,0.060,0.464
61200,0.472,0.053,0.475
61300,0.464,0.060,0.476
61400,0.458,0.059,0.483
61500,0.462,0.060,0.478
61600,0.472,0.067,0.461
61700,0.475,0.069,0.456
61800,0.467,0.068,0.465
61900,0.449,0.068,0.483
62000,0.446,0.070,0.484
62100,0.438,0.073,0.489
62200,0.428,0.085,0.487
62300,0.406,0.079,0.515
62400,0.413,0.078,0.509
62500,0.424,0.073,0.503
62600,0.431,0.077,0.492
62700,0.435,0.069,0.496
62800,0.445,0.067,0.488
62900,0.443,0.074,0.483
63000,0.448,0.078,0.474
63100,0.457,0.071,0.472
63200,0.460,0.067,0.473
63300,0.465,0.063,0.472
63400,0.467,0.055,0.478
63500,0.472,0.055,0.473
63600,0.467,0.058,0.475
63700,0.458,0.057,0.485
63800,0.466,0.062,0.472
63900,0.462,0.063,0.475
64000,0.442,0.057,0.501
64100,0.453,0.058,0.489
64200,0.454,0.049,0.497
64300,0.465,0.054,0.481
64400,0.476,0.061,0.463
64500,0.491,0.063,0.446
64600,0.490,0.057,0.453
64700,0.488,0.054,0.458
64800,0.481,0.051,0.468
64900,0.494,0.047,0.459
65000,0.499,0.048,0.453
65100,0.504,0.045,0.451
65200,0.499,0.049,0.452
65300,0.512,0.050,0.438
65400,0.501,0.046,0.453
65500,0.499,0.052,0.449
65600,0.491,0.056,0.453
65700,0.499,0.058,0.443
65800,0.514,0.060,0.426
65900,0.507,0.054,0.439
66000,0.502,0.056,0.442
66100,0.503,0.061,0.436
66200,0.484,0.064,0.452
66300,0.471,0.059,0.470
66400,0.476,0.059,0.465
66500,0.477,0.066,0.457
66600,0.479,0.059,0.462
66700,0.465,0.058,0.477
66800,0.465,0.064,0.471
66900,0.465,0.070,0.465
67000,0.471,0.075,0.454
67100,0.478,0.071,0.451
67200,0.471,0.070,0.459
67300,0.461,0.063,0.476
67400,0.460,0.066,0.474
67500,0.470,0.059,0.471
67600,0.460,0.058,0.482
67700,0.459,0.056,0.485
67800,0.461,0.067,0.472
67900,0.463,0.067,0.470
68000,0.456,0.057,0.487
68100,0.463,0.050,0.487
68200,0.470,0.069,0.461
68300,0.475,0.070,0.455
68400,0.463,0.068,0.469
68500,0.457,0.071,0.472
68600,0.458,0.068,0.474
68700,0.462,0.068,0.470
68800,0.460,0.070,0.470
68900,0.460,0.063,0.477
69000,0.449,0.063,0.488
69100,0.434,0.059,0.507
69200,0.437,0.058,0.505
69300,0.436,0.059,0.505
69400,0.447,0.063,0.490
69500,0.453,0.057,0.490
69600,0.450,0.059,0.491
69700,0.466,0.056,0.478
69800,0.474,0.056,0.470
69900,0.455,0.062,0.483
70000,0.462,0.072,0.466
70100,0.441,0.066,0.493
70200,0.439,0.071,0.490
70300,0.449,0.060,0.491
70400,0.440,0.061,0.499
70500,0.443,0.056,0.501
70600,0.455,0.058,0.487
70700,0.452,0.061,0.487
70800,0.442,0.060,0.498
70900,0.436,0.060,0.504
71000,0.450,0.065,0.485
71100,0.447,0.062,0.491
71200,0.446,0.067,0.487
71300,0.447,0.064,0.489
71400,0.453,0.061,0.486
71500,0.459,0.060,0.481
71600,0.464,0.069,0.467
71700,0.458,0.066,0.476
71800,0.458,0.063,0.479
71900,0.461,0.067,0.472
72000,0.458,0.063,0.479
72100,0.439,0.062,0.499
72200,0.439,0.059,0.502
72300,0.433,0.058,0.509
72400,0.433,0.059,0.508
72500,0.436,0.068,0.496
72600,0.446,0.063,0.491
72700,0.438,0.065,0.497
72800,0.425,0.068,0.507
72900,0.420,0.075,0.505
73000,0.418,0.072,0.510
73100,0.420,0.077,0.503
73200,0.409,0.068,0.523
73300,0.406,0.059,0.535
73400,0.406,0.051,0.543
73500,0.414,0.053,0.533
73600,0.417,0.054,0.529
73700,0.428,0.063,0.509
73800,0.422,0.072,0.506
73900,0.429,0.071,0.500
74000,0.430,0.062,0.508
74100,0.428,0.067,0.505
74200,0.419,0.065,0.516
74300,0.413,0.064,0.523
74400,0.399,0.071,0.530
74500,0.413,0.081,0.506
74600,0.425,0.083,0.492
74700,0.411,0.082,0.507
74800,0.404,0.081,0.515
74900,0.400,0.075,0.525
75000,0.400,0.076,0.524
75100,0.401,0.080,0.519
75200,0.411,0.085,0.504
75300,0.427,0.080,0.493
75400,0.415,0.077,0.508
75500,0.410,0.081,0.509
75600,0.413,0.087,0.500
75700,0.416,0.085,0.499
75800,0.422,0.083,0.495
75900,0.430,0.096,0.474
76000,0.427,0.092,0.481
76100,0.431,0.088,0.481
76200,0.421,0.096,0.483
76300,0.405,0.087,0.508
76400,0.401,0.091,0.508
76500,0.400,0.095,0.505
76600,0.396,0.094,0.510
76700,0.374,0.078,0.548
76800,0.376,0.077,0.547
76900,0.386,0.081,0.533
77000,0.395,0.084,0.521
77100,0.391,0.076,0.533
77200,0.393,0.069,0.538
77300,0.394,0.069,0.537
77400,0.400,0.069,0.531
77500,0.398,0.078,0.524
77600,0.388,0.085,0.527
77700,0.395,0.101,0.504
77800,0.384,0.106,0.510
77900,0.378,0.114,0.508
78000,0.366,0.109,0.525
78100,0.373,0.105,0.522
78200,0.378,0.101,0.521
78300,0.393,0.111,0.496
78400,0.395,0.118,0.487
78500,0.389,0.118,0.493
78600,0.380,0.121,0.499
78700,0.392,0.106,0.502
78800,0.390,0.101,0.509
78900,0.398,0.100,0.502
79000,0.402,0.098,0.500
79100,0.398,0.093,0.509
79200,0.396,0.085,0.519
