time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.905,0.062,0.173317
1000,0.029,0.921,0.050,0.111055
1500,0.029,0.930,0.041,0.115230
2000,0.037,0.934,0.029,0.104044
2500,0.029,0.917,0.054,0.131714
3000,0.029,0.905,0.066,0.145749
3500,0.029,0.938,0.033,0.095958
4000,0.029,0.934,0.037,0.109787
4500,0.029,0.938,0.033,0.108170
5000,0.029,0.934,0.037,0.103953
5500,0.029,0.946,0.025,0.081112
6000,0.029,0.926,0.045,0.122137
6500,0.050,0.893,0.058,0.181158
7000,0.033,0.921,0.045,0.128085
7500,0.041,0.917,0.041,0.140773
8000,0.033,0.917,0.050,0.134691
8500,0.029,0.926,0.045,0.129656
9000,0.029,0.959,0.012,0.072805
9500,0.029,0.959,0.012,0.065091
10000,0.029,0.926,0.045,0.128035
10500,0.029,0.938,0.033,0.097625
11000,0.029,0.950,0.021,0.082898
11500,0.029,0.930,0.041,0.119644
12000,0.029,0.946,0.025,0.090494
12500,0.029,0.917,0.054,0.115680
13000,0.041,0.921,0.037,0.137477
13500,0.029,0.930,0.041,0.113323
14000,0.029,0.926,0.045,0.120501
14500,0.029,0.930,0.041,0.116569
15000,0.029,0.938,0.033,0.095037
15500,0.033,0.946,0.021,0.083984
16000,0.029,0.938,0.033,0.088014
16500,0.041,0.909,0.050,0.142161
17000,0.029,0.926,0.045,0.111513
17500,0.029,0.921,0.050,0.128763
18000,0.029,0.946,0.025,0.084887
18500,0.029,0.959,0.012,0.067232
19000,0.029,0.917,0.054,0.133850
19500,0.045,0.880,0.074,0.204075
20000,0.029,0.893,0.079,0.157348
20500,0.033,0.930,0.037,0.092316
21000,0.033,0.942,0.025,0.100433
21500,0.033,0.909,0.058,0.132452
22000,0.033,0.963,0.004,0.053981
22500,0.029,0.934,0.037,0.102815
23000,0.029,0.938,0.033,0.103496
23500,0.033,0.934,0.033,0.091057
24000,0.033,0.950,0.017,0.070509
24500,0.033,0.909,0.058,0.132656
25000,0.033,0.930,0.037,0.112124
25500,0.029,0.930,0.041,0.114047
26000,0.029,0.930,0.041,0.123271
26500,0.029,0.917,0.054,0.152404
27000,0.029,0.921,0.050,0.127760
27500,0.029,0.963,0.008,0.055328
28000,0.029,0.913,0.058,0.140666
28500,0.029,0.955,0.017,0.071828
29000,0.029,0.950,0.021,0.085169
29500,0.029,0.950,0.021,0.079983
30000,0.029,0.901,0.070,0.156621
30500,0.029,0.950,0.021,0.086640
31000,0.029,0.959,0.012,0.070972
31500,0.037,0.946,0.017,0.094489
32000,0.029,0.909,0.062,0.143349
32500,0.029,0.930,0.041,0.116418
33000,0.029,0.926,0.045,0.110572
33500,0.050,0.860,0.091,0.207138
34000,0.029,0.930,0.041,0.101350
34500,0.029,0.942,0.029,0.099623
35000,0.033,0.930,0.037,0.115345
35500,0.029,0.938,0.033,0.094447
36000,0.029,0.955,0.017,0.073820
36500,0.033,0.930,0.037,0.109969
37000,0.029,0.934,0.037,0.104696
37500,0.037,0.950,0.012,0.081683
38000,0.029,0.955,0.017,0.072669
38500,0.029,0.950,0.021,0.083786
39000,0.033,0.934,0.033,0.105931
39500,0.033,0.946,0.021,0.082802
40000,0.033,0.938,0.029,0.105267
40500,0.029,0.946,0.025,0.088273
41000,0.029,0.934,0.037,0.113708
41500,0.029,0.905,0.066,0.138741
42000,0.029,0.926,0.045,0.127175
42500,0.045,0.901,0.054,0.151817
43000,0.037,0.913,0.050,0.143344
43500,0.029,0.917,0.054,0.114758
44000,0.029,0.921,0.050,0.123460
44500,0.029,0.893,0.079,0.151707
45000,0.029,0.893,0.079,0.158149
45500,0.029,0.913,0.058,0.122416
46000,0.033,0.897,0.070,0.162316
46500,0.037,0.913,0.050,0.132748
47000,0.037,0.942,0.021,0.083420
47500,0.037,0.926,0.037,0.109468
48000,0.037,0.921,0.041,0.122548
48500,0.029,0.955,0.017,0.064754
49000,0.029,0.938,0.033,0.099364
49500,0.029,0.938,0.033,0.116242
50000,0.029,0.926,0.045,0.119729
50500,0.029,0.913,0.058,0.119512
51000,0.029,0.855,0.116,0.197402
51500,0.037,0.913,0.050,0.129260
52000,0.029,0.926,0.045,0.103006
52500,0.033,0.917,0.050,0.119592
53000,0.033,0.893,0.074,0.166906
53500,0.029,0.897,0.074,0.149958
54000,0.029,0.921,0.050,0.133011
54500,0.029,0.926,0.045,0.114254
55000,0.033,0.893,0.074,0.173287
55500,0.029,0.942,0.029,0.091473
56000,0.029,0.950,0.021,0.078167
56500,0.037,0.901,0.062,0.156079
57000,0.037,0.930,0.033,0.097048
57500,0.033,0.901,0.066,0.142115
