time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.868,0.103,0.200416
1000,0.041,0.649,0.310,0.389464
1500,0.066,0.347,0.587,0.447581
2000,0.140,0.285,0.574,0.462223
2500,0.099,0.264,0.636,0.405354
3000,0.153,0.190,0.657,0.417458
3500,0.116,0.223,0.661,0.446836
4000,0.157,0.202,0.640,0.442140
4500,0.269,0.136,0.595,0.479483
5000,0.190,0.140,0.669,0.438250
5500,0.202,0.116,0.682,0.411490
6000,0.223,0.149,0.628,0.459348
6500,0.256,0.124,0.620,0.435767
7000,0.285,0.091,0.624,0.432212
7500,0.256,0.074,0.669,0.409185
8000,0.248,0.095,0.657,0.421349
8500,0.215,0.128,0.657,0.440274
9000,0.219,0.074,0.707,0.368321
9500,0.178,0.149,0.674,0.402753
10000,0.186,0.165,0.649,0.405113
10500,0.256,0.112,0.632,0.413317
11000,0.202,0.120,0.678,0.401489
11500,0.227,0.145,0.628,0.448868
12000,0.252,0.128,0.620,0.454744
12500,0.207,0.136,0.657,0.419669
13000,0.169,0.215,0.616,0.466061
13500,0.153,0.157,0.690,0.422365
14000,0.252,0.095,0.653,0.437359
14500,0.310,0.132,0.558,0.504483
15000,0.269,0.074,0.657,0.429408
15500,0.215,0.190,0.595,0.475527
16000,0.198,0.128,0.674,0.399156
16500,0.236,0.095,0.669,0.408552
17000,0.298,0.087,0.616,0.436005
17500,0.302,0.099,0.599,0.457542
18000,0.248,0.132,0.620,0.456407
18500,0.244,0.066,0.690,0.399052
19000,0.252,0.116,0.632,0.434669
19500,0.269,0.058,0.674,0.388737
20000,0.331,0.083,0.587,0.447623
20500,0.211,0.099,0.690,0.395519
21000,0.136,0.169,0.694,0.385795
21500,0.202,0.132,0.665,0.418026
22000,0.244,0.153,0.603,0.449433
22500,0.153,0.215,0.632,0.426623
23000,0.174,0.169,0.657,0.404076
23500,0.207,0.116,0.678,0.416951
24000,0.202,0.112,0.686,0.406432
24500,0.194,0.169,0.636,0.466843
25000,0.182,0.136,0.682,0.402738
25500,0.198,0.136,0.665,0.410115
26000,0.231,0.116,0.653,0.432934
26500,0.281,0.145,0.574,0.465523
27000,0.178,0.215,0.607,0.457219
27500,0.174,0.140,0.686,0.399232
28000,0.248,0.112,0.640,0.432216
28500,0.277,0.099,0.624,0.429202
29000,0.211,0.124,0.665,0.433624
29500,0.298,0.120,0.583,0.484742
30000,0.269,0.054,0.678,0.395234
30500,0.231,0.099,0.669,0.410587
31000,0.227,0.116,0.657,0.422628
31500,0.256,0.120,0.624,0.450113
32000,0.252,0.116,0.632,0.447341
32500,0.215,0.128,0.657,0.411923
33000,0.219,0.116,0.665,0.414023
33500,0.215,0.124,0.661,0.416645
34000,0.318,0.120,0.562,0.468873
34500,0.339,0.083,0.579,0.434132
35000,0.347,0.083,0.570,0.461909
35500,0.322,0.083,0.595,0.432203
36000,0.351,0.070,0.579,0.446010
36500,0.438,0.070,0.492,0.442327
37000,0.326,0.112,0.562,0.460227
37500,0.347,0.128,0.525,0.491641
38000,0.215,0.099,0.686,0.373651
38500,0.264,0.091,0.645,0.433823
39000,0.298,0.079,0.624,0.433981
39500,0.227,0.054,0.719,0.351193
40000,0.260,0.112,0.628,0.437916
40500,0.355,0.062,0.583,0.430531
41000,0.314,0.116,0.570,0.470822
41500,0.289,0.095,0.616,0.430388
42000,0.273,0.124,0.603,0.458771
42500,0.231,0.132,0.636,0.432262
43000,0.240,0.120,0.640,0.429142
43500,0.244,0.107,0.649,0.415599
44000,0.219,0.103,0.678,0.408476
44500,0.289,0.091,0.620,0.432867
45000,0.227,0.074,0.698,0.404896
45500,0.215,0.145,0.640,0.460888
46000,0.252,0.153,0.595,0.486313
46500,0.240,0.095,0.665,0.418699
47000,0.248,0.112,0.640,0.423640
47500,0.244,0.124,0.632,0.444748
48000,0.186,0.132,0.682,0.411789
48500,0.128,0.207,0.665,0.426672
49000,0.132,0.178,0.690,0.404362
49500,0.165,0.165,0.669,0.403674
50000,0.178,0.194,0.628,0.455932
50500,0.219,0.145,0.636,0.451373
51000,0.198,0.112,0.690,0.382148
51500,0.223,0.116,0.661,0.421055
52000,0.215,0.095,0.690,0.401528
52500,0.227,0.145,0.628,0.432202
53000,0.260,0.198,0.541,0.502372
53500,0.219,0.145,0.636,0.447637
54000,0.182,0.132,0.686,0.382384
54500,0.244,0.099,0.657,0.413117
55000,0.186,0.136,0.678,0.413140
55500,0.207,0.124,0.669,0.412271
56000,0.252,0.120,0.628,0.429808
56500,0.264,0.112,0.624,0.436275
57000,0.248,0.178,0.574,0.510901
57500,0.207,0.145,0.649,0.430468
58000,0.149,0.157,0.694,0.392500
58500,0.231,0.116,0.653,0.425323
59000,0.302,0.112,0.587,0.463378
59500,0.302,0.058,0.640,0.412104
60000,0.211,0.103,0.686,0.394358
60500,0.207,0.120,0.674,0.417113
61000,0.198,0.128,0.674,0.423057
61500,0.273,0.070,0.657,0.388508
62000,0.281,0.083,0.636,0.400886
62500,0.269,0.107,0.624,0.420446
63000,0.335,0.112,0.554,0.461640
63500,0.298,0.083,0.620,0.416912
64000,0.256,0.087,0.657,0.425634
64500,0.331,0.099,0.570,0.475934
65000,0.318,0.058,0.624,0.416028
65500,0.306,0.091,0.603,0.464162
66000,0.285,0.112,0.603,0.451121
66500,0.215,0.132,0.653,0.432024
67000,0.227,0.136,0.636,0.439793
67500,0.215,0.149,0.636,0.416012
68000,0.186,0.165,0.649,0.425616
68500,0.198,0.165,0.636,0.440649
69000,0.219,0.128,0.653,0.424728
69500,0.190,0.165,0.645,0.441988
70000,0.153,0.190,0.657,0.435635
70500,0.116,0.140,0.744,0.332734
71000,0.186,0.178,0.636,0.442068
71500,0.186,0.198,0.616,0.437466
72000,0.227,0.095,0.678,0.391215
72500,0.219,0.112,0.669,0.413943
73000,0.281,0.087,0.632,0.447500
73500,0.231,0.128,0.640,0.436769
74000,0.236,0.099,0.665,0.404326
74500,0.202,0.153,0.645,0.436655
75000,0.169,0.186,0.645,0.431288
75500,0.174,0.149,0.678,0.413495
76000,0.169,0.116,0.715,0.387027
76500,0.211,0.107,0.682,0.405216
77000,0.293,0.103,0.603,0.462150
77500,0.264,0.054,0.682,0.355877
78000,0.314,0.140,0.545,0.504973
78500,0.285,0.099,0.616,0.422452
79000,0.244,0.103,0.653,0.417127
79500,0.219,0.132,0.649,0.440245
80000,0.207,0.140,0.653,0.435995
80500,0.219,0.161,0.620,0.463122
81000,0.273,0.116,0.612,0.445187
81500,0.260,0.157,0.583,0.488563
82000,0.298,0.116,0.587,0.473703
82500,0.215,0.165,0.620,0.441694
83000,0.264,0.091,0.645,0.428501
83500,0.211,0.091,0.698,0.390048
84000,0.244,0.124,0.632,0.406289
84500,0.227,0.107,0.665,0.401496
85000,0.198,0.112,0.690,0.393035
85500,0.211,0.128,0.661,0.447720
86000,0.298,0.120,0.583,0.479033
86500,0.302,0.103,0.595,0.441962
87000,0.244,0.095,0.661,0.409814
87500,0.322,0.099,0.579,0.477852
88000,0.244,0.107,0.649,0.430057
88500,0.252,0.128,0.620,0.447502
89000,0.240,0.132,0.628,0.446001
89500,0.264,0.120,0.616,0.434082
90000,0.236,0.095,0.669,0.414004
90500,0.310,0.091,0.599,0.429107
91000,0.298,0.124,0.579,0.482032
91500,0.236,0.153,0.612,0.448971
92000,0.231,0.178,0.591,0.477350
