time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.917,0.054,0.131483
1000,0.029,0.921,0.050,0.135223
1500,0.029,0.913,0.058,0.134760
2000,0.029,0.888,0.083,0.172356
2500,0.050,0.835,0.116,0.269344
3000,0.041,0.777,0.182,0.318045
3500,0.070,0.756,0.174,0.325019
4000,0.050,0.719,0.231,0.373869
4500,0.041,0.723,0.236,0.349764
5000,0.058,0.698,0.244,0.360204
5500,0.050,0.702,0.248,0.352159
6000,0.041,0.748,0.211,0.325507
6500,0.045,0.661,0.293,0.364677
7000,0.087,0.645,0.269,0.383974
7500,0.058,0.678,0.264,0.374601
8000,0.050,0.777,0.174,0.283537
8500,0.033,0.719,0.248,0.333461
9000,0.079,0.661,0.260,0.405156
9500,0.050,0.752,0.198,0.313864
10000,0.041,0.748,0.211,0.335342
10500,0.041,0.740,0.219,0.341071
11000,0.029,0.810,0.161,0.277447
11500,0.054,0.760,0.186,0.331319
12000,0.045,0.715,0.240,0.360180
12500,0.066,0.640,0.293,0.439663
13000,0.054,0.612,0.335,0.445360
13500,0.050,0.579,0.372,0.427575
14000,0.074,0.632,0.293,0.432287
14500,0.041,0.628,0.331,0.426632
15000,0.074,0.674,0.252,0.421543
15500,0.050,0.649,0.302,0.384230
16000,0.112,0.616,0.273,0.439361
16500,0.099,0.558,0.343,0.485899
17000,0.079,0.612,0.310,0.431067
17500,0.062,0.690,0.248,0.390546
18000,0.066,0.636,0.298,0.415963
18500,0.095,0.566,0.339,0.470308
19000,0.099,0.541,0.360,0.477567
19500,0.103,0.475,0.421,0.494988
20000,0.087,0.570,0.343,0.465861
20500,0.066,0.558,0.376,0.437990
21000,0.116,0.537,0.347,0.495991
21500,0.103,0.504,0.393,0.481606
22000,0.062,0.624,0.314,0.439712
22500,0.091,0.566,0.343,0.477760
23000,0.095,0.442,0.463,0.492563
23500,0.120,0.517,0.364,0.508973
24000,0.169,0.393,0.438,0.529660
24500,0.190,0.355,0.455,0.537911
25000,0.252,0.360,0.388,0.555350
25500,0.231,0.384,0.384,0.537940
26000,0.190,0.372,0.438,0.530487
26500,0.211,0.339,0.450,0.543765
27000,0.132,0.455,0.413,0.504406
27500,0.116,0.492,0.393,0.489833
28000,0.079,0.566,0.355,0.449753
28500,0.070,0.620,0.310,0.411598
29000,0.079,0.533,0.388,0.468197
29500,0.066,0.607,0.326,0.422848
30000,0.107,0.616,0.277,0.423103
30500,0.058,0.661,0.281,0.385090
31000,0.050,0.736,0.215,0.326312
31500,0.041,0.752,0.207,0.301831
32000,0.054,0.760,0.186,0.321768
32500,0.041,0.736,0.223,0.321543
33000,0.041,0.781,0.178,0.284824
33500,0.062,0.669,0.269,0.395230
34000,0.070,0.690,0.240,0.398802
34500,0.058,0.678,0.264,0.405856
35000,0.087,0.686,0.227,0.410361
35500,0.037,0.752,0.211,0.325003
36000,0.045,0.669,0.285,0.411641
36500,0.070,0.661,0.269,0.396038
37000,0.045,0.674,0.281,0.361263
37500,0.070,0.686,0.244,0.392716
38000,0.066,0.694,0.240,0.372121
38500,0.070,0.624,0.306,0.435927
39000,0.074,0.550,0.376,0.463150
39500,0.066,0.694,0.240,0.384840
40000,0.070,0.715,0.215,0.351419
40500,0.066,0.702,0.231,0.375529
41000,0.037,0.764,0.198,0.315187
41500,0.029,0.773,0.198,0.293273
42000,0.033,0.839,0.128,0.246855
42500,0.033,0.818,0.149,0.255070
43000,0.041,0.715,0.244,0.374986
43500,0.058,0.669,0.273,0.403907
44000,0.050,0.707,0.244,0.349343
44500,0.062,0.669,0.269,0.423451
45000,0.041,0.711,0.248,0.371107
45500,0.050,0.707,0.244,0.346703
46000,0.050,0.744,0.207,0.319995
46500,0.066,0.682,0.252,0.364975
47000,0.062,0.628,0.310,0.393498
47500,0.058,0.653,0.289,0.415864
48000,0.083,0.616,0.302,0.451636
48500,0.120,0.500,0.380,0.501824
49000,0.198,0.397,0.405,0.560147
49500,0.107,0.442,0.450,0.499704
50000,0.116,0.483,0.401,0.501257
50500,0.136,0.496,0.368,0.515215
51000,0.124,0.566,0.310,0.472588
51500,0.095,0.591,0.314,0.455189
52000,0.116,0.533,0.351,0.484488
52500,0.140,0.570,0.289,0.488681
53000,0.161,0.426,0.413,0.523468
53500,0.112,0.591,0.298,0.459378
54000,0.083,0.583,0.335,0.452172
54500,0.058,0.612,0.331,0.426996
55000,0.079,0.579,0.343,0.454622
55500,0.062,0.645,0.293,0.406335
56000,0.128,0.483,0.388,0.502035
56500,0.116,0.508,0.376,0.468815
57000,0.149,0.459,0.393,0.500828
57500,0.124,0.488,0.388,0.504805
58000,0.079,0.533,0.388,0.460598
58500,0.087,0.657,0.256,0.426330
59000,0.066,0.653,0.281,0.427414
59500,0.050,0.698,0.252,0.373555
60000,0.041,0.826,0.132,0.229279
60500,0.050,0.773,0.178,0.314991
61000,0.033,0.781,0.186,0.307429
61500,0.050,0.781,0.169,0.305442
62000,0.037,0.785,0.178,0.286285
62500,0.033,0.798,0.169,0.288733
63000,0.033,0.822,0.145,0.260352
63500,0.033,0.831,0.136,0.233208
64000,0.029,0.789,0.182,0.302517
64500,0.045,0.678,0.277,0.402482
65000,0.054,0.682,0.264,0.383534
65500,0.058,0.661,0.281,0.418866
66000,0.041,0.669,0.289,0.394216
66500,0.050,0.686,0.264,0.378501
67000,0.099,0.612,0.289,0.444671
67500,0.145,0.459,0.397,0.522874
68000,0.116,0.417,0.467,0.490657
68500,0.149,0.393,0.459,0.523307
69000,0.120,0.426,0.455,0.485045
69500,0.264,0.331,0.405,0.565596
70000,0.326,0.269,0.405,0.553309
70500,0.355,0.236,0.409,0.537547
71000,0.496,0.116,0.388,0.472301
71500,0.653,0.066,0.281,0.366562
72000,0.707,0.050,0.244,0.350598
72500,0.818,0.021,0.161,0.246588
73000,0.835,0.017,0.149,0.204773
73500,0.905,0.004,0.091,0.107498
74000,0.967,0.004,0.029,0.030451
74500,0.979,0.004,0.017,0.018164
75000,1.000,0.000,0.000,0.000000
