time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.855,0.107,0.225519
1000,0.033,0.810,0.157,0.282913
1500,0.037,0.760,0.202,0.304753
2000,0.033,0.661,0.306,0.372713
2500,0.074,0.574,0.351,0.464448
3000,0.066,0.529,0.405,0.469232
3500,0.128,0.401,0.471,0.516368
4000,0.145,0.351,0.504,0.479526
4500,0.240,0.252,0.508,0.526322
5000,0.194,0.244,0.562,0.501139
5500,0.269,0.223,0.508,0.519383
6000,0.215,0.281,0.504,0.506545
6500,0.182,0.260,0.558,0.487869
7000,0.215,0.244,0.541,0.489469
7500,0.326,0.215,0.459,0.531559
8000,0.322,0.190,0.488,0.532487
8500,0.384,0.091,0.525,0.477888
9000,0.397,0.120,0.483,0.478210
9500,0.306,0.169,0.525,0.511842
10000,0.421,0.132,0.446,0.484104
10500,0.483,0.103,0.413,0.480560
11000,0.550,0.074,0.376,0.438332
11500,0.636,0.037,0.326,0.373965
12000,0.632,0.066,0.302,0.401175
12500,0.645,0.017,0.339,0.382950
13000,0.612,0.025,0.364,0.414835
13500,0.632,0.017,0.351,0.382187
14000,0.612,0.066,0.322,0.424164
14500,0.612,0.062,0.326,0.431559
15000,0.554,0.017,0.430,0.411375
15500,0.533,0.025,0.442,0.428534
16000,0.645,0.029,0.326,0.412710
16500,0.607,0.004,0.388,0.403492
17000,0.541,0.054,0.405,0.449435
17500,0.640,0.033,0.326,0.404658
18000,0.649,0.025,0.326,0.396168
18500,0.591,0.012,0.397,0.387790
19000,0.562,0.050,0.388,0.442242
19500,0.521,0.091,0.388,0.460710
20000,0.471,0.107,0.421,0.482931
20500,0.438,0.099,0.463,0.458022
21000,0.529,0.074,0.397,0.450353
21500,0.558,0.045,0.397,0.438009
22000,0.579,0.050,0.372,0.422745
22500,0.488,0.070,0.442,0.475037
23000,0.434,0.066,0.500,0.457798
23500,0.537,0.066,0.397,0.424229
24000,0.496,0.058,0.446,0.453661
24500,0.393,0.099,0.508,0.452222
25000,0.438,0.116,0.446,0.490706
25500,0.508,0.058,0.434,0.461458
26000,0.616,0.050,0.335,0.425397
26500,0.570,0.054,0.376,0.433270
27000,0.632,0.012,0.355,0.376351
27500,0.649,0.041,0.310,0.384055
28000,0.645,0.033,0.322,0.375426
28500,0.624,0.021,0.355,0.401628
29000,0.781,0.008,0.211,0.273634
29500,0.769,0.004,0.227,0.290931
30000,0.698,0.021,0.281,0.349906
30500,0.690,0.008,0.302,0.340951
31000,0.674,0.017,0.310,0.351546
31500,0.657,0.029,0.314,0.388043
32000,0.653,0.025,0.322,0.384525
32500,0.682,0.012,0.306,0.362511
33000,0.719,0.017,0.264,0.338035
33500,0.740,0.008,0.252,0.323006
34000,0.736,0.021,0.244,0.307141
34500,0.657,0.008,0.335,0.391339
35000,0.612,0.050,0.339,0.419560
35500,0.587,0.021,0.393,0.419570
36000,0.558,0.041,0.401,0.446199
36500,0.558,0.033,0.409,0.425220
37000,0.620,0.025,0.355,0.401836
37500,0.554,0.033,0.413,0.412909
38000,0.616,0.017,0.368,0.397838
38500,0.661,0.008,0.331,0.371759
39000,0.707,0.008,0.285,0.341566
39500,0.736,0.012,0.252,0.290957
40000,0.599,0.021,0.380,0.397392
40500,0.624,0.029,0.347,0.420292
41000,0.632,0.041,0.326,0.402177
41500,0.636,0.029,0.335,0.400065
42000,0.566,0.041,0.393,0.455322
42500,0.537,0.025,0.438,0.424804
43000,0.574,0.066,0.360,0.449385
43500,0.521,0.045,0.434,0.439324
44000,0.459,0.058,0.483,0.461110
44500,0.545,0.041,0.413,0.429155
45000,0.645,0.029,0.326,0.382588
45500,0.723,0.017,0.260,0.318263
46000,0.748,0.017,0.236,0.328714
46500,0.694,0.017,0.289,0.364111
47000,0.711,0.033,0.256,0.371245
47500,0.752,0.017,0.231,0.300710
48000,0.847,0.012,0.140,0.196444
48500,0.814,0.004,0.182,0.246098
49000,0.773,0.008,0.219,0.272040
49500,0.694,0.012,0.293,0.367848
50000,0.628,0.021,0.351,0.410795
50500,0.603,0.012,0.384,0.416410
51000,0.657,0.029,0.314,0.368489
51500,0.640,0.033,0.326,0.380872
52000,0.632,0.017,0.351,0.378283
52500,0.678,0.029,0.293,0.358743
53000,0.624,0.050,0.326,0.422723
53500,0.496,0.083,0.421,0.471674
54000,0.496,0.037,0.467,0.430905
54500,0.550,0.021,0.430,0.426875
55000,0.471,0.045,0.483,0.466019
55500,0.545,0.050,0.405,0.442145
56000,0.562,0.045,0.393,0.438466
56500,0.562,0.033,0.405,0.418111
57000,0.591,0.033,0.376,0.426004
57500,0.616,0.054,0.331,0.405902
58000,0.504,0.041,0.455,0.451715
58500,0.517,0.066,0.417,0.451799
59000,0.417,0.112,0.471,0.500723
59500,0.380,0.099,0.521,0.466537
60000,0.479,0.107,0.413,0.478308
60500,0.434,0.107,0.459,0.498134
61000,0.442,0.070,0.488,0.463291
61500,0.562,0.074,0.364,0.432380
62000,0.574,0.041,0.384,0.397043
62500,0.603,0.025,0.372,0.384075
63000,0.653,0.025,0.322,0.387485
63500,0.533,0.050,0.417,0.442796
64000,0.504,0.087,0.409,0.484769
64500,0.426,0.107,0.467,0.486433
65000,0.409,0.095,0.496,0.461427
65500,0.401,0.124,0.475,0.476905
66000,0.405,0.095,0.500,0.462324
66500,0.483,0.107,0.409,0.480551
67000,0.525,0.087,0.388,0.435879
67500,0.459,0.079,0.463,0.462910
68000,0.450,0.099,0.450,0.483429
68500,0.450,0.107,0.442,0.477746
69000,0.512,0.054,0.434,0.438606
69500,0.508,0.054,0.438,0.433965
70000,0.521,0.095,0.384,0.455131
70500,0.405,0.107,0.488,0.477651
