time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.847,0.124,0.222350
1000,0.029,0.839,0.132,0.230372
1500,0.045,0.777,0.178,0.303266
2000,0.045,0.806,0.149,0.287785
2500,0.045,0.851,0.103,0.210317
3000,0.050,0.872,0.079,0.168035
3500,0.029,0.868,0.103,0.201368
4000,0.029,0.847,0.124,0.201097
4500,0.029,0.851,0.120,0.192888
5000,0.041,0.814,0.145,0.259845
5500,0.037,0.839,0.124,0.247337
6000,0.037,0.839,0.124,0.229275
6500,0.037,0.814,0.149,0.261659
7000,0.037,0.781,0.182,0.290738
7500,0.058,0.727,0.215,0.348748
8000,0.058,0.736,0.207,0.337603
8500,0.074,0.640,0.285,0.400899
9000,0.091,0.649,0.260,0.425118
9500,0.037,0.748,0.215,0.327574
10000,0.033,0.810,0.157,0.267960
10500,0.033,0.839,0.128,0.239177
11000,0.045,0.814,0.140,0.247041
11500,0.037,0.839,0.124,0.226997
12000,0.033,0.843,0.124,0.230975
12500,0.033,0.868,0.099,0.204932
13000,0.037,0.855,0.107,0.196066
13500,0.045,0.798,0.157,0.270460
14000,0.029,0.893,0.079,0.164177
14500,0.033,0.835,0.132,0.241758
15000,0.029,0.876,0.095,0.168662
15500,0.041,0.769,0.190,0.325409
16000,0.029,0.822,0.149,0.261771
16500,0.033,0.822,0.145,0.247152
17000,0.041,0.826,0.132,0.248004
17500,0.029,0.802,0.169,0.274670
18000,0.033,0.806,0.161,0.270868
18500,0.050,0.694,0.256,0.375275
19000,0.033,0.855,0.112,0.196149
19500,0.033,0.847,0.120,0.233483
20000,0.037,0.876,0.087,0.189036
20500,0.029,0.843,0.128,0.218000
21000,0.029,0.810,0.161,0.246869
21500,0.029,0.860,0.112,0.193997
22000,0.037,0.855,0.107,0.187382
22500,0.033,0.773,0.194,0.306466
23000,0.054,0.773,0.174,0.314227
23500,0.037,0.789,0.174,0.266692
24000,0.029,0.847,0.124,0.215144
24500,0.029,0.876,0.095,0.189085
25000,0.033,0.839,0.128,0.216031
25500,0.037,0.847,0.116,0.226855
26000,0.029,0.826,0.145,0.243867
26500,0.029,0.880,0.091,0.165136
27000,0.045,0.864,0.091,0.175375
27500,0.029,0.860,0.112,0.213840
28000,0.037,0.839,0.124,0.240027
28500,0.045,0.785,0.169,0.308433
29000,0.050,0.793,0.157,0.303678
29500,0.037,0.839,0.124,0.239581
30000,0.033,0.789,0.178,0.284855
30500,0.029,0.835,0.136,0.235641
31000,0.033,0.835,0.132,0.237435
31500,0.033,0.855,0.112,0.206454
32000,0.033,0.843,0.124,0.219921
