time,n_A+p,n_B,n_AB
100,0.037,0.946,0.017
200,0.034,0.912,0.054
300,0.031,0.934,0.035
400,0.033,0.928,0.039
500,0.038,0.929,0.033
600,0.069,0.907,0.024
700,0.082,0.901,0.017
800,0.100,0.878,0.022
900,0.089,0.870,0.041
1000,0.066,0.874,0.060
1100,0.088,0.851,0.061
1200,0.114,0.822,0.064
1300,0.131,0.826,0.043
1400,0.154,0.796,0.050
1500,0.154,0.798,0.048
1600,0.214,0.742,0.044
1700,0.168,0.775,0.057
1800,0.157,0.785,0.058
1900,0.182,0.750,0.068
2000,0.219,0.694,0.087
2100,0.228,0.700,0.072
2200,0.282,0.638,0.080
2300,0.337,0.570,0.093
2400,0.327,0.575,0.098
2500,0.359,0.574,0.067
2600,0.289,0.618,0.093
2700,0.313,0.584,0.103
2800,0.374,0.536,0.090
2900,0.443,0.457,0.100
3000,0.457,0.434,0.109
3100,0.462,0.423,0.115
3200,0.447,0.470,0.083
3300,0.419,0.509,0.072
3400,0.392,0.522,0.086
3500,0.431,0.462,0.107
3600,0.466,0.433,0.101
3700,0.446,0.446,0.108
3800,0.448,0.450,0.102
3900,0.413,0.489,0.098
4000,0.399,0.511,0.090
4100,0.421,0.482,0.097
4200,0.436,0.461,0.103
4300,0.514,0.384,0.102
4400,0.548,0.355,0.097
4500,0.577,0.305,0.118
4600,0.574,0.324,0.102
4700,0.534,0.401,0.065
4800,0.562,0.355,0.083
4900,0.552,0.319,0.129
5000,0.536,0.343,0.121
5100,0.523,0.370,0.107
5200,0.506,0.389,0.105
5300,0.485,0.414,0.101
5400,0.553,0.370,0.077
5500,0.598,0.328,0.074
5600,0.619,0.316,0.065
5700,0.683,0.254,0.063
5800,0.610,0.329,0.061
5900,0.583,0.336,0.081
6000,0.646,0.259,0.095
6100,0.652,0.250,0.098
6200,0.689,0.233,0.078
6300,0.716,0.216,0.068
6400,0.674,0.253,0.073
6500,0.683,0.228,0.089
6600,0.683,0.246,0.071
6700,0.660,0.279,0.061
6800,0.615,0.308,0.077
6900,0.619,0.320,0.061
7000,0.600,0.326,0.074
7100,0.571,0.332,0.097
7200,0.608,0.314,0.078
7300,0.628,0.309,0.063
7400,0.617,0.304,0.079
7500,0.584,0.351,0.065
7600,0.595,0.354,0.051
7700,0.588,0.334,0.078
7800,0.585,0.327,0.088
7900,0.559,0.367,0.074
8000,0.569,0.346,0.085
8100,0.615,0.307,0.078
8200,0.587,0.303,0.110
8300,0.605,0.328,0.067
8400,0.606,0.313,0.081
8500,0.617,0.303,0.080
8600,0.600,0.313,0.087
8700,0.680,0.225,0.095
8800,0.680,0.230,0.090
8900,0.675,0.237,0.088
9000,0.719,0.209,0.072
9100,0.792,0.158,0.050
9200,0.776,0.156,0.068
9300,0.740,0.195,0.065
9400,0.786,0.156,0.058
9500,0.788,0.142,0.070
9600,0.765,0.162,0.073
9700,0.777,0.138,0.085
9800,0.790,0.129,0.081
9900,0.763,0.166,0.071
10000,0.739,0.179,0.082
10100,0.720,0.194,0.086
10200,0.768,0.144,0.088
10300,0.794,0.152,0.054
10400,0.756,0.166,0.078
10500,0.781,0.161,0.058
10600,0.753,0.178,0.069
10700,0.804,0.131,0.065
10800,0.801,0.140,0.059
10900,0.809,0.097,0.094
11000,0.816,0.118,0.066
11100,0.814,0.113,0.073
11200,0.808,0.117,0.075
11300,0.814,0.118,0.068
11400,0.818,0.115,0.067
11500,0.846,0.088,0.066
11600,0.874,0.078,0.048
11700,0.917,0.058,0.025
11800,0.920,0.059,0.021
11900,0.922,0.036,0.042
12000,0.913,0.044,0.043
12100,0.929,0.024,0.047
12200,0.881,0.057,0.062
12300,0.888,0.057,0.055
12400,0.924,0.041,0.035
12500,0.945,0.030,0.025
12600,0.950,0.017,0.033
12700,0.970,0.009,0.021
12800,0.979,0.008,0.013
12900,0.987,0.005,0.008
13000,0.991,0.004,0.005
13100,0.998,0.002,0.000
13200,0.983,0.001,0.016
13300,0.971,0.000,0.029
13400,0.984,0.000,0.016
13500,0.990,0.000,0.010
13600,0.976,0.000,0.024
13700,0.984,0.000,0.016
13800,0.954,0.000,0.046
13900,0.972,0.000,0.028
14000,0.983,0.000,0.017
14100,0.972,0.000,0.028
14200,0.983,0.000,0.017
14300,0.978,0.000,0.022
14400,0.989,0.000,0.011
14500,0.990,0.000,0.010
14600,0.993,0.000,0.007
14700,0.992,0.000,0.008
14800,0.996,0.000,0.004
14900,0.998,0.000,0.002
15000,0.999,0.000,0.001
15100,0.999,0.000,0.001
15200,0.999,0.000,0.001
15300,1.000,0.000,0.000
