time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.970,0.000
300,0.034,0.957,0.009
400,0.032,0.958,0.010
500,0.061,0.892,0.047
600,0.052,0.863,0.085
700,0.094,0.821,0.085
800,0.073,0.799,0.128
900,0.064,0.811,0.125
1000,0.102,0.773,0.125
1100,0.133,0.726,0.141
1200,0.114,0.765,0.121
1300,0.109,0.736,0.155
1400,0.134,0.644,0.222
1500,0.142,0.583,0.275
1600,0.159,0.492,0.349
1700,0.115,0.541,0.344
1800,0.157,0.514,0.329
1900,0.188,0.514,0.298
2000,0.259,0.425,0.316
2100,0.259,0.415,0.326
2200,0.279,0.401,0.320
2300,0.290,0.387,0.323
2400,0.262,0.355,0.383
2500,0.290,0.413,0.297
2600,0.252,0.441,0.307
2700,0.295,0.376,0.329
2800,0.297,0.395,0.308
2900,0.268,0.388,0.344
3000,0.320,0.324,0.356
3100,0.276,0.310,0.414
3200,0.263,0.359,0.378
3300,0.250,0.382,0.368
3400,0.210,0.376,0.414
3500,0.239,0.402,0.359
3600,0.285,0.354,0.361
3700,0.319,0.297,0.384
3800,0.355,0.292,0.353
3900,0.322,0.256,0.422
4000,0.329,0.286,0.385
4100,0.329,0.277,0.394
4200,0.302,0.276,0.422
4300,0.337,0.334,0.329
4400,0.252,0.406,0.342
4500,0.311,0.365,0.324
4600,0.300,0.308,0.392
4700,0.333,0.329,0.338
4800,0.340,0.318,0.342
4900,0.273,0.398,0.329
5000,0.237,0.392,0.371
5100,0.240,0.406,0.354
5200,0.319,0.326,0.355
5300,0.336,0.359,0.305
5400,0.336,0.352,0.312
5500,0.367,0.326,0.307
5600,0.389,0.271,0.340
5700,0.390,0.285,0.325
5800,0.427,0.246,0.327
5900,0.450,0.228,0.322
6000,0.476,0.220,0.304
6100,0.482,0.210,0.308
6200,0.457,0.219,0.324
6300,0.494,0.202,0.304
6400,0.496,0.214,0.290
6500,0.485,0.213,0.302
6600,0.505,0.185,0.310
6700,0.523,0.182,0.295
6800,0.511,0.152,0.337
6900,0.467,0.185,0.348
7000,0.500,0.161,0.339
7100,0.475,0.209,0.316
7200,0.483,0.192,0.325
7300,0.468,0.216,0.316
7400,0.492,0.216,0.292
7500,0.453,0.247,0.300
7600,0.406,0.261,0.333
7700,0.367,0.247,0.386
7800,0.370,0.274,0.356
7900,0.320,0.277,0.403
8000,0.337,0.258,0.405
8100,0.361,0.250,0.389
8200,0.382,0.302,0.316
8300,0.362,0.295,0.343
8400,0.366,0.309,0.325
8500,0.402,0.303,0.295
8600,0.376,0.266,0.358
8700,0.385,0.251,0.364
8800,0.396,0.234,0.370
8900,0.422,0.202,0.376
9000,0.411,0.214,0.375
9100,0.370,0.306,0.324
9200,0.397,0.286,0.317
9300,0.373,0.277,0.350
9400,0.331,0.353,0.316
9500,0.343,0.352,0.305
9600,0.332,0.353,0.315
9700,0.347,0.376,0.277
9800,0.340,0.341,0.319
9900,0.337,0.362,0.301
10000,0.319,0.305,0.376
10100,0.388,0.244,0.368
10200,0.407,0.281,0.312
10300,0.402,0.259,0.339
10400,0.434,0.193,0.373
10500,0.526,0.135,0.339
10600,0.594,0.112,0.294
10700,0.580,0.129,0.291
10800,0.500,0.185,0.315
10900,0.498,0.166,0.336
11000,0.503,0.190,0.307
11100,0.503,0.188,0.309
11200,0.528,0.173,0.299
11300,0.534,0.173,0.293
11400,0.501,0.205,0.294
11500,0.542,0.163,0.295
11600,0.576,0.123,0.301
11700,0.552,0.141,0.307
11800,0.563,0.130,0.307
11900,0.594,0.149,0.257
12000,0.622,0.147,0.231
12100,0.657,0.114,0.229
12200,0.713,0.081,0.206
12300,0.747,0.073,0.180
12400,0.749,0.083,0.168
12500,0.785,0.046,0.169
12600,0.790,0.044,0.166
12700,0.804,0.054,0.142
12800,0.784,0.048,0.168
12900,0.750,0.074,0.176
13000,0.801,0.072,0.127
13100,0.809,0.058,0.133
13200,0.814,0.032,0.154
13300,0.789,0.059,0.152
13400,0.769,0.053,0.178
13500,0.758,0.047,0.195
13600,0.761,0.048,0.191
13700,0.739,0.036,0.225
13800,0.776,0.020,0.204
13900,0.775,0.019,0.206
14000,0.724,0.045,0.231
14100,0.742,0.046,0.212
14200,0.735,0.060,0.205
14300,0.724,0.065,0.211
14400,0.672,0.094,0.234
14500,0.671,0.084,0.245
14600,0.689,0.081,0.230
14700,0.683,0.109,0.208
14800,0.677,0.122,0.201
14900,0.602,0.179,0.219
15000,0.565,0.219,0.216
15100,0.552,0.176,0.272
15200,0.566,0.138,0.296
15300,0.612,0.134,0.254
15400,0.593,0.124,0.283
15500,0.518,0.173,0.309
15600,0.528,0.164,0.308
15700,0.510,0.168,0.322
15800,0.477,0.187,0.336
15900,0.493,0.200,0.307
16000,0.513,0.168,0.319
16100,0.478,0.215,0.307
16200,0.519,0.137,0.344
16300,0.493,0.138,0.369
16400,0.433,0.179,0.388
16500,0.383,0.184,0.433
16600,0.382,0.201,0.417
16700,0.320,0.250,0.430
16800,0.305,0.277,0.418
16900,0.302,0.295,0.403
17000,0.278,0.297,0.425
17100,0.301,0.309,0.390
17200,0.324,0.329,0.347
17300,0.354,0.297,0.349
17400,0.355,0.252,0.393
17500,0.346,0.246,0.408
17600,0.312,0.269,0.419
17700,0.289,0.323,0.388
17800,0.267,0.377,0.356
17900,0.260,0.409,0.331
18000,0.301,0.364,0.335
18100,0.266,0.349,0.385
18200,0.302,0.331,0.367
18300,0.304,0.371,0.325
18400,0.264,0.402,0.334
18500,0.276,0.416,0.308
18600,0.231,0.406,0.363
18700,0.199,0.448,0.353
18800,0.226,0.453,0.321
18900,0.246,0.392,0.362
19000,0.251,0.392,0.357
19100,0.258,0.444,0.298
19200,0.192,0.475,0.333
19300,0.265,0.417,0.318
19400,0.281,0.398,0.321
19500,0.232,0.456,0.312
19600,0.196,0.461,0.343
19700,0.218,0.428,0.354
19800,0.209,0.444,0.347
19900,0.233,0.374,0.393
20000,0.251,0.390,0.359
20100,0.242,0.416,0.342
20200,0.285,0.405,0.310
20300,0.249,0.468,0.283
20400,0.281,0.434,0.285
20500,0.298,0.335,0.367
20600,0.281,0.370,0.349
20700,0.269,0.380,0.351
20800,0.291,0.352,0.357
20900,0.337,0.322,0.341
21000,0.369,0.271,0.360
21100,0.364,0.288,0.348
21200,0.362,0.275,0.363
21300,0.330,0.316,0.354
21400,0.312,0.342,0.346
21500,0.337,0.357,0.306
21600,0.342,0.327,0.331
21700,0.309,0.335,0.356
21800,0.339,0.333,0.328
21900,0.314,0.367,0.319
22000,0.295,0.344,0.361
22100,0.288,0.327,0.385
22200,0.306,0.341,0.353
22300,0.290,0.357,0.353
22400,0.369,0.297,0.334
22500,0.370,0.248,0.382
22600,0.350,0.273,0.377
22700,0.340,0.280,0.380
22800,0.287,0.313,0.400
22900,0.284,0.327,0.389
23000,0.352,0.254,0.394
23100,0.337,0.263,0.400
23200,0.325,0.289,0.386
23300,0.309,0.316,0.375
23400,0.402,0.268,0.330
23500,0.439,0.241,0.320
23600,0.437,0.184,0.379
23700,0.435,0.165,0.400
23800,0.507,0.172,0.321
23900,0.488,0.194,0.318
24000,0.484,0.212,0.304
24100,0.476,0.174,0.350
24200,0.520,0.160,0.320
24300,0.480,0.202,0.318
24400,0.474,0.243,0.283
24500,0.538,0.204,0.258
24600,0.513,0.210,0.277
24700,0.504,0.171,0.325
24800,0.478,0.149,0.373
24900,0.533,0.138,0.329
25000,0.498,0.128,0.374
25100,0.538,0.120,0.342
25200,0.564,0.136,0.300
25300,0.568,0.176,0.256
25400,0.545,0.185,0.270
25500,0.564,0.203,0.233
25600,0.580,0.168,0.252
25700,0.517,0.172,0.311
25800,0.499,0.186,0.315
25900,0.489,0.207,0.304
26000,0.509,0.128,0.363
26100,0.499,0.134,0.367
26200,0.487,0.173,0.340
26300,0.457,0.198,0.345
26400,0.539,0.178,0.283
26500,0.527,0.181,0.292
26600,0.519,0.210,0.271
26700,0.503,0.197,0.300
26800,0.536,0.170,0.294
26900,0.533,0.143,0.324
27000,0.554,0.160,0.286
27100,0.528,0.172,0.300
27200,0.522,0.167,0.311
27300,0.456,0.200,0.344
27400,0.457,0.170,0.373
27500,0.439,0.190,0.371
27600,0.444,0.191,0.365
27700,0.468,0.181,0.351
27800,0.449,0.173,0.378
27900,0.452,0.184,0.364
28000,0.402,0.233,0.365
28100,0.429,0.240,0.331
28200,0.415,0.264,0.321
28300,0.463,0.213,0.324
28400,0.496,0.221,0.283
28500,0.453,0.241,0.306
28600,0.480,0.202,0.318
28700,0.434,0.257,0.309
28800,0.432,0.268,0.300
28900,0.461,0.231,0.308
29000,0.533,0.215,0.252
29100,0.498,0.202,0.300
29200,0.508,0.158,0.334
29300,0.501,0.169,0.330
29400,0.500,0.181,0.319
29500,0.501,0.197,0.302
29600,0.491,0.232,0.277
29700,0.487,0.214,0.299
29800,0.510,0.183,0.307
29900,0.429,0.238,0.333
30000,0.404,0.300,0.296
30100,0.384,0.322,0.294
30200,0.423,0.308,0.269
30300,0.430,0.322,0.248
30400,0.386,0.343,0.271
30500,0.448,0.234,0.318
30600,0.420,0.265,0.315
30700,0.442,0.257,0.301
30800,0.448,0.255,0.297
30900,0.419,0.237,0.344
31000,0.386,0.235,0.379
31100,0.380,0.244,0.376
31200,0.308,0.326,0.366
31300,0.369,0.316,0.315
31400,0.372,0.306,0.322
31500,0.332,0.320,0.348
31600,0.341,0.311,0.348
31700,0.312,0.303,0.385
31800,0.262,0.332,0.406
31900,0.251,0.340,0.409
32000,0.211,0.385,0.404
32100,0.250,0.438,0.312
32200,0.282,0.394,0.324
32300,0.339,0.334,0.327
32400,0.249,0.394,0.357
32500,0.256,0.438,0.306
32600,0.264,0.423,0.313
32700,0.308,0.366,0.326
32800,0.322,0.346,0.332
32900,0.333,0.314,0.353
33000,0.327,0.328,0.345
33100,0.286,0.387,0.327
33200,0.262,0.402,0.336
33300,0.283,0.383,0.334
33400,0.351,0.367,0.282
33500,0.346,0.347,0.307
33600,0.353,0.293,0.354
33700,0.366,0.279,0.355
33800,0.427,0.239,0.334
33900,0.458,0.231,0.311
34000,0.403,0.282,0.315
34100,0.356,0.315,0.329
34200,0.336,0.295,0.369
34300,0.372,0.305,0.323
34400,0.447,0.262,0.291
34500,0.492,0.237,0.271
34600,0.475,0.208,0.317
34700,0.447,0.229,0.324
34800,0.397,0.285,0.318
34900,0.394,0.259,0.347
35000,0.311,0.321,0.368
35100,0.333,0.251,0.416
35200,0.316,0.243,0.441
35300,0.313,0.281,0.406
35400,0.262,0.352,0.386
35500,0.270,0.363,0.367
35600,0.247,0.423,0.330
35700,0.276,0.360,0.364
35800,0.275,0.407,0.318
35900,0.259,0.388,0.353
36000,0.237,0.403,0.360
36100,0.246,0.412,0.342
36200,0.256,0.419,0.325
36300,0.311,0.430,0.259
36400,0.281,0.404,0.315
36500,0.258,0.413,0.329
36600,0.256,0.417,0.327
36700,0.350,0.379,0.271
36800,0.382,0.364,0.254
36900,0.382,0.310,0.308
37000,0.345,0.363,0.292
37100,0.308,0.353,0.339
37200,0.281,0.349,0.370
37300,0.330,0.309,0.361
37400,0.338,0.289,0.373
37500,0.457,0.230,0.313
37600,0.450,0.240,0.310
37700,0.370,0.270,0.360
37800,0.334,0.286,0.380
37900,0.347,0.296,0.357
38000,0.341,0.326,0.333
38100,0.348,0.347,0.305
38200,0.369,0.324,0.307
38300,0.390,0.302,0.308
38400,0.384,0.297,0.319
38500,0.424,0.283,0.293
38600,0.377,0.268,0.355
38700,0.369,0.262,0.369
38800,0.481,0.199,0.320
38900,0.526,0.163,0.311
39000,0.514,0.192,0.294
39100,0.532,0.163,0.305
39200,0.524,0.171,0.305
39300,0.533,0.184,0.283
39400,0.525,0.212,0.263
39500,0.526,0.213,0.261
39600,0.447,0.235,0.318
39700,0.474,0.237,0.289
39800,0.460,0.221,0.319
39900,0.447,0.210,0.343
40000,0.392,0.256,0.352
40100,0.400,0.238,0.362
40200,0.359,0.321,0.320
40300,0.347,0.305,0.348
40400,0.361,0.309,0.330
40500,0.415,0.242,0.343
40600,0.387,0.287,0.326
40700,0.418,0.243,0.339
40800,0.408,0.257,0.335
40900,0.363,0.284,0.353
41000,0.338,0.300,0.362
41100,0.360,0.289,0.351
41200,0.349,0.331,0.320
41300,0.340,0.324,0.336
41400,0.305,0.281,0.414
41500,0.342,0.295,0.363
41600,0.297,0.362,0.341
41700,0.273,0.398,0.329
41800,0.344,0.355,0.301
41900,0.346,0.327,0.327
42000,0.337,0.256,0.407
42100,0.363,0.247,0.390
42200,0.426,0.232,0.342
42300,0.454,0.203,0.343
42400,0.454,0.235,0.311
42500,0.426,0.221,0.353
42600,0.493,0.191,0.316
42700,0.481,0.217,0.302
42800,0.441,0.237,0.322
42900,0.428,0.221,0.351
43000,0.492,0.180,0.328
43100,0.504,0.181,0.315
43200,0.551,0.148,0.301
43300,0.534,0.177,0.289
43400,0.478,0.217,0.305
43500,0.500,0.198,0.302
43600,0.423,0.241,0.336
43700,0.421,0.245,0.334
43800,0.366,0.252,0.382
43900,0.345,0.269,0.386
44000,0.385,0.218,0.397
44100,0.361,0.232,0.407
44200,0.310,0.274,0.416
44300,0.349,0.247,0.404
44400,0.402,0.279,0.319
44500,0.429,0.277,0.294
44600,0.426,0.245,0.329
44700,0.447,0.211,0.342
44800,0.378,0.268,0.354
44900,0.369,0.269,0.362
45000,0.341,0.307,0.352
45100,0.331,0.289,0.380
45200,0.378,0.251,0.371
45300,0.362,0.239,0.399
45400,0.337,0.284,0.379
45500,0.333,0.307,0.360
45600,0.289,0.368,0.343
45700,0.299,0.362,0.339
45800,0.317,0.336,0.347
45900,0.349,0.273,0.378
46000,0.319,0.263,0.418
46100,0.303,0.328,0.369
46200,0.329,0.334,0.337
46300,0.361,0.371,0.268
46400,0.319,0.348,0.333
46500,0.337,0.321,0.342
46600,0.376,0.269,0.355
46700,0.393,0.232,0.375
46800,0.429,0.217,0.354
46900,0.404,0.230,0.366
47000,0.413,0.230,0.357
47100,0.399,0.201,0.400
47200,0.475,0.186,0.339
47300,0.531,0.152,0.317
47400,0.536,0.148,0.316
47500,0.549,0.125,0.326
47600,0.552,0.130,0.318
47700,0.527,0.219,0.254
47800,0.556,0.169,0.275
47900,0.465,0.232,0.303
48000,0.457,0.223,0.320
48100,0.450,0.272,0.278
48200,0.424,0.260,0.316
48300,0.441,0.276,0.283
48400,0.440,0.235,0.325
48500,0.435,0.195,0.370
48600,0.485,0.176,0.339
48700,0.455,0.223,0.322
48800,0.447,0.184,0.369
48900,0.462,0.180,0.358
49000,0.463,0.214,0.323
49100,0.502,0.181,0.317
49200,0.450,0.191,0.359
49300,0.431,0.239,0.330
49400,0.404,0.262,0.334
49500,0.392,0.276,0.332
49600,0.367,0.259,0.374
49700,0.380,0.244,0.376
49800,0.344,0.259,0.397
49900,0.342,0.282,0.376
50000,0.438,0.229,0.333
50100,0.430,0.212,0.358
50200,0.390,0.247,0.363
50300,0.423,0.217,0.360
50400,0.460,0.212,0.328
50500,0.447,0.217,0.336
50600,0.481,0.227,0.292
50700,0.434,0.206,0.360
50800,0.413,0.254,0.333
50900,0.371,0.285,0.344
51000,0.372,0.311,0.317
51100,0.341,0.275,0.384
51200,0.324,0.281,0.395
51300,0.372,0.283,0.345
51400,0.394,0.275,0.331
51500,0.404,0.243,0.353
51600,0.365,0.253,0.382
51700,0.440,0.251,0.309
51800,0.446,0.241,0.313
51900,0.410,0.283,0.307
52000,0.386,0.299,0.315
52100,0.334,0.371,0.295
52200,0.298,0.332,0.370
52300,0.350,0.326,0.324
52400,0.346,0.326,0.328
52500,0.286,0.344,0.370
52600,0.244,0.385,0.371
52700,0.271,0.352,0.377
52800,0.254,0.398,0.348
52900,0.271,0.391,0.338
53000,0.223,0.400,0.377
53100,0.252,0.356,0.392
53200,0.303,0.312,0.385
53300,0.292,0.355,0.353
53400,0.355,0.290,0.355
53500,0.369,0.298,0.333
53600,0.414,0.279,0.307
53700,0.431,0.247,0.322
53800,0.378,0.256,0.366
53900,0.382,0.290,0.328
54000,0.397,0.282,0.321
54100,0.322,0.310,0.368
54200,0.332,0.283,0.385
54300,0.283,0.312,0.405
54400,0.387,0.270,0.343
54500,0.350,0.294,0.356
54600,0.339,0.284,0.377
54700,0.386,0.213,0.401
54800,0.507,0.155,0.338
54900,0.447,0.220,0.333
55000,0.458,0.201,0.341
55100,0.492,0.198,0.310
55200,0.532,0.164,0.304
55300,0.590,0.106,0.304
55400,0.555,0.091,0.354
55500,0.547,0.124,0.329
55600,0.531,0.146,0.323
55700,0.517,0.203,0.280
55800,0.507,0.145,0.348
55900,0.518,0.138,0.344
56000,0.456,0.217,0.327
56100,0.393,0.302,0.305
56200,0.413,0.252,0.335
56300,0.434,0.243,0.323
56400,0.472,0.223,0.305
56500,0.504,0.204,0.292
56600,0.521,0.187,0.292
56700,0.511,0.226,0.263
56800,0.473,0.265,0.262
56900,0.513,0.235,0.252
57000,0.511,0.224,0.265
57100,0.389,0.304,0.307
57200,0.403,0.267,0.330
57300,0.418,0.245,0.337
57400,0.422,0.247,0.331
57500,0.395,0.238,0.367
57600,0.394,0.233,0.373
57700,0.439,0.196,0.365
57800,0.487,0.175,0.338
57900,0.550,0.174,0.276
58000,0.552,0.141,0.307
58100,0.565,0.166,0.269
58200,0.576,0.167,0.257
58300,0.585,0.172,0.243
58400,0.651,0.132,0.217
58500,0.661,0.131,0.208
58600,0.579,0.145,0.276
58700,0.601,0.121,0.278
58800,0.578,0.121,0.301
58900,0.541,0.178,0.281
59000,0.412,0.231,0.357
59100,0.492,0.188,0.320
59200,0.517,0.200,0.283
59300,0.535,0.179,0.286
59400,0.582,0.139,0.279
59500,0.618,0.140,0.242
59600,0.616,0.096,0.288
59700,0.600,0.078,0.322
59800,0.579,0.087,0.334
59900,0.534,0.166,0.300
60000,0.476,0.161,0.363
60100,0.518,0.137,0.345
60200,0.516,0.161,0.323
60300,0.525,0.153,0.322
60400,0.571,0.138,0.291
60500,0.608,0.110,0.282
60600,0.594,0.120,0.286
60700,0.588,0.153,0.259
60800,0.515,0.182,0.303
60900,0.543,0.170,0.287
61000,0.492,0.231,0.277
61100,0.536,0.161,0.303
61200,0.522,0.127,0.351
61300,0.491,0.157,0.352
61400,0.465,0.199,0.336
61500,0.455,0.225,0.320
61600,0.456,0.208,0.336
61700,0.418,0.226,0.356
61800,0.454,0.210,0.336
61900,0.438,0.176,0.386
62000,0.400,0.276,0.324
62100,0.391,0.260,0.349
62200,0.372,0.275,0.353
62300,0.349,0.285,0.366
62400,0.299,0.305,0.396
62500,0.313,0.284,0.403
62600,0.321,0.314,0.365
62700,0.345,0.270,0.385
62800,0.312,0.310,0.378
62900,0.318,0.332,0.350
63000,0.317,0.316,0.367
63100,0.286,0.289,0.425
63200,0.315,0.268,0.417
63300,0.400,0.247,0.353
63400,0.473,0.204,0.323
63500,0.504,0.181,0.315
63600,0.543,0.124,0.333
63700,0.573,0.125,0.302
63800,0.556,0.125,0.319
63900,0.530,0.144,0.326
64000,0.498,0.172,0.330
64100,0.484,0.210,0.306
64200,0.414,0.257,0.329
64300,0.386,0.246,0.368
64400,0.383,0.236,0.381
64500,0.353,0.249,0.398
64600,0.407,0.217,0.376
64700,0.438,0.232,0.330
64800,0.402,0.271,0.327
64900,0.358,0.312,0.330
65000,0.355,0.308,0.337
65100,0.320,0.376,0.304
65200,0.325,0.346,0.329
65300,0.265,0.401,0.334
65400,0.268,0.337,0.395
65500,0.331,0.365,0.304
65600,0.278,0.336,0.386
65700,0.255,0.378,0.367
65800,0.242,0.356,0.402
65900,0.261,0.323,0.416
66000,0.287,0.357,0.356
66100,0.287,0.325,0.388
66200,0.370,0.285,0.345
66300,0.296,0.346,0.358
66400,0.265,0.373,0.362
66500,0.306,0.358,0.336
66600,0.249,0.360,0.391
66700,0.251,0.363,0.386
66800,0.227,0.389,0.384
66900,0.220,0.397,0.383
67000,0.326,0.327,0.347
67100,0.369,0.316,0.315
67200,0.382,0.242,0.376
67300,0.376,0.240,0.384
67400,0.402,0.238,0.360
67500,0.403,0.243,0.354
67600,0.378,0.305,0.317
67700,0.333,0.325,0.342
67800,0.369,0.283,0.348
67900,0.374,0.297,0.329
68000,0.349,0.267,0.384
68100,0.322,0.309,0.369
68200,0.323,0.301,0.376
68300,0.269,0.347,0.384
68400,0.279,0.329,0.392
68500,0.335,0.331,0.334
68600,0.298,0.351,0.351
68700,0.343,0.319,0.338
68800,0.378,0.305,0.317
68900,0.363,0.293,0.344
69000,0.337,0.324,0.339
69100,0.375,0.286,0.339
69200,0.420,0.273,0.307
69300,0.429,0.276,0.295
69400,0.433,0.232,0.335
69500,0.429,0.236,0.335
69600,0.494,0.171,0.335
69700,0.486,0.210,0.304
69800,0.493,0.175,0.332
69900,0.544,0.175,0.281
70000,0.555,0.176,0.269
70100,0.568,0.153,0.279
70200,0.507,0.222,0.271
70300,0.553,0.170,0.277
70400,0.579,0.175,0.246
70500,0.532,0.224,0.244
70600,0.465,0.198,0.337
70700,0.437,0.204,0.359
70800,0.517,0.146,0.337
70900,0.458,0.190,0.352
71000,0.439,0.234,0.327
71100,0.517,0.179,0.304
