time,n_A+p,n_B,n_AB
100,0.035,0.946,0.019
200,0.034,0.951,0.015
300,0.032,0.958,0.010
400,0.031,0.939,0.030
500,0.041,0.904,0.055
600,0.039,0.881,0.080
700,0.048,0.891,0.061
800,0.132,0.812,0.056
900,0.111,0.809,0.080
1000,0.092,0.837,0.071
1100,0.093,0.809,0.098
1200,0.099,0.776,0.125
1300,0.100,0.769,0.131
1400,0.156,0.720,0.124
1500,0.178,0.696,0.126
1600,0.188,0.689,0.123
1700,0.155,0.716,0.129
1800,0.134,0.704,0.162
1900,0.147,0.705,0.148
2000,0.157,0.702,0.141
2100,0.144,0.705,0.151
2200,0.217,0.580,0.203
2300,0.275,0.504,0.221
2400,0.271,0.488,0.241
2500,0.353,0.416,0.231
2600,0.376,0.388,0.236
2700,0.368,0.398,0.234
2800,0.348,0.451,0.201
2900,0.336,0.489,0.175
3000,0.259,0.509,0.232
3100,0.248,0.448,0.304
3200,0.278,0.434,0.288
3300,0.344,0.394,0.262
3400,0.341,0.378,0.281
3500,0.410,0.311,0.279
3600,0.441,0.275,0.284
3700,0.461,0.237,0.302
3800,0.450,0.246,0.304
3900,0.456,0.289,0.255
4000,0.451,0.257,0.292
4100,0.483,0.270,0.247
4200,0.472,0.284,0.244
4300,0.461,0.276,0.263
4400,0.539,0.225,0.236
4500,0.623,0.186,0.191
4600,0.663,0.149,0.188
4700,0.712,0.133,0.155
4800,0.691,0.125,0.184
4900,0.734,0.082,0.184
5000,0.787,0.050,0.163
5100,0.735,0.117,0.148
5200,0.723,0.137,0.140
5300,0.700,0.132,0.168
5400,0.737,0.072,0.191
5500,0.710,0.125,0.165
5600,0.759,0.081,0.160
5700,0.744,0.110,0.146
5800,0.724,0.141,0.135
5900,0.751,0.116,0.133
6000,0.754,0.107,0.139
6100,0.771,0.122,0.107
6200,0.770,0.118,0.112
6300,0.717,0.129,0.154
6400,0.752,0.107,0.141
6500,0.739,0.105,0.156
6600,0.729,0.078,0.193
6700,0.694,0.124,0.182
6800,0.645,0.166,0.189
6900,0.674,0.155,0.171
7000,0.689,0.138,0.173
7100,0.677,0.168,0.155
7200,0.621,0.167,0.212
7300,0.632,0.144,0.224
7400,0.557,0.198,0.245
7500,0.521,0.262,0.217
7600,0.544,0.240,0.216
7700,0.547,0.211,0.242
7800,0.547,0.204,0.249
7900,0.514,0.218,0.268
8000,0.554,0.240,0.206
8100,0.591,0.218,0.191
8200,0.637,0.192,0.171
8300,0.635,0.193,0.172
8400,0.559,0.195,0.246
8500,0.545,0.221,0.234
8600,0.509,0.231,0.260
8700,0.514,0.244,0.242
8800,0.520,0.258,0.222
8900,0.454,0.337,0.209
9000,0.451,0.334,0.215
9100,0.367,0.412,0.221
9200,0.389,0.369,0.242
9300,0.451,0.300,0.249
9400,0.419,0.326,0.255
9500,0.423,0.323,0.254
9600,0.357,0.392,0.251
9700,0.374,0.376,0.250
9800,0.372,0.345,0.283
9900,0.412,0.323,0.265
10000,0.398,0.310,0.292
10100,0.399,0.396,0.205
10200,0.398,0.391,0.211
10300,0.395,0.397,0.208
10400,0.419,0.345,0.236
10500,0.409,0.337,0.254
10600,0.427,0.343,0.230
10700,0.459,0.282,0.259
10800,0.427,0.283,0.290
10900,0.467,0.297,0.236
11000,0.388,0.374,0.238
11100,0.330,0.437,0.233
11200,0.384,0.397,0.219
11300,0.374,0.409,0.217
11400,0.397,0.389,0.214
11500,0.399,0.398,0.203
11600,0.399,0.371,0.230
11700,0.408,0.293,0.299
11800,0.327,0.379,0.294
11900,0.358,0.401,0.241
12000,0.424,0.306,0.270
12100,0.441,0.299,0.260
12200,0.450,0.309,0.241
12300,0.472,0.284,0.244
12400,0.395,0.343,0.262
12500,0.360,0.398,0.242
12600,0.388,0.375,0.237
12700,0.402,0.359,0.239
12800,0.447,0.332,0.221
12900,0.453,0.330,0.217
13000,0.459,0.335,0.206
13100,0.474,0.303,0.223
13200,0.455,0.323,0.222
13300,0.458,0.291,0.251
13400,0.445,0.298,0.257
13500,0.496,0.248,0.256
13600,0.463,0.274,0.263
13700,0.455,0.325,0.220
13800,0.365,0.385,0.250
13900,0.442,0.314,0.244
14000,0.445,0.311,0.244
14100,0.513,0.244,0.243
14200,0.469,0.285,0.246
14300,0.537,0.227,0.236
14400,0.544,0.219,0.237
14500,0.579,0.200,0.221
14600,0.572,0.219,0.209
14700,0.505,0.258,0.237
14800,0.509,0.238,0.253
14900,0.565,0.183,0.252
15000,0.550,0.187,0.263
15100,0.518,0.280,0.202
15200,0.521,0.283,0.196
15300,0.541,0.257,0.202
15400,0.569,0.239,0.192
15500,0.563,0.234,0.203
15600,0.554,0.252,0.194
15700,0.529,0.247,0.224
15800,0.550,0.258,0.192
15900,0.551,0.256,0.193
16000,0.464,0.310,0.226
16100,0.453,0.314,0.233
16200,0.412,0.371,0.217
16300,0.366,0.382,0.252
16400,0.332,0.394,0.274
16500,0.355,0.359,0.286
16600,0.447,0.334,0.219
16700,0.459,0.320,0.221
16800,0.413,0.327,0.260
16900,0.408,0.322,0.270
17000,0.496,0.242,0.262
17100,0.432,0.365,0.203
17200,0.393,0.377,0.230
17300,0.363,0.367,0.270
17400,0.410,0.339,0.251
17500,0.389,0.340,0.271
17600,0.408,0.375,0.217
17700,0.383,0.420,0.197
17800,0.380,0.418,0.202
17900,0.392,0.377,0.231
18000,0.383,0.356,0.261
18100,0.425,0.336,0.239
18200,0.441,0.328,0.231
18300,0.489,0.317,0.194
18400,0.586,0.218,0.196
18500,0.603,0.224,0.173
18600,0.573,0.216,0.211
18700,0.559,0.241,0.200
18800,0.505,0.245,0.250
18900,0.533,0.216,0.251
19000,0.576,0.195,0.229
19100,0.561,0.219,0.220
19200,0.558,0.223,0.219
19300,0.573,0.216,0.211
19400,0.549,0.257,0.194
19500,0.598,0.193,0.209
19600,0.639,0.170,0.191
19700,0.645,0.158,0.197
19800,0.684,0.130,0.186
19900,0.647,0.154,0.199
20000,0.589,0.159,0.252
20100,0.601,0.168,0.231
20200,0.526,0.234,0.240
20300,0.508,0.253,0.239
20400,0.556,0.231,0.213
20500,0.539,0.210,0.251
20600,0.547,0.185,0.268
20700,0.589,0.166,0.245
20800,0.539,0.225,0.236
20900,0.519,0.226,0.255
21000,0.500,0.239,0.261
21100,0.517,0.260,0.223
21200,0.492,0.269,0.239
21300,0.524,0.257,0.219
21400,0.508,0.263,0.229
21500,0.619,0.197,0.184
21600,0.517,0.278,0.205
21700,0.535,0.237,0.228
21800,0.466,0.287,0.247
21900,0.456,0.300,0.244
22000,0.487,0.262,0.251
22100,0.434,0.317,0.249
22200,0.484,0.236,0.280
22300,0.528,0.244,0.228
22400,0.459,0.318,0.223
22500,0.455,0.303,0.242
22600,0.446,0.314,0.240
22700,0.429,0.374,0.197
22800,0.457,0.328,0.215
22900,0.410,0.350,0.240
23000,0.439,0.322,0.239
23100,0.484,0.255,0.261
23200,0.437,0.238,0.325
23300,0.439,0.308,0.253
23400,0.449,0.304,0.247
23500,0.480,0.272,0.248
23600,0.539,0.229,0.232
23700,0.591,0.243,0.166
23800,0.606,0.219,0.175
23900,0.654,0.181,0.165
24000,0.543,0.247,0.210
24100,0.555,0.210,0.235
24200,0.582,0.188,0.230
24300,0.578,0.210,0.212
24400,0.574,0.203,0.223
24500,0.562,0.224,0.214
24600,0.511,0.257,0.232
24700,0.475,0.270,0.255
24800,0.472,0.284,0.244
24900,0.485,0.248,0.267
25000,0.491,0.275,0.234
25100,0.491,0.252,0.257
25200,0.492,0.225,0.283
25300,0.510,0.258,0.232
25400,0.499,0.306,0.195
25500,0.485,0.268,0.247
25600,0.545,0.250,0.205
25700,0.599,0.160,0.241
25800,0.587,0.177,0.236
25900,0.673,0.124,0.203
26000,0.686,0.135,0.179
26100,0.721,0.108,0.171
26200,0.699,0.106,0.195
26300,0.732,0.115,0.153
26400,0.738,0.117,0.145
26500,0.762,0.103,0.135
26600,0.783,0.063,0.154
26700,0.789,0.053,0.158
26800,0.859,0.040,0.101
26900,0.857,0.035,0.108
27000,0.868,0.050,0.082
27100,0.868,0.025,0.107
27200,0.839,0.041,0.120
27300,0.835,0.037,0.128
27400,0.814,0.066,0.120
27500,0.841,0.030,0.129
27600,0.880,0.022,0.098
27700,0.882,0.047,0.071
27800,0.888,0.042,0.070
27900,0.885,0.024,0.091
28000,0.887,0.013,0.100
28100,0.904,0.005,0.091
28200,0.892,0.018,0.090
28300,0.919,0.016,0.065
28400,0.927,0.010,0.063
28500,0.901,0.021,0.078
28600,0.889,0.016,0.095
28700,0.908,0.007,0.085
28800,0.895,0.022,0.083
28900,0.883,0.049,0.068
29000,0.802,0.071,0.127
29100,0.773,0.077,0.150
29200,0.775,0.080,0.145
29300,0.791,0.096,0.113
29400,0.810,0.101,0.089
29500,0.851,0.071,0.078
29600,0.880,0.045,0.075
29700,0.919,0.023,0.058
29800,0.922,0.020,0.058
29900,0.915,0.017,0.068
30000,0.931,0.008,0.061
30100,0.952,0.002,0.046
30200,0.968,0.000,0.032
30300,0.980,0.000,0.020
30400,0.986,0.000,0.014
30500,0.992,0.000,0.008
30600,0.995,0.000,0.005
30700,0.997,0.000,0.003
30800,0.998,0.000,0.002
30900,0.999,0.000,0.001
31000,0.999,0.000,0.001
31100,0.999,0.000,0.001
31200,0.999,0.000,0.001
31300,0.999,0.000,0.001
31400,1.000,0.000,0.000
