time,n_A+p,n_B,n_AB
100,0.372,0.506,0.122
200,0.337,0.476,0.186
300,0.330,0.434,0.236
400,0.313,0.429,0.258
500,0.305,0.419,0.275
600,0.300,0.387,0.313
700,0.308,0.395,0.298
800,0.283,0.387,0.330
900,0.270,0.397,0.333
1000,0.238,0.409,0.352
1100,0.238,0.424,0.337
1200,0.251,0.390,0.360
1300,0.280,0.382,0.337
1400,0.258,0.395,0.347
1500,0.263,0.395,0.342
1600,0.253,0.382,0.365
1700,0.275,0.392,0.333
1800,0.290,0.395,0.315
1900,0.295,0.345,0.360
2000,0.330,0.357,0.313
2100,0.305,0.362,0.333
2200,0.303,0.335,0.362
2300,0.328,0.347,0.325
2400,0.347,0.367,0.285
2500,0.342,0.347,0.310
2600,0.355,0.333,0.313
2700,0.330,0.357,0.313
2800,0.313,0.335,0.352
2900,0.320,0.362,0.318
3000,0.305,0.325,0.370
3100,0.323,0.342,0.335
3200,0.360,0.308,0.333
3300,0.387,0.283,0.330
3400,0.365,0.266,0.370
3500,0.392,0.268,0.340
3600,0.387,0.290,0.323
3700,0.377,0.290,0.333
3800,0.355,0.298,0.347
3900,0.325,0.318,0.357
4000,0.337,0.372,0.290
4100,0.337,0.340,0.323
4200,0.335,0.333,0.333
4300,0.313,0.375,0.313
4400,0.290,0.370,0.340
4500,0.258,0.387,0.355
4600,0.246,0.400,0.355
4700,0.270,0.404,0.325
4800,0.263,0.409,0.328
4900,0.263,0.407,0.330
5000,0.251,0.434,0.315
5100,0.231,0.457,0.313
5200,0.213,0.469,0.318
5300,0.211,0.494,0.295
5400,0.216,0.489,0.295
5500,0.213,0.494,0.293
5600,0.206,0.484,0.310
5700,0.226,0.496,0.278
5800,0.213,0.486,0.300
5900,0.206,0.481,0.313
6000,0.213,0.496,0.290
6100,0.218,0.494,0.288
6200,0.203,0.491,0.305
6300,0.174,0.514,0.313
6400,0.174,0.486,0.340
6500,0.206,0.514,0.280
6600,0.194,0.536,0.270
6700,0.174,0.538,0.288
6800,0.166,0.561,0.273
6900,0.154,0.571,0.275
7000,0.146,0.581,0.273
7100,0.132,0.578,0.290
7200,0.127,0.586,0.288
7300,0.117,0.573,0.310
7400,0.109,0.583,0.308
7500,0.109,0.586,0.305
7600,0.082,0.581,0.337
7700,0.089,0.573,0.337
7800,0.092,0.618,0.290
7900,0.079,0.648,0.273
8000,0.077,0.665,0.258
8100,0.057,0.653,0.290
8200,0.077,0.690,0.233
8300,0.067,0.715,0.218
8400,0.077,0.702,0.221
8500,0.087,0.720,0.194
8600,0.072,0.727,0.201
8700,0.065,0.730,0.206
8800,0.057,0.744,0.199
8900,0.052,0.747,0.201
9000,0.060,0.777,0.164
9100,0.065,0.787,0.149
9200,0.067,0.779,0.154
9300,0.067,0.789,0.144
9400,0.047,0.797,0.156
9500,0.042,0.811,0.146
9600,0.045,0.809,0.146
9700,0.037,0.839,0.124
9800,0.032,0.868,0.099
9900,0.040,0.878,0.082
10000,0.035,0.886,0.079
10100,0.035,0.883,0.082
10200,0.035,0.883,0.082
10300,0.032,0.886,0.082
10400,0.027,0.893,0.079
10500,0.027,0.896,0.077
10600,0.032,0.898,0.069
10700,0.030,0.896,0.074
10800,0.025,0.908,0.067
