time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.969,0.021
1000,0.009,0.930,0.061
1500,0.009,0.917,0.073
2000,0.009,0.930,0.061
2500,0.009,0.942,0.049
3000,0.009,0.939,0.052
3500,0.009,0.957,0.034
4000,0.009,0.976,0.015
4500,0.009,0.939,0.052
5000,0.009,0.966,0.024
5500,0.012,0.957,0.031
6000,0.012,0.930,0.058
6500,0.009,0.948,0.043
7000,0.009,0.942,0.049
7500,0.009,0.936,0.055
8000,0.009,0.969,0.021
8500,0.009,0.969,0.021
9000,0.009,0.966,0.024
9500,0.009,0.954,0.037
10000,0.009,0.933,0.058
10500,0.012,0.905,0.083
11000,0.009,0.945,0.046
11500,0.009,0.951,0.040
12000,0.009,0.945,0.046
12500,0.009,0.966,0.024
13000,0.009,0.954,0.037
13500,0.012,0.957,0.031
14000,0.012,0.948,0.040
14500,0.009,0.927,0.064
15000,0.009,0.969,0.021
15500,0.009,0.972,0.018
16000,0.012,0.942,0.046
16500,0.009,0.930,0.061
17000,0.009,0.945,0.046
17500,0.009,0.969,0.021
18000,0.009,0.976,0.015
18500,0.009,0.942,0.049
19000,0.018,0.930,0.052
19500,0.009,0.969,0.021
20000,0.009,0.957,0.034
20500,0.009,0.960,0.031
21000,0.012,0.945,0.043
21500,0.009,0.976,0.015
22000,0.009,0.969,0.021
22500,0.009,0.954,0.037
23000,0.009,0.945,0.046
23500,0.009,0.976,0.015
24000,0.009,0.954,0.037
24500,0.009,0.933,0.058
25000,0.009,0.948,0.043
25500,0.012,0.911,0.076
26000,0.018,0.899,0.083
26500,0.018,0.924,0.058
27000,0.009,0.902,0.089
27500,0.009,0.869,0.122
28000,0.034,0.832,0.135
28500,0.031,0.817,0.153
29000,0.043,0.817,0.141
29500,0.015,0.887,0.098
30000,0.018,0.924,0.058
30500,0.009,0.951,0.040
31000,0.009,0.972,0.018
31500,0.009,0.963,0.028
32000,0.009,0.924,0.067
32500,0.012,0.933,0.055
33000,0.009,0.972,0.018
33500,0.009,0.966,0.024
34000,0.009,0.945,0.046
34500,0.009,0.951,0.040
35000,0.015,0.908,0.076
35500,0.009,0.914,0.076
36000,0.015,0.856,0.128
36500,0.012,0.856,0.131
37000,0.018,0.872,0.110
37500,0.012,0.881,0.107
38000,0.021,0.887,0.092
38500,0.024,0.850,0.125
39000,0.012,0.890,0.098
39500,0.012,0.896,0.092
40000,0.015,0.878,0.107
40500,0.015,0.905,0.080
41000,0.031,0.884,0.086
41500,0.024,0.817,0.159
42000,0.015,0.899,0.086
42500,0.009,0.917,0.073
43000,0.012,0.933,0.055
43500,0.009,0.924,0.067
44000,0.015,0.878,0.107
44500,0.009,0.905,0.086
45000,0.015,0.890,0.095
45500,0.021,0.887,0.092
46000,0.015,0.936,0.049
