time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.908,0.064,0.154608
1000,0.028,0.743,0.229,0.324690
1500,0.031,0.520,0.450,0.393862
2000,0.037,0.321,0.642,0.333101
2500,0.058,0.220,0.722,0.289991
3000,0.080,0.177,0.743,0.303758
3500,0.080,0.101,0.820,0.211806
4000,0.058,0.101,0.841,0.201680
4500,0.061,0.092,0.847,0.184672
5000,0.076,0.080,0.844,0.197484
5500,0.061,0.101,0.838,0.216583
6000,0.083,0.095,0.823,0.244776
6500,0.083,0.061,0.856,0.200924
7000,0.070,0.061,0.869,0.176376
7500,0.064,0.067,0.869,0.174307
8000,0.067,0.049,0.884,0.164513
8500,0.046,0.092,0.862,0.176200
9000,0.061,0.052,0.887,0.159857
9500,0.073,0.040,0.887,0.162462
10000,0.052,0.040,0.908,0.131449
10500,0.080,0.034,0.887,0.161718
11000,0.064,0.049,0.887,0.167203
11500,0.049,0.043,0.908,0.129854
12000,0.058,0.046,0.896,0.141637
12500,0.086,0.040,0.875,0.185446
13000,0.076,0.040,0.884,0.159291
13500,0.052,0.067,0.881,0.171910
14000,0.080,0.052,0.869,0.174262
14500,0.110,0.067,0.823,0.244503
15000,0.107,0.046,0.847,0.202574
15500,0.110,0.061,0.829,0.216304
16000,0.089,0.052,0.859,0.158881
16500,0.067,0.052,0.881,0.162973
17000,0.076,0.073,0.850,0.218907
17500,0.101,0.052,0.847,0.197904
18000,0.064,0.052,0.884,0.156077
18500,0.098,0.040,0.862,0.191083
19000,0.083,0.024,0.893,0.145820
19500,0.104,0.031,0.865,0.188791
20000,0.076,0.024,0.899,0.141049
20500,0.076,0.021,0.902,0.146523
21000,0.092,0.043,0.865,0.199550
21500,0.092,0.034,0.875,0.183357
22000,0.104,0.046,0.850,0.219866
22500,0.095,0.034,0.872,0.181358
23000,0.061,0.061,0.878,0.160955
23500,0.073,0.061,0.865,0.183092
24000,0.089,0.064,0.847,0.196735
24500,0.098,0.052,0.850,0.193725
25000,0.101,0.040,0.859,0.180736
25500,0.098,0.080,0.823,0.233019
26000,0.095,0.043,0.862,0.187427
26500,0.104,0.040,0.856,0.208523
27000,0.104,0.034,0.862,0.199943
27500,0.089,0.034,0.878,0.183083
28000,0.076,0.046,0.878,0.178871
28500,0.058,0.034,0.908,0.134852
29000,0.080,0.052,0.869,0.181199
29500,0.070,0.070,0.859,0.197790
30000,0.086,0.049,0.865,0.181805
30500,0.089,0.067,0.844,0.205717
31000,0.073,0.052,0.875,0.165017
31500,0.086,0.064,0.850,0.208345
32000,0.089,0.061,0.850,0.216577
32500,0.076,0.040,0.884,0.162065
33000,0.067,0.049,0.884,0.156103
33500,0.089,0.058,0.853,0.218117
34000,0.095,0.064,0.841,0.229385
34500,0.073,0.049,0.878,0.163369
35000,0.095,0.046,0.859,0.186192
35500,0.086,0.024,0.890,0.134455
36000,0.080,0.058,0.862,0.183559
36500,0.055,0.058,0.887,0.163175
37000,0.076,0.064,0.859,0.215264
37500,0.055,0.089,0.856,0.221674
38000,0.070,0.086,0.844,0.231547
38500,0.058,0.067,0.875,0.197366
39000,0.076,0.049,0.875,0.192861
39500,0.073,0.046,0.881,0.178770
40000,0.061,0.083,0.856,0.209806
40500,0.046,0.061,0.893,0.153585
41000,0.083,0.064,0.853,0.209412
41500,0.076,0.083,0.841,0.223581
42000,0.086,0.067,0.847,0.234445
42500,0.043,0.049,0.908,0.155080
43000,0.067,0.043,0.890,0.168174
43500,0.052,0.040,0.908,0.142311
44000,0.064,0.040,0.896,0.163506
44500,0.073,0.058,0.869,0.194500
45000,0.083,0.049,0.869,0.208490
45500,0.083,0.043,0.875,0.183759
46000,0.067,0.049,0.884,0.170320
46500,0.049,0.024,0.927,0.107067
47000,0.055,0.049,0.896,0.150058
47500,0.070,0.055,0.875,0.194756
48000,0.055,0.064,0.881,0.183538
48500,0.052,0.086,0.862,0.186617
49000,0.113,0.086,0.801,0.275849
49500,0.098,0.040,0.862,0.192381
50000,0.086,0.034,0.881,0.180444
50500,0.095,0.037,0.869,0.198887
51000,0.073,0.052,0.875,0.205269
51500,0.101,0.046,0.853,0.229716
52000,0.095,0.064,0.841,0.232132
52500,0.080,0.058,0.862,0.202106
53000,0.070,0.049,0.881,0.188342
53500,0.080,0.055,0.865,0.198581
54000,0.049,0.073,0.878,0.172957
54500,0.073,0.080,0.847,0.226419
55000,0.083,0.070,0.847,0.228218
55500,0.086,0.009,0.905,0.144028
56000,0.073,0.028,0.899,0.156768
56500,0.086,0.043,0.872,0.183790
57000,0.089,0.034,0.878,0.161628
57500,0.095,0.018,0.887,0.161485
58000,0.119,0.021,0.859,0.210075
58500,0.095,0.037,0.869,0.196308
59000,0.076,0.006,0.917,0.115471
59500,0.095,0.043,0.862,0.202321
60000,0.113,0.031,0.856,0.202500
60500,0.076,0.034,0.890,0.154262
61000,0.092,0.043,0.865,0.193232
61500,0.098,0.043,0.859,0.202116
62000,0.092,0.055,0.853,0.198649
62500,0.107,0.064,0.829,0.233917
63000,0.104,0.055,0.841,0.217109
63500,0.092,0.034,0.875,0.185731
64000,0.080,0.028,0.893,0.157594
64500,0.076,0.037,0.887,0.156668
65000,0.067,0.043,0.890,0.164935
65500,0.076,0.064,0.859,0.202293
66000,0.086,0.076,0.838,0.214203
66500,0.107,0.046,0.847,0.206108
67000,0.104,0.046,0.850,0.204198
67500,0.122,0.055,0.823,0.244110
68000,0.095,0.055,0.850,0.202059
68500,0.067,0.049,0.884,0.168240
69000,0.076,0.028,0.896,0.135824
69500,0.089,0.049,0.862,0.179069
70000,0.116,0.046,0.838,0.229570
70500,0.086,0.070,0.844,0.221583
71000,0.104,0.043,0.853,0.208643
71500,0.080,0.040,0.881,0.168024
72000,0.119,0.040,0.841,0.216938
72500,0.086,0.058,0.856,0.197018
73000,0.101,0.018,0.881,0.164190
73500,0.080,0.037,0.884,0.173797
74000,0.083,0.031,0.887,0.169667
74500,0.073,0.028,0.899,0.150863
75000,0.095,0.024,0.881,0.172346
75500,0.061,0.058,0.881,0.175584
76000,0.083,0.024,0.893,0.165917
76500,0.070,0.040,0.890,0.171846
77000,0.092,0.070,0.838,0.236941
77500,0.086,0.058,0.856,0.204671
78000,0.098,0.055,0.847,0.219261
78500,0.098,0.080,0.823,0.247164
79000,0.055,0.061,0.884,0.178350
79500,0.064,0.046,0.890,0.149334
80000,0.101,0.028,0.872,0.176698
80500,0.086,0.058,0.856,0.185586
81000,0.067,0.046,0.887,0.168092
81500,0.116,0.052,0.832,0.234554
82000,0.089,0.080,0.832,0.238811
82500,0.086,0.049,0.865,0.197736
83000,0.064,0.046,0.890,0.156380
83500,0.095,0.043,0.862,0.196323
84000,0.095,0.055,0.850,0.197615
84500,0.080,0.073,0.847,0.221495
85000,0.095,0.070,0.835,0.212712
85500,0.116,0.070,0.813,0.261030
86000,0.067,0.052,0.881,0.158008
86500,0.107,0.037,0.856,0.198541
87000,0.092,0.046,0.862,0.193442
87500,0.116,0.049,0.835,0.244474
88000,0.119,0.046,0.835,0.232267
88500,0.080,0.049,0.872,0.174818
89000,0.083,0.043,0.875,0.183396
89500,0.095,0.046,0.859,0.205321
90000,0.064,0.052,0.884,0.185375
90500,0.089,0.049,0.862,0.210489
91000,0.086,0.058,0.856,0.203152
91500,0.086,0.064,0.850,0.227318
92000,0.083,0.058,0.859,0.190360
92500,0.086,0.070,0.844,0.216360
93000,0.080,0.064,0.856,0.208103
93500,0.086,0.070,0.844,0.224219
94000,0.083,0.061,0.856,0.217891
94500,0.083,0.040,0.878,0.196047
95000,0.067,0.049,0.884,0.169494
95500,0.067,0.055,0.878,0.152264
96000,0.073,0.083,0.844,0.204469
96500,0.092,0.055,0.853,0.205142
97000,0.095,0.086,0.820,0.252138
97500,0.101,0.055,0.844,0.199924
98000,0.086,0.086,0.829,0.232325
98500,0.104,0.024,0.872,0.177905
99000,0.073,0.064,0.862,0.198302
99500,0.116,0.046,0.838,0.241433
100000,0.098,0.034,0.869,0.182449
