time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.957,0.015,0.056989
1000,0.037,0.939,0.024,0.081970
1500,0.040,0.927,0.034,0.103403
2000,0.070,0.893,0.037,0.159965
2500,0.058,0.896,0.046,0.149463
3000,0.043,0.914,0.043,0.104507
3500,0.052,0.899,0.049,0.141492
4000,0.034,0.924,0.043,0.097628
4500,0.028,0.945,0.028,0.079022
5000,0.031,0.948,0.021,0.069779
5500,0.040,0.939,0.021,0.095195
6000,0.040,0.939,0.021,0.088462
6500,0.037,0.951,0.012,0.067091
7000,0.034,0.939,0.028,0.082401
7500,0.028,0.963,0.009,0.053287
8000,0.046,0.945,0.009,0.067522
8500,0.031,0.954,0.015,0.063335
9000,0.028,0.945,0.028,0.080881
9500,0.028,0.960,0.012,0.064342
10000,0.028,0.951,0.021,0.073675
10500,0.034,0.942,0.024,0.075145
11000,0.031,0.945,0.024,0.068473
11500,0.043,0.920,0.037,0.122350
12000,0.031,0.933,0.037,0.093642
12500,0.046,0.939,0.015,0.093954
13000,0.040,0.924,0.037,0.108362
13500,0.034,0.924,0.043,0.109813
14000,0.034,0.920,0.046,0.098607
14500,0.034,0.945,0.021,0.075095
15000,0.043,0.920,0.037,0.098049
15500,0.037,0.924,0.040,0.103437
16000,0.040,0.939,0.021,0.086506
16500,0.031,0.942,0.028,0.085870
17000,0.031,0.945,0.024,0.075122
17500,0.040,0.917,0.043,0.120715
18000,0.052,0.896,0.052,0.142469
18500,0.037,0.917,0.046,0.098959
19000,0.052,0.899,0.049,0.131657
19500,0.076,0.881,0.043,0.171230
20000,0.067,0.859,0.073,0.177540
20500,0.113,0.832,0.055,0.195999
21000,0.110,0.783,0.107,0.254027
21500,0.086,0.832,0.083,0.174212
22000,0.086,0.859,0.055,0.152379
22500,0.070,0.884,0.046,0.120284
23000,0.049,0.920,0.031,0.090136
23500,0.055,0.862,0.083,0.192821
24000,0.043,0.908,0.049,0.101513
24500,0.037,0.927,0.037,0.096667
25000,0.034,0.936,0.031,0.093125
25500,0.028,0.939,0.034,0.092446
26000,0.028,0.945,0.028,0.081763
26500,0.034,0.945,0.021,0.081423
27000,0.034,0.933,0.034,0.081999
27500,0.049,0.908,0.043,0.120697
28000,0.040,0.908,0.052,0.118497
28500,0.055,0.896,0.049,0.138985
29000,0.052,0.924,0.024,0.090165
29500,0.040,0.896,0.064,0.134316
30000,0.049,0.917,0.034,0.112987
30500,0.034,0.939,0.028,0.086252
31000,0.037,0.930,0.034,0.092656
31500,0.040,0.948,0.012,0.060648
32000,0.037,0.924,0.040,0.102052
32500,0.028,0.933,0.040,0.083860
33000,0.031,0.924,0.046,0.090565
33500,0.034,0.942,0.024,0.076166
34000,0.040,0.933,0.028,0.095035
34500,0.049,0.899,0.052,0.118489
35000,0.043,0.896,0.061,0.152943
35500,0.034,0.924,0.043,0.103306
36000,0.043,0.933,0.024,0.087196
36500,0.037,0.924,0.040,0.099981
37000,0.028,0.948,0.024,0.067390
37500,0.028,0.951,0.021,0.062841
38000,0.028,0.942,0.031,0.076684
38500,0.031,0.936,0.034,0.099288
39000,0.040,0.936,0.024,0.092909
39500,0.046,0.930,0.024,0.081046
40000,0.037,0.930,0.034,0.097972
40500,0.052,0.917,0.031,0.121622
41000,0.034,0.945,0.021,0.068029
41500,0.031,0.951,0.018,0.065075
42000,0.028,0.936,0.037,0.098223
42500,0.028,0.936,0.037,0.093866
43000,0.037,0.933,0.031,0.096208
43500,0.043,0.924,0.034,0.084699
44000,0.028,0.936,0.037,0.088666
44500,0.040,0.927,0.034,0.095264
45000,0.040,0.939,0.021,0.090544
45500,0.046,0.911,0.043,0.132918
46000,0.031,0.954,0.015,0.064838
46500,0.028,0.957,0.015,0.057261
47000,0.034,0.939,0.028,0.077030
47500,0.034,0.939,0.028,0.097102
48000,0.028,0.948,0.024,0.080970
48500,0.046,0.890,0.064,0.157576
49000,0.031,0.920,0.049,0.103100
49500,0.037,0.914,0.049,0.119036
50000,0.049,0.930,0.021,0.092388
50500,0.049,0.930,0.021,0.091135
51000,0.037,0.939,0.024,0.065759
51500,0.034,0.939,0.028,0.078710
52000,0.046,0.908,0.046,0.129918
52500,0.043,0.917,0.040,0.105455
53000,0.034,0.930,0.037,0.090520
53500,0.046,0.899,0.055,0.136450
54000,0.034,0.933,0.034,0.088424
54500,0.034,0.951,0.015,0.069007
55000,0.031,0.939,0.031,0.078338
55500,0.031,0.945,0.024,0.073725
56000,0.046,0.920,0.034,0.107507
56500,0.064,0.905,0.031,0.130788
57000,0.037,0.905,0.058,0.139511
57500,0.028,0.939,0.034,0.084569
58000,0.028,0.954,0.018,0.068755
58500,0.031,0.939,0.031,0.086426
59000,0.034,0.933,0.034,0.088907
59500,0.046,0.899,0.055,0.149367
60000,0.040,0.890,0.070,0.131992
60500,0.043,0.914,0.043,0.104218
61000,0.067,0.887,0.046,0.125773
61500,0.073,0.893,0.034,0.119460
62000,0.055,0.890,0.055,0.144775
