time,n_A+p,n_B,n_AB
100,0.359,0.410,0.230
200,0.313,0.355,0.332
300,0.290,0.276,0.433
400,0.253,0.258,0.488
500,0.212,0.180,0.608
600,0.203,0.203,0.594
700,0.152,0.217,0.631
800,0.166,0.198,0.636
900,0.161,0.194,0.645
1000,0.175,0.189,0.636
1100,0.143,0.244,0.613
1200,0.134,0.295,0.571
1300,0.134,0.313,0.553
1400,0.124,0.295,0.581
1500,0.120,0.258,0.622
1600,0.124,0.249,0.627
1700,0.129,0.249,0.622
1800,0.129,0.212,0.659
1900,0.157,0.221,0.622
2000,0.171,0.263,0.567
2100,0.175,0.244,0.581
2200,0.207,0.249,0.544
2300,0.207,0.281,0.512
2400,0.203,0.281,0.516
2500,0.180,0.304,0.516
2600,0.198,0.267,0.535
2700,0.221,0.253,0.525
2800,0.226,0.217,0.558
2900,0.244,0.184,0.571
3000,0.258,0.171,0.571
3100,0.240,0.143,0.618
3200,0.300,0.138,0.562
3300,0.332,0.097,0.571
3400,0.341,0.092,0.567
3500,0.341,0.115,0.544
3600,0.286,0.106,0.608
3700,0.263,0.111,0.627
3800,0.235,0.157,0.608
3900,0.217,0.212,0.571
4000,0.194,0.166,0.641
4100,0.180,0.166,0.654
4200,0.184,0.203,0.613
4300,0.198,0.207,0.594
4400,0.198,0.203,0.599
4500,0.175,0.134,0.691
4600,0.189,0.147,0.664
4700,0.189,0.166,0.645
4800,0.157,0.175,0.668
4900,0.166,0.175,0.659
5000,0.171,0.198,0.631
5100,0.184,0.207,0.608
5200,0.198,0.212,0.590
5300,0.166,0.253,0.581
5400,0.138,0.249,0.613
5500,0.171,0.230,0.599
5600,0.143,0.258,0.599
5700,0.134,0.240,0.627
5800,0.129,0.263,0.608
5900,0.115,0.249,0.636
6000,0.143,0.230,0.627
6100,0.175,0.217,0.608
6200,0.157,0.212,0.631
6300,0.180,0.203,0.618
6400,0.166,0.230,0.604
6500,0.143,0.217,0.641
6600,0.138,0.207,0.654
6700,0.134,0.221,0.645
6800,0.152,0.171,0.677
6900,0.180,0.171,0.650
7000,0.226,0.147,0.627
7100,0.258,0.129,0.613
7200,0.198,0.147,0.654
7300,0.217,0.134,0.650
7400,0.207,0.152,0.641
7500,0.194,0.143,0.664
7600,0.194,0.147,0.659
7700,0.189,0.129,0.682
7800,0.244,0.124,0.631
