time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.959,0.014,0.044349
1000,0.037,0.899,0.065,0.124703
1500,0.028,0.931,0.041,0.079359
2000,0.028,0.945,0.028,0.065668
2500,0.028,0.926,0.046,0.092103
3000,0.037,0.903,0.060,0.112405
3500,0.028,0.931,0.041,0.075456
4000,0.037,0.899,0.065,0.141731
4500,0.046,0.876,0.078,0.161049
5000,0.046,0.857,0.097,0.181163
5500,0.055,0.829,0.115,0.226314
6000,0.051,0.862,0.088,0.196487
6500,0.046,0.899,0.055,0.112444
7000,0.032,0.926,0.041,0.080460
7500,0.032,0.889,0.078,0.151538
8000,0.037,0.866,0.097,0.174410
8500,0.028,0.894,0.078,0.125967
9000,0.028,0.894,0.078,0.133684
9500,0.028,0.889,0.083,0.131792
10000,0.028,0.917,0.055,0.108436
10500,0.060,0.857,0.083,0.177029
11000,0.032,0.839,0.129,0.201414
11500,0.032,0.912,0.055,0.094173
12000,0.028,0.894,0.078,0.135546
12500,0.065,0.848,0.088,0.182865
13000,0.074,0.811,0.115,0.228306
13500,0.074,0.774,0.152,0.282236
14000,0.065,0.797,0.138,0.235718
14500,0.060,0.866,0.074,0.179935
15000,0.051,0.843,0.106,0.191131
15500,0.037,0.899,0.065,0.131544
16000,0.028,0.899,0.074,0.134244
16500,0.028,0.963,0.009,0.033446
17000,0.032,0.922,0.046,0.094368
17500,0.028,0.926,0.046,0.090978
18000,0.028,0.885,0.088,0.145025
18500,0.046,0.871,0.083,0.145135
19000,0.041,0.876,0.083,0.138295
19500,0.037,0.894,0.069,0.118336
20000,0.041,0.908,0.051,0.097523
20500,0.041,0.871,0.088,0.166766
21000,0.051,0.871,0.078,0.153606
21500,0.037,0.862,0.101,0.161239
22000,0.037,0.880,0.083,0.115971
22500,0.041,0.889,0.069,0.126451
23000,0.046,0.894,0.060,0.117888
23500,0.051,0.862,0.088,0.162017
24000,0.060,0.843,0.097,0.179663
24500,0.051,0.885,0.065,0.132953
25000,0.037,0.880,0.083,0.148560
25500,0.032,0.908,0.060,0.110189
26000,0.032,0.922,0.046,0.079215
26500,0.028,0.926,0.046,0.089330
27000,0.037,0.894,0.069,0.118737
27500,0.051,0.853,0.097,0.193590
28000,0.037,0.880,0.083,0.151747
28500,0.032,0.871,0.097,0.141497
29000,0.032,0.899,0.069,0.115694
29500,0.032,0.931,0.037,0.066591
30000,0.032,0.926,0.041,0.086146
30500,0.037,0.935,0.028,0.069861
31000,0.032,0.963,0.005,0.031231
31500,0.032,0.926,0.041,0.087734
32000,0.032,0.940,0.028,0.073278
32500,0.041,0.908,0.051,0.100887
33000,0.032,0.871,0.097,0.164038
33500,0.028,0.908,0.065,0.107617
34000,0.028,0.917,0.055,0.096782
34500,0.028,0.917,0.055,0.096266
35000,0.032,0.894,0.074,0.115666
35500,0.051,0.871,0.078,0.158639
36000,0.041,0.857,0.101,0.178551
36500,0.032,0.922,0.046,0.086530
37000,0.037,0.912,0.051,0.109716
37500,0.032,0.935,0.032,0.061915
