time,n_A+p,n_B,n_AB
100,0.385,0.511,0.104
200,0.346,0.520,0.135
300,0.333,0.480,0.187
400,0.367,0.456,0.177
500,0.364,0.453,0.183
600,0.358,0.428,0.214
700,0.318,0.468,0.214
800,0.355,0.450,0.196
900,0.346,0.459,0.196
1000,0.361,0.462,0.177
1100,0.352,0.526,0.122
1200,0.297,0.550,0.153
1300,0.263,0.578,0.159
1400,0.251,0.563,0.187
1500,0.260,0.596,0.144
1600,0.226,0.612,0.162
1700,0.205,0.654,0.141
1800,0.202,0.667,0.131
1900,0.153,0.719,0.128
2000,0.128,0.774,0.098
2100,0.131,0.749,0.119
2200,0.135,0.752,0.113
2300,0.125,0.780,0.095
2400,0.101,0.823,0.076
2500,0.076,0.844,0.080
2600,0.052,0.859,0.089
2700,0.055,0.856,0.089
2800,0.052,0.865,0.083
2900,0.052,0.884,0.064
3000,0.040,0.924,0.037
3100,0.040,0.920,0.040
3200,0.031,0.927,0.043
3300,0.021,0.942,0.037
3400,0.015,0.957,0.028
3500,0.009,0.963,0.028
3600,0.009,0.972,0.018
3700,0.009,0.972,0.018
3800,0.012,0.963,0.024
3900,0.012,0.963,0.024
4000,0.009,0.969,0.021
4100,0.003,0.985,0.012
4200,0.003,0.985,0.012
4300,0.003,0.985,0.012
4400,0.003,0.985,0.012
4500,0.003,0.985,0.012
4600,0.003,0.988,0.009
4700,0.000,0.982,0.018
4800,0.000,0.988,0.012
4900,0.000,0.988,0.012
5000,0.000,0.988,0.012
5100,0.000,0.991,0.009
5200,0.000,0.988,0.012
5300,0.000,0.988,0.012
5400,0.000,0.991,0.009
5500,0.000,0.994,0.006
5600,0.000,0.997,0.003
5700,0.000,0.997,0.003
5800,0.000,1.000,0.000
