time,n_A+p,n_B,n_AB
100,0.394,0.495,0.110
200,0.388,0.465,0.147
300,0.370,0.450,0.180
400,0.352,0.459,0.190
500,0.318,0.462,0.220
600,0.330,0.471,0.199
700,0.407,0.425,0.168
800,0.440,0.401,0.159
900,0.434,0.394,0.171
1000,0.434,0.394,0.171
1100,0.446,0.391,0.162
1200,0.480,0.391,0.128
1300,0.465,0.379,0.156
1400,0.440,0.413,0.147
1500,0.431,0.388,0.180
1600,0.453,0.385,0.162
1700,0.477,0.398,0.125
1800,0.495,0.388,0.116
1900,0.523,0.339,0.138
2000,0.557,0.297,0.147
2100,0.560,0.300,0.141
2200,0.538,0.294,0.168
2300,0.569,0.300,0.131
2400,0.557,0.309,0.135
2500,0.590,0.291,0.119
2600,0.618,0.260,0.122
2700,0.572,0.294,0.135
2800,0.566,0.291,0.144
2900,0.557,0.312,0.131
3000,0.599,0.291,0.110
3100,0.593,0.257,0.150
3200,0.624,0.251,0.125
3300,0.661,0.239,0.101
3400,0.673,0.239,0.089
3500,0.685,0.196,0.119
3600,0.682,0.226,0.092
3700,0.691,0.208,0.101
3800,0.694,0.208,0.098
3900,0.716,0.177,0.107
4000,0.737,0.144,0.119
4100,0.789,0.107,0.104
4200,0.826,0.101,0.073
4300,0.826,0.095,0.080
4400,0.841,0.086,0.073
4500,0.826,0.104,0.070
4600,0.847,0.086,0.067
4700,0.841,0.080,0.080
4800,0.841,0.098,0.061
4900,0.841,0.083,0.076
5000,0.850,0.073,0.076
5100,0.862,0.058,0.080
5200,0.887,0.067,0.046
5300,0.899,0.058,0.043
5400,0.890,0.055,0.055
5500,0.893,0.037,0.070
5600,0.890,0.040,0.070
5700,0.902,0.043,0.055
5800,0.920,0.043,0.037
5900,0.933,0.034,0.034
6000,0.939,0.031,0.031
6100,0.954,0.021,0.024
6200,0.960,0.009,0.031
6300,0.969,0.009,0.021
6400,0.979,0.009,0.012
6500,0.985,0.009,0.006
6600,0.985,0.006,0.009
6700,0.994,0.006,0.000
6800,0.994,0.006,0.000
6900,0.991,0.006,0.003
7000,0.991,0.006,0.003
7100,0.994,0.006,0.000
7200,0.994,0.006,0.000
7300,0.994,0.003,0.003
7400,0.994,0.003,0.003
7500,0.994,0.003,0.003
7600,0.991,0.003,0.006
7700,0.991,0.003,0.006
7800,0.988,0.003,0.009
7900,0.988,0.003,0.009
8000,0.988,0.003,0.009
8100,0.988,0.003,0.009
8200,0.988,0.003,0.009
8300,0.982,0.003,0.015
8400,0.979,0.003,0.018
8500,0.982,0.003,0.015
8600,0.991,0.003,0.006
8700,0.991,0.000,0.009
8800,1.000,0.000,0.000
