time,n_A+p,n_B,n_AB
100,0.394,0.511,0.095
200,0.349,0.453,0.199
300,0.367,0.407,0.226
400,0.367,0.385,0.248
500,0.361,0.343,0.297
600,0.324,0.339,0.336
700,0.309,0.352,0.339
800,0.349,0.339,0.312
900,0.324,0.327,0.349
1000,0.346,0.339,0.315
1100,0.339,0.330,0.330
1200,0.315,0.336,0.349
1300,0.300,0.339,0.361
1400,0.294,0.388,0.318
1500,0.291,0.370,0.339
1600,0.318,0.367,0.315
1700,0.349,0.367,0.284
1800,0.333,0.336,0.330
1900,0.352,0.300,0.349
2000,0.373,0.281,0.346
2100,0.370,0.333,0.297
2200,0.352,0.327,0.321
2300,0.339,0.324,0.336
2400,0.352,0.336,0.312
2500,0.330,0.333,0.336
2600,0.309,0.398,0.294
2700,0.306,0.361,0.333
2800,0.287,0.355,0.358
2900,0.287,0.339,0.373
3000,0.297,0.391,0.312
3100,0.321,0.382,0.297
3200,0.324,0.379,0.297
3300,0.321,0.373,0.306
3400,0.327,0.346,0.327
3500,0.297,0.321,0.382
3600,0.312,0.349,0.339
3700,0.297,0.321,0.382
3800,0.303,0.343,0.355
3900,0.300,0.355,0.346
4000,0.300,0.355,0.346
4100,0.333,0.339,0.327
4200,0.321,0.352,0.327
4300,0.324,0.361,0.315
4400,0.330,0.379,0.291
4500,0.346,0.373,0.281
4600,0.321,0.385,0.294
4700,0.303,0.413,0.284
4800,0.272,0.404,0.324
4900,0.257,0.394,0.349
5000,0.278,0.410,0.312
5100,0.278,0.404,0.318
5200,0.266,0.407,0.327
5300,0.281,0.379,0.339
5400,0.263,0.401,0.336
5500,0.324,0.333,0.343
5600,0.294,0.355,0.352
5700,0.303,0.330,0.367
5800,0.336,0.321,0.343
5900,0.346,0.330,0.324
6000,0.373,0.333,0.294
6100,0.367,0.321,0.312
6200,0.349,0.324,0.327
6300,0.373,0.300,0.327
6400,0.382,0.251,0.367
6500,0.376,0.287,0.336
6600,0.376,0.294,0.330
6700,0.382,0.278,0.339
6800,0.407,0.260,0.333
6900,0.416,0.263,0.321
7000,0.437,0.254,0.309
7100,0.462,0.235,0.303
7200,0.471,0.211,0.318
7300,0.538,0.199,0.263
7400,0.563,0.153,0.284
7500,0.532,0.153,0.315
7600,0.526,0.168,0.306
7700,0.575,0.153,0.272
7800,0.599,0.131,0.269
7900,0.609,0.131,0.260
8000,0.621,0.122,0.257
8100,0.609,0.119,0.272
8200,0.621,0.125,0.254
8300,0.639,0.101,0.260
8400,0.694,0.101,0.205
8500,0.694,0.101,0.205
8600,0.682,0.104,0.214
8700,0.722,0.101,0.177
8800,0.755,0.073,0.171
8900,0.768,0.067,0.165
9000,0.780,0.067,0.153
9100,0.774,0.061,0.165
9200,0.783,0.058,0.159
9300,0.777,0.055,0.168
9400,0.780,0.049,0.171
9500,0.795,0.046,0.159
9600,0.801,0.037,0.162
9700,0.810,0.040,0.150
9800,0.820,0.046,0.135
9900,0.826,0.040,0.135
10000,0.850,0.021,0.128
10100,0.841,0.034,0.125
10200,0.832,0.021,0.147
10300,0.841,0.040,0.119
10400,0.850,0.028,0.122
10500,0.856,0.028,0.116
10600,0.859,0.034,0.107
10700,0.847,0.040,0.113
10800,0.838,0.034,0.128
10900,0.844,0.031,0.125
11000,0.823,0.040,0.138
11100,0.832,0.028,0.141
11200,0.841,0.049,0.110
11300,0.829,0.043,0.128
11400,0.841,0.034,0.125
11500,0.872,0.034,0.095
11600,0.878,0.024,0.098
11700,0.887,0.018,0.095
11800,0.896,0.015,0.089
11900,0.881,0.024,0.095
12000,0.878,0.031,0.092
12100,0.856,0.037,0.107
12200,0.862,0.043,0.095
12300,0.838,0.040,0.122
12400,0.865,0.037,0.098
12500,0.856,0.037,0.107
12600,0.865,0.046,0.089
12700,0.859,0.034,0.107
12800,0.841,0.031,0.128
12900,0.878,0.028,0.095
13000,0.878,0.028,0.095
13100,0.884,0.028,0.089
13200,0.875,0.024,0.101
13300,0.875,0.031,0.095
13400,0.862,0.028,0.110
13500,0.859,0.018,0.122
13600,0.862,0.015,0.122
13700,0.869,0.024,0.107
13800,0.856,0.024,0.119
13900,0.859,0.015,0.125
14000,0.865,0.015,0.119
14100,0.896,0.003,0.101
14200,0.896,0.000,0.104
14300,0.905,0.000,0.095
14400,0.908,0.000,0.092
14500,0.914,0.000,0.086
14600,0.917,0.000,0.083
14700,0.914,0.000,0.086
14800,0.914,0.000,0.086
14900,0.930,0.000,0.070
15000,0.936,0.000,0.064
15100,0.942,0.000,0.058
15200,0.936,0.000,0.064
15300,0.930,0.000,0.070
15400,0.945,0.000,0.055
15500,0.945,0.000,0.055
15600,0.951,0.000,0.049
15700,0.960,0.000,0.040
15800,0.963,0.000,0.037
15900,0.963,0.000,0.037
16000,0.966,0.000,0.034
16100,0.957,0.000,0.043
16200,0.951,0.000,0.049
16300,0.960,0.000,0.040
16400,0.954,0.000,0.046
16500,0.951,0.000,0.049
16600,0.951,0.000,0.049
16700,0.948,0.000,0.052
16800,0.948,0.000,0.052
16900,0.951,0.000,0.049
17000,0.936,0.006,0.058
17100,0.930,0.012,0.058
17200,0.930,0.012,0.058
17300,0.927,0.015,0.058
17400,0.933,0.009,0.058
17500,0.939,0.000,0.061
17600,0.936,0.000,0.064
17700,0.945,0.000,0.055
17800,0.957,0.000,0.043
17900,0.957,0.000,0.043
18000,0.960,0.000,0.040
18100,0.963,0.000,0.037
18200,0.972,0.000,0.028
18300,0.972,0.000,0.028
18400,0.972,0.000,0.028
18500,0.972,0.000,0.028
18600,0.979,0.000,0.021
18700,0.972,0.000,0.028
18800,0.966,0.000,0.034
18900,0.966,0.000,0.034
19000,0.960,0.000,0.040
19100,0.948,0.009,0.043
19200,0.954,0.006,0.040
19300,0.951,0.006,0.043
19400,0.957,0.003,0.040
19500,0.948,0.000,0.052
19600,0.951,0.006,0.043
19700,0.972,0.003,0.024
19800,0.957,0.003,0.040
19900,0.960,0.003,0.037
20000,0.966,0.000,0.034
20100,0.972,0.000,0.028
20200,0.976,0.000,0.024
20300,0.979,0.000,0.021
20400,0.982,0.000,0.018
20500,0.985,0.000,0.015
20600,0.988,0.000,0.012
20700,0.969,0.000,0.031
20800,0.976,0.000,0.024
20900,0.972,0.000,0.028
21000,0.966,0.000,0.034
21100,0.969,0.000,0.031
21200,0.957,0.003,0.040
21300,0.966,0.003,0.031
21400,0.951,0.006,0.043
21500,0.945,0.003,0.052
21600,0.936,0.003,0.061
21700,0.951,0.003,0.046
21800,0.963,0.003,0.034
21900,0.957,0.003,0.040
22000,0.969,0.003,0.028
22100,0.979,0.003,0.018
22200,0.979,0.003,0.018
22300,0.979,0.000,0.021
22400,0.966,0.000,0.034
22500,0.979,0.000,0.021
22600,0.982,0.000,0.018
22700,0.976,0.000,0.024
22800,0.972,0.000,0.028
22900,0.972,0.000,0.028
23000,0.979,0.000,0.021
23100,0.982,0.000,0.018
23200,0.979,0.000,0.021
23300,0.985,0.000,0.015
23400,0.991,0.000,0.009
23500,0.988,0.000,0.012
23600,0.991,0.000,0.009
23700,0.997,0.000,0.003
23800,0.997,0.000,0.003
23900,1.000,0.000,0.000
