time,n_A+p,n_B,n_AB
100,0.030,0.938,0.032
200,0.030,0.935,0.035
300,0.036,0.915,0.049
400,0.031,0.914,0.055
500,0.032,0.904,0.064
600,0.035,0.906,0.059
700,0.035,0.900,0.065
800,0.037,0.878,0.085
900,0.053,0.832,0.115
1000,0.043,0.848,0.109
1100,0.050,0.853,0.097
1200,0.048,0.832,0.120
1300,0.067,0.844,0.089
1400,0.085,0.789,0.126
1500,0.102,0.782,0.116
1600,0.070,0.767,0.163
1700,0.132,0.704,0.164
1800,0.100,0.692,0.208
1900,0.090,0.665,0.245
2000,0.091,0.622,0.287
2100,0.118,0.595,0.287
2200,0.103,0.558,0.339
2300,0.133,0.585,0.282
2400,0.135,0.559,0.306
2500,0.120,0.515,0.365
2600,0.104,0.492,0.404
2700,0.143,0.522,0.335
2800,0.164,0.466,0.370
2900,0.211,0.449,0.340
3000,0.174,0.439,0.387
3100,0.262,0.376,0.362
3200,0.306,0.362,0.332
3300,0.333,0.321,0.346
3400,0.312,0.325,0.363
3500,0.371,0.282,0.347
3600,0.303,0.347,0.350
3700,0.286,0.360,0.354
3800,0.236,0.376,0.388
3900,0.296,0.333,0.371
4000,0.310,0.340,0.350
4100,0.358,0.282,0.360
4200,0.330,0.324,0.346
4300,0.333,0.254,0.413
4400,0.339,0.290,0.371
4500,0.302,0.348,0.350
4600,0.306,0.340,0.354
4700,0.281,0.300,0.419
4800,0.333,0.312,0.355
4900,0.358,0.264,0.378
5000,0.310,0.297,0.393
5100,0.361,0.240,0.399
5200,0.355,0.251,0.394
5300,0.404,0.227,0.369
5400,0.408,0.243,0.349
5500,0.378,0.248,0.374
5600,0.382,0.235,0.383
5700,0.476,0.175,0.349
5800,0.459,0.155,0.386
5900,0.444,0.186,0.370
6000,0.419,0.204,0.377
6100,0.459,0.194,0.347
6200,0.466,0.217,0.317
6300,0.451,0.216,0.333
6400,0.440,0.212,0.348
6500,0.453,0.207,0.340
6600,0.433,0.206,0.361
6700,0.384,0.278,0.338
6800,0.418,0.219,0.363
6900,0.401,0.235,0.364
7000,0.410,0.209,0.381
7100,0.385,0.187,0.428
7200,0.448,0.193,0.359
7300,0.536,0.152,0.312
7400,0.503,0.160,0.337
7500,0.531,0.175,0.294
7600,0.555,0.171,0.274
7700,0.569,0.130,0.301
7800,0.576,0.105,0.319
7900,0.598,0.144,0.258
8000,0.632,0.099,0.269
8100,0.663,0.091,0.246
8200,0.709,0.060,0.231
8300,0.714,0.061,0.225
8400,0.663,0.089,0.248
8500,0.619,0.114,0.267
8600,0.571,0.135,0.294
8700,0.584,0.098,0.318
8800,0.520,0.155,0.325
8900,0.562,0.126,0.312
9000,0.536,0.150,0.314
9100,0.515,0.166,0.319
9200,0.495,0.216,0.289
9300,0.524,0.164,0.312
9400,0.475,0.163,0.362
9500,0.418,0.223,0.359
9600,0.356,0.244,0.400
9700,0.317,0.273,0.410
9800,0.354,0.293,0.353
9900,0.429,0.220,0.351
10000,0.421,0.208,0.371
10100,0.369,0.242,0.389
10200,0.371,0.272,0.357
10300,0.354,0.331,0.315
10400,0.363,0.318,0.319
10500,0.334,0.332,0.334
10600,0.299,0.373,0.328
10700,0.280,0.392,0.328
10800,0.267,0.381,0.352
10900,0.296,0.399,0.305
11000,0.276,0.371,0.353
11100,0.268,0.327,0.405
11200,0.302,0.287,0.411
11300,0.291,0.349,0.360
11400,0.266,0.390,0.344
11500,0.310,0.340,0.350
11600,0.283,0.359,0.358
11700,0.308,0.341,0.351
11800,0.340,0.343,0.317
11900,0.361,0.300,0.339
12000,0.344,0.280,0.376
12100,0.339,0.273,0.388
12200,0.355,0.262,0.383
12300,0.491,0.170,0.339
12400,0.541,0.149,0.310
12500,0.534,0.100,0.366
12600,0.446,0.182,0.372
12700,0.479,0.185,0.336
12800,0.417,0.207,0.376
12900,0.445,0.188,0.367
13000,0.421,0.157,0.422
13100,0.417,0.203,0.380
13200,0.499,0.152,0.349
13300,0.500,0.151,0.349
13400,0.470,0.182,0.348
13500,0.519,0.154,0.327
13600,0.515,0.170,0.315
13700,0.529,0.133,0.338
13800,0.568,0.134,0.298
13900,0.519,0.118,0.363
14000,0.525,0.161,0.314
14100,0.543,0.164,0.293
14200,0.588,0.109,0.303
14300,0.584,0.140,0.276
14400,0.543,0.181,0.276
14500,0.478,0.191,0.331
14600,0.479,0.161,0.360
14700,0.514,0.144,0.342
14800,0.452,0.219,0.329
14900,0.392,0.251,0.357
15000,0.337,0.326,0.337
15100,0.291,0.336,0.373
15200,0.295,0.320,0.385
15300,0.294,0.329,0.377
15400,0.316,0.304,0.380
15500,0.302,0.287,0.411
15600,0.366,0.244,0.390
15700,0.418,0.225,0.357
15800,0.438,0.189,0.373
15900,0.404,0.183,0.413
16000,0.467,0.140,0.393
16100,0.525,0.110,0.365
16200,0.593,0.087,0.320
16300,0.557,0.091,0.352
16400,0.524,0.093,0.383
16500,0.501,0.172,0.327
16600,0.492,0.138,0.370
16700,0.459,0.188,0.353
16800,0.361,0.216,0.423
16900,0.421,0.206,0.373
17000,0.484,0.188,0.328
17100,0.494,0.156,0.350
17200,0.475,0.159,0.366
17300,0.462,0.169,0.369
17400,0.489,0.162,0.349
17500,0.466,0.210,0.324
17600,0.410,0.259,0.331
17700,0.389,0.240,0.371
17800,0.382,0.240,0.378
17900,0.349,0.291,0.360
18000,0.355,0.288,0.357
18100,0.312,0.286,0.402
18200,0.282,0.351,0.367
18300,0.314,0.297,0.389
18400,0.258,0.368,0.374
18500,0.356,0.286,0.358
18600,0.367,0.285,0.348
18700,0.356,0.268,0.376
18800,0.349,0.277,0.374
18900,0.359,0.276,0.365
19000,0.425,0.294,0.281
19100,0.433,0.255,0.312
19200,0.461,0.226,0.313
19300,0.497,0.157,0.346
19400,0.506,0.165,0.329
19500,0.514,0.145,0.341
19600,0.474,0.196,0.330
19700,0.486,0.193,0.321
19800,0.522,0.160,0.318
19900,0.550,0.144,0.306
20000,0.525,0.144,0.331
20100,0.563,0.121,0.316
20200,0.513,0.146,0.341
20300,0.503,0.150,0.347
20400,0.462,0.174,0.364
20500,0.442,0.215,0.343
20600,0.495,0.145,0.360
20700,0.512,0.110,0.378
20800,0.452,0.138,0.410
20900,0.524,0.101,0.375
21000,0.485,0.146,0.369
21100,0.458,0.128,0.414
21200,0.449,0.149,0.402
21300,0.421,0.206,0.373
21400,0.364,0.231,0.405
21500,0.383,0.195,0.422
21600,0.444,0.158,0.398
21700,0.443,0.188,0.369
21800,0.444,0.182,0.374
21900,0.473,0.214,0.313
22000,0.489,0.223,0.288
22100,0.399,0.252,0.349
22200,0.440,0.254,0.306
22300,0.430,0.207,0.363
22400,0.405,0.209,0.386
22500,0.424,0.160,0.416
22600,0.427,0.159,0.414
22700,0.398,0.170,0.432
22800,0.375,0.179,0.446
22900,0.340,0.239,0.421
23000,0.367,0.243,0.390
23100,0.421,0.213,0.366
23200,0.439,0.177,0.384
23300,0.461,0.197,0.342
23400,0.419,0.227,0.354
23500,0.413,0.217,0.370
23600,0.420,0.184,0.396
23700,0.440,0.151,0.409
23800,0.434,0.216,0.350
23900,0.414,0.215,0.371
24000,0.430,0.234,0.336
24100,0.419,0.198,0.383
24200,0.427,0.248,0.325
24300,0.415,0.270,0.315
24400,0.437,0.256,0.307
24500,0.440,0.220,0.340
24600,0.487,0.210,0.303
24700,0.507,0.187,0.306
24800,0.501,0.138,0.361
24900,0.530,0.154,0.316
25000,0.509,0.176,0.315
25100,0.473,0.192,0.335
25200,0.452,0.227,0.321
25300,0.430,0.224,0.346
25400,0.386,0.199,0.415
25500,0.431,0.174,0.395
25600,0.435,0.227,0.338
25700,0.430,0.200,0.370
25800,0.481,0.157,0.362
25900,0.471,0.145,0.384
26000,0.419,0.216,0.365
26100,0.444,0.196,0.360
26200,0.357,0.280,0.363
26300,0.365,0.243,0.392
26400,0.328,0.293,0.379
26500,0.350,0.298,0.352
26600,0.356,0.240,0.404
26700,0.355,0.258,0.387
26800,0.386,0.231,0.383
26900,0.439,0.191,0.370
27000,0.466,0.166,0.368
27100,0.452,0.160,0.388
27200,0.521,0.127,0.352
27300,0.543,0.105,0.352
27400,0.520,0.127,0.353
27500,0.520,0.146,0.334
27600,0.459,0.194,0.347
27700,0.449,0.194,0.357
27800,0.449,0.210,0.341
27900,0.508,0.122,0.370
28000,0.559,0.122,0.319
28100,0.566,0.105,0.329
28200,0.596,0.092,0.312
28300,0.612,0.061,0.327
