time,n_A+p,n_B,n_AB
100,0.041,0.935,0.024
200,0.035,0.928,0.037
300,0.031,0.944,0.025
400,0.031,0.947,0.022
500,0.030,0.954,0.016
600,0.030,0.942,0.028
700,0.038,0.907,0.055
800,0.050,0.900,0.050
900,0.039,0.898,0.063
1000,0.073,0.854,0.073
1100,0.087,0.815,0.098
1200,0.149,0.730,0.121
1300,0.233,0.627,0.140
1400,0.220,0.600,0.180
1500,0.261,0.565,0.174
1600,0.279,0.523,0.198
1700,0.273,0.497,0.230
1800,0.328,0.421,0.251
1900,0.313,0.401,0.286
2000,0.269,0.409,0.322
2100,0.259,0.456,0.285
2200,0.282,0.403,0.315
2300,0.312,0.435,0.253
2400,0.284,0.474,0.242
2500,0.230,0.530,0.240
2600,0.223,0.550,0.227
2700,0.230,0.527,0.243
2800,0.276,0.479,0.245
2900,0.260,0.463,0.277
3000,0.272,0.429,0.299
3100,0.241,0.489,0.270
3200,0.257,0.437,0.306
3300,0.256,0.443,0.301
3400,0.253,0.467,0.280
3500,0.339,0.380,0.281
3600,0.392,0.327,0.281
3700,0.398,0.289,0.313
3800,0.444,0.254,0.302
3900,0.457,0.310,0.233
4000,0.485,0.288,0.227
4100,0.487,0.236,0.277
4200,0.527,0.208,0.265
4300,0.537,0.216,0.247
4400,0.568,0.211,0.221
4500,0.527,0.209,0.264
4600,0.548,0.212,0.240
4700,0.549,0.199,0.252
4800,0.600,0.181,0.219
4900,0.577,0.189,0.234
5000,0.565,0.204,0.231
5100,0.519,0.214,0.267
5200,0.545,0.151,0.304
5300,0.572,0.162,0.266
5400,0.606,0.165,0.229
5500,0.539,0.195,0.266
5600,0.555,0.195,0.250
5700,0.557,0.229,0.214
5800,0.558,0.221,0.221
5900,0.618,0.160,0.222
6000,0.605,0.160,0.235
6100,0.582,0.225,0.193
6200,0.598,0.194,0.208
6300,0.648,0.169,0.183
6400,0.705,0.089,0.206
6500,0.744,0.084,0.172
6600,0.772,0.079,0.149
6700,0.804,0.060,0.136
6800,0.801,0.050,0.149
6900,0.813,0.052,0.135
7000,0.791,0.084,0.125
7100,0.795,0.106,0.099
7200,0.754,0.090,0.156
7300,0.791,0.078,0.131
7400,0.766,0.105,0.129
7500,0.788,0.079,0.133
7600,0.769,0.076,0.155
7700,0.768,0.077,0.155
7800,0.779,0.069,0.152
7900,0.780,0.051,0.169
8000,0.783,0.079,0.138
8100,0.775,0.047,0.178
8200,0.826,0.034,0.140
8300,0.835,0.033,0.132
8400,0.811,0.064,0.125
8500,0.799,0.055,0.146
8600,0.776,0.063,0.161
8700,0.792,0.036,0.172
8800,0.848,0.027,0.125
8900,0.851,0.034,0.115
9000,0.872,0.051,0.077
9100,0.822,0.073,0.105
9200,0.818,0.049,0.133
9300,0.775,0.063,0.162
9400,0.715,0.113,0.172
9500,0.754,0.091,0.155
9600,0.746,0.097,0.157
9700,0.742,0.096,0.162
9800,0.740,0.113,0.147
9900,0.704,0.155,0.141
10000,0.715,0.155,0.130
10100,0.685,0.141,0.174
10200,0.688,0.176,0.136
10300,0.706,0.117,0.177
10400,0.680,0.136,0.184
10500,0.662,0.124,0.214
10600,0.669,0.133,0.198
10700,0.643,0.133,0.224
10800,0.658,0.106,0.236
10900,0.743,0.048,0.209
11000,0.814,0.029,0.157
11100,0.815,0.053,0.132
11200,0.823,0.036,0.141
11300,0.865,0.031,0.104
11400,0.881,0.023,0.096
11500,0.904,0.019,0.077
11600,0.936,0.013,0.051
11700,0.945,0.012,0.043
11800,0.942,0.005,0.053
11900,0.936,0.002,0.062
12000,0.954,0.002,0.044
12100,0.950,0.001,0.049
12200,0.974,0.000,0.026
12300,0.982,0.000,0.018
12400,0.993,0.000,0.007
12500,0.998,0.000,0.002
12600,0.999,0.000,0.001
12700,0.999,0.000,0.001
12800,0.999,0.000,0.001
12900,0.999,0.000,0.001
13000,1.000,0.000,0.000
