time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.029,0.967,0.004
1000,0.029,0.917,0.054
1500,0.058,0.901,0.041
2000,0.058,0.897,0.045
2500,0.033,0.930,0.037
3000,0.029,0.942,0.029
3500,0.041,0.888,0.070
4000,0.070,0.868,0.062
4500,0.033,0.942,0.025
5000,0.045,0.921,0.033
5500,0.041,0.934,0.025
6000,0.041,0.909,0.050
6500,0.033,0.946,0.021
7000,0.033,0.938,0.029
7500,0.045,0.897,0.058
8000,0.054,0.926,0.021
8500,0.029,0.946,0.025
9000,0.037,0.942,0.021
9500,0.033,0.934,0.033
10000,0.041,0.938,0.021
10500,0.045,0.913,0.041
11000,0.037,0.934,0.029
11500,0.062,0.901,0.037
12000,0.029,0.930,0.041
12500,0.041,0.938,0.021
13000,0.029,0.921,0.050
13500,0.029,0.959,0.012
14000,0.029,0.955,0.017
14500,0.037,0.942,0.021
15000,0.033,0.934,0.033
15500,0.033,0.955,0.012
16000,0.041,0.901,0.058
16500,0.029,0.959,0.012
17000,0.033,0.921,0.045
17500,0.029,0.946,0.025
18000,0.037,0.917,0.045
18500,0.029,0.938,0.033
19000,0.033,0.942,0.025
19500,0.033,0.921,0.045
20000,0.037,0.946,0.017
20500,0.029,0.938,0.033
21000,0.033,0.930,0.037
21500,0.070,0.897,0.033
22000,0.037,0.905,0.058
22500,0.033,0.930,0.037
23000,0.033,0.942,0.025
23500,0.033,0.921,0.045
24000,0.045,0.905,0.050
24500,0.045,0.905,0.050
25000,0.033,0.938,0.029
25500,0.037,0.921,0.041
26000,0.029,0.950,0.021
26500,0.045,0.926,0.029
27000,0.045,0.905,0.050
27500,0.033,0.934,0.033
28000,0.037,0.930,0.033
28500,0.037,0.921,0.041
29000,0.037,0.926,0.037
29500,0.041,0.926,0.033
30000,0.029,0.942,0.029
30500,0.033,0.934,0.033
31000,0.029,0.946,0.025
31500,0.054,0.884,0.062
32000,0.050,0.855,0.095
32500,0.099,0.847,0.054
33000,0.066,0.860,0.074
33500,0.041,0.897,0.062
34000,0.037,0.926,0.037
34500,0.041,0.917,0.041
35000,0.058,0.909,0.033
35500,0.029,0.934,0.037
36000,0.029,0.955,0.017
36500,0.033,0.926,0.041
37000,0.037,0.921,0.041
37500,0.050,0.855,0.095
38000,0.029,0.942,0.029
38500,0.029,0.946,0.025
39000,0.033,0.938,0.029
39500,0.058,0.893,0.050
40000,0.070,0.855,0.074
40500,0.037,0.905,0.058
41000,0.029,0.930,0.041
41500,0.037,0.926,0.037
42000,0.037,0.938,0.025
42500,0.037,0.950,0.012
43000,0.041,0.926,0.033
43500,0.041,0.893,0.066
44000,0.041,0.930,0.029
44500,0.033,0.934,0.033
45000,0.029,0.926,0.045
45500,0.041,0.926,0.033
46000,0.033,0.946,0.021
46500,0.054,0.901,0.045
47000,0.070,0.835,0.095
47500,0.058,0.884,0.058
48000,0.054,0.905,0.041
48500,0.033,0.938,0.029
49000,0.029,0.946,0.025
49500,0.041,0.913,0.045
50000,0.045,0.917,0.037
50500,0.033,0.938,0.029
51000,0.037,0.934,0.029
51500,0.029,0.946,0.025
52000,0.037,0.946,0.017
52500,0.045,0.921,0.033
53000,0.037,0.930,0.033
53500,0.029,0.938,0.033
54000,0.045,0.897,0.058
54500,0.029,0.942,0.029
55000,0.037,0.934,0.029
55500,0.037,0.950,0.012
56000,0.029,0.921,0.050
56500,0.033,0.930,0.037
57000,0.029,0.938,0.033
57500,0.045,0.880,0.074
58000,0.029,0.938,0.033
58500,0.041,0.913,0.045
59000,0.054,0.897,0.050
59500,0.058,0.872,0.070
60000,0.041,0.905,0.054
60500,0.045,0.917,0.037
61000,0.045,0.934,0.021
61500,0.029,0.909,0.062
62000,0.066,0.872,0.062
62500,0.029,0.930,0.041
63000,0.037,0.909,0.054
63500,0.041,0.946,0.012
64000,0.029,0.950,0.021
64500,0.029,0.930,0.041
65000,0.029,0.955,0.017
65500,0.033,0.926,0.041
66000,0.029,0.955,0.017
66500,0.033,0.926,0.041
67000,0.033,0.880,0.087
67500,0.029,0.946,0.025
68000,0.041,0.913,0.045
68500,0.029,0.917,0.054
69000,0.074,0.843,0.083
69500,0.087,0.835,0.079
70000,0.054,0.880,0.066
70500,0.037,0.930,0.033
71000,0.033,0.955,0.012
71500,0.029,0.913,0.058
72000,0.037,0.946,0.017
72500,0.029,0.938,0.033
73000,0.033,0.950,0.017
73500,0.050,0.905,0.045
74000,0.050,0.897,0.054
74500,0.045,0.913,0.041
75000,0.041,0.913,0.045
75500,0.037,0.934,0.029
76000,0.029,0.946,0.025
76500,0.029,0.946,0.025
77000,0.029,0.921,0.050
77500,0.041,0.942,0.017
78000,0.029,0.934,0.037
78500,0.029,0.942,0.029
79000,0.029,0.926,0.045
79500,0.045,0.921,0.033
80000,0.033,0.913,0.054
80500,0.037,0.913,0.050
81000,0.033,0.942,0.025
81500,0.033,0.963,0.004
82000,0.029,0.950,0.021
82500,0.029,0.955,0.017
83000,0.029,0.930,0.041
83500,0.033,0.921,0.045
84000,0.029,0.934,0.037
84500,0.033,0.930,0.037
85000,0.062,0.876,0.062
85500,0.058,0.905,0.037
86000,0.033,0.888,0.079
86500,0.033,0.967,0.000
87000,0.041,0.930,0.029
87500,0.033,0.950,0.017
88000,0.037,0.926,0.037
88500,0.041,0.913,0.045
89000,0.029,0.938,0.033
89500,0.054,0.942,0.004
90000,0.037,0.930,0.033
90500,0.037,0.909,0.054
91000,0.033,0.938,0.029
91500,0.041,0.938,0.021
92000,0.037,0.926,0.037
92500,0.033,0.934,0.033
93000,0.033,0.930,0.037
93500,0.050,0.897,0.054
94000,0.037,0.876,0.087
94500,0.029,0.942,0.029
95000,0.033,0.955,0.012
95500,0.029,0.955,0.017
96000,0.029,0.934,0.037
96500,0.029,0.942,0.029
97000,0.029,0.938,0.033
97500,0.029,0.946,0.025
98000,0.029,0.926,0.045
98500,0.037,0.905,0.058
99000,0.054,0.888,0.058
99500,0.045,0.893,0.062
100000,0.045,0.930,0.025
100500,0.062,0.888,0.050
101000,0.033,0.917,0.050
101500,0.041,0.917,0.041
102000,0.037,0.913,0.050
102500,0.033,0.942,0.025
103000,0.029,0.959,0.012
103500,0.029,0.946,0.025
104000,0.033,0.946,0.021
104500,0.029,0.946,0.025
105000,0.033,0.959,0.008
105500,0.054,0.888,0.058
106000,0.037,0.938,0.025
106500,0.033,0.946,0.021
107000,0.033,0.930,0.037
107500,0.037,0.926,0.037
108000,0.050,0.909,0.041
108500,0.033,0.926,0.041
109000,0.070,0.876,0.054
109500,0.087,0.835,0.079
110000,0.095,0.777,0.128
110500,0.045,0.897,0.058
111000,0.066,0.864,0.070
111500,0.041,0.893,0.066
112000,0.033,0.930,0.037
112500,0.037,0.930,0.033
113000,0.041,0.946,0.012
113500,0.041,0.926,0.033
114000,0.033,0.938,0.029
114500,0.033,0.917,0.050
115000,0.041,0.884,0.074
115500,0.066,0.901,0.033
116000,0.037,0.905,0.058
116500,0.033,0.921,0.045
117000,0.045,0.901,0.054
117500,0.041,0.909,0.050
118000,0.033,0.888,0.079
118500,0.033,0.926,0.041
119000,0.037,0.934,0.029
119500,0.037,0.901,0.062
120000,0.058,0.872,0.070
120500,0.054,0.917,0.029
121000,0.037,0.938,0.025
121500,0.029,0.959,0.012
122000,0.029,0.955,0.017
122500,0.037,0.913,0.050
123000,0.029,0.950,0.021
123500,0.033,0.946,0.021
124000,0.029,0.934,0.037
124500,0.033,0.946,0.021
125000,0.033,0.938,0.029
125500,0.041,0.921,0.037
126000,0.045,0.897,0.058
126500,0.037,0.913,0.050
127000,0.033,0.901,0.066
127500,0.029,0.930,0.041
128000,0.041,0.930,0.029
128500,0.029,0.946,0.025
129000,0.029,0.959,0.012
129500,0.033,0.955,0.012
130000,0.029,0.950,0.021
130500,0.037,0.909,0.054
131000,0.029,0.934,0.037
131500,0.045,0.921,0.033
132000,0.033,0.926,0.041
132500,0.041,0.880,0.079
133000,0.054,0.851,0.095
133500,0.050,0.913,0.037
134000,0.029,0.934,0.037
134500,0.066,0.843,0.091
135000,0.045,0.921,0.033
135500,0.033,0.921,0.045
136000,0.037,0.901,0.062
136500,0.029,0.942,0.029
137000,0.029,0.926,0.045
137500,0.029,0.926,0.045
138000,0.033,0.938,0.029
138500,0.037,0.930,0.033
139000,0.041,0.917,0.041
139500,0.033,0.913,0.054
140000,0.050,0.876,0.074
140500,0.029,0.959,0.012
141000,0.033,0.921,0.045
141500,0.029,0.955,0.017
142000,0.029,0.955,0.017
142500,0.029,0.946,0.025
143000,0.033,0.959,0.008
143500,0.033,0.950,0.017
144000,0.029,0.955,0.017
144500,0.029,0.963,0.008
145000,0.033,0.926,0.041
145500,0.033,0.897,0.070
146000,0.062,0.851,0.087
146500,0.103,0.810,0.087
147000,0.074,0.826,0.099
147500,0.070,0.864,0.066
148000,0.041,0.921,0.037
148500,0.041,0.926,0.033
149000,0.054,0.884,0.062
149500,0.050,0.901,0.050
150000,0.083,0.860,0.058
150500,0.050,0.897,0.054
