time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.070,0.777,0.153
1000,0.087,0.682,0.231
1500,0.087,0.740,0.174
2000,0.099,0.702,0.198
2500,0.103,0.686,0.211
3000,0.169,0.541,0.289
3500,0.165,0.579,0.256
4000,0.120,0.595,0.285
4500,0.174,0.525,0.302
5000,0.264,0.459,0.277
5500,0.198,0.483,0.318
6000,0.289,0.446,0.264
6500,0.153,0.537,0.310
7000,0.236,0.421,0.343
7500,0.417,0.273,0.310
8000,0.496,0.223,0.281
8500,0.595,0.107,0.298
9000,0.554,0.157,0.289
9500,0.599,0.112,0.289
10000,0.752,0.116,0.132
10500,0.686,0.074,0.240
11000,0.607,0.136,0.256
11500,0.682,0.107,0.211
12000,0.785,0.062,0.153
12500,0.884,0.017,0.099
13000,0.905,0.008,0.087
13500,0.946,0.000,0.054
14000,0.979,0.000,0.021
14500,0.983,0.000,0.017
15000,0.992,0.000,0.008
15500,0.992,0.000,0.008
16000,0.988,0.000,0.012
16500,1.000,0.000,0.000
