time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.318,0.384,0.298
1000,0.269,0.397,0.335
1500,0.293,0.430,0.277
2000,0.310,0.281,0.409
2500,0.343,0.368,0.289
3000,0.285,0.430,0.285
3500,0.215,0.488,0.298
4000,0.310,0.397,0.293
4500,0.264,0.463,0.273
5000,0.178,0.500,0.322
5500,0.186,0.500,0.314
6000,0.128,0.504,0.368
6500,0.211,0.492,0.298
7000,0.182,0.537,0.281
7500,0.087,0.612,0.302
8000,0.054,0.744,0.202
8500,0.041,0.806,0.153
9000,0.017,0.901,0.083
9500,0.004,0.975,0.021
10000,0.000,0.988,0.012
10500,0.000,0.992,0.008
11000,0.000,0.996,0.004
11500,0.000,0.996,0.004
12000,0.000,0.992,0.008
12500,0.000,1.000,0.000
