time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.959,0.009,0.088711
1000,0.051,0.927,0.021,0.154535
1500,0.076,0.875,0.049,0.249589
2000,0.094,0.854,0.052,0.201075
2500,0.093,0.852,0.055,0.211872
3000,0.081,0.865,0.054,0.164715
3500,0.080,0.873,0.047,0.131039
4000,0.091,0.854,0.055,0.200780
4500,0.081,0.869,0.050,0.193690
5000,0.126,0.818,0.056,0.247935
5500,0.110,0.829,0.060,0.205550
6000,0.095,0.838,0.067,0.210811
6500,0.092,0.848,0.060,0.226088
7000,0.097,0.844,0.059,0.208991
7500,0.097,0.845,0.058,0.229551
8000,0.099,0.850,0.051,0.233448
8500,0.108,0.828,0.063,0.242955
9000,0.132,0.782,0.086,0.301800
9500,0.145,0.771,0.084,0.307067
10000,0.110,0.804,0.086,0.249583
10500,0.112,0.822,0.065,0.202309
11000,0.103,0.825,0.072,0.227950
11500,0.126,0.810,0.064,0.195823
12000,0.132,0.801,0.067,0.212594
12500,0.148,0.756,0.096,0.300448
13000,0.155,0.757,0.088,0.308204
13500,0.161,0.745,0.094,0.294997
14000,0.155,0.751,0.094,0.299602
14500,0.147,0.768,0.085,0.284032
15000,0.184,0.742,0.075,0.279760
15500,0.176,0.729,0.095,0.321817
16000,0.169,0.742,0.090,0.298652
16500,0.193,0.718,0.089,0.311948
17000,0.158,0.752,0.090,0.290339
17500,0.155,0.758,0.087,0.257518
18000,0.171,0.740,0.090,0.260350
18500,0.196,0.711,0.093,0.329109
19000,0.143,0.758,0.099,0.267732
19500,0.159,0.761,0.080,0.260688
20000,0.143,0.773,0.084,0.227180
20500,0.155,0.756,0.089,0.309626
21000,0.173,0.746,0.082,0.268630
21500,0.189,0.709,0.102,0.310548
22000,0.203,0.685,0.111,0.328852
22500,0.199,0.686,0.114,0.328830
23000,0.192,0.696,0.112,0.326610
23500,0.191,0.693,0.116,0.325760
24000,0.189,0.723,0.088,0.247753
24500,0.192,0.715,0.093,0.280256
25000,0.213,0.706,0.081,0.238177
25500,0.217,0.681,0.102,0.287014
26000,0.273,0.624,0.103,0.313923
26500,0.259,0.631,0.109,0.332653
27000,0.266,0.618,0.116,0.314241
27500,0.270,0.610,0.121,0.353014
28000,0.274,0.613,0.113,0.274940
28500,0.283,0.601,0.116,0.299236
29000,0.290,0.596,0.114,0.358365
29500,0.304,0.583,0.112,0.328617
30000,0.309,0.563,0.128,0.308909
30500,0.332,0.555,0.113,0.288437
31000,0.340,0.536,0.124,0.333555
31500,0.355,0.512,0.133,0.327906
32000,0.393,0.487,0.120,0.283881
32500,0.394,0.496,0.109,0.240639
33000,0.417,0.483,0.100,0.247093
33500,0.411,0.486,0.103,0.256261
34000,0.439,0.446,0.114,0.254471
34500,0.443,0.453,0.104,0.255245
35000,0.517,0.393,0.090,0.202435
35500,0.524,0.386,0.090,0.193253
36000,0.553,0.372,0.076,0.146385
36500,0.523,0.391,0.086,0.203540
37000,0.544,0.362,0.094,0.173751
37500,0.569,0.339,0.092,0.157015
38000,0.568,0.338,0.094,0.159234
38500,0.565,0.328,0.107,0.147727
39000,0.604,0.304,0.092,0.114057
39500,0.596,0.307,0.097,0.141754
40000,0.607,0.300,0.093,0.140655
40500,0.620,0.295,0.085,0.089205
41000,0.630,0.288,0.082,0.087046
41500,0.644,0.279,0.078,0.079877
42000,0.629,0.294,0.077,0.102322
42500,0.641,0.282,0.077,0.104723
43000,0.640,0.270,0.090,0.111554
43500,0.644,0.263,0.094,0.104993
44000,0.664,0.249,0.087,0.116507
44500,0.685,0.245,0.069,0.066131
45000,0.679,0.249,0.072,0.070897
45500,0.688,0.240,0.072,0.068384
46000,0.691,0.239,0.070,0.055895
46500,0.705,0.232,0.063,0.048596
47000,0.698,0.229,0.074,0.054424
47500,0.714,0.221,0.065,0.038125
48000,0.718,0.218,0.064,0.034261
48500,0.716,0.217,0.067,0.047041
49000,0.718,0.215,0.067,0.048000
49500,0.730,0.212,0.057,0.031837
50000,0.731,0.211,0.057,0.026180
50500,0.730,0.207,0.062,0.026609
51000,0.733,0.201,0.065,0.030114
51500,0.736,0.196,0.067,0.037868
52000,0.747,0.191,0.062,0.035247
52500,0.747,0.190,0.063,0.045784
53000,0.748,0.185,0.067,0.040165
53500,0.758,0.180,0.062,0.023496
54000,0.767,0.176,0.057,0.013549
54500,0.771,0.174,0.055,0.011688
55000,0.771,0.172,0.057,0.027653
55500,0.774,0.170,0.056,0.019391
56000,0.778,0.170,0.052,0.007690
56500,0.780,0.169,0.051,0.007368
