time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.900,0.065,0.344267
1000,0.083,0.814,0.102,0.486799
1500,0.084,0.776,0.140,0.463597
2000,0.157,0.609,0.235,0.702758
2500,0.164,0.536,0.300,0.727708
3000,0.134,0.563,0.303,0.682483
3500,0.136,0.539,0.325,0.699702
4000,0.212,0.444,0.344,0.730417
4500,0.201,0.472,0.327,0.737497
5000,0.242,0.421,0.338,0.739505
5500,0.271,0.373,0.356,0.714542
6000,0.234,0.423,0.343,0.723459
6500,0.260,0.391,0.349,0.751211
7000,0.348,0.306,0.346,0.722638
7500,0.380,0.305,0.315,0.747979
8000,0.425,0.243,0.331,0.707104
8500,0.420,0.244,0.336,0.707585
9000,0.377,0.258,0.365,0.655223
9500,0.393,0.228,0.379,0.715922
10000,0.409,0.242,0.349,0.703632
10500,0.387,0.264,0.349,0.690653
11000,0.388,0.284,0.328,0.725121
11500,0.356,0.303,0.341,0.739937
12000,0.355,0.308,0.337,0.721991
12500,0.410,0.264,0.326,0.723664
13000,0.441,0.204,0.356,0.698042
13500,0.473,0.185,0.343,0.684613
14000,0.542,0.174,0.284,0.591266
14500,0.526,0.189,0.285,0.592539
15000,0.456,0.181,0.363,0.685721
15500,0.376,0.258,0.366,0.726633
16000,0.350,0.276,0.374,0.741194
16500,0.307,0.290,0.403,0.738562
17000,0.365,0.243,0.392,0.710518
17500,0.421,0.244,0.335,0.627453
18000,0.357,0.277,0.366,0.702560
18500,0.401,0.247,0.352,0.637407
19000,0.420,0.216,0.364,0.723840
19500,0.413,0.232,0.354,0.720933
20000,0.341,0.267,0.392,0.740493
20500,0.352,0.258,0.389,0.730560
21000,0.358,0.239,0.403,0.738721
21500,0.337,0.265,0.398,0.737149
22000,0.284,0.299,0.417,0.744516
22500,0.327,0.269,0.404,0.734608
23000,0.442,0.204,0.353,0.670089
23500,0.377,0.268,0.355,0.730050
24000,0.359,0.267,0.374,0.744774
24500,0.370,0.233,0.398,0.727287
25000,0.426,0.218,0.356,0.675134
25500,0.400,0.209,0.391,0.712457
26000,0.399,0.224,0.377,0.732235
26500,0.356,0.266,0.378,0.714734
27000,0.409,0.222,0.370,0.728768
27500,0.461,0.211,0.328,0.638661
28000,0.425,0.236,0.339,0.670496
28500,0.445,0.192,0.363,0.654989
29000,0.456,0.190,0.354,0.676731
29500,0.400,0.251,0.349,0.709815
30000,0.446,0.208,0.346,0.673454
30500,0.376,0.299,0.325,0.663543
31000,0.358,0.279,0.363,0.699875
31500,0.313,0.384,0.303,0.724013
32000,0.300,0.373,0.327,0.735609
32500,0.293,0.324,0.384,0.733468
33000,0.350,0.258,0.392,0.665040
33500,0.358,0.274,0.368,0.715790
34000,0.353,0.302,0.345,0.705124
34500,0.356,0.252,0.392,0.745823
35000,0.349,0.280,0.371,0.749597
35500,0.335,0.312,0.353,0.685581
36000,0.324,0.298,0.378,0.728146
36500,0.269,0.323,0.408,0.705370
37000,0.335,0.302,0.363,0.740069
37500,0.322,0.279,0.399,0.728094
38000,0.382,0.242,0.377,0.733124
38500,0.354,0.250,0.395,0.701380
39000,0.391,0.299,0.310,0.719261
39500,0.481,0.186,0.334,0.626000
40000,0.485,0.219,0.296,0.622068
40500,0.514,0.168,0.318,0.657117
41000,0.487,0.177,0.336,0.587545
41500,0.523,0.181,0.296,0.607960
42000,0.492,0.181,0.327,0.653157
42500,0.542,0.156,0.302,0.665708
43000,0.485,0.179,0.335,0.683426
43500,0.455,0.242,0.304,0.722635
44000,0.419,0.226,0.355,0.726651
44500,0.501,0.196,0.304,0.687194
45000,0.482,0.226,0.292,0.676236
45500,0.515,0.201,0.285,0.646690
46000,0.487,0.215,0.298,0.657360
46500,0.474,0.159,0.366,0.679106
47000,0.539,0.134,0.327,0.650801
47500,0.555,0.154,0.292,0.572920
48000,0.466,0.193,0.341,0.671021
48500,0.506,0.158,0.336,0.627215
49000,0.471,0.178,0.351,0.691206
49500,0.476,0.155,0.370,0.642874
50000,0.444,0.193,0.363,0.710818
50500,0.448,0.191,0.361,0.713753
51000,0.441,0.143,0.417,0.652688
51500,0.492,0.148,0.360,0.614468
52000,0.512,0.158,0.329,0.563932
52500,0.541,0.130,0.329,0.573076
53000,0.561,0.118,0.322,0.441595
53500,0.643,0.105,0.252,0.410072
54000,0.630,0.106,0.264,0.562663
54500,0.544,0.148,0.308,0.649638
55000,0.505,0.187,0.307,0.700068
55500,0.537,0.164,0.299,0.647366
56000,0.520,0.177,0.303,0.670499
56500,0.461,0.200,0.339,0.721480
57000,0.447,0.185,0.368,0.687758
57500,0.456,0.168,0.376,0.682078
58000,0.524,0.162,0.314,0.677269
58500,0.544,0.147,0.309,0.698029
59000,0.484,0.163,0.353,0.700570
59500,0.541,0.167,0.292,0.663922
60000,0.420,0.240,0.340,0.742320
60500,0.470,0.208,0.321,0.674921
61000,0.491,0.203,0.306,0.685230
61500,0.481,0.186,0.333,0.670502
62000,0.534,0.133,0.333,0.622748
62500,0.517,0.180,0.302,0.653176
63000,0.493,0.204,0.303,0.685115
63500,0.475,0.187,0.338,0.708708
64000,0.527,0.144,0.329,0.643838
64500,0.533,0.147,0.320,0.667833
65000,0.463,0.192,0.345,0.709225
65500,0.499,0.148,0.352,0.648364
66000,0.535,0.159,0.306,0.595436
66500,0.569,0.159,0.272,0.531483
67000,0.491,0.168,0.341,0.644367
67500,0.536,0.161,0.304,0.651417
68000,0.566,0.149,0.285,0.630407
68500,0.569,0.155,0.276,0.591665
69000,0.540,0.172,0.288,0.660872
69500,0.544,0.142,0.314,0.551811
70000,0.456,0.229,0.315,0.731246
70500,0.353,0.295,0.352,0.735512
71000,0.413,0.211,0.375,0.735927
71500,0.402,0.213,0.385,0.741050
72000,0.395,0.259,0.346,0.749353
72500,0.447,0.226,0.327,0.664192
73000,0.461,0.203,0.336,0.643763
73500,0.424,0.204,0.372,0.689091
74000,0.462,0.168,0.371,0.692393
74500,0.403,0.259,0.338,0.738440
75000,0.428,0.246,0.326,0.627802
75500,0.414,0.257,0.328,0.619811
