time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.788,0.182,0.456408
1000,0.030,0.579,0.391,0.446178
1500,0.030,0.426,0.544,0.320001
2000,0.030,0.304,0.666,0.234842
2500,0.030,0.232,0.739,0.178567
3000,0.030,0.191,0.779,0.149962
3500,0.030,0.168,0.803,0.135113
4000,0.030,0.134,0.836,0.116077
4500,0.030,0.104,0.867,0.100591
5000,0.030,0.088,0.882,0.093724
5500,0.030,0.078,0.892,0.085506
6000,0.030,0.068,0.903,0.081489
6500,0.030,0.061,0.909,0.079059
7000,0.030,0.056,0.914,0.077193
7500,0.030,0.051,0.919,0.075725
8000,0.030,0.049,0.921,0.075244
8500,0.030,0.046,0.924,0.073860
9000,0.030,0.041,0.929,0.072770
9500,0.030,0.039,0.931,0.071131
10000,0.030,0.034,0.936,0.069243
10500,0.030,0.031,0.939,0.068758
11000,0.030,0.030,0.940,0.068566
11500,0.030,0.028,0.942,0.068156
12000,0.030,0.026,0.944,0.067646
12500,0.030,0.025,0.945,0.067479
13000,0.030,0.024,0.946,0.067234
13500,0.030,0.022,0.949,0.066718
14000,0.030,0.021,0.949,0.066549
14500,0.030,0.020,0.951,0.066407
15000,0.030,0.020,0.951,0.066407
15500,0.030,0.019,0.952,0.066064
16000,0.030,0.018,0.952,0.065979
16500,0.030,0.017,0.953,0.065934
17000,0.030,0.017,0.953,0.065934
17500,0.030,0.017,0.953,0.065855
18000,0.030,0.016,0.955,0.065590
18500,0.030,0.015,0.955,0.065562
19000,0.030,0.015,0.955,0.065562
19500,0.030,0.014,0.956,0.065437
20000,0.030,0.014,0.956,0.065437
20500,0.030,0.014,0.956,0.065437
21000,0.030,0.014,0.956,0.065437
21500,0.030,0.014,0.956,0.065437
22000,0.030,0.014,0.956,0.065437
22500,0.030,0.013,0.957,0.065360
23000,0.030,0.012,0.959,0.065182
23500,0.030,0.010,0.960,0.065008
24000,0.030,0.010,0.960,0.065008
24500,0.030,0.010,0.960,0.065008
25000,0.030,0.010,0.960,0.065008
25500,0.030,0.010,0.960,0.065008
26000,0.030,0.010,0.960,0.065008
26500,0.030,0.010,0.960,0.065008
27000,0.030,0.010,0.960,0.064986
27500,0.030,0.010,0.960,0.064986
28000,0.030,0.010,0.960,0.064986
28500,0.030,0.009,0.961,0.064892
29000,0.030,0.009,0.961,0.064892
29500,0.030,0.009,0.962,0.064845
30000,0.030,0.009,0.962,0.064845
30500,0.030,0.009,0.962,0.064845
31000,0.030,0.008,0.962,0.064828
31500,0.030,0.008,0.962,0.064828
32000,0.030,0.008,0.963,0.064717
32500,0.030,0.008,0.963,0.064717
33000,0.030,0.008,0.963,0.064717
33500,0.030,0.008,0.963,0.064717
34000,0.030,0.008,0.963,0.064717
34500,0.030,0.008,0.963,0.064717
35000,0.030,0.008,0.963,0.064717
35500,0.030,0.008,0.963,0.064717
36000,0.030,0.008,0.963,0.064717
36500,0.030,0.008,0.963,0.064717
37000,0.030,0.007,0.963,0.064704
37500,0.030,0.007,0.963,0.064704
38000,0.030,0.007,0.963,0.064704
38500,0.030,0.007,0.963,0.064704
39000,0.030,0.007,0.963,0.064704
39500,0.030,0.007,0.963,0.064704
40000,0.030,0.007,0.963,0.064704
40500,0.030,0.007,0.963,0.064704
41000,0.030,0.007,0.963,0.064704
41500,0.030,0.007,0.963,0.064704
42000,0.030,0.006,0.964,0.064654
42500,0.030,0.006,0.964,0.064628
43000,0.030,0.006,0.964,0.064628
43500,0.030,0.005,0.965,0.064539
44000,0.030,0.005,0.965,0.064539
44500,0.030,0.005,0.965,0.064539
45000,0.030,0.005,0.965,0.064539
45500,0.030,0.005,0.965,0.064539
46000,0.030,0.005,0.965,0.064539
46500,0.030,0.005,0.965,0.064539
47000,0.030,0.005,0.965,0.064539
47500,0.030,0.005,0.965,0.064539
48000,0.030,0.005,0.965,0.064539
48500,0.030,0.005,0.965,0.064539
49000,0.030,0.005,0.965,0.064539
49500,0.030,0.005,0.965,0.064539
50000,0.030,0.005,0.965,0.064539
50500,0.030,0.005,0.966,0.064469
51000,0.030,0.005,0.966,0.064469
51500,0.030,0.005,0.966,0.064469
52000,0.030,0.004,0.966,0.064325
52500,0.030,0.004,0.966,0.064325
53000,0.030,0.004,0.966,0.064325
53500,0.030,0.003,0.967,0.064297
54000,0.030,0.003,0.967,0.064297
54500,0.030,0.003,0.967,0.064297
55000,0.030,0.003,0.967,0.064297
55500,0.030,0.003,0.967,0.064297
56000,0.030,0.003,0.967,0.064297
56500,0.030,0.003,0.967,0.064297
57000,0.030,0.003,0.967,0.064297
57500,0.030,0.003,0.967,0.064282
58000,0.030,0.003,0.967,0.064282
58500,0.030,0.003,0.967,0.064282
59000,0.030,0.003,0.967,0.064282
59500,0.030,0.003,0.967,0.064282
60000,0.030,0.003,0.967,0.064282
60500,0.030,0.003,0.967,0.064282
61000,0.030,0.003,0.967,0.064282
61500,0.030,0.003,0.967,0.064282
62000,0.030,0.003,0.967,0.064282
62500,0.030,0.003,0.967,0.064282
63000,0.030,0.003,0.967,0.064282
63500,0.030,0.003,0.967,0.064282
64000,0.030,0.003,0.967,0.064282
64500,0.030,0.003,0.967,0.064282
65000,0.030,0.003,0.967,0.064282
65500,0.030,0.003,0.967,0.064282
66000,0.030,0.003,0.967,0.064282
66500,0.030,0.003,0.967,0.064282
67000,0.030,0.003,0.967,0.064282
67500,0.030,0.003,0.967,0.064282
68000,0.030,0.003,0.967,0.064282
68500,0.030,0.003,0.967,0.064282
69000,0.030,0.003,0.967,0.064282
69500,0.030,0.003,0.967,0.064282
70000,0.030,0.003,0.967,0.064282
70500,0.030,0.003,0.967,0.064282
71000,0.030,0.003,0.967,0.064282
71500,0.030,0.003,0.967,0.064282
72000,0.030,0.003,0.967,0.064282
72500,0.030,0.003,0.967,0.064282
73000,0.030,0.003,0.967,0.064282
73500,0.030,0.003,0.967,0.064282
74000,0.030,0.003,0.967,0.064282
74500,0.030,0.003,0.967,0.064282
75000,0.030,0.003,0.967,0.064282
75500,0.030,0.003,0.967,0.064282
76000,0.030,0.003,0.967,0.064282
76500,0.030,0.003,0.967,0.064282
77000,0.030,0.003,0.967,0.064282
77500,0.030,0.003,0.967,0.064282
78000,0.030,0.003,0.967,0.064282
78500,0.030,0.003,0.967,0.064282
79000,0.030,0.003,0.967,0.064282
79500,0.030,0.003,0.967,0.064282
80000,0.030,0.003,0.967,0.064282
80500,0.030,0.003,0.967,0.064282
81000,0.030,0.003,0.967,0.064282
81500,0.030,0.003,0.967,0.064282
82000,0.030,0.003,0.967,0.064282
82500,0.030,0.003,0.967,0.064282
83000,0.030,0.003,0.967,0.064282
83500,0.030,0.003,0.967,0.064282
84000,0.030,0.003,0.967,0.064282
84500,0.030,0.003,0.967,0.064282
85000,0.030,0.003,0.967,0.064282
85500,0.030,0.003,0.967,0.064282
86000,0.030,0.003,0.967,0.064282
86500,0.030,0.003,0.967,0.064282
87000,0.030,0.003,0.967,0.064282
87500,0.030,0.003,0.967,0.064282
88000,0.030,0.003,0.967,0.064282
88500,0.030,0.003,0.967,0.064282
89000,0.030,0.002,0.968,0.064278
89500,0.030,0.002,0.968,0.064278
90000,0.030,0.002,0.968,0.064278
90500,0.030,0.002,0.968,0.064278
91000,0.030,0.002,0.968,0.064278
91500,0.030,0.002,0.968,0.064278
92000,0.030,0.002,0.968,0.064278
92500,0.030,0.002,0.968,0.064278
93000,0.030,0.002,0.968,0.064278
93500,0.030,0.002,0.968,0.064278
94000,0.030,0.002,0.968,0.064278
94500,0.030,0.002,0.968,0.064278
95000,0.030,0.002,0.968,0.064278
95500,0.030,0.002,0.968,0.064278
96000,0.030,0.002,0.968,0.064278
96500,0.030,0.002,0.968,0.064278
97000,0.030,0.002,0.968,0.064278
97500,0.030,0.002,0.968,0.064278
98000,0.030,0.002,0.968,0.064278
98500,0.030,0.002,0.968,0.064278
99000,0.030,0.002,0.968,0.064278
99500,0.030,0.002,0.969,0.064271
100000,0.030,0.002,0.969,0.064271
