time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.056,0.916,0.028,0.317973
1000,0.047,0.863,0.090,0.484009
1500,0.081,0.786,0.133,0.554400
2000,0.153,0.692,0.155,0.605414
2500,0.218,0.579,0.204,0.691601
3000,0.202,0.527,0.271,0.723292
3500,0.214,0.513,0.273,0.714298
4000,0.237,0.501,0.262,0.725036
4500,0.299,0.445,0.256,0.734443
5000,0.419,0.325,0.257,0.678712
5500,0.378,0.329,0.293,0.667911
6000,0.353,0.355,0.292,0.747244
6500,0.393,0.301,0.306,0.721437
7000,0.373,0.307,0.320,0.744862
7500,0.462,0.247,0.291,0.613268
8000,0.442,0.265,0.293,0.692110
8500,0.419,0.253,0.328,0.668513
9000,0.491,0.191,0.318,0.634372
9500,0.535,0.164,0.301,0.526612
10000,0.633,0.125,0.243,0.366489
10500,0.657,0.114,0.230,0.326352
11000,0.640,0.128,0.232,0.511446
11500,0.655,0.132,0.212,0.449633
12000,0.676,0.098,0.226,0.411809
12500,0.623,0.129,0.247,0.560389
13000,0.655,0.126,0.218,0.589704
13500,0.600,0.161,0.240,0.646354
14000,0.583,0.148,0.269,0.650478
14500,0.556,0.201,0.243,0.662911
15000,0.590,0.158,0.252,0.605446
15500,0.622,0.129,0.249,0.535606
16000,0.632,0.150,0.218,0.526111
16500,0.613,0.145,0.242,0.613271
17000,0.621,0.133,0.246,0.571117
17500,0.601,0.159,0.240,0.641940
18000,0.612,0.125,0.264,0.576113
18500,0.629,0.140,0.232,0.580043
19000,0.590,0.163,0.247,0.597139
19500,0.584,0.161,0.256,0.567739
20000,0.598,0.157,0.246,0.568401
20500,0.541,0.155,0.303,0.647387
21000,0.527,0.161,0.313,0.662518
21500,0.531,0.175,0.295,0.661888
22000,0.491,0.166,0.342,0.688267
22500,0.476,0.188,0.336,0.674425
23000,0.522,0.172,0.307,0.652651
23500,0.430,0.260,0.310,0.744860
24000,0.371,0.314,0.315,0.717936
24500,0.400,0.295,0.305,0.750441
25000,0.519,0.221,0.261,0.641594
25500,0.500,0.195,0.305,0.699425
26000,0.466,0.197,0.337,0.701684
26500,0.453,0.205,0.341,0.719961
27000,0.501,0.176,0.322,0.700246
27500,0.563,0.133,0.304,0.589103
28000,0.563,0.144,0.293,0.599708
28500,0.490,0.187,0.323,0.692194
29000,0.476,0.173,0.350,0.651997
29500,0.499,0.171,0.329,0.619117
30000,0.447,0.201,0.352,0.670675
30500,0.431,0.201,0.368,0.677500
31000,0.429,0.228,0.343,0.654489
31500,0.354,0.298,0.347,0.723527
32000,0.342,0.334,0.325,0.733484
32500,0.352,0.322,0.325,0.740205
33000,0.307,0.342,0.351,0.740491
33500,0.296,0.388,0.316,0.690413
34000,0.310,0.380,0.310,0.731212
34500,0.297,0.374,0.329,0.677964
35000,0.343,0.338,0.319,0.728971
35500,0.424,0.254,0.322,0.686012
36000,0.460,0.229,0.311,0.684429
36500,0.432,0.246,0.321,0.728758
37000,0.441,0.241,0.318,0.709977
37500,0.441,0.240,0.320,0.702101
38000,0.427,0.248,0.325,0.729692
38500,0.488,0.208,0.304,0.682545
39000,0.394,0.282,0.324,0.750021
39500,0.373,0.361,0.267,0.726551
40000,0.366,0.302,0.333,0.739505
40500,0.413,0.273,0.314,0.713367
41000,0.460,0.251,0.289,0.669770
41500,0.484,0.237,0.279,0.585296
42000,0.516,0.203,0.282,0.595000
42500,0.435,0.234,0.331,0.663329
43000,0.473,0.236,0.291,0.721035
43500,0.498,0.215,0.287,0.703023
44000,0.439,0.253,0.308,0.738661
44500,0.379,0.275,0.346,0.752111
45000,0.458,0.225,0.317,0.700060
45500,0.416,0.244,0.340,0.714792
46000,0.380,0.299,0.321,0.749557
46500,0.363,0.296,0.342,0.743156
47000,0.426,0.272,0.302,0.718353
47500,0.447,0.269,0.284,0.700815
48000,0.412,0.276,0.313,0.677523
48500,0.374,0.317,0.310,0.688723
49000,0.359,0.371,0.269,0.648784
49500,0.354,0.375,0.271,0.635467
50000,0.321,0.342,0.337,0.714452
50500,0.290,0.341,0.370,0.711105
51000,0.418,0.256,0.326,0.731086
51500,0.452,0.226,0.322,0.713979
52000,0.409,0.259,0.332,0.704638
52500,0.421,0.264,0.314,0.738841
53000,0.442,0.222,0.335,0.699189
53500,0.416,0.231,0.353,0.729024
54000,0.424,0.226,0.350,0.739331
54500,0.392,0.242,0.366,0.743097
55000,0.437,0.253,0.310,0.686060
55500,0.428,0.267,0.304,0.689515
56000,0.434,0.205,0.361,0.684474
56500,0.396,0.256,0.347,0.751065
57000,0.431,0.234,0.335,0.715256
57500,0.444,0.242,0.315,0.678312
58000,0.393,0.288,0.319,0.708476
58500,0.418,0.265,0.317,0.541395
59000,0.455,0.255,0.290,0.520976
59500,0.442,0.256,0.303,0.558971
60000,0.483,0.208,0.309,0.559404
60500,0.501,0.200,0.300,0.507268
61000,0.383,0.291,0.326,0.716968
61500,0.352,0.305,0.343,0.671080
62000,0.366,0.307,0.328,0.611650
62500,0.393,0.267,0.340,0.687668
63000,0.385,0.296,0.319,0.665003
63500,0.327,0.345,0.328,0.724747
64000,0.347,0.285,0.368,0.726730
64500,0.394,0.290,0.316,0.714573
65000,0.393,0.255,0.352,0.718245
65500,0.419,0.287,0.294,0.686754
66000,0.430,0.240,0.330,0.704778
66500,0.400,0.272,0.327,0.718117
67000,0.427,0.237,0.335,0.696615
67500,0.461,0.267,0.272,0.685381
68000,0.393,0.247,0.360,0.718048
68500,0.431,0.213,0.356,0.701053
69000,0.376,0.290,0.334,0.732612
69500,0.435,0.268,0.297,0.623187
70000,0.432,0.261,0.307,0.650593
70500,0.380,0.265,0.354,0.728980
71000,0.439,0.280,0.281,0.726753
71500,0.409,0.250,0.341,0.721182
72000,0.458,0.233,0.308,0.706346
72500,0.428,0.271,0.301,0.729374
73000,0.433,0.246,0.321,0.739439
73500,0.451,0.224,0.325,0.690905
74000,0.491,0.159,0.350,0.619446
74500,0.492,0.214,0.295,0.693151
75000,0.552,0.159,0.289,0.638676
75500,0.497,0.180,0.323,0.695493
76000,0.562,0.155,0.283,0.601397
76500,0.560,0.165,0.275,0.620478
77000,0.520,0.201,0.279,0.635294
77500,0.515,0.175,0.311,0.665997
78000,0.470,0.215,0.315,0.658438
78500,0.435,0.239,0.327,0.734113
79000,0.435,0.234,0.331,0.751443
79500,0.416,0.236,0.347,0.730566
80000,0.420,0.249,0.331,0.743095
80500,0.413,0.236,0.351,0.739260
81000,0.385,0.281,0.334,0.729779
81500,0.379,0.270,0.351,0.743329
82000,0.429,0.204,0.367,0.681084
82500,0.430,0.263,0.307,0.635489
83000,0.452,0.245,0.303,0.721462
83500,0.457,0.219,0.324,0.695789
84000,0.527,0.157,0.316,0.560527
84500,0.475,0.215,0.310,0.704385
85000,0.506,0.201,0.293,0.691389
85500,0.524,0.164,0.311,0.685010
86000,0.495,0.203,0.302,0.706826
86500,0.523,0.195,0.282,0.680919
87000,0.485,0.215,0.300,0.702281
87500,0.469,0.243,0.288,0.675208
88000,0.486,0.214,0.300,0.663014
88500,0.505,0.206,0.289,0.638195
89000,0.417,0.239,0.344,0.732266
89500,0.441,0.243,0.316,0.687070
90000,0.374,0.292,0.334,0.740323
90500,0.413,0.282,0.306,0.738885
91000,0.377,0.272,0.351,0.733473
91500,0.386,0.325,0.289,0.645845
92000,0.407,0.347,0.246,0.618909
92500,0.349,0.320,0.331,0.735097
93000,0.375,0.308,0.317,0.746758
93500,0.412,0.259,0.329,0.690885
94000,0.416,0.242,0.342,0.735854
94500,0.474,0.261,0.264,0.597588
95000,0.412,0.257,0.331,0.717519
95500,0.448,0.239,0.313,0.691932
96000,0.419,0.262,0.319,0.721840
96500,0.425,0.266,0.308,0.742287
97000,0.392,0.288,0.320,0.701658
97500,0.437,0.237,0.326,0.710342
98000,0.420,0.258,0.322,0.730791
98500,0.435,0.256,0.310,0.714767
99000,0.445,0.226,0.328,0.676134
99500,0.453,0.208,0.339,0.714878
100000,0.458,0.236,0.307,0.726244
