time,n_A+p,n_B,n_AB
100,0.163,0.391,0.446
200,0.163,0.315,0.522
300,0.130,0.228,0.641
400,0.130,0.228,0.641
500,0.130,0.163,0.707
600,0.109,0.174,0.717
700,0.152,0.109,0.739
800,0.207,0.098,0.696
900,0.141,0.174,0.685
1000,0.141,0.185,0.674
1100,0.152,0.196,0.652
1200,0.207,0.163,0.630
1300,0.152,0.087,0.761
1400,0.163,0.076,0.761
1500,0.130,0.196,0.674
1600,0.076,0.228,0.696
1700,0.120,0.196,0.685
1800,0.033,0.185,0.783
1900,0.043,0.130,0.826
2000,0.076,0.120,0.804
2100,0.054,0.185,0.761
2200,0.141,0.141,0.717
2300,0.120,0.174,0.707
2400,0.141,0.185,0.674
2500,0.163,0.163,0.674
2600,0.207,0.152,0.641
2700,0.185,0.076,0.739
2800,0.185,0.120,0.696
2900,0.152,0.185,0.663
3000,0.120,0.293,0.587
3100,0.120,0.207,0.674
3200,0.109,0.174,0.717
3300,0.076,0.239,0.685
3400,0.054,0.207,0.739
3500,0.087,0.283,0.630
3600,0.033,0.228,0.739
3700,0.098,0.261,0.641
3800,0.120,0.141,0.739
3900,0.120,0.120,0.761
4000,0.098,0.033,0.870
4100,0.141,0.054,0.804
4200,0.207,0.109,0.685
4300,0.196,0.098,0.707
4400,0.130,0.152,0.717
4500,0.217,0.098,0.685
4600,0.174,0.130,0.696
4700,0.174,0.152,0.674
4800,0.163,0.141,0.696
4900,0.141,0.174,0.685
5000,0.098,0.141,0.761
5100,0.130,0.141,0.728
5200,0.109,0.163,0.728
5300,0.109,0.152,0.739
5400,0.087,0.120,0.793
5500,0.076,0.109,0.815
5600,0.054,0.141,0.804
5700,0.141,0.109,0.750
5800,0.261,0.087,0.652
5900,0.261,0.076,0.663
6000,0.239,0.098,0.663
6100,0.185,0.141,0.674
6200,0.174,0.185,0.641
6300,0.120,0.163,0.717
6400,0.120,0.109,0.772
6500,0.152,0.098,0.750
6600,0.141,0.130,0.728
