time,n_A+p,n_B,n_AB
100,0.315,0.402,0.283
200,0.326,0.435,0.239
300,0.272,0.435,0.293
400,0.196,0.500,0.304
500,0.174,0.511,0.315
600,0.185,0.533,0.283
700,0.141,0.565,0.293
800,0.207,0.533,0.261
900,0.152,0.565,0.283
1000,0.141,0.652,0.207
1100,0.065,0.652,0.283
1200,0.076,0.728,0.196
1300,0.087,0.728,0.185
1400,0.076,0.696,0.228
1500,0.087,0.728,0.185
1600,0.065,0.707,0.228
1700,0.087,0.761,0.152
1800,0.065,0.815,0.120
1900,0.043,0.859,0.098
2000,0.043,0.859,0.098
2100,0.022,0.935,0.043
2200,0.022,0.957,0.022
2300,0.022,0.967,0.011
2400,0.011,0.978,0.011
2500,0.011,0.957,0.033
2600,0.011,0.978,0.011
2700,0.011,0.978,0.011
2800,0.011,0.978,0.011
2900,0.011,0.978,0.011
3000,0.011,0.989,0.000
3100,0.011,0.989,0.000
3200,0.011,0.989,0.000
3300,0.011,0.989,0.000
3400,0.011,0.989,0.000
3500,0.011,0.989,0.000
3600,0.011,0.957,0.033
3700,0.000,0.967,0.033
3800,0.000,0.978,0.022
3900,0.000,0.978,0.022
4000,0.000,0.989,0.011
4100,0.000,0.989,0.011
4200,0.000,0.989,0.011
4300,0.000,0.989,0.011
4400,0.000,0.989,0.011
4500,0.000,0.989,0.011
4600,0.000,1.000,0.000
