time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.120415
1000,0.028,0.875,0.098,0.187793
1500,0.037,0.789,0.174,0.303756
2000,0.061,0.627,0.312,0.407598
2500,0.083,0.547,0.370,0.438729
3000,0.107,0.508,0.385,0.469787
3500,0.135,0.459,0.407,0.478862
4000,0.147,0.443,0.410,0.476515
4500,0.208,0.376,0.416,0.494400
5000,0.248,0.321,0.431,0.500269
5500,0.193,0.330,0.477,0.481031
6000,0.187,0.312,0.502,0.460676
6500,0.232,0.321,0.446,0.503568
7000,0.275,0.312,0.413,0.492438
7500,0.229,0.358,0.413,0.493184
8000,0.257,0.318,0.425,0.488303
8500,0.214,0.346,0.440,0.469389
9000,0.229,0.309,0.462,0.486677
9500,0.245,0.248,0.508,0.477153
10000,0.275,0.242,0.483,0.491682
10500,0.300,0.214,0.486,0.475371
11000,0.321,0.266,0.413,0.514031
11500,0.287,0.239,0.474,0.501217
12000,0.223,0.294,0.483,0.501849
12500,0.183,0.376,0.440,0.493396
13000,0.187,0.352,0.462,0.497520
13500,0.214,0.318,0.468,0.506002
14000,0.269,0.239,0.492,0.472533
14500,0.263,0.263,0.474,0.499928
15000,0.284,0.217,0.498,0.490339
15500,0.278,0.214,0.508,0.484243
16000,0.294,0.229,0.477,0.493823
16500,0.318,0.229,0.453,0.488140
17000,0.309,0.208,0.483,0.484171
17500,0.333,0.214,0.453,0.482561
18000,0.379,0.183,0.437,0.496323
18500,0.361,0.214,0.425,0.510433
19000,0.327,0.266,0.407,0.503660
19500,0.391,0.165,0.443,0.485777
20000,0.398,0.165,0.437,0.461906
20500,0.358,0.196,0.446,0.475647
21000,0.346,0.199,0.456,0.487066
21500,0.330,0.260,0.410,0.513763
22000,0.321,0.199,0.480,0.498453
22500,0.294,0.245,0.462,0.506888
23000,0.281,0.287,0.431,0.519212
23500,0.321,0.223,0.456,0.507214
24000,0.324,0.214,0.462,0.480524
24500,0.303,0.272,0.425,0.493476
25000,0.263,0.251,0.486,0.486000
25500,0.275,0.266,0.459,0.491311
26000,0.300,0.275,0.425,0.492432
26500,0.275,0.297,0.428,0.514460
27000,0.211,0.321,0.468,0.510329
27500,0.254,0.272,0.474,0.512561
28000,0.269,0.242,0.489,0.506204
28500,0.306,0.196,0.498,0.481146
29000,0.330,0.174,0.495,0.487013
29500,0.263,0.193,0.544,0.467665
