time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.933,0.031,0.101743
1000,0.031,0.939,0.031,0.075658
1500,0.037,0.908,0.055,0.124345
2000,0.046,0.914,0.040,0.115181
2500,0.034,0.878,0.089,0.178501
3000,0.040,0.884,0.076,0.154201
3500,0.043,0.847,0.110,0.208222
4000,0.055,0.853,0.092,0.191111
4500,0.052,0.838,0.110,0.187558
5000,0.046,0.844,0.110,0.194707
5500,0.046,0.835,0.119,0.212264
6000,0.070,0.841,0.089,0.205976
6500,0.043,0.881,0.076,0.160602
7000,0.070,0.835,0.095,0.202096
7500,0.049,0.878,0.073,0.154160
8000,0.034,0.881,0.086,0.151789
8500,0.049,0.884,0.067,0.140078
9000,0.049,0.911,0.040,0.100226
9500,0.055,0.872,0.073,0.185107
10000,0.043,0.856,0.101,0.179520
10500,0.043,0.856,0.101,0.188448
11000,0.049,0.859,0.092,0.212540
11500,0.055,0.780,0.165,0.295645
12000,0.098,0.777,0.125,0.309035
12500,0.058,0.771,0.171,0.290570
13000,0.055,0.820,0.125,0.221680
13500,0.049,0.844,0.107,0.182887
14000,0.061,0.832,0.107,0.209575
14500,0.061,0.832,0.107,0.217119
15000,0.040,0.820,0.141,0.238191
15500,0.049,0.859,0.092,0.172044
16000,0.046,0.823,0.131,0.209051
16500,0.034,0.859,0.107,0.201838
17000,0.028,0.924,0.049,0.092463
17500,0.037,0.905,0.058,0.120827
18000,0.058,0.875,0.067,0.165960
18500,0.049,0.847,0.104,0.192209
19000,0.043,0.829,0.128,0.218788
19500,0.058,0.817,0.125,0.217494
20000,0.113,0.771,0.116,0.283796
20500,0.138,0.694,0.168,0.343159
21000,0.128,0.676,0.196,0.372883
21500,0.138,0.682,0.180,0.353162
22000,0.122,0.673,0.205,0.353604
22500,0.113,0.694,0.193,0.346434
23000,0.122,0.667,0.211,0.340968
23500,0.098,0.761,0.141,0.258535
24000,0.067,0.771,0.162,0.248343
24500,0.043,0.832,0.125,0.200899
25000,0.043,0.911,0.046,0.101541
25500,0.046,0.850,0.104,0.183000
26000,0.080,0.804,0.116,0.250404
26500,0.076,0.755,0.168,0.317558
27000,0.058,0.820,0.122,0.217079
27500,0.058,0.853,0.089,0.187189
28000,0.058,0.826,0.116,0.225764
28500,0.073,0.765,0.162,0.279650
29000,0.073,0.786,0.141,0.246237
29500,0.073,0.792,0.135,0.250255
30000,0.046,0.862,0.092,0.159868
30500,0.083,0.847,0.070,0.192320
31000,0.073,0.798,0.128,0.249724
31500,0.067,0.810,0.122,0.238383
32000,0.092,0.709,0.199,0.345732
32500,0.080,0.768,0.153,0.259082
33000,0.083,0.768,0.150,0.277453
33500,0.092,0.746,0.162,0.297224
34000,0.104,0.783,0.113,0.251400
34500,0.104,0.761,0.135,0.310167
35000,0.076,0.780,0.144,0.265512
35500,0.092,0.731,0.177,0.334142
36000,0.089,0.719,0.193,0.350206
36500,0.092,0.713,0.196,0.336083
37000,0.104,0.719,0.177,0.324869
37500,0.067,0.765,0.168,0.270393
38000,0.073,0.850,0.076,0.180716
38500,0.089,0.798,0.113,0.224080
39000,0.073,0.789,0.138,0.277987
39500,0.073,0.810,0.116,0.237467
40000,0.061,0.850,0.089,0.212507
40500,0.046,0.835,0.119,0.209030
41000,0.064,0.789,0.147,0.278519
41500,0.080,0.752,0.168,0.286411
42000,0.046,0.813,0.141,0.217407
42500,0.058,0.804,0.138,0.240998
43000,0.064,0.826,0.110,0.219379
43500,0.058,0.829,0.113,0.218555
44000,0.049,0.807,0.144,0.245647
44500,0.058,0.792,0.150,0.263092
45000,0.073,0.829,0.098,0.225504
45500,0.046,0.865,0.089,0.176607
46000,0.052,0.853,0.095,0.207410
46500,0.037,0.881,0.083,0.142279
47000,0.040,0.878,0.083,0.167076
47500,0.034,0.884,0.083,0.164665
48000,0.049,0.832,0.119,0.222035
48500,0.049,0.859,0.092,0.195183
49000,0.037,0.878,0.086,0.169403
49500,0.037,0.899,0.064,0.132960
50000,0.031,0.899,0.070,0.142952
50500,0.031,0.905,0.064,0.129472
51000,0.031,0.917,0.052,0.111902
51500,0.031,0.893,0.076,0.131286
52000,0.028,0.914,0.058,0.114600
52500,0.037,0.899,0.064,0.133483
53000,0.043,0.872,0.086,0.166933
53500,0.040,0.884,0.076,0.147679
54000,0.067,0.823,0.110,0.244037
54500,0.076,0.832,0.092,0.204480
55000,0.080,0.789,0.131,0.258913
55500,0.061,0.826,0.113,0.217474
56000,0.034,0.899,0.067,0.121460
56500,0.031,0.893,0.076,0.146511
57000,0.046,0.887,0.067,0.159410
57500,0.052,0.899,0.049,0.141821
58000,0.055,0.847,0.098,0.202856
58500,0.052,0.844,0.104,0.212601
59000,0.031,0.884,0.086,0.155600
59500,0.037,0.875,0.089,0.177827
60000,0.040,0.887,0.073,0.143736
60500,0.049,0.835,0.116,0.219046
61000,0.040,0.859,0.101,0.199652
61500,0.055,0.838,0.107,0.223059
62000,0.052,0.832,0.116,0.228845
62500,0.070,0.798,0.131,0.266148
63000,0.067,0.798,0.135,0.252613
63500,0.067,0.820,0.113,0.254641
64000,0.043,0.872,0.086,0.159944
64500,0.086,0.810,0.104,0.246685
65000,0.055,0.792,0.153,0.260922
65500,0.070,0.786,0.144,0.260574
66000,0.080,0.749,0.171,0.301829
66500,0.064,0.792,0.144,0.250501
67000,0.049,0.829,0.122,0.222357
67500,0.058,0.823,0.119,0.228359
68000,0.052,0.826,0.122,0.207048
68500,0.049,0.847,0.104,0.192279
69000,0.040,0.878,0.083,0.181272
69500,0.058,0.847,0.095,0.220909
70000,0.043,0.856,0.101,0.198093
70500,0.034,0.853,0.113,0.196305
71000,0.031,0.884,0.086,0.160898
71500,0.028,0.862,0.110,0.183685
72000,0.034,0.878,0.089,0.165611
72500,0.037,0.899,0.064,0.134318
73000,0.040,0.893,0.067,0.136150
73500,0.049,0.887,0.064,0.135288
74000,0.043,0.878,0.080,0.163443
74500,0.058,0.865,0.076,0.175876
75000,0.052,0.875,0.073,0.160226
75500,0.049,0.862,0.089,0.169059
76000,0.049,0.878,0.073,0.156454
76500,0.055,0.865,0.080,0.183304
77000,0.055,0.884,0.061,0.156588
77500,0.049,0.859,0.092,0.168920
78000,0.067,0.835,0.098,0.210308
78500,0.073,0.817,0.110,0.232315
79000,0.037,0.865,0.098,0.161996
79500,0.040,0.887,0.073,0.145856
80000,0.055,0.896,0.049,0.154122
80500,0.070,0.881,0.049,0.153611
81000,0.086,0.801,0.113,0.238832
81500,0.049,0.804,0.147,0.233520
82000,0.086,0.832,0.083,0.193759
82500,0.092,0.804,0.104,0.220900
83000,0.101,0.780,0.119,0.270958
83500,0.098,0.746,0.156,0.290519
84000,0.095,0.774,0.131,0.285601
84500,0.080,0.758,0.162,0.296268
85000,0.101,0.716,0.183,0.359432
85500,0.086,0.758,0.156,0.310227
86000,0.098,0.731,0.171,0.315276
86500,0.061,0.755,0.183,0.288155
87000,0.052,0.777,0.171,0.263678
87500,0.092,0.765,0.144,0.273507
88000,0.095,0.758,0.147,0.295311
88500,0.101,0.758,0.141,0.269029
89000,0.147,0.719,0.135,0.304084
89500,0.165,0.703,0.131,0.332912
90000,0.208,0.578,0.214,0.434659
90500,0.187,0.593,0.220,0.405358
91000,0.150,0.688,0.162,0.324117
91500,0.144,0.670,0.187,0.365093
92000,0.092,0.731,0.177,0.316078
92500,0.107,0.737,0.156,0.317954
93000,0.116,0.728,0.156,0.335389
93500,0.107,0.709,0.183,0.355683
94000,0.104,0.679,0.217,0.366817
94500,0.101,0.697,0.202,0.332522
95000,0.107,0.694,0.199,0.330440
95500,0.110,0.709,0.180,0.303617
96000,0.098,0.768,0.135,0.258391
96500,0.113,0.737,0.150,0.279722
97000,0.086,0.722,0.193,0.288316
97500,0.110,0.734,0.156,0.290086
98000,0.083,0.804,0.113,0.212404
98500,0.070,0.795,0.135,0.226864
99000,0.061,0.832,0.107,0.211385
99500,0.055,0.850,0.095,0.196689
100000,0.052,0.841,0.107,0.206462
