time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.893,0.073,0.165937
1000,0.028,0.875,0.098,0.176271
1500,0.064,0.768,0.168,0.292960
2000,0.089,0.676,0.235,0.391818
2500,0.107,0.618,0.275,0.412789
3000,0.150,0.575,0.275,0.437883
3500,0.125,0.495,0.379,0.456315
4000,0.159,0.514,0.327,0.459220
4500,0.211,0.416,0.373,0.490411
5000,0.205,0.379,0.416,0.502819
5500,0.217,0.352,0.431,0.516617
6000,0.156,0.388,0.456,0.494442
6500,0.190,0.327,0.483,0.511881
7000,0.239,0.272,0.489,0.497478
7500,0.251,0.287,0.462,0.510050
8000,0.333,0.278,0.388,0.484008
8500,0.284,0.300,0.416,0.495430
9000,0.312,0.294,0.394,0.510784
9500,0.327,0.232,0.440,0.519587
10000,0.324,0.269,0.407,0.508852
10500,0.315,0.315,0.370,0.494655
11000,0.300,0.300,0.401,0.504761
11500,0.364,0.242,0.394,0.499121
12000,0.352,0.220,0.428,0.493535
12500,0.367,0.242,0.391,0.501237
13000,0.364,0.217,0.419,0.478661
13500,0.343,0.226,0.431,0.477526
14000,0.336,0.248,0.416,0.517628
14500,0.352,0.196,0.453,0.481726
15000,0.413,0.208,0.379,0.503803
15500,0.352,0.275,0.373,0.485075
16000,0.346,0.257,0.398,0.484743
16500,0.401,0.242,0.358,0.514821
17000,0.343,0.269,0.388,0.516544
17500,0.407,0.229,0.364,0.506521
18000,0.431,0.199,0.370,0.487709
18500,0.422,0.190,0.388,0.491784
19000,0.398,0.183,0.419,0.486103
19500,0.404,0.190,0.407,0.484932
20000,0.358,0.248,0.394,0.514991
20500,0.440,0.202,0.358,0.493540
21000,0.483,0.138,0.379,0.449140
21500,0.602,0.104,0.294,0.397071
22000,0.517,0.122,0.361,0.447015
22500,0.508,0.107,0.385,0.458715
23000,0.554,0.125,0.321,0.438647
23500,0.517,0.086,0.398,0.436895
24000,0.557,0.122,0.321,0.444688
24500,0.483,0.171,0.346,0.427113
25000,0.428,0.217,0.355,0.472049
25500,0.349,0.217,0.434,0.482228
26000,0.401,0.177,0.422,0.497662
26500,0.410,0.183,0.407,0.487248
27000,0.498,0.138,0.364,0.475560
27500,0.529,0.147,0.324,0.458132
28000,0.575,0.098,0.327,0.445308
28500,0.489,0.150,0.361,0.476595
29000,0.560,0.104,0.336,0.443667
29500,0.495,0.101,0.404,0.461085
30000,0.529,0.101,0.370,0.453871
30500,0.584,0.076,0.339,0.395764
31000,0.584,0.070,0.346,0.406225
31500,0.599,0.043,0.358,0.395092
