time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.963,0.009,0.067970
1000,0.037,0.942,0.021,0.099593
1500,0.034,0.914,0.052,0.136688
2000,0.046,0.896,0.058,0.161981
2500,0.037,0.902,0.061,0.166943
3000,0.043,0.884,0.073,0.181772
3500,0.037,0.884,0.080,0.181665
4000,0.031,0.917,0.052,0.128437
4500,0.031,0.924,0.046,0.138722
5000,0.049,0.869,0.083,0.202503
5500,0.061,0.865,0.073,0.210631
6000,0.070,0.829,0.101,0.226227
6500,0.116,0.789,0.095,0.267882
7000,0.095,0.758,0.147,0.311800
7500,0.119,0.737,0.144,0.337985
8000,0.101,0.768,0.131,0.301512
8500,0.089,0.817,0.095,0.246691
9000,0.073,0.783,0.144,0.287384
9500,0.095,0.774,0.131,0.271929
10000,0.141,0.722,0.138,0.308754
10500,0.138,0.731,0.131,0.285545
11000,0.150,0.749,0.101,0.262500
11500,0.147,0.731,0.122,0.290766
12000,0.144,0.755,0.101,0.241146
12500,0.131,0.768,0.101,0.259741
13000,0.101,0.792,0.107,0.242194
13500,0.070,0.829,0.101,0.228988
14000,0.058,0.835,0.107,0.213486
14500,0.049,0.862,0.089,0.193874
15000,0.055,0.862,0.083,0.189586
15500,0.049,0.875,0.076,0.184976
16000,0.064,0.823,0.113,0.237206
16500,0.046,0.856,0.098,0.190626
17000,0.052,0.878,0.070,0.176663
17500,0.055,0.881,0.064,0.179051
18000,0.061,0.862,0.076,0.194024
18500,0.067,0.853,0.080,0.238008
19000,0.095,0.835,0.070,0.236028
19500,0.086,0.826,0.089,0.243349
20000,0.058,0.820,0.122,0.265560
20500,0.104,0.795,0.101,0.289243
21000,0.092,0.737,0.171,0.336021
21500,0.083,0.817,0.101,0.269865
22000,0.073,0.792,0.135,0.282193
22500,0.064,0.823,0.113,0.235297
23000,0.083,0.835,0.083,0.244431
23500,0.064,0.859,0.076,0.201936
24000,0.034,0.905,0.061,0.143848
24500,0.049,0.890,0.061,0.175756
25000,0.031,0.872,0.098,0.184430
25500,0.037,0.850,0.113,0.212261
26000,0.043,0.875,0.083,0.162974
26500,0.052,0.850,0.098,0.194131
27000,0.055,0.899,0.046,0.155159
27500,0.055,0.841,0.104,0.230947
28000,0.034,0.905,0.061,0.142255
28500,0.046,0.875,0.080,0.183004
29000,0.052,0.893,0.055,0.146680
29500,0.037,0.862,0.101,0.182097
30000,0.040,0.893,0.067,0.147753
30500,0.037,0.927,0.037,0.105672
31000,0.037,0.927,0.037,0.110504
31500,0.037,0.930,0.034,0.119066
32000,0.046,0.924,0.031,0.111364
32500,0.031,0.936,0.034,0.103462
33000,0.034,0.930,0.037,0.105343
33500,0.034,0.920,0.046,0.106850
34000,0.052,0.884,0.064,0.168200
34500,0.070,0.850,0.080,0.199239
35000,0.055,0.850,0.095,0.201578
35500,0.037,0.930,0.034,0.101661
36000,0.031,0.917,0.052,0.122991
36500,0.040,0.896,0.064,0.155803
37000,0.031,0.924,0.046,0.102931
37500,0.040,0.884,0.076,0.160395
38000,0.040,0.914,0.046,0.130632
38500,0.037,0.893,0.070,0.151202
39000,0.031,0.902,0.067,0.146111
