time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.059490
1000,0.034,0.911,0.055,0.125331
1500,0.028,0.832,0.141,0.197464
2000,0.061,0.722,0.217,0.332654
2500,0.040,0.700,0.260,0.334811
3000,0.046,0.609,0.346,0.396635
3500,0.052,0.578,0.370,0.391539
4000,0.083,0.550,0.367,0.423437
4500,0.128,0.422,0.450,0.473045
5000,0.144,0.370,0.486,0.459673
5500,0.239,0.294,0.468,0.514482
6000,0.226,0.269,0.505,0.487296
6500,0.217,0.220,0.563,0.447565
7000,0.306,0.217,0.477,0.485833
7500,0.287,0.242,0.471,0.491235
8000,0.266,0.263,0.471,0.478460
8500,0.254,0.269,0.477,0.496174
9000,0.257,0.239,0.505,0.498649
9500,0.303,0.187,0.511,0.475235
10000,0.361,0.165,0.474,0.491877
10500,0.339,0.187,0.474,0.489707
11000,0.254,0.168,0.578,0.454980
11500,0.321,0.190,0.489,0.496317
12000,0.358,0.135,0.508,0.465439
12500,0.309,0.156,0.535,0.447906
13000,0.358,0.202,0.440,0.497415
13500,0.275,0.239,0.486,0.499167
14000,0.260,0.263,0.477,0.496119
14500,0.248,0.272,0.480,0.487907
15000,0.245,0.232,0.523,0.471520
15500,0.220,0.284,0.495,0.484033
16000,0.251,0.242,0.508,0.491075
16500,0.248,0.202,0.550,0.462401
17000,0.220,0.272,0.508,0.488147
17500,0.294,0.251,0.456,0.493572
18000,0.263,0.291,0.446,0.507767
18500,0.263,0.257,0.480,0.507769
19000,0.235,0.275,0.489,0.494260
19500,0.183,0.248,0.569,0.452911
20000,0.229,0.257,0.514,0.469794
20500,0.153,0.358,0.489,0.467732
21000,0.190,0.275,0.535,0.457762
21500,0.226,0.211,0.563,0.468465
22000,0.220,0.251,0.529,0.484632
22500,0.226,0.248,0.526,0.474317
23000,0.239,0.232,0.529,0.480916
23500,0.284,0.272,0.443,0.519750
24000,0.287,0.232,0.480,0.495369
24500,0.330,0.239,0.431,0.501957
25000,0.284,0.226,0.489,0.496650
25500,0.287,0.217,0.495,0.496414
26000,0.297,0.205,0.498,0.484095
26500,0.226,0.248,0.526,0.479744
27000,0.272,0.220,0.508,0.481284
27500,0.343,0.205,0.453,0.470859
28000,0.385,0.180,0.434,0.491488
28500,0.404,0.156,0.440,0.471381
29000,0.404,0.150,0.446,0.470243
29500,0.401,0.150,0.450,0.479343
30000,0.379,0.165,0.456,0.502028
30500,0.327,0.174,0.498,0.493674
31000,0.303,0.190,0.508,0.496230
31500,0.284,0.187,0.529,0.475139
32000,0.294,0.208,0.498,0.492667
32500,0.339,0.147,0.514,0.473681
33000,0.306,0.159,0.535,0.447540
33500,0.291,0.171,0.538,0.448335
34000,0.287,0.217,0.495,0.479097
34500,0.306,0.272,0.422,0.472728
35000,0.260,0.281,0.459,0.489456
35500,0.287,0.245,0.468,0.484864
36000,0.318,0.202,0.480,0.495117
36500,0.278,0.235,0.486,0.472169
37000,0.257,0.202,0.541,0.456692
37500,0.355,0.141,0.505,0.452918
38000,0.336,0.180,0.483,0.488994
38500,0.294,0.190,0.517,0.479950
39000,0.235,0.190,0.575,0.432168
39500,0.291,0.141,0.569,0.445109
40000,0.266,0.223,0.511,0.495795
40500,0.343,0.193,0.465,0.485004
