time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.856,0.116,0.225225
1000,0.031,0.627,0.343,0.388582
1500,0.052,0.419,0.529,0.394368
2000,0.067,0.260,0.673,0.320404
2500,0.061,0.162,0.777,0.230423
3000,0.073,0.101,0.826,0.196138
3500,0.095,0.092,0.813,0.217356
4000,0.080,0.110,0.810,0.225306
4500,0.067,0.092,0.841,0.209355
5000,0.095,0.086,0.820,0.237007
5500,0.086,0.089,0.826,0.226398
6000,0.101,0.064,0.835,0.210374
6500,0.073,0.058,0.869,0.210222
7000,0.070,0.070,0.859,0.208148
7500,0.076,0.061,0.862,0.190772
8000,0.107,0.043,0.850,0.216983
8500,0.101,0.052,0.847,0.208257
9000,0.113,0.095,0.792,0.290170
9500,0.101,0.049,0.850,0.212879
10000,0.086,0.070,0.844,0.242001
10500,0.080,0.049,0.872,0.181959
11000,0.055,0.034,0.911,0.137184
11500,0.092,0.064,0.844,0.234099
12000,0.086,0.076,0.838,0.226680
12500,0.083,0.055,0.862,0.208221
13000,0.070,0.058,0.872,0.196387
13500,0.095,0.080,0.826,0.260886
14000,0.058,0.049,0.893,0.167288
14500,0.067,0.046,0.887,0.166895
15000,0.055,0.064,0.881,0.175454
15500,0.092,0.061,0.847,0.218013
16000,0.098,0.058,0.844,0.231041
16500,0.058,0.052,0.890,0.150408
17000,0.067,0.073,0.859,0.199855
17500,0.061,0.061,0.878,0.194090
18000,0.092,0.095,0.813,0.273338
18500,0.067,0.070,0.862,0.191962
19000,0.064,0.092,0.844,0.225011
19500,0.110,0.040,0.850,0.223675
20000,0.089,0.046,0.865,0.215822
20500,0.070,0.028,0.902,0.151593
21000,0.076,0.043,0.881,0.185917
21500,0.083,0.061,0.856,0.190494
22000,0.101,0.037,0.862,0.199476
22500,0.107,0.040,0.853,0.203924
23000,0.086,0.061,0.853,0.213375
23500,0.095,0.046,0.859,0.203749
24000,0.089,0.052,0.859,0.192949
24500,0.098,0.064,0.838,0.219191
25000,0.070,0.024,0.905,0.137561
25500,0.070,0.043,0.887,0.167127
26000,0.061,0.034,0.905,0.138479
26500,0.086,0.055,0.859,0.210919
27000,0.092,0.058,0.850,0.228591
27500,0.089,0.040,0.872,0.181894
28000,0.095,0.024,0.881,0.166561
28500,0.083,0.052,0.865,0.202356
29000,0.113,0.031,0.856,0.207664
29500,0.098,0.037,0.865,0.190344
30000,0.086,0.043,0.872,0.181706
30500,0.080,0.073,0.847,0.229808
31000,0.086,0.070,0.844,0.212363
31500,0.064,0.089,0.847,0.220183
32000,0.049,0.040,0.911,0.121663
32500,0.073,0.037,0.890,0.150790
33000,0.089,0.058,0.853,0.212759
33500,0.098,0.034,0.869,0.188890
34000,0.083,0.049,0.869,0.192346
34500,0.113,0.034,0.853,0.187131
35000,0.098,0.046,0.856,0.191161
35500,0.080,0.043,0.878,0.174554
36000,0.073,0.043,0.884,0.162823
36500,0.095,0.073,0.832,0.228311
37000,0.058,0.067,0.875,0.176112
37500,0.070,0.073,0.856,0.208214
38000,0.080,0.076,0.844,0.225055
38500,0.080,0.049,0.872,0.177132
39000,0.119,0.028,0.853,0.196344
39500,0.101,0.046,0.853,0.211072
40000,0.086,0.095,0.820,0.238903
40500,0.086,0.070,0.844,0.210581
41000,0.095,0.055,0.850,0.206899
41500,0.076,0.046,0.878,0.164216
42000,0.070,0.037,0.893,0.150666
42500,0.061,0.061,0.878,0.173183
43000,0.086,0.046,0.869,0.182447
43500,0.070,0.043,0.887,0.159771
44000,0.076,0.086,0.838,0.243426
44500,0.064,0.052,0.884,0.172910
45000,0.086,0.058,0.856,0.201798
45500,0.086,0.064,0.850,0.234144
46000,0.064,0.055,0.881,0.177176
46500,0.119,0.037,0.844,0.207722
47000,0.110,0.028,0.862,0.194187
47500,0.076,0.058,0.865,0.177938
48000,0.070,0.070,0.859,0.198643
48500,0.086,0.089,0.826,0.227873
49000,0.086,0.058,0.856,0.211714
49500,0.073,0.070,0.856,0.194106
50000,0.107,0.043,0.850,0.200258
50500,0.083,0.055,0.862,0.192294
51000,0.073,0.049,0.878,0.177458
51500,0.122,0.049,0.829,0.235262
52000,0.128,0.031,0.841,0.226733
52500,0.128,0.028,0.844,0.221530
53000,0.092,0.058,0.850,0.210845
53500,0.092,0.070,0.838,0.226762
54000,0.083,0.046,0.872,0.172954
54500,0.086,0.037,0.878,0.182615
55000,0.107,0.049,0.844,0.237262
55500,0.076,0.028,0.896,0.151497
56000,0.064,0.046,0.890,0.154466
56500,0.080,0.067,0.853,0.232833
57000,0.083,0.046,0.872,0.191958
57500,0.058,0.046,0.896,0.180291
58000,0.049,0.067,0.884,0.169904
58500,0.086,0.061,0.853,0.200980
59000,0.086,0.040,0.875,0.172010
59500,0.080,0.055,0.865,0.180155
60000,0.076,0.028,0.896,0.147288
60500,0.067,0.024,0.908,0.123294
61000,0.086,0.052,0.862,0.182321
61500,0.092,0.031,0.878,0.165055
62000,0.107,0.040,0.853,0.212076
62500,0.104,0.049,0.847,0.212500
63000,0.076,0.040,0.884,0.180928
63500,0.064,0.055,0.881,0.195100
64000,0.061,0.049,0.890,0.176605
64500,0.061,0.058,0.881,0.189271
65000,0.067,0.031,0.902,0.153564
65500,0.098,0.028,0.875,0.198467
66000,0.067,0.028,0.905,0.142309
66500,0.076,0.046,0.878,0.180102
67000,0.076,0.052,0.872,0.184911
67500,0.073,0.067,0.859,0.196065
68000,0.067,0.113,0.820,0.252731
68500,0.064,0.046,0.890,0.165750
69000,0.073,0.070,0.856,0.188603
69500,0.067,0.076,0.856,0.172739
70000,0.086,0.095,0.820,0.248107
70500,0.107,0.092,0.801,0.270134
71000,0.107,0.040,0.853,0.215813
71500,0.076,0.040,0.884,0.155555
72000,0.061,0.040,0.899,0.131586
72500,0.055,0.034,0.911,0.131993
73000,0.076,0.055,0.869,0.205533
73500,0.089,0.049,0.862,0.194409
74000,0.141,0.024,0.835,0.225050
74500,0.092,0.040,0.869,0.187956
75000,0.055,0.037,0.908,0.151674
75500,0.064,0.049,0.887,0.179550
76000,0.070,0.034,0.896,0.161600
76500,0.073,0.034,0.893,0.160729
77000,0.089,0.034,0.878,0.189170
77500,0.070,0.034,0.896,0.164132
78000,0.095,0.040,0.865,0.183906
78500,0.125,0.049,0.826,0.248694
79000,0.089,0.055,0.856,0.199537
79500,0.113,0.055,0.832,0.225161
80000,0.116,0.061,0.823,0.233797
80500,0.128,0.037,0.835,0.230003
81000,0.110,0.037,0.853,0.204126
81500,0.098,0.037,0.865,0.199557
82000,0.131,0.024,0.844,0.206080
82500,0.104,0.049,0.847,0.220191
83000,0.116,0.052,0.832,0.228889
83500,0.067,0.021,0.911,0.126599
84000,0.083,0.034,0.884,0.164025
84500,0.089,0.049,0.862,0.191258
85000,0.095,0.049,0.856,0.207855
85500,0.095,0.040,0.865,0.188520
86000,0.131,0.037,0.832,0.222193
86500,0.104,0.043,0.853,0.190212
87000,0.095,0.083,0.823,0.233098
87500,0.098,0.052,0.850,0.219979
88000,0.076,0.040,0.884,0.167490
88500,0.064,0.034,0.902,0.155048
89000,0.067,0.028,0.905,0.150923
89500,0.070,0.055,0.875,0.192254
