time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.920,0.052,0.127324
1000,0.046,0.914,0.040,0.122752
1500,0.058,0.865,0.076,0.175973
2000,0.049,0.872,0.080,0.167976
2500,0.043,0.869,0.089,0.169137
3000,0.061,0.862,0.076,0.198253
3500,0.067,0.813,0.119,0.262992
4000,0.089,0.752,0.159,0.323092
4500,0.067,0.801,0.131,0.255490
5000,0.061,0.835,0.104,0.210118
5500,0.073,0.786,0.141,0.279206
6000,0.101,0.774,0.125,0.295821
6500,0.104,0.746,0.150,0.297790
7000,0.080,0.807,0.113,0.237885
7500,0.061,0.820,0.119,0.233887
8000,0.073,0.847,0.080,0.211917
8500,0.067,0.789,0.144,0.273079
9000,0.113,0.734,0.153,0.337784
9500,0.150,0.670,0.180,0.370724
10000,0.177,0.633,0.190,0.413552
10500,0.144,0.648,0.208,0.361586
11000,0.135,0.765,0.101,0.274814
11500,0.110,0.731,0.159,0.312455
12000,0.138,0.685,0.177,0.321201
12500,0.174,0.673,0.153,0.327787
13000,0.223,0.587,0.190,0.418849
13500,0.248,0.529,0.223,0.461076
14000,0.287,0.477,0.235,0.473004
14500,0.388,0.361,0.251,0.493417
15000,0.410,0.361,0.229,0.491233
15500,0.379,0.382,0.239,0.503126
16000,0.385,0.376,0.239,0.514344
16500,0.303,0.477,0.220,0.475368
17000,0.398,0.352,0.251,0.467752
17500,0.502,0.272,0.226,0.438567
18000,0.569,0.217,0.214,0.410397
18500,0.633,0.208,0.159,0.351145
19000,0.682,0.144,0.174,0.325875
19500,0.697,0.131,0.171,0.351681
20000,0.713,0.119,0.168,0.345324
20500,0.716,0.104,0.180,0.327987
21000,0.780,0.076,0.144,0.258554
21500,0.881,0.037,0.083,0.130389
22000,0.933,0.024,0.043,0.069862
22500,0.951,0.015,0.034,0.060617
23000,0.969,0.009,0.021,0.032446
23500,0.991,0.006,0.003,0.005062
24000,0.997,0.003,0.000,0.000285
24500,0.997,0.003,0.000,0.000285
25000,0.997,0.003,0.000,0.000285
25500,0.997,0.003,0.000,0.000285
26000,0.997,0.003,0.000,0.000285
26500,0.997,0.003,0.000,0.000285
27000,0.997,0.003,0.000,0.000285
27500,0.991,0.003,0.006,0.008125
28000,0.991,0.003,0.006,0.011687
28500,0.997,0.003,0.000,0.000285
29000,0.997,0.003,0.000,0.000285
29500,0.997,0.003,0.000,0.000285
30000,0.997,0.003,0.000,0.000285
30500,0.997,0.003,0.000,0.000285
31000,0.997,0.003,0.000,0.000285
31500,0.997,0.003,0.000,0.000285
32000,0.997,0.003,0.000,0.000285
32500,0.997,0.000,0.003,0.000285
33000,0.997,0.000,0.003,0.000285
33500,1.000,0.000,0.000,0.000000
