time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.174177
1000,0.043,0.728,0.229,0.333103
1500,0.061,0.602,0.336,0.395583
2000,0.064,0.483,0.453,0.411668
2500,0.101,0.321,0.578,0.418688
3000,0.116,0.300,0.584,0.400964
3500,0.141,0.251,0.609,0.424099
4000,0.159,0.217,0.624,0.416851
4500,0.205,0.162,0.633,0.413344
5000,0.193,0.162,0.645,0.411502
5500,0.168,0.190,0.642,0.420238
6000,0.162,0.171,0.667,0.402158
6500,0.205,0.168,0.627,0.431729
7000,0.168,0.174,0.657,0.409224
7500,0.150,0.266,0.584,0.447847
8000,0.205,0.190,0.606,0.427938
8500,0.199,0.153,0.648,0.412452
9000,0.177,0.174,0.648,0.418276
9500,0.199,0.141,0.661,0.397050
10000,0.199,0.138,0.664,0.390256
10500,0.190,0.190,0.621,0.427242
11000,0.177,0.165,0.657,0.393131
11500,0.193,0.125,0.682,0.373698
12000,0.156,0.144,0.700,0.371559
12500,0.199,0.159,0.642,0.425691
13000,0.242,0.138,0.621,0.442712
13500,0.187,0.086,0.728,0.342999
14000,0.205,0.162,0.633,0.429575
14500,0.217,0.159,0.624,0.413380
15000,0.199,0.190,0.612,0.414545
15500,0.235,0.119,0.645,0.401141
16000,0.174,0.187,0.639,0.420326
16500,0.187,0.153,0.661,0.412364
17000,0.229,0.153,0.618,0.435388
17500,0.251,0.122,0.627,0.400143
18000,0.269,0.113,0.618,0.429818
18500,0.266,0.138,0.596,0.430391
19000,0.346,0.086,0.569,0.420857
19500,0.278,0.104,0.618,0.411522
20000,0.278,0.119,0.602,0.423067
20500,0.269,0.122,0.609,0.414311
21000,0.214,0.165,0.621,0.426051
21500,0.239,0.171,0.590,0.423964
22000,0.239,0.141,0.621,0.400444
22500,0.208,0.116,0.676,0.400326
23000,0.269,0.119,0.612,0.444432
23500,0.226,0.125,0.648,0.407938
24000,0.248,0.128,0.624,0.416839
24500,0.242,0.147,0.612,0.430611
25000,0.245,0.116,0.639,0.394054
25500,0.223,0.128,0.648,0.388983
26000,0.294,0.122,0.584,0.444110
26500,0.269,0.110,0.621,0.431605
27000,0.242,0.168,0.590,0.449040
