time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.043,0.914,0.043,0.137586
1000,0.037,0.899,0.064,0.150546
1500,0.046,0.832,0.122,0.232395
2000,0.046,0.765,0.190,0.315488
2500,0.083,0.645,0.272,0.376329
3000,0.098,0.578,0.324,0.427643
3500,0.144,0.508,0.349,0.452719
4000,0.156,0.440,0.404,0.464870
4500,0.190,0.339,0.471,0.496742
5000,0.242,0.294,0.465,0.492661
5500,0.287,0.284,0.428,0.528375
6000,0.211,0.284,0.505,0.497634
6500,0.272,0.248,0.480,0.489765
7000,0.217,0.312,0.471,0.488086
7500,0.339,0.171,0.489,0.483769
8000,0.364,0.190,0.446,0.487009
8500,0.419,0.141,0.440,0.475328
9000,0.355,0.168,0.477,0.473549
9500,0.404,0.150,0.446,0.484154
10000,0.346,0.187,0.468,0.494655
10500,0.398,0.187,0.416,0.488027
11000,0.291,0.257,0.453,0.499327
11500,0.364,0.187,0.450,0.471637
12000,0.376,0.223,0.401,0.485898
12500,0.416,0.174,0.410,0.482179
13000,0.376,0.174,0.450,0.483523
13500,0.358,0.187,0.456,0.492601
14000,0.373,0.232,0.394,0.495208
14500,0.318,0.248,0.434,0.503072
15000,0.367,0.229,0.404,0.480406
15500,0.336,0.239,0.425,0.500262
16000,0.306,0.229,0.465,0.499218
16500,0.287,0.248,0.465,0.515788
17000,0.333,0.196,0.471,0.486130
17500,0.266,0.220,0.514,0.483672
18000,0.300,0.239,0.462,0.506555
18500,0.260,0.269,0.471,0.499858
19000,0.260,0.278,0.462,0.517110
19500,0.217,0.284,0.498,0.485750
20000,0.300,0.272,0.428,0.503293
20500,0.324,0.232,0.443,0.506582
21000,0.284,0.226,0.489,0.490882
21500,0.257,0.251,0.492,0.486970
22000,0.306,0.242,0.453,0.508891
22500,0.336,0.214,0.450,0.487051
23000,0.336,0.190,0.474,0.492085
23500,0.312,0.235,0.453,0.501749
24000,0.318,0.217,0.465,0.482310
24500,0.382,0.138,0.480,0.454235
25000,0.336,0.199,0.465,0.484595
25500,0.321,0.202,0.477,0.490424
26000,0.324,0.223,0.453,0.478092
26500,0.287,0.309,0.404,0.489374
27000,0.232,0.346,0.422,0.485983
27500,0.239,0.352,0.410,0.517233
28000,0.214,0.306,0.480,0.503835
28500,0.177,0.278,0.544,0.467897
29000,0.235,0.309,0.456,0.504330
29500,0.257,0.269,0.474,0.504022
30000,0.275,0.239,0.486,0.488669
30500,0.318,0.223,0.459,0.489695
31000,0.254,0.226,0.520,0.475385
31500,0.330,0.199,0.471,0.498258
32000,0.312,0.187,0.502,0.496544
32500,0.309,0.205,0.486,0.492854
33000,0.303,0.254,0.443,0.501913
33500,0.284,0.229,0.486,0.497102
34000,0.263,0.275,0.462,0.490326
34500,0.281,0.193,0.526,0.463361
35000,0.318,0.202,0.480,0.507073
35500,0.346,0.168,0.486,0.488366
36000,0.379,0.165,0.456,0.475452
36500,0.382,0.190,0.428,0.483479
37000,0.480,0.165,0.355,0.455562
37500,0.434,0.141,0.425,0.456474
38000,0.450,0.128,0.422,0.465911
38500,0.428,0.135,0.437,0.467019
39000,0.483,0.141,0.376,0.454846
39500,0.456,0.165,0.379,0.428812
40000,0.434,0.098,0.468,0.445204
40500,0.471,0.095,0.434,0.451060
41000,0.489,0.076,0.434,0.441911
41500,0.462,0.104,0.434,0.466669
42000,0.364,0.214,0.422,0.503147
42500,0.364,0.245,0.391,0.506638
43000,0.339,0.245,0.416,0.518280
43500,0.309,0.177,0.514,0.468408
44000,0.339,0.193,0.468,0.481088
44500,0.373,0.223,0.404,0.501077
45000,0.394,0.162,0.443,0.465496
45500,0.465,0.171,0.364,0.477838
46000,0.425,0.202,0.373,0.506036
46500,0.465,0.141,0.394,0.445652
47000,0.462,0.138,0.401,0.452134
47500,0.419,0.162,0.419,0.481181
48000,0.410,0.174,0.416,0.493428
48500,0.413,0.150,0.437,0.470220
49000,0.446,0.144,0.410,0.480825
49500,0.410,0.119,0.471,0.457168
50000,0.373,0.168,0.459,0.480991
50500,0.419,0.156,0.425,0.465759
51000,0.404,0.119,0.477,0.452115
51500,0.456,0.116,0.428,0.440549
52000,0.505,0.095,0.401,0.422064
52500,0.465,0.083,0.453,0.422675
53000,0.489,0.131,0.379,0.465314
53500,0.465,0.125,0.410,0.464993
54000,0.407,0.138,0.456,0.487425
54500,0.370,0.122,0.508,0.467362
55000,0.382,0.119,0.498,0.450261
55500,0.379,0.187,0.434,0.476181
56000,0.339,0.223,0.437,0.500944
56500,0.306,0.217,0.477,0.478387
57000,0.349,0.217,0.434,0.479743
57500,0.327,0.245,0.428,0.502463
58000,0.297,0.266,0.437,0.498114
58500,0.294,0.248,0.459,0.499571
59000,0.266,0.278,0.456,0.499366
59500,0.248,0.321,0.431,0.501185
60000,0.217,0.306,0.477,0.500205
60500,0.217,0.291,0.492,0.467858
61000,0.278,0.235,0.486,0.474124
61500,0.239,0.266,0.495,0.466385
62000,0.251,0.294,0.456,0.492679
62500,0.297,0.202,0.502,0.487138
63000,0.324,0.196,0.480,0.482377
63500,0.336,0.159,0.505,0.461019
64000,0.367,0.187,0.446,0.484110
64500,0.339,0.180,0.480,0.462941
65000,0.232,0.321,0.446,0.495884
65500,0.291,0.229,0.480,0.480068
66000,0.309,0.254,0.437,0.497547
66500,0.379,0.199,0.422,0.496999
67000,0.413,0.156,0.431,0.477977
67500,0.428,0.159,0.413,0.485173
68000,0.465,0.125,0.410,0.473725
68500,0.373,0.144,0.483,0.479154
69000,0.367,0.168,0.465,0.473451
69500,0.379,0.159,0.462,0.478742
70000,0.379,0.208,0.413,0.498021
70500,0.401,0.174,0.425,0.475726
71000,0.394,0.110,0.495,0.436222
71500,0.327,0.183,0.489,0.454900
72000,0.343,0.205,0.453,0.496424
72500,0.269,0.217,0.514,0.475480
73000,0.266,0.211,0.523,0.485453
73500,0.327,0.214,0.459,0.502899
74000,0.346,0.226,0.428,0.504936
74500,0.339,0.232,0.428,0.520490
75000,0.352,0.177,0.471,0.480216
75500,0.440,0.156,0.404,0.470671
76000,0.410,0.171,0.419,0.485080
76500,0.431,0.165,0.404,0.462684
77000,0.431,0.119,0.450,0.463413
77500,0.477,0.110,0.413,0.452668
78000,0.440,0.107,0.453,0.450793
78500,0.416,0.138,0.446,0.470592
79000,0.382,0.177,0.440,0.488361
79500,0.315,0.217,0.468,0.502494
80000,0.266,0.223,0.511,0.475851
80500,0.257,0.303,0.440,0.502369
81000,0.242,0.254,0.505,0.483637
81500,0.223,0.333,0.443,0.484062
82000,0.287,0.260,0.453,0.489114
82500,0.235,0.336,0.428,0.504599
83000,0.217,0.297,0.486,0.502227
83500,0.223,0.346,0.431,0.508931
84000,0.235,0.321,0.443,0.493812
84500,0.294,0.272,0.434,0.496746
85000,0.260,0.266,0.474,0.512457
85500,0.266,0.229,0.505,0.466005
86000,0.269,0.257,0.474,0.494888
86500,0.370,0.208,0.422,0.513603
87000,0.388,0.135,0.477,0.436912
87500,0.391,0.190,0.419,0.468675
88000,0.336,0.223,0.440,0.487421
88500,0.361,0.193,0.446,0.484626
89000,0.364,0.263,0.373,0.521671
89500,0.333,0.202,0.465,0.498522
90000,0.355,0.180,0.465,0.495143
90500,0.410,0.187,0.404,0.496088
91000,0.401,0.159,0.440,0.480313
91500,0.398,0.131,0.471,0.464288
92000,0.349,0.190,0.462,0.499572
92500,0.327,0.174,0.498,0.461402
93000,0.388,0.153,0.459,0.473915
93500,0.480,0.113,0.407,0.462969
94000,0.459,0.107,0.434,0.466798
94500,0.450,0.119,0.431,0.470517
95000,0.514,0.076,0.410,0.438829
95500,0.498,0.076,0.425,0.416174
96000,0.489,0.064,0.446,0.406257
96500,0.446,0.119,0.434,0.463071
97000,0.471,0.141,0.388,0.486547
97500,0.495,0.083,0.422,0.431206
98000,0.483,0.110,0.407,0.449867
98500,0.459,0.110,0.431,0.450252
99000,0.502,0.095,0.404,0.410917
99500,0.456,0.113,0.431,0.480754
100000,0.462,0.086,0.453,0.450268
