time,n_A+p,n_B,n_AB
100,0.355,0.303,0.342
200,0.289,0.197,0.513
300,0.303,0.250,0.447
400,0.224,0.250,0.526
500,0.158,0.368,0.474
600,0.118,0.434,0.447
700,0.145,0.408,0.447
800,0.079,0.487,0.434
900,0.118,0.368,0.513
1000,0.118,0.408,0.474
1100,0.066,0.513,0.421
1200,0.092,0.513,0.395
1300,0.092,0.368,0.539
1400,0.263,0.237,0.500
1500,0.316,0.171,0.513
1600,0.224,0.158,0.618
1700,0.237,0.132,0.632
1800,0.250,0.184,0.566
1900,0.316,0.118,0.566
2000,0.461,0.105,0.434
2100,0.566,0.105,0.329
2200,0.671,0.066,0.263
2300,0.711,0.053,0.237
2400,0.618,0.039,0.342
2500,0.697,0.039,0.263
2600,0.776,0.026,0.197
2700,0.868,0.013,0.118
2800,0.763,0.013,0.224
2900,0.829,0.013,0.158
3000,0.908,0.013,0.079
3100,0.921,0.000,0.079
3200,0.908,0.000,0.092
3300,0.934,0.000,0.066
3400,0.934,0.000,0.066
3500,0.947,0.000,0.053
3600,0.934,0.000,0.066
3700,0.934,0.000,0.066
3800,0.934,0.000,0.066
3900,0.961,0.000,0.039
4000,0.961,0.000,0.039
4100,0.882,0.026,0.092
4200,0.816,0.000,0.184
4300,0.803,0.000,0.197
4400,0.882,0.000,0.118
4500,0.882,0.000,0.118
4600,0.908,0.000,0.092
4700,0.921,0.000,0.079
4800,0.895,0.000,0.105
4900,0.882,0.000,0.118
5000,0.855,0.000,0.145
5100,0.868,0.000,0.132
5200,0.776,0.013,0.211
5300,0.816,0.026,0.158
5400,0.829,0.013,0.158
5500,0.855,0.000,0.145
5600,0.816,0.000,0.184
5700,0.895,0.000,0.105
5800,0.921,0.000,0.079
5900,0.961,0.000,0.039
6000,0.934,0.000,0.066
6100,0.987,0.000,0.013
6200,0.987,0.000,0.013
6300,1.000,0.000,0.000
