time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.363,0.487,0.150
1000,0.344,0.462,0.194
1500,0.341,0.474,0.185
2000,0.331,0.488,0.181
2500,0.309,0.458,0.233
3000,0.273,0.483,0.244
3500,0.260,0.468,0.272
4000,0.265,0.476,0.259
4500,0.247,0.503,0.250
5000,0.260,0.505,0.235
5500,0.255,0.502,0.243
6000,0.251,0.514,0.235
6500,0.252,0.528,0.220
7000,0.243,0.513,0.244
7500,0.246,0.499,0.254
8000,0.246,0.504,0.250
8500,0.255,0.478,0.267
9000,0.229,0.519,0.252
9500,0.219,0.546,0.235
10000,0.210,0.562,0.228
10500,0.199,0.568,0.233
11000,0.194,0.582,0.224
11500,0.184,0.599,0.218
12000,0.173,0.616,0.211
12500,0.175,0.596,0.230
13000,0.176,0.617,0.207
13500,0.158,0.635,0.206
14000,0.151,0.640,0.208
14500,0.171,0.613,0.217
15000,0.165,0.604,0.231
15500,0.164,0.636,0.199
16000,0.160,0.645,0.195
16500,0.150,0.645,0.205
17000,0.143,0.651,0.206
17500,0.136,0.699,0.165
18000,0.137,0.714,0.149
18500,0.137,0.713,0.150
19000,0.145,0.693,0.162
19500,0.141,0.686,0.173
20000,0.131,0.714,0.155
20500,0.131,0.720,0.149
21000,0.125,0.719,0.156
21500,0.128,0.716,0.156
22000,0.130,0.717,0.153
22500,0.124,0.731,0.145
23000,0.113,0.749,0.138
23500,0.112,0.760,0.128
24000,0.112,0.762,0.126
24500,0.108,0.771,0.121
25000,0.107,0.779,0.113
25500,0.103,0.798,0.099
26000,0.102,0.805,0.093
26500,0.100,0.807,0.093
27000,0.098,0.821,0.081
27500,0.095,0.824,0.081
28000,0.092,0.831,0.077
28500,0.091,0.834,0.076
29000,0.089,0.839,0.073
29500,0.088,0.841,0.072
30000,0.086,0.846,0.068
30500,0.086,0.845,0.069
31000,0.086,0.851,0.063
31500,0.085,0.852,0.063
32000,0.083,0.852,0.065
32500,0.082,0.855,0.063
33000,0.079,0.854,0.067
33500,0.079,0.854,0.067
34000,0.078,0.857,0.065
34500,0.078,0.848,0.075
35000,0.077,0.841,0.083
35500,0.077,0.839,0.085
36000,0.077,0.860,0.063
36500,0.076,0.868,0.056
37000,0.076,0.865,0.059
37500,0.078,0.864,0.058
38000,0.077,0.863,0.060
38500,0.076,0.870,0.054
39000,0.075,0.872,0.053
39500,0.075,0.871,0.054
40000,0.074,0.873,0.053
40500,0.074,0.872,0.054
41000,0.073,0.872,0.055
41500,0.070,0.872,0.057
42000,0.069,0.873,0.057
42500,0.069,0.871,0.059
43000,0.068,0.873,0.058
43500,0.068,0.877,0.054
44000,0.068,0.878,0.053
44500,0.065,0.880,0.054
45000,0.064,0.882,0.054
45500,0.064,0.880,0.055
46000,0.064,0.883,0.053
46500,0.063,0.883,0.054
47000,0.063,0.884,0.053
47500,0.065,0.885,0.050
48000,0.065,0.883,0.052
48500,0.064,0.876,0.059
49000,0.064,0.880,0.055
49500,0.062,0.885,0.053
50000,0.060,0.882,0.058
50500,0.060,0.879,0.060
51000,0.063,0.872,0.064
51500,0.060,0.876,0.063
52000,0.060,0.878,0.061
52500,0.063,0.866,0.070
53000,0.060,0.852,0.088
53500,0.059,0.867,0.074
54000,0.059,0.872,0.068
54500,0.059,0.878,0.062
55000,0.058,0.882,0.060
55500,0.059,0.879,0.061
56000,0.060,0.876,0.063
56500,0.058,0.880,0.061
57000,0.057,0.883,0.060
57500,0.058,0.888,0.054
58000,0.058,0.890,0.052
58500,0.058,0.891,0.051
59000,0.057,0.893,0.050
59500,0.056,0.892,0.052
60000,0.056,0.896,0.048
60500,0.056,0.898,0.046
61000,0.056,0.898,0.046
61500,0.056,0.898,0.046
62000,0.056,0.899,0.045
62500,0.056,0.899,0.045
63000,0.056,0.899,0.045
63500,0.056,0.899,0.045
64000,0.056,0.900,0.044
64500,0.056,0.900,0.044
65000,0.056,0.899,0.045
65500,0.056,0.897,0.047
66000,0.056,0.899,0.045
66500,0.054,0.899,0.047
67000,0.054,0.902,0.044
67500,0.054,0.904,0.042
68000,0.054,0.907,0.039
68500,0.053,0.907,0.040
69000,0.053,0.907,0.040
69500,0.052,0.907,0.041
70000,0.052,0.907,0.041
70500,0.052,0.908,0.040
71000,0.052,0.908,0.040
71500,0.052,0.908,0.040
72000,0.052,0.907,0.041
72500,0.052,0.911,0.037
73000,0.052,0.911,0.037
73500,0.052,0.910,0.038
74000,0.052,0.911,0.037
74500,0.052,0.911,0.037
75000,0.052,0.911,0.037
75500,0.052,0.911,0.037
76000,0.052,0.911,0.037
76500,0.052,0.911,0.037
77000,0.050,0.910,0.040
77500,0.050,0.910,0.040
78000,0.050,0.909,0.041
78500,0.050,0.911,0.039
79000,0.050,0.911,0.039
79500,0.050,0.911,0.039
80000,0.050,0.911,0.039
80500,0.050,0.911,0.039
81000,0.049,0.910,0.041
81500,0.049,0.911,0.040
82000,0.049,0.910,0.041
82500,0.049,0.907,0.044
83000,0.048,0.909,0.043
83500,0.048,0.908,0.044
84000,0.048,0.904,0.048
84500,0.049,0.904,0.047
85000,0.048,0.907,0.045
85500,0.048,0.910,0.042
86000,0.048,0.909,0.043
86500,0.048,0.907,0.045
87000,0.048,0.909,0.043
87500,0.048,0.909,0.043
88000,0.048,0.909,0.043
88500,0.048,0.909,0.043
89000,0.048,0.912,0.040
89500,0.048,0.912,0.040
90000,0.048,0.912,0.040
90500,0.048,0.912,0.040
91000,0.047,0.912,0.041
91500,0.047,0.912,0.041
92000,0.047,0.912,0.041
92500,0.046,0.912,0.042
93000,0.046,0.913,0.041
93500,0.045,0.914,0.041
94000,0.044,0.915,0.041
94500,0.044,0.916,0.040
95000,0.044,0.915,0.041
95500,0.044,0.914,0.042
96000,0.043,0.910,0.047
96500,0.043,0.913,0.044
97000,0.043,0.915,0.042
97500,0.043,0.915,0.042
98000,0.043,0.916,0.041
98500,0.043,0.914,0.043
99000,0.043,0.915,0.042
99500,0.043,0.917,0.040
100000,0.043,0.918,0.039
100500,0.043,0.918,0.039
101000,0.043,0.919,0.038
101500,0.042,0.919,0.039
102000,0.041,0.920,0.039
102500,0.041,0.920,0.039
103000,0.041,0.921,0.038
103500,0.041,0.919,0.040
104000,0.041,0.919,0.040
104500,0.041,0.919,0.040
105000,0.040,0.918,0.042
105500,0.040,0.918,0.042
106000,0.040,0.919,0.041
106500,0.040,0.919,0.041
107000,0.040,0.919,0.041
107500,0.040,0.919,0.041
108000,0.039,0.919,0.042
108500,0.039,0.919,0.042
109000,0.039,0.918,0.043
109500,0.039,0.916,0.045
110000,0.039,0.917,0.044
110500,0.039,0.919,0.042
111000,0.039,0.920,0.041
111500,0.039,0.920,0.041
112000,0.039,0.920,0.041
112500,0.039,0.920,0.041
113000,0.038,0.920,0.042
113500,0.038,0.920,0.042
114000,0.038,0.920,0.042
114500,0.038,0.920,0.042
115000,0.038,0.921,0.041
115500,0.038,0.921,0.041
116000,0.038,0.921,0.041
116500,0.038,0.921,0.041
117000,0.037,0.925,0.038
117500,0.037,0.924,0.039
118000,0.037,0.924,0.039
118500,0.037,0.924,0.039
119000,0.037,0.924,0.039
119500,0.037,0.924,0.039
120000,0.037,0.924,0.039
120500,0.037,0.924,0.039
121000,0.037,0.925,0.038
121500,0.037,0.925,0.038
122000,0.037,0.925,0.038
122500,0.037,0.926,0.037
123000,0.037,0.927,0.036
123500,0.037,0.927,0.036
124000,0.039,0.927,0.034
124500,0.039,0.927,0.034
125000,0.039,0.927,0.034
125500,0.039,0.927,0.034
126000,0.039,0.927,0.034
126500,0.039,0.927,0.034
127000,0.039,0.927,0.034
127500,0.038,0.927,0.035
128000,0.038,0.925,0.037
128500,0.038,0.925,0.037
129000,0.038,0.925,0.037
129500,0.038,0.925,0.037
130000,0.038,0.925,0.037
130500,0.038,0.925,0.037
131000,0.037,0.925,0.038
131500,0.037,0.925,0.038
132000,0.037,0.925,0.038
132500,0.037,0.925,0.038
133000,0.037,0.925,0.038
133500,0.036,0.925,0.039
134000,0.036,0.925,0.039
134500,0.036,0.926,0.038
135000,0.036,0.926,0.038
135500,0.036,0.927,0.037
136000,0.036,0.926,0.038
136500,0.035,0.926,0.039
137000,0.035,0.927,0.038
137500,0.035,0.928,0.037
138000,0.035,0.930,0.036
138500,0.035,0.930,0.036
139000,0.035,0.930,0.036
139500,0.036,0.930,0.035
140000,0.036,0.928,0.036
140500,0.036,0.930,0.035
141000,0.036,0.930,0.035
141500,0.036,0.928,0.036
142000,0.035,0.930,0.036
142500,0.035,0.931,0.035
143000,0.035,0.931,0.035
143500,0.035,0.931,0.035
144000,0.035,0.932,0.034
144500,0.035,0.932,0.034
145000,0.035,0.932,0.034
145500,0.034,0.932,0.035
146000,0.034,0.932,0.035
146500,0.034,0.932,0.035
147000,0.034,0.933,0.034
147500,0.034,0.934,0.033
148000,0.034,0.934,0.033
148500,0.034,0.932,0.035
149000,0.034,0.930,0.037
149500,0.034,0.931,0.036
150000,0.034,0.931,0.036
150500,0.034,0.931,0.036
151000,0.034,0.931,0.036
151500,0.034,0.932,0.035
152000,0.034,0.933,0.034
152500,0.034,0.934,0.033
153000,0.034,0.934,0.033
153500,0.034,0.934,0.033
154000,0.034,0.934,0.033
154500,0.034,0.934,0.033
155000,0.034,0.934,0.033
155500,0.034,0.934,0.033
156000,0.034,0.935,0.032
156500,0.034,0.935,0.032
157000,0.034,0.933,0.034
157500,0.034,0.934,0.033
158000,0.034,0.934,0.033
158500,0.034,0.934,0.033
159000,0.034,0.927,0.039
159500,0.034,0.927,0.039
160000,0.034,0.927,0.039
160500,0.034,0.926,0.040
161000,0.035,0.928,0.037
161500,0.037,0.930,0.034
162000,0.036,0.926,0.038
162500,0.035,0.925,0.040
163000,0.035,0.928,0.037
163500,0.035,0.926,0.039
164000,0.035,0.933,0.033
164500,0.035,0.937,0.029
165000,0.035,0.937,0.029
165500,0.034,0.937,0.030
166000,0.034,0.937,0.030
166500,0.034,0.937,0.030
167000,0.034,0.936,0.031
167500,0.034,0.935,0.032
168000,0.034,0.933,0.034
168500,0.034,0.934,0.033
169000,0.033,0.932,0.036
169500,0.033,0.932,0.036
170000,0.033,0.933,0.035
170500,0.035,0.926,0.039
171000,0.032,0.931,0.038
171500,0.032,0.935,0.034
172000,0.032,0.938,0.031
172500,0.032,0.938,0.031
173000,0.032,0.938,0.031
173500,0.032,0.939,0.030
174000,0.032,0.938,0.031
174500,0.032,0.938,0.031
175000,0.031,0.939,0.031
175500,0.031,0.939,0.031
176000,0.031,0.939,0.031
176500,0.031,0.939,0.031
177000,0.031,0.939,0.031
177500,0.031,0.939,0.031
178000,0.031,0.939,0.031
178500,0.031,0.939,0.031
179000,0.031,0.939,0.031
179500,0.031,0.939,0.031
180000,0.031,0.939,0.031
180500,0.031,0.939,0.031
181000,0.031,0.939,0.031
181500,0.030,0.940,0.031
182000,0.030,0.940,0.031
182500,0.030,0.941,0.030
183000,0.030,0.941,0.030
183500,0.030,0.941,0.030
184000,0.030,0.941,0.030
184500,0.030,0.940,0.031
185000,0.030,0.940,0.031
185500,0.030,0.941,0.030
186000,0.030,0.941,0.030
186500,0.030,0.941,0.030
187000,0.030,0.940,0.031
187500,0.030,0.940,0.031
188000,0.030,0.940,0.031
188500,0.030,0.939,0.032
189000,0.030,0.939,0.032
189500,0.030,0.939,0.032
190000,0.030,0.939,0.032
190500,0.030,0.939,0.032
191000,0.030,0.940,0.031
191500,0.028,0.941,0.032
192000,0.028,0.943,0.030
192500,0.028,0.943,0.030
193000,0.028,0.943,0.030
193500,0.028,0.943,0.030
194000,0.028,0.943,0.030
194500,0.028,0.943,0.030
195000,0.027,0.944,0.030
195500,0.027,0.944,0.030
196000,0.025,0.944,0.032
196500,0.025,0.944,0.032
197000,0.025,0.944,0.032
197500,0.025,0.944,0.032
198000,0.025,0.944,0.032
198500,0.025,0.944,0.032
199000,0.025,0.944,0.032
199500,0.025,0.943,0.033
200000,0.023,0.943,0.034
200500,0.023,0.943,0.034
201000,0.023,0.945,0.032
201500,0.023,0.945,0.032
202000,0.023,0.945,0.032
202500,0.023,0.945,0.032
203000,0.023,0.944,0.033
203500,0.021,0.944,0.035
204000,0.021,0.944,0.035
204500,0.021,0.943,0.036
205000,0.021,0.943,0.036
205500,0.021,0.943,0.036
206000,0.021,0.943,0.036
206500,0.021,0.943,0.036
207000,0.021,0.943,0.036
207500,0.021,0.943,0.036
208000,0.021,0.944,0.035
208500,0.021,0.944,0.035
209000,0.021,0.944,0.035
209500,0.020,0.943,0.037
210000,0.020,0.944,0.036
210500,0.020,0.944,0.036
211000,0.020,0.944,0.036
211500,0.020,0.944,0.036
212000,0.020,0.945,0.035
212500,0.020,0.945,0.035
213000,0.020,0.945,0.035
213500,0.020,0.945,0.035
214000,0.020,0.945,0.035
214500,0.020,0.946,0.034
215000,0.021,0.947,0.032
215500,0.021,0.948,0.031
216000,0.021,0.948,0.031
216500,0.021,0.948,0.031
217000,0.021,0.948,0.031
217500,0.021,0.948,0.031
218000,0.021,0.948,0.031
218500,0.021,0.948,0.031
219000,0.021,0.948,0.031
219500,0.021,0.948,0.031
220000,0.021,0.947,0.032
220500,0.021,0.947,0.032
221000,0.021,0.946,0.033
221500,0.021,0.947,0.032
222000,0.021,0.948,0.031
222500,0.021,0.948,0.031
223000,0.021,0.948,0.031
223500,0.021,0.948,0.031
224000,0.021,0.948,0.031
224500,0.021,0.948,0.031
225000,0.021,0.948,0.031
225500,0.021,0.948,0.031
226000,0.021,0.948,0.031
226500,0.021,0.948,0.031
227000,0.021,0.948,0.031
227500,0.021,0.948,0.031
228000,0.021,0.948,0.031
228500,0.021,0.948,0.031
229000,0.021,0.948,0.031
229500,0.021,0.948,0.031
230000,0.021,0.948,0.031
230500,0.021,0.948,0.031
231000,0.021,0.948,0.031
231500,0.021,0.946,0.033
232000,0.021,0.948,0.031
232500,0.021,0.948,0.031
233000,0.021,0.947,0.032
233500,0.021,0.947,0.032
234000,0.023,0.947,0.030
234500,0.021,0.947,0.032
235000,0.021,0.948,0.031
235500,0.021,0.950,0.029
236000,0.021,0.951,0.028
236500,0.021,0.951,0.028
237000,0.021,0.951,0.028
237500,0.021,0.951,0.028
238000,0.021,0.951,0.028
238500,0.021,0.951,0.028
239000,0.021,0.951,0.028
239500,0.021,0.950,0.029
240000,0.021,0.950,0.029
240500,0.021,0.950,0.029
241000,0.021,0.952,0.027
241500,0.021,0.952,0.027
242000,0.021,0.952,0.027
242500,0.021,0.952,0.027
243000,0.021,0.952,0.027
243500,0.021,0.952,0.027
244000,0.021,0.952,0.027
244500,0.020,0.952,0.028
245000,0.020,0.952,0.028
245500,0.020,0.952,0.028
246000,0.020,0.952,0.028
246500,0.020,0.952,0.028
247000,0.020,0.952,0.028
247500,0.020,0.952,0.028
248000,0.020,0.952,0.028
248500,0.020,0.952,0.028
249000,0.020,0.952,0.028
249500,0.020,0.952,0.028
250000,0.020,0.952,0.028
250500,0.020,0.951,0.029
251000,0.020,0.950,0.030
251500,0.020,0.951,0.029
252000,0.020,0.950,0.030
252500,0.020,0.950,0.030
253000,0.020,0.951,0.029
253500,0.020,0.951,0.029
254000,0.020,0.950,0.030
254500,0.020,0.951,0.029
255000,0.020,0.951,0.029
255500,0.020,0.952,0.028
256000,0.020,0.952,0.028
256500,0.020,0.952,0.028
257000,0.020,0.952,0.028
257500,0.020,0.952,0.028
258000,0.020,0.953,0.027
258500,0.020,0.953,0.027
259000,0.020,0.953,0.027
259500,0.020,0.953,0.027
260000,0.020,0.953,0.027
260500,0.019,0.954,0.027
261000,0.019,0.954,0.027
261500,0.019,0.954,0.027
262000,0.019,0.954,0.027
262500,0.019,0.954,0.027
263000,0.019,0.954,0.027
263500,0.018,0.954,0.028
264000,0.018,0.954,0.028
264500,0.018,0.954,0.028
265000,0.018,0.954,0.028
265500,0.018,0.954,0.028
266000,0.018,0.955,0.027
266500,0.018,0.955,0.027
267000,0.018,0.954,0.028
267500,0.018,0.954,0.028
268000,0.018,0.954,0.028
268500,0.018,0.955,0.027
269000,0.018,0.955,0.027
269500,0.018,0.955,0.027
270000,0.018,0.955,0.027
270500,0.018,0.953,0.029
271000,0.018,0.953,0.029
271500,0.018,0.953,0.029
272000,0.018,0.954,0.028
272500,0.018,0.953,0.029
273000,0.018,0.951,0.031
273500,0.018,0.954,0.028
274000,0.017,0.952,0.031
274500,0.017,0.953,0.030
275000,0.017,0.954,0.029
275500,0.017,0.953,0.030
276000,0.017,0.953,0.030
276500,0.017,0.953,0.030
277000,0.017,0.953,0.030
277500,0.017,0.954,0.029
278000,0.017,0.956,0.027
278500,0.017,0.956,0.027
279000,0.017,0.957,0.026
279500,0.017,0.957,0.026
280000,0.017,0.956,0.027
280500,0.017,0.958,0.025
281000,0.017,0.959,0.023
281500,0.017,0.960,0.022
282000,0.017,0.961,0.021
282500,0.017,0.961,0.021
283000,0.017,0.961,0.021
283500,0.017,0.961,0.021
284000,0.017,0.961,0.021
284500,0.017,0.961,0.021
285000,0.017,0.961,0.021
285500,0.017,0.961,0.021
286000,0.017,0.961,0.021
286500,0.017,0.961,0.021
287000,0.017,0.961,0.021
287500,0.017,0.961,0.021
288000,0.017,0.961,0.021
288500,0.017,0.961,0.021
289000,0.017,0.961,0.021
289500,0.017,0.961,0.021
290000,0.017,0.961,0.021
290500,0.017,0.961,0.021
291000,0.017,0.961,0.021
291500,0.017,0.961,0.021
292000,0.017,0.961,0.021
292500,0.017,0.961,0.021
293000,0.017,0.961,0.021
293500,0.017,0.961,0.021
294000,0.017,0.961,0.021
294500,0.017,0.961,0.021
295000,0.017,0.960,0.022
295500,0.017,0.960,0.022
296000,0.017,0.960,0.022
296500,0.017,0.960,0.022
297000,0.017,0.960,0.022
297500,0.017,0.961,0.021
298000,0.017,0.961,0.021
298500,0.017,0.961,0.021
