time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.338,0.465,0.197
1000,0.318,0.457,0.226
1500,0.328,0.413,0.259
2000,0.329,0.389,0.282
2500,0.326,0.371,0.303
3000,0.309,0.381,0.309
3500,0.306,0.358,0.336
4000,0.323,0.324,0.353
4500,0.315,0.341,0.344
5000,0.327,0.328,0.345
5500,0.346,0.335,0.319
6000,0.334,0.328,0.338
6500,0.323,0.332,0.345
7000,0.325,0.316,0.360
7500,0.313,0.319,0.369
8000,0.328,0.315,0.358
8500,0.339,0.316,0.345
9000,0.326,0.291,0.383
9500,0.338,0.292,0.370
10000,0.342,0.292,0.366
10500,0.354,0.299,0.346
11000,0.343,0.292,0.365
11500,0.342,0.281,0.377
12000,0.339,0.281,0.380
12500,0.334,0.280,0.386
13000,0.319,0.269,0.413
13500,0.285,0.297,0.418
14000,0.275,0.318,0.408
14500,0.292,0.297,0.411
15000,0.294,0.279,0.427
15500,0.323,0.259,0.418
16000,0.303,0.258,0.438
16500,0.337,0.248,0.415
17000,0.366,0.246,0.388
17500,0.368,0.239,0.393
18000,0.356,0.249,0.394
18500,0.339,0.267,0.394
19000,0.303,0.283,0.414
19500,0.311,0.281,0.409
20000,0.299,0.282,0.419
20500,0.317,0.287,0.396
21000,0.313,0.299,0.388
21500,0.303,0.291,0.406
22000,0.300,0.299,0.400
22500,0.292,0.309,0.398
23000,0.308,0.280,0.412
23500,0.324,0.266,0.411
24000,0.311,0.258,0.431
24500,0.321,0.276,0.403
25000,0.342,0.260,0.397
25500,0.347,0.266,0.387
26000,0.309,0.266,0.425
26500,0.299,0.266,0.435
27000,0.299,0.266,0.435
27500,0.314,0.267,0.420
28000,0.308,0.245,0.446
28500,0.326,0.242,0.432
29000,0.317,0.251,0.432
29500,0.296,0.266,0.438
30000,0.295,0.267,0.438
30500,0.287,0.289,0.424
31000,0.275,0.296,0.429
31500,0.283,0.297,0.420
32000,0.284,0.300,0.416
32500,0.278,0.312,0.411
33000,0.271,0.308,0.421
33500,0.273,0.297,0.430
34000,0.295,0.279,0.426
34500,0.287,0.281,0.432
35000,0.296,0.271,0.433
35500,0.307,0.273,0.420
36000,0.287,0.272,0.441
36500,0.329,0.273,0.398
37000,0.329,0.241,0.430
37500,0.323,0.250,0.427
38000,0.340,0.232,0.428
38500,0.332,0.246,0.422
39000,0.340,0.235,0.425
39500,0.335,0.231,0.434
40000,0.340,0.217,0.443
40500,0.380,0.215,0.406
41000,0.379,0.218,0.403
41500,0.363,0.209,0.428
42000,0.360,0.221,0.420
42500,0.338,0.261,0.400
43000,0.330,0.270,0.400
43500,0.339,0.275,0.386
44000,0.317,0.252,0.431
44500,0.327,0.250,0.423
45000,0.322,0.233,0.445
45500,0.346,0.230,0.424
46000,0.333,0.225,0.442
46500,0.331,0.240,0.429
47000,0.330,0.240,0.430
47500,0.328,0.247,0.425
48000,0.326,0.280,0.394
48500,0.295,0.270,0.435
49000,0.301,0.266,0.433
49500,0.315,0.251,0.434
50000,0.340,0.239,0.421
50500,0.364,0.225,0.412
51000,0.369,0.232,0.399
51500,0.375,0.220,0.406
52000,0.370,0.224,0.407
52500,0.392,0.204,0.403
53000,0.393,0.200,0.407
53500,0.380,0.201,0.419
54000,0.395,0.195,0.410
54500,0.420,0.193,0.387
55000,0.374,0.207,0.419
55500,0.369,0.195,0.436
56000,0.354,0.220,0.426
56500,0.356,0.226,0.418
57000,0.343,0.211,0.445
57500,0.344,0.213,0.442
58000,0.356,0.215,0.429
58500,0.400,0.199,0.400
59000,0.382,0.200,0.418
59500,0.371,0.189,0.440
60000,0.362,0.189,0.449
60500,0.367,0.197,0.436
61000,0.332,0.212,0.456
61500,0.385,0.195,0.420
62000,0.345,0.198,0.457
62500,0.343,0.194,0.463
63000,0.351,0.209,0.439
