time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.966,0.004
300,0.030,0.959,0.011
400,0.030,0.958,0.012
500,0.030,0.956,0.014
600,0.030,0.955,0.015
700,0.030,0.955,0.015
800,0.030,0.950,0.020
900,0.030,0.948,0.022
1000,0.030,0.949,0.021
1100,0.030,0.945,0.025
1200,0.030,0.945,0.025
1300,0.030,0.942,0.028
1400,0.030,0.939,0.031
1500,0.030,0.942,0.028
1600,0.030,0.939,0.031
1700,0.030,0.945,0.025
1800,0.030,0.942,0.028
1900,0.030,0.935,0.035
2000,0.030,0.938,0.032
2100,0.030,0.934,0.036
2200,0.030,0.932,0.038
2300,0.030,0.934,0.036
2400,0.030,0.930,0.040
2500,0.030,0.932,0.038
2600,0.030,0.923,0.047
2700,0.030,0.926,0.044
2800,0.030,0.928,0.042
2900,0.030,0.925,0.045
3000,0.031,0.925,0.044
3100,0.032,0.926,0.042
3200,0.032,0.928,0.040
3300,0.033,0.928,0.039
3400,0.033,0.929,0.038
3500,0.033,0.928,0.039
3600,0.032,0.924,0.044
3700,0.033,0.923,0.044
3800,0.034,0.924,0.042
3900,0.034,0.924,0.042
4000,0.034,0.921,0.045
4100,0.034,0.917,0.049
4200,0.038,0.916,0.046
4300,0.038,0.917,0.045
4400,0.038,0.912,0.050
4500,0.036,0.909,0.055
4600,0.036,0.912,0.052
4700,0.036,0.910,0.054
4800,0.036,0.909,0.055
4900,0.036,0.911,0.053
5000,0.036,0.906,0.058
5100,0.035,0.906,0.059
5200,0.034,0.902,0.064
5300,0.032,0.898,0.070
5400,0.034,0.895,0.071
5500,0.033,0.895,0.072
5600,0.033,0.894,0.073
5700,0.037,0.894,0.069
5800,0.035,0.890,0.075
5900,0.033,0.893,0.074
6000,0.032,0.890,0.078
6100,0.033,0.884,0.083
6200,0.035,0.887,0.078
6300,0.035,0.888,0.077
6400,0.034,0.887,0.079
6500,0.035,0.886,0.079
6600,0.035,0.889,0.076
6700,0.033,0.897,0.070
6800,0.033,0.890,0.077
6900,0.034,0.894,0.072
7000,0.034,0.895,0.071
7100,0.036,0.895,0.069
7200,0.037,0.894,0.069
7300,0.037,0.892,0.071
7400,0.037,0.893,0.070
7500,0.038,0.893,0.069
7600,0.037,0.894,0.069
7700,0.036,0.895,0.069
7800,0.036,0.899,0.065
7900,0.036,0.900,0.064
8000,0.036,0.897,0.067
8100,0.037,0.895,0.068
8200,0.039,0.887,0.074
8300,0.039,0.881,0.080
8400,0.039,0.883,0.078
8500,0.039,0.885,0.076
8600,0.039,0.890,0.071
8700,0.038,0.893,0.069
8800,0.037,0.897,0.066
8900,0.036,0.895,0.069
9000,0.033,0.897,0.070
9100,0.031,0.895,0.074
9200,0.031,0.889,0.080
9300,0.031,0.889,0.080
9400,0.032,0.890,0.078
9500,0.032,0.888,0.080
9600,0.034,0.897,0.069
9700,0.033,0.898,0.069
9800,0.033,0.904,0.063
9900,0.033,0.904,0.063
10000,0.032,0.904,0.064
10100,0.031,0.896,0.073
10200,0.031,0.897,0.072
10300,0.031,0.895,0.074
10400,0.031,0.893,0.076
10500,0.031,0.906,0.063
10600,0.031,0.908,0.061
10700,0.032,0.911,0.057
10800,0.032,0.914,0.054
10900,0.031,0.913,0.056
11000,0.031,0.912,0.057
11100,0.031,0.910,0.059
11200,0.031,0.908,0.061
11300,0.031,0.907,0.062
11400,0.031,0.909,0.060
11500,0.031,0.906,0.063
11600,0.031,0.908,0.061
11700,0.031,0.907,0.062
11800,0.031,0.906,0.063
11900,0.034,0.913,0.053
12000,0.034,0.915,0.051
12100,0.034,0.915,0.051
12200,0.033,0.916,0.051
12300,0.032,0.915,0.053
12400,0.032,0.918,0.050
12500,0.032,0.916,0.052
12600,0.032,0.914,0.054
12700,0.032,0.914,0.054
12800,0.032,0.914,0.054
12900,0.032,0.915,0.053
13000,0.031,0.918,0.051
13100,0.031,0.922,0.047
13200,0.031,0.920,0.049
13300,0.031,0.915,0.054
13400,0.032,0.911,0.057
13500,0.032,0.917,0.051
13600,0.032,0.916,0.052
13700,0.031,0.918,0.051
13800,0.031,0.920,0.049
13900,0.031,0.926,0.043
14000,0.032,0.924,0.044
14100,0.032,0.924,0.044
14200,0.032,0.921,0.047
14300,0.032,0.918,0.050
14400,0.032,0.919,0.049
14500,0.033,0.916,0.051
14600,0.033,0.919,0.048
14700,0.033,0.904,0.063
14800,0.033,0.907,0.060
14900,0.033,0.910,0.057
15000,0.035,0.907,0.058
15100,0.036,0.907,0.057
15200,0.038,0.908,0.054
15300,0.038,0.905,0.057
15400,0.038,0.901,0.061
15500,0.037,0.905,0.058
15600,0.037,0.903,0.060
15700,0.037,0.909,0.054
15800,0.037,0.904,0.059
15900,0.034,0.909,0.057
16000,0.035,0.908,0.057
16100,0.035,0.906,0.059
16200,0.035,0.911,0.054
16300,0.035,0.919,0.046
16400,0.034,0.922,0.044
16500,0.034,0.925,0.041
16600,0.034,0.925,0.041
16700,0.034,0.926,0.040
16800,0.034,0.926,0.040
16900,0.033,0.929,0.038
17000,0.032,0.930,0.038
17100,0.032,0.933,0.035
17200,0.033,0.934,0.033
17300,0.032,0.935,0.033
17400,0.032,0.934,0.034
17500,0.033,0.935,0.032
17600,0.032,0.939,0.029
17700,0.032,0.939,0.029
17800,0.032,0.940,0.028
17900,0.031,0.938,0.031
18000,0.030,0.941,0.029
18100,0.030,0.943,0.027
18200,0.030,0.938,0.032
18300,0.030,0.942,0.028
18400,0.030,0.933,0.037
18500,0.030,0.933,0.037
18600,0.030,0.930,0.040
18700,0.030,0.928,0.042
18800,0.030,0.925,0.045
18900,0.030,0.924,0.046
19000,0.030,0.929,0.041
19100,0.030,0.930,0.040
19200,0.030,0.929,0.041
19300,0.030,0.928,0.042
19400,0.030,0.926,0.044
19500,0.030,0.929,0.041
19600,0.030,0.931,0.039
19700,0.030,0.932,0.038
19800,0.031,0.927,0.042
19900,0.031,0.931,0.038
20000,0.031,0.932,0.037
20100,0.031,0.930,0.039
20200,0.031,0.930,0.039
20300,0.032,0.925,0.043
20400,0.032,0.928,0.040
20500,0.032,0.925,0.043
20600,0.032,0.919,0.049
20700,0.032,0.920,0.048
20800,0.032,0.919,0.049
20900,0.032,0.922,0.046
21000,0.032,0.921,0.047
21100,0.032,0.919,0.049
21200,0.031,0.929,0.040
21300,0.030,0.929,0.041
21400,0.030,0.933,0.037
21500,0.030,0.934,0.036
21600,0.030,0.935,0.035
21700,0.030,0.942,0.028
21800,0.030,0.937,0.033
21900,0.032,0.938,0.030
22000,0.032,0.940,0.028
22100,0.032,0.938,0.030
22200,0.031,0.939,0.030
22300,0.031,0.934,0.035
22400,0.031,0.931,0.038
22500,0.031,0.934,0.035
22600,0.030,0.935,0.035
22700,0.030,0.935,0.035
22800,0.030,0.934,0.036
22900,0.030,0.938,0.032
23000,0.030,0.941,0.029
23100,0.030,0.941,0.029
23200,0.030,0.938,0.032
23300,0.030,0.937,0.033
23400,0.030,0.933,0.037
23500,0.030,0.935,0.035
23600,0.030,0.932,0.038
23700,0.030,0.928,0.042
23800,0.030,0.924,0.046
23900,0.030,0.922,0.048
24000,0.030,0.922,0.048
24100,0.030,0.919,0.051
24200,0.030,0.915,0.055
24300,0.030,0.914,0.056
24400,0.031,0.911,0.058
24500,0.032,0.914,0.054
24600,0.030,0.918,0.052
24700,0.030,0.916,0.054
24800,0.030,0.912,0.058
24900,0.031,0.914,0.055
25000,0.031,0.919,0.050
25100,0.031,0.921,0.048
25200,0.031,0.922,0.047
25300,0.032,0.925,0.043
25400,0.033,0.929,0.038
25500,0.033,0.932,0.035
25600,0.033,0.927,0.040
25700,0.033,0.922,0.045
25800,0.033,0.917,0.050
25900,0.033,0.919,0.048
26000,0.035,0.917,0.048
26100,0.034,0.912,0.054
26200,0.033,0.907,0.060
26300,0.033,0.911,0.056
26400,0.032,0.911,0.057
26500,0.032,0.898,0.070
26600,0.032,0.902,0.066
26700,0.032,0.908,0.060
26800,0.032,0.913,0.055
26900,0.031,0.914,0.055
27000,0.032,0.925,0.043
27100,0.032,0.919,0.049
27200,0.032,0.920,0.048
27300,0.033,0.922,0.045
27400,0.033,0.921,0.046
27500,0.034,0.918,0.048
27600,0.034,0.918,0.048
27700,0.034,0.916,0.050
27800,0.034,0.922,0.044
27900,0.033,0.915,0.052
28000,0.034,0.914,0.052
28100,0.034,0.918,0.048
28200,0.034,0.921,0.045
28300,0.034,0.922,0.044
28400,0.034,0.923,0.043
28500,0.033,0.917,0.050
28600,0.032,0.919,0.049
28700,0.032,0.916,0.052
28800,0.032,0.917,0.051
28900,0.032,0.919,0.049
29000,0.032,0.914,0.054
29100,0.032,0.911,0.057
29200,0.033,0.911,0.056
29300,0.033,0.911,0.056
29400,0.032,0.911,0.057
29500,0.032,0.907,0.061
29600,0.032,0.904,0.064
29700,0.032,0.902,0.066
29800,0.032,0.896,0.072
29900,0.032,0.895,0.073
30000,0.030,0.900,0.070
30100,0.033,0.900,0.067
30200,0.034,0.905,0.061
30300,0.034,0.905,0.061
30400,0.035,0.905,0.060
30500,0.035,0.909,0.056
30600,0.035,0.910,0.055
30700,0.035,0.909,0.056
30800,0.034,0.906,0.060
30900,0.034,0.908,0.058
31000,0.033,0.911,0.056
31100,0.033,0.906,0.061
31200,0.034,0.906,0.060
31300,0.034,0.910,0.056
31400,0.033,0.908,0.059
31500,0.033,0.903,0.064
31600,0.034,0.902,0.064
31700,0.034,0.899,0.067
31800,0.033,0.903,0.064
31900,0.033,0.909,0.058
32000,0.033,0.908,0.059
32100,0.033,0.912,0.055
32200,0.033,0.913,0.054
32300,0.032,0.916,0.052
32400,0.032,0.916,0.052
32500,0.032,0.915,0.053
32600,0.030,0.917,0.053
32700,0.030,0.917,0.053
32800,0.032,0.921,0.047
32900,0.033,0.922,0.045
33000,0.033,0.927,0.040
33100,0.034,0.926,0.040
33200,0.034,0.924,0.042
33300,0.033,0.923,0.044
33400,0.033,0.926,0.041
33500,0.034,0.926,0.040
33600,0.033,0.931,0.036
33700,0.033,0.926,0.041
33800,0.032,0.921,0.047
33900,0.032,0.923,0.045
34000,0.031,0.915,0.054
34100,0.030,0.915,0.055
34200,0.030,0.911,0.059
34300,0.030,0.915,0.055
34400,0.030,0.914,0.056
