time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.962,0.028
1000,0.020,0.958,0.022
1500,0.012,0.951,0.037
2000,0.030,0.843,0.127
2500,0.037,0.796,0.166
3000,0.089,0.669,0.242
3500,0.079,0.615,0.307
4000,0.094,0.582,0.324
4500,0.146,0.551,0.303
5000,0.125,0.523,0.352
5500,0.161,0.464,0.375
6000,0.196,0.430,0.375
6500,0.216,0.386,0.398
7000,0.212,0.339,0.448
7500,0.200,0.349,0.451
8000,0.173,0.377,0.450
8500,0.212,0.361,0.427
9000,0.188,0.355,0.457
9500,0.255,0.307,0.438
10000,0.241,0.296,0.463
10500,0.249,0.299,0.453
11000,0.259,0.293,0.448
11500,0.279,0.288,0.433
12000,0.299,0.290,0.411
12500,0.255,0.276,0.469
13000,0.249,0.318,0.433
13500,0.238,0.299,0.463
14000,0.258,0.243,0.498
14500,0.228,0.252,0.520
15000,0.216,0.262,0.522
15500,0.248,0.277,0.475
16000,0.293,0.229,0.477
16500,0.269,0.253,0.477
17000,0.269,0.260,0.471
17500,0.247,0.265,0.488
18000,0.210,0.273,0.517
18500,0.186,0.321,0.492
19000,0.220,0.286,0.494
19500,0.229,0.290,0.481
20000,0.226,0.300,0.474
20500,0.280,0.256,0.464
21000,0.288,0.245,0.467
21500,0.283,0.224,0.494
22000,0.279,0.220,0.501
22500,0.296,0.214,0.490
23000,0.333,0.192,0.475
23500,0.317,0.196,0.487
24000,0.312,0.221,0.467
24500,0.316,0.195,0.489
25000,0.271,0.247,0.481
25500,0.279,0.255,0.466
26000,0.285,0.263,0.452
26500,0.262,0.261,0.477
27000,0.258,0.225,0.517
27500,0.317,0.230,0.453
28000,0.340,0.180,0.480
28500,0.310,0.198,0.492
29000,0.310,0.201,0.488
29500,0.329,0.173,0.498
30000,0.278,0.206,0.516
30500,0.264,0.211,0.525
31000,0.304,0.242,0.453
31500,0.255,0.274,0.471
32000,0.271,0.204,0.525
32500,0.269,0.215,0.516
33000,0.379,0.183,0.438
33500,0.358,0.184,0.458
34000,0.322,0.210,0.467
34500,0.310,0.199,0.491
35000,0.285,0.201,0.515
35500,0.278,0.249,0.474
36000,0.281,0.254,0.464
36500,0.356,0.190,0.453
37000,0.307,0.212,0.481
37500,0.351,0.207,0.442
38000,0.324,0.199,0.477
38500,0.321,0.211,0.467
39000,0.327,0.181,0.492
39500,0.304,0.218,0.477
40000,0.347,0.190,0.463
40500,0.395,0.162,0.444
41000,0.358,0.201,0.441
41500,0.306,0.244,0.451
