time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.990,0.000
1000,0.010,0.988,0.002
1500,0.010,0.981,0.009
2000,0.010,0.979,0.011
2500,0.012,0.971,0.016
3000,0.011,0.972,0.017
3500,0.030,0.947,0.023
4000,0.058,0.926,0.016
4500,0.049,0.932,0.019
5000,0.045,0.944,0.011
5500,0.059,0.919,0.022
6000,0.030,0.945,0.025
6500,0.067,0.896,0.037
7000,0.047,0.925,0.027
7500,0.028,0.953,0.019
8000,0.023,0.963,0.015
8500,0.017,0.967,0.016
9000,0.035,0.951,0.015
9500,0.017,0.975,0.008
10000,0.020,0.962,0.017
10500,0.016,0.974,0.009
11000,0.020,0.958,0.022
11500,0.056,0.915,0.029
12000,0.022,0.948,0.030
12500,0.038,0.935,0.027
13000,0.035,0.950,0.015
13500,0.024,0.964,0.012
14000,0.031,0.950,0.019
14500,0.027,0.963,0.010
15000,0.020,0.962,0.019
15500,0.030,0.956,0.014
16000,0.026,0.958,0.017
16500,0.019,0.967,0.015
17000,0.029,0.949,0.022
17500,0.033,0.952,0.015
18000,0.034,0.956,0.009
18500,0.017,0.973,0.010
19000,0.015,0.978,0.007
19500,0.012,0.980,0.009
20000,0.012,0.975,0.013
20500,0.035,0.955,0.010
21000,0.019,0.974,0.008
21500,0.020,0.962,0.018
22000,0.030,0.949,0.022
22500,0.017,0.974,0.009
23000,0.019,0.962,0.019
23500,0.010,0.979,0.010
24000,0.019,0.969,0.013
24500,0.019,0.966,0.015
25000,0.017,0.970,0.012
25500,0.012,0.977,0.011
26000,0.010,0.981,0.008
26500,0.010,0.985,0.005
27000,0.023,0.967,0.010
27500,0.013,0.983,0.005
28000,0.014,0.980,0.006
28500,0.011,0.987,0.002
29000,0.010,0.980,0.010
29500,0.010,0.976,0.014
30000,0.012,0.983,0.005
30500,0.012,0.968,0.020
31000,0.011,0.984,0.005
31500,0.011,0.984,0.005
32000,0.010,0.987,0.003
32500,0.012,0.986,0.002
33000,0.010,0.986,0.004
33500,0.017,0.977,0.006
34000,0.017,0.976,0.007
34500,0.012,0.984,0.004
35000,0.010,0.983,0.006
35500,0.010,0.987,0.003
36000,0.010,0.988,0.002
36500,0.010,0.988,0.002
37000,0.024,0.969,0.007
37500,0.018,0.978,0.004
38000,0.029,0.961,0.010
38500,0.021,0.959,0.020
39000,0.056,0.928,0.015
39500,0.051,0.929,0.020
40000,0.088,0.882,0.030
40500,0.061,0.912,0.028
41000,0.104,0.876,0.020
41500,0.085,0.903,0.012
42000,0.043,0.945,0.012
42500,0.032,0.962,0.006
43000,0.027,0.964,0.009
43500,0.022,0.969,0.009
44000,0.029,0.946,0.024
44500,0.038,0.948,0.014
45000,0.022,0.962,0.016
45500,0.016,0.965,0.019
46000,0.016,0.977,0.007
46500,0.017,0.975,0.008
47000,0.025,0.967,0.008
47500,0.020,0.964,0.016
48000,0.019,0.972,0.009
48500,0.013,0.978,0.008
49000,0.013,0.984,0.003
49500,0.012,0.983,0.005
50000,0.012,0.981,0.007
50500,0.022,0.966,0.012
51000,0.023,0.970,0.007
51500,0.016,0.973,0.010
52000,0.012,0.977,0.010
52500,0.012,0.984,0.005
53000,0.020,0.969,0.011
53500,0.012,0.985,0.003
54000,0.016,0.981,0.003
54500,0.017,0.977,0.006
55000,0.013,0.977,0.010
55500,0.012,0.987,0.002
56000,0.023,0.973,0.005
56500,0.024,0.970,0.006
57000,0.039,0.951,0.010
57500,0.041,0.941,0.019
58000,0.019,0.974,0.007
58500,0.020,0.963,0.017
59000,0.042,0.946,0.012
59500,0.045,0.924,0.031
60000,0.038,0.952,0.010
60500,0.022,0.969,0.010
61000,0.015,0.958,0.027
61500,0.012,0.982,0.006
62000,0.048,0.932,0.020
62500,0.026,0.962,0.012
63000,0.019,0.976,0.006
63500,0.015,0.976,0.009
64000,0.013,0.983,0.004
64500,0.022,0.951,0.027
65000,0.027,0.962,0.011
65500,0.020,0.974,0.005
66000,0.020,0.958,0.023
66500,0.048,0.927,0.025
67000,0.049,0.912,0.038
67500,0.104,0.875,0.021
68000,0.118,0.852,0.030
68500,0.076,0.881,0.043
69000,0.095,0.875,0.030
69500,0.104,0.864,0.033
70000,0.102,0.855,0.043
70500,0.078,0.888,0.034
71000,0.073,0.899,0.027
71500,0.079,0.886,0.035
72000,0.094,0.871,0.035
72500,0.113,0.862,0.025
73000,0.049,0.932,0.019
73500,0.041,0.939,0.019
74000,0.028,0.962,0.010
74500,0.023,0.968,0.009
75000,0.029,0.960,0.011
75500,0.019,0.955,0.027
76000,0.017,0.971,0.012
76500,0.014,0.973,0.013
77000,0.014,0.972,0.014
77500,0.022,0.961,0.017
78000,0.018,0.960,0.022
78500,0.012,0.977,0.010
79000,0.011,0.977,0.012
79500,0.017,0.966,0.017
80000,0.023,0.953,0.023
80500,0.015,0.959,0.026
81000,0.013,0.970,0.017
81500,0.019,0.962,0.020
82000,0.026,0.925,0.048
82500,0.022,0.951,0.028
83000,0.020,0.963,0.016
83500,0.013,0.961,0.026
84000,0.012,0.974,0.014
84500,0.013,0.978,0.008
85000,0.012,0.979,0.009
85500,0.022,0.957,0.021
86000,0.013,0.977,0.009
86500,0.013,0.981,0.006
87000,0.011,0.980,0.009
87500,0.010,0.980,0.009
88000,0.019,0.963,0.018
88500,0.061,0.903,0.036
89000,0.047,0.928,0.025
89500,0.024,0.959,0.017
90000,0.015,0.970,0.016
90500,0.010,0.977,0.012
91000,0.010,0.986,0.004
91500,0.010,0.987,0.003
92000,0.010,0.987,0.003
92500,0.010,0.986,0.004
93000,0.010,0.970,0.020
93500,0.012,0.977,0.011
94000,0.010,0.975,0.015
94500,0.015,0.972,0.013
95000,0.010,0.978,0.011
95500,0.020,0.942,0.037
96000,0.015,0.970,0.016
96500,0.010,0.983,0.008
97000,0.010,0.979,0.011
97500,0.010,0.981,0.009
98000,0.011,0.983,0.006
98500,0.013,0.963,0.024
99000,0.010,0.982,0.008
99500,0.010,0.981,0.009
100000,0.059,0.890,0.051
100500,0.051,0.905,0.045
101000,0.058,0.903,0.039
101500,0.037,0.927,0.037
102000,0.036,0.938,0.026
102500,0.019,0.970,0.012
103000,0.017,0.976,0.007
103500,0.027,0.958,0.015
104000,0.027,0.963,0.009
104500,0.019,0.973,0.008
105000,0.013,0.969,0.018
105500,0.017,0.964,0.019
106000,0.028,0.956,0.016
106500,0.020,0.967,0.013
107000,0.015,0.977,0.008
107500,0.016,0.967,0.017
108000,0.013,0.975,0.012
108500,0.059,0.928,0.013
109000,0.139,0.831,0.031
109500,0.117,0.863,0.020
110000,0.073,0.911,0.016
110500,0.049,0.925,0.026
111000,0.061,0.914,0.025
111500,0.052,0.933,0.015
112000,0.039,0.948,0.013
112500,0.037,0.938,0.026
113000,0.024,0.963,0.013
113500,0.015,0.979,0.006
114000,0.015,0.962,0.023
114500,0.024,0.966,0.010
115000,0.012,0.980,0.009
115500,0.012,0.971,0.017
116000,0.046,0.932,0.022
116500,0.074,0.910,0.016
117000,0.060,0.909,0.031
117500,0.051,0.924,0.026
118000,0.030,0.959,0.012
118500,0.022,0.962,0.016
119000,0.052,0.915,0.033
119500,0.113,0.865,0.022
120000,0.202,0.767,0.031
120500,0.137,0.831,0.032
121000,0.102,0.872,0.026
121500,0.055,0.920,0.024
122000,0.045,0.938,0.017
122500,0.042,0.951,0.008
123000,0.090,0.874,0.036
123500,0.108,0.864,0.029
124000,0.156,0.814,0.030
124500,0.146,0.827,0.027
125000,0.123,0.847,0.030
125500,0.169,0.803,0.028
126000,0.102,0.860,0.038
126500,0.090,0.868,0.042
127000,0.084,0.885,0.031
127500,0.081,0.896,0.023
128000,0.035,0.946,0.019
128500,0.045,0.938,0.016
129000,0.029,0.955,0.016
129500,0.016,0.976,0.008
130000,0.013,0.975,0.012
130500,0.012,0.981,0.008
131000,0.012,0.980,0.008
131500,0.018,0.972,0.010
132000,0.014,0.968,0.018
132500,0.040,0.946,0.013
133000,0.020,0.969,0.011
133500,0.015,0.980,0.005
134000,0.012,0.984,0.003
134500,0.013,0.984,0.003
135000,0.030,0.958,0.012
135500,0.020,0.973,0.007
136000,0.012,0.969,0.020
136500,0.021,0.957,0.022
137000,0.022,0.961,0.017
137500,0.026,0.955,0.019
138000,0.029,0.963,0.008
138500,0.033,0.956,0.010
139000,0.015,0.977,0.009
139500,0.013,0.978,0.009
140000,0.017,0.967,0.016
140500,0.013,0.974,0.013
141000,0.012,0.983,0.005
141500,0.016,0.973,0.012
142000,0.022,0.968,0.010
142500,0.015,0.978,0.007
143000,0.021,0.969,0.010
143500,0.027,0.950,0.023
144000,0.018,0.967,0.015
144500,0.024,0.967,0.009
145000,0.017,0.971,0.012
145500,0.022,0.971,0.006
146000,0.021,0.957,0.022
146500,0.050,0.936,0.014
147000,0.025,0.962,0.013
147500,0.017,0.977,0.006
148000,0.015,0.980,0.005
148500,0.014,0.977,0.009
149000,0.099,0.882,0.019
149500,0.079,0.897,0.024
150000,0.053,0.932,0.015
150500,0.061,0.906,0.033
151000,0.057,0.918,0.025
151500,0.040,0.937,0.023
152000,0.079,0.907,0.014
152500,0.052,0.920,0.028
153000,0.079,0.906,0.015
153500,0.074,0.900,0.026
154000,0.072,0.901,0.027
154500,0.105,0.873,0.022
155000,0.059,0.924,0.017
155500,0.040,0.945,0.015
156000,0.027,0.954,0.019
156500,0.019,0.971,0.010
157000,0.016,0.953,0.031
157500,0.015,0.969,0.016
158000,0.013,0.974,0.013
158500,0.012,0.973,0.015
159000,0.012,0.977,0.011
159500,0.012,0.979,0.009
160000,0.011,0.976,0.013
160500,0.011,0.980,0.009
161000,0.015,0.975,0.010
161500,0.011,0.984,0.005
162000,0.016,0.960,0.024
162500,0.012,0.979,0.009
163000,0.017,0.966,0.017
163500,0.011,0.973,0.016
164000,0.013,0.973,0.015
