time,n_A+p,n_B,n_AB
100,0.349,0.486,0.165
200,0.318,0.459,0.223
300,0.281,0.431,0.287
400,0.272,0.446,0.281
500,0.251,0.413,0.336
600,0.220,0.428,0.352
700,0.226,0.422,0.352
800,0.217,0.437,0.346
900,0.220,0.437,0.343
1000,0.190,0.428,0.382
1100,0.199,0.428,0.373
1200,0.202,0.401,0.398
1300,0.217,0.388,0.394
1400,0.214,0.410,0.376
1500,0.205,0.398,0.398
1600,0.208,0.382,0.410
1700,0.183,0.391,0.425
1800,0.205,0.401,0.394
1900,0.214,0.401,0.385
2000,0.205,0.373,0.422
2100,0.239,0.379,0.382
2200,0.257,0.382,0.361
2300,0.245,0.376,0.379
2400,0.245,0.339,0.416
2500,0.263,0.312,0.425
2600,0.309,0.287,0.404
2700,0.312,0.269,0.419
2800,0.278,0.309,0.413
2900,0.294,0.339,0.367
3000,0.297,0.333,0.370
3100,0.352,0.284,0.364
3200,0.370,0.297,0.333
3300,0.370,0.284,0.346
3400,0.358,0.281,0.361
3500,0.355,0.260,0.385
3600,0.333,0.257,0.410
3700,0.339,0.245,0.416
3800,0.346,0.257,0.398
3900,0.287,0.291,0.422
4000,0.284,0.281,0.434
4100,0.300,0.266,0.434
4200,0.312,0.287,0.401
4300,0.309,0.303,0.388
4400,0.339,0.315,0.346
4500,0.336,0.254,0.410
4600,0.355,0.248,0.398
4700,0.355,0.272,0.373
4800,0.355,0.272,0.373
4900,0.364,0.266,0.370
5000,0.394,0.278,0.327
5100,0.364,0.263,0.373
5200,0.343,0.245,0.413
5300,0.367,0.239,0.394
5400,0.382,0.239,0.379
5500,0.388,0.254,0.358
5600,0.401,0.232,0.367
5700,0.431,0.214,0.355
5800,0.437,0.214,0.349
5900,0.437,0.214,0.349
6000,0.443,0.196,0.361
6100,0.440,0.180,0.379
6200,0.486,0.168,0.346
6300,0.486,0.171,0.343
6400,0.477,0.150,0.373
6500,0.492,0.141,0.367
6600,0.508,0.159,0.333
6700,0.474,0.156,0.370
6800,0.477,0.162,0.361
6900,0.477,0.171,0.352
7000,0.483,0.159,0.358
7100,0.538,0.141,0.321
7200,0.557,0.122,0.321
7300,0.584,0.104,0.312
7400,0.633,0.101,0.266
7500,0.667,0.095,0.239
7600,0.661,0.080,0.260
7700,0.664,0.080,0.257
7800,0.670,0.086,0.245
7900,0.667,0.070,0.263
8000,0.709,0.055,0.235
8100,0.709,0.049,0.242
8200,0.722,0.055,0.223
8300,0.725,0.040,0.235
8400,0.734,0.052,0.214
8500,0.740,0.043,0.217
8600,0.780,0.031,0.190
8700,0.820,0.037,0.144
8800,0.813,0.031,0.156
8900,0.807,0.024,0.168
9000,0.801,0.021,0.177
9100,0.804,0.021,0.174
9200,0.792,0.015,0.193
9300,0.798,0.018,0.183
9400,0.823,0.012,0.165
9500,0.835,0.012,0.153
9600,0.835,0.012,0.153
9700,0.838,0.012,0.150
9800,0.844,0.024,0.131
9900,0.838,0.021,0.141
10000,0.829,0.018,0.153
10100,0.817,0.018,0.165
10200,0.795,0.015,0.190
10300,0.795,0.021,0.183
10400,0.804,0.024,0.171
10500,0.841,0.028,0.131
10600,0.859,0.021,0.119
10700,0.856,0.021,0.122
10800,0.875,0.018,0.107
10900,0.899,0.018,0.083
11000,0.890,0.012,0.098
11100,0.881,0.015,0.104
11200,0.887,0.012,0.101
11300,0.872,0.009,0.119
11400,0.869,0.003,0.128
11500,0.869,0.009,0.122
11600,0.869,0.003,0.128
11700,0.875,0.009,0.116
11800,0.893,0.009,0.098
11900,0.899,0.003,0.098
12000,0.878,0.003,0.119
12100,0.875,0.018,0.107
12200,0.884,0.003,0.113
12300,0.893,0.000,0.107
12400,0.872,0.015,0.113
12500,0.875,0.015,0.110
12600,0.875,0.009,0.116
12700,0.890,0.003,0.107
12800,0.899,0.009,0.092
12900,0.902,0.006,0.092
13000,0.927,0.003,0.070
13100,0.936,0.003,0.061
13200,0.936,0.000,0.064
13300,0.942,0.000,0.058
13400,0.942,0.000,0.058
13500,0.948,0.000,0.052
13600,0.954,0.000,0.046
13700,0.945,0.000,0.055
13800,0.945,0.000,0.055
13900,0.951,0.000,0.049
14000,0.951,0.003,0.046
14100,0.957,0.003,0.040
14200,0.954,0.003,0.043
14300,0.942,0.003,0.055
14400,0.939,0.000,0.061
14500,0.936,0.000,0.064
14600,0.933,0.000,0.067
14700,0.939,0.000,0.061
14800,0.948,0.000,0.052
14900,0.957,0.000,0.043
15000,0.957,0.000,0.043
15100,0.960,0.000,0.040
15200,0.969,0.000,0.031
15300,0.972,0.000,0.028
15400,0.969,0.000,0.031
15500,0.972,0.000,0.028
15600,0.976,0.000,0.024
15700,0.960,0.012,0.028
15800,0.948,0.006,0.046
15900,0.945,0.003,0.052
16000,0.945,0.003,0.052
16100,0.942,0.003,0.055
16200,0.957,0.006,0.037
16300,0.966,0.003,0.031
16400,0.960,0.003,0.037
16500,0.954,0.003,0.043
16600,0.954,0.003,0.043
16700,0.954,0.003,0.043
16800,0.969,0.009,0.021
16900,0.969,0.003,0.028
17000,0.969,0.000,0.031
17100,0.966,0.003,0.031
17200,0.960,0.000,0.040
17300,0.972,0.000,0.028
17400,0.976,0.000,0.024
17500,0.979,0.000,0.021
17600,0.982,0.000,0.018
17700,0.979,0.000,0.021
17800,0.976,0.000,0.024
17900,0.972,0.000,0.028
18000,0.982,0.000,0.018
18100,0.985,0.000,0.015
18200,0.985,0.000,0.015
18300,0.988,0.000,0.012
18400,0.991,0.000,0.009
18500,0.991,0.000,0.009
18600,0.991,0.000,0.009
18700,0.994,0.000,0.006
18800,0.994,0.000,0.006
18900,0.991,0.000,0.009
19000,0.988,0.000,0.012
19100,0.988,0.000,0.012
19200,0.988,0.000,0.012
19300,0.991,0.000,0.009
19400,0.991,0.000,0.009
19500,0.991,0.000,0.009
19600,0.991,0.000,0.009
19700,0.991,0.000,0.009
19800,0.991,0.000,0.009
19900,0.994,0.000,0.006
20000,0.997,0.000,0.003
20100,0.997,0.000,0.003
20200,0.997,0.000,0.003
20300,0.994,0.000,0.006
20400,0.994,0.000,0.006
20500,0.997,0.000,0.003
20600,0.997,0.000,0.003
20700,0.994,0.000,0.006
20800,0.997,0.000,0.003
20900,0.997,0.000,0.003
21000,0.997,0.000,0.003
21100,0.997,0.000,0.003
21200,0.997,0.000,0.003
21300,0.997,0.000,0.003
21400,0.997,0.000,0.003
21500,0.997,0.000,0.003
21600,0.997,0.000,0.003
21700,0.997,0.000,0.003
21800,0.997,0.000,0.003
21900,0.997,0.000,0.003
22000,0.997,0.000,0.003
22100,0.997,0.000,0.003
22200,0.997,0.000,0.003
22300,0.997,0.000,0.003
22400,0.997,0.000,0.003
22500,0.997,0.000,0.003
22600,0.997,0.000,0.003
22700,0.997,0.000,0.003
