time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.053608
1000,0.032,0.935,0.032,0.081357
1500,0.037,0.926,0.037,0.107513
2000,0.032,0.913,0.055,0.128015
2500,0.035,0.928,0.037,0.084687
3000,0.035,0.886,0.079,0.124912
3500,0.037,0.881,0.082,0.158204
4000,0.042,0.883,0.074,0.139190
4500,0.040,0.888,0.072,0.149714
5000,0.040,0.896,0.065,0.128977
5500,0.047,0.878,0.074,0.148552
6000,0.050,0.898,0.052,0.116734
6500,0.052,0.886,0.062,0.142475
7000,0.050,0.871,0.079,0.159749
7500,0.042,0.893,0.065,0.125606
8000,0.045,0.918,0.037,0.102224
8500,0.035,0.898,0.067,0.127931
9000,0.035,0.908,0.057,0.101208
9500,0.035,0.921,0.045,0.094219
10000,0.035,0.883,0.082,0.160492
10500,0.042,0.881,0.077,0.162441
11000,0.032,0.893,0.074,0.129529
11500,0.035,0.918,0.047,0.094747
12000,0.032,0.933,0.035,0.068388
12500,0.030,0.940,0.030,0.070288
13000,0.030,0.965,0.005,0.039054
13500,0.032,0.931,0.037,0.090249
14000,0.030,0.926,0.045,0.090413
14500,0.037,0.928,0.035,0.083532
15000,0.035,0.921,0.045,0.088822
15500,0.035,0.913,0.052,0.114963
16000,0.042,0.881,0.077,0.156315
16500,0.040,0.911,0.050,0.109112
17000,0.032,0.921,0.047,0.097960
17500,0.030,0.913,0.057,0.133700
18000,0.032,0.921,0.047,0.106847
18500,0.030,0.918,0.052,0.118311
19000,0.032,0.916,0.052,0.097771
19500,0.030,0.938,0.032,0.087612
20000,0.035,0.928,0.037,0.094905
20500,0.030,0.933,0.037,0.094008
21000,0.030,0.943,0.027,0.070175
21500,0.032,0.923,0.045,0.110301
22000,0.032,0.921,0.047,0.107906
22500,0.030,0.926,0.045,0.115932
23000,0.035,0.923,0.042,0.102743
23500,0.030,0.926,0.045,0.096970
24000,0.030,0.933,0.037,0.083676
24500,0.030,0.888,0.082,0.156885
25000,0.040,0.898,0.062,0.150269
25500,0.040,0.908,0.052,0.131350
26000,0.037,0.898,0.065,0.147143
26500,0.032,0.923,0.045,0.105113
27000,0.032,0.923,0.045,0.105868
27500,0.030,0.938,0.032,0.074925
28000,0.030,0.923,0.047,0.119979
28500,0.030,0.933,0.037,0.103909
29000,0.030,0.943,0.027,0.070124
29500,0.030,0.953,0.017,0.069168
30000,0.035,0.938,0.027,0.094918
30500,0.040,0.931,0.030,0.106222
31000,0.032,0.948,0.020,0.064173
31500,0.037,0.923,0.040,0.105980
32000,0.035,0.931,0.035,0.088875
32500,0.030,0.933,0.037,0.076531
33000,0.035,0.940,0.025,0.065587
33500,0.032,0.928,0.040,0.094781
34000,0.032,0.918,0.050,0.103216
34500,0.032,0.918,0.050,0.106138
35000,0.032,0.916,0.052,0.104069
35500,0.037,0.903,0.060,0.122475
36000,0.030,0.923,0.047,0.085760
36500,0.030,0.935,0.035,0.079039
37000,0.030,0.926,0.045,0.094220
37500,0.035,0.923,0.042,0.103065
38000,0.037,0.923,0.040,0.102235
38500,0.032,0.931,0.037,0.089543
39000,0.030,0.928,0.042,0.092741
39500,0.032,0.935,0.032,0.089282
40000,0.030,0.935,0.035,0.100812
40500,0.030,0.926,0.045,0.097496
41000,0.037,0.923,0.040,0.106241
41500,0.030,0.928,0.042,0.107551
42000,0.030,0.933,0.037,0.088308
42500,0.037,0.918,0.045,0.117510
43000,0.030,0.913,0.057,0.111782
43500,0.035,0.926,0.040,0.084700
44000,0.042,0.916,0.042,0.115131
44500,0.035,0.911,0.055,0.103920
45000,0.042,0.898,0.060,0.147325
45500,0.042,0.903,0.055,0.120041
46000,0.047,0.901,0.052,0.124855
46500,0.040,0.903,0.057,0.114972
47000,0.042,0.903,0.055,0.122683
47500,0.052,0.926,0.022,0.095284
48000,0.037,0.921,0.042,0.099496
48500,0.037,0.923,0.040,0.093725
49000,0.032,0.916,0.052,0.111698
49500,0.030,0.940,0.030,0.081271
50000,0.030,0.945,0.025,0.071513
50500,0.032,0.935,0.032,0.086942
51000,0.032,0.931,0.037,0.098423
51500,0.045,0.921,0.035,0.127646
52000,0.032,0.928,0.040,0.082295
52500,0.037,0.926,0.037,0.094368
53000,0.035,0.918,0.047,0.120233
53500,0.032,0.923,0.045,0.105631
54000,0.035,0.911,0.055,0.120759
