time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.893,0.077,0.157618
1000,0.037,0.811,0.151,0.273557
1500,0.040,0.663,0.298,0.399234
2000,0.060,0.576,0.365,0.430292
2500,0.060,0.516,0.424,0.413132
3000,0.074,0.385,0.541,0.380840
3500,0.089,0.397,0.514,0.405363
4000,0.122,0.295,0.583,0.381030
4500,0.114,0.325,0.561,0.422856
5000,0.156,0.300,0.543,0.428025
5500,0.151,0.236,0.613,0.392745
6000,0.146,0.216,0.638,0.386232
6500,0.194,0.194,0.613,0.413294
7000,0.206,0.211,0.583,0.411501
7500,0.176,0.199,0.625,0.389940
8000,0.169,0.208,0.623,0.408605
8500,0.171,0.186,0.643,0.376777
9000,0.194,0.174,0.633,0.392581
9500,0.186,0.146,0.667,0.369356
10000,0.206,0.134,0.660,0.365053
10500,0.251,0.149,0.600,0.413143
11000,0.226,0.159,0.615,0.385847
11500,0.283,0.144,0.573,0.415677
12000,0.266,0.179,0.556,0.425377
12500,0.226,0.166,0.608,0.411401
13000,0.211,0.149,0.640,0.392591
13500,0.228,0.119,0.653,0.377392
14000,0.208,0.136,0.655,0.378976
14500,0.196,0.166,0.638,0.413682
15000,0.201,0.176,0.623,0.411375
15500,0.156,0.164,0.680,0.368973
16000,0.171,0.184,0.645,0.404168
16500,0.144,0.132,0.725,0.329837
17000,0.164,0.169,0.667,0.376914
17500,0.141,0.181,0.677,0.378836
18000,0.166,0.144,0.690,0.337588
18500,0.243,0.161,0.596,0.430243
19000,0.248,0.134,0.618,0.402822
19500,0.216,0.141,0.643,0.371058
20000,0.216,0.169,0.615,0.392350
20500,0.236,0.146,0.618,0.412034
21000,0.218,0.144,0.638,0.391761
21500,0.231,0.107,0.663,0.363872
22000,0.228,0.124,0.648,0.391200
22500,0.248,0.117,0.635,0.390773
23000,0.236,0.127,0.638,0.371851
23500,0.211,0.144,0.645,0.383983
24000,0.238,0.151,0.610,0.404251
24500,0.221,0.186,0.593,0.419966
25000,0.273,0.129,0.598,0.394043
25500,0.268,0.114,0.618,0.410409
26000,0.258,0.127,0.615,0.389720
26500,0.226,0.132,0.643,0.359805
27000,0.236,0.099,0.665,0.343256
27500,0.231,0.136,0.633,0.393378
28000,0.231,0.124,0.645,0.384751
28500,0.228,0.122,0.650,0.385444
29000,0.233,0.136,0.630,0.385197
29500,0.241,0.161,0.598,0.419460
30000,0.223,0.171,0.605,0.425689
30500,0.216,0.141,0.643,0.371042
31000,0.218,0.132,0.650,0.376884
31500,0.233,0.124,0.643,0.386559
32000,0.216,0.164,0.620,0.402774
32500,0.191,0.159,0.650,0.382844
33000,0.211,0.146,0.643,0.389029
33500,0.238,0.122,0.640,0.372401
34000,0.211,0.119,0.670,0.382294
34500,0.184,0.139,0.677,0.373476
35000,0.191,0.129,0.680,0.368176
35500,0.191,0.097,0.712,0.338572
36000,0.174,0.132,0.695,0.351690
36500,0.184,0.169,0.648,0.393303
37000,0.154,0.176,0.670,0.376783
37500,0.179,0.164,0.658,0.386696
38000,0.199,0.164,0.638,0.412125
38500,0.216,0.127,0.658,0.387735
39000,0.208,0.144,0.648,0.397139
39500,0.208,0.139,0.653,0.387082
40000,0.161,0.179,0.660,0.384619
40500,0.181,0.161,0.658,0.378762
41000,0.206,0.139,0.655,0.387953
41500,0.201,0.151,0.648,0.406410
42000,0.176,0.164,0.660,0.376691
42500,0.203,0.166,0.630,0.390663
43000,0.184,0.144,0.672,0.381409
43500,0.196,0.139,0.665,0.380779
44000,0.176,0.179,0.645,0.390980
44500,0.159,0.184,0.658,0.358965
45000,0.169,0.206,0.625,0.405529
45500,0.186,0.194,0.620,0.410540
46000,0.191,0.186,0.623,0.381853
46500,0.194,0.218,0.588,0.428722
47000,0.189,0.191,0.620,0.415721
47500,0.201,0.141,0.658,0.387638
48000,0.228,0.112,0.660,0.373836
48500,0.218,0.136,0.645,0.410075
49000,0.231,0.161,0.608,0.430221
49500,0.208,0.156,0.635,0.392863
50000,0.156,0.216,0.628,0.417418
50500,0.164,0.144,0.692,0.363821
51000,0.218,0.144,0.638,0.410934
51500,0.169,0.132,0.700,0.355282
52000,0.151,0.136,0.712,0.318140
52500,0.174,0.119,0.707,0.316152
53000,0.194,0.144,0.663,0.371493
53500,0.201,0.134,0.665,0.370581
54000,0.231,0.139,0.630,0.393763
54500,0.174,0.136,0.690,0.344446
55000,0.191,0.166,0.643,0.383172
55500,0.181,0.161,0.658,0.371029
56000,0.174,0.171,0.655,0.379159
56500,0.181,0.129,0.690,0.337946
57000,0.141,0.146,0.712,0.346985
57500,0.174,0.161,0.665,0.396173
58000,0.156,0.134,0.710,0.334536
58500,0.154,0.171,0.675,0.394263
59000,0.181,0.132,0.687,0.367739
59500,0.181,0.161,0.658,0.409428
60000,0.171,0.141,0.687,0.363325
60500,0.221,0.122,0.658,0.382108
61000,0.238,0.099,0.663,0.376478
61500,0.241,0.107,0.653,0.398600
62000,0.280,0.104,0.615,0.408404
62500,0.241,0.127,0.633,0.412337
63000,0.199,0.139,0.663,0.382925
63500,0.171,0.149,0.680,0.367852
64000,0.184,0.134,0.682,0.361749
64500,0.176,0.146,0.677,0.364656
65000,0.151,0.176,0.672,0.383138
65500,0.174,0.159,0.667,0.370218
66000,0.156,0.179,0.665,0.383366
66500,0.166,0.159,0.675,0.393267
67000,0.166,0.161,0.672,0.376654
67500,0.194,0.151,0.655,0.388504
68000,0.181,0.144,0.675,0.358923
68500,0.201,0.156,0.643,0.399430
69000,0.169,0.184,0.648,0.388881
69500,0.226,0.156,0.618,0.421635
70000,0.221,0.176,0.603,0.431898
70500,0.238,0.144,0.618,0.414394
71000,0.221,0.149,0.630,0.411394
71500,0.231,0.159,0.610,0.414651
72000,0.228,0.154,0.618,0.411683
72500,0.231,0.141,0.628,0.402872
73000,0.246,0.122,0.633,0.406556
73500,0.248,0.109,0.643,0.391626
74000,0.266,0.089,0.645,0.372301
74500,0.298,0.112,0.591,0.410648
75000,0.246,0.139,0.615,0.413338
75500,0.248,0.127,0.625,0.386829
76000,0.248,0.141,0.610,0.399344
76500,0.233,0.097,0.670,0.358635
77000,0.263,0.087,0.650,0.368925
77500,0.313,0.094,0.593,0.392740
78000,0.303,0.087,0.610,0.385856
78500,0.290,0.089,0.620,0.395329
79000,0.238,0.112,0.650,0.382972
79500,0.256,0.112,0.633,0.384976
80000,0.238,0.136,0.625,0.407269
80500,0.268,0.166,0.566,0.437422
81000,0.213,0.199,0.588,0.416796
81500,0.166,0.213,0.620,0.395101
82000,0.179,0.174,0.648,0.365675
82500,0.169,0.206,0.625,0.397109
83000,0.213,0.179,0.608,0.415973
83500,0.199,0.161,0.640,0.385003
84000,0.208,0.146,0.645,0.370384
84500,0.196,0.171,0.633,0.390793
85000,0.166,0.218,0.615,0.430282
85500,0.203,0.176,0.620,0.416392
86000,0.251,0.122,0.628,0.391197
86500,0.201,0.171,0.628,0.404879
87000,0.231,0.132,0.638,0.393564
87500,0.203,0.124,0.672,0.374734
88000,0.203,0.127,0.670,0.384613
88500,0.203,0.117,0.680,0.381722
89000,0.194,0.161,0.645,0.383234
89500,0.208,0.139,0.653,0.392510
90000,0.199,0.109,0.692,0.348303
90500,0.241,0.087,0.672,0.358440
91000,0.236,0.127,0.638,0.417763
91500,0.243,0.122,0.635,0.411671
92000,0.218,0.161,0.620,0.428347
92500,0.256,0.166,0.578,0.430566
93000,0.196,0.194,0.610,0.436789
93500,0.216,0.146,0.638,0.407399
94000,0.206,0.134,0.660,0.364601
94500,0.194,0.146,0.660,0.366698
95000,0.211,0.114,0.675,0.337443
95500,0.236,0.134,0.630,0.407332
96000,0.243,0.139,0.618,0.422540
96500,0.201,0.136,0.663,0.383036
97000,0.223,0.132,0.645,0.391527
97500,0.206,0.141,0.653,0.397455
98000,0.208,0.146,0.645,0.410692
98500,0.203,0.129,0.667,0.384044
99000,0.171,0.112,0.717,0.316001
99500,0.176,0.166,0.658,0.403623
100000,0.211,0.146,0.643,0.390925
