time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.911,0.060,0.173616
1000,0.030,0.908,0.062,0.138398
1500,0.042,0.906,0.052,0.144755
2000,0.042,0.893,0.065,0.150732
2500,0.042,0.881,0.077,0.172291
3000,0.045,0.849,0.107,0.199865
3500,0.060,0.836,0.104,0.226022
4000,0.040,0.826,0.134,0.247515
4500,0.037,0.851,0.112,0.185692
5000,0.067,0.794,0.139,0.266905
5500,0.045,0.816,0.139,0.231311
6000,0.084,0.734,0.181,0.327526
6500,0.099,0.667,0.233,0.382576
7000,0.122,0.645,0.233,0.389377
7500,0.154,0.591,0.256,0.434129
8000,0.144,0.603,0.253,0.421630
8500,0.102,0.635,0.263,0.398726
9000,0.092,0.650,0.258,0.370024
9500,0.094,0.690,0.216,0.339002
10000,0.094,0.670,0.236,0.370478
10500,0.146,0.670,0.184,0.391757
11000,0.154,0.618,0.228,0.426548
11500,0.144,0.633,0.223,0.415315
12000,0.104,0.655,0.241,0.363974
12500,0.129,0.615,0.256,0.411406
13000,0.181,0.571,0.248,0.433621
13500,0.186,0.568,0.246,0.443549
14000,0.161,0.583,0.256,0.420254
14500,0.134,0.578,0.288,0.416609
15000,0.191,0.551,0.258,0.450767
15500,0.194,0.531,0.275,0.471145
16000,0.246,0.447,0.308,0.490156
16500,0.243,0.434,0.323,0.477029
17000,0.243,0.439,0.318,0.488017
17500,0.273,0.397,0.330,0.501019
18000,0.318,0.407,0.275,0.501199
18500,0.251,0.424,0.325,0.487134
19000,0.253,0.442,0.305,0.490370
19500,0.194,0.511,0.295,0.454110
20000,0.216,0.471,0.313,0.475598
20500,0.216,0.452,0.333,0.476937
21000,0.213,0.481,0.305,0.479513
21500,0.213,0.476,0.310,0.478853
22000,0.231,0.447,0.323,0.479957
22500,0.221,0.462,0.318,0.484647
23000,0.221,0.476,0.303,0.474477
23500,0.216,0.462,0.323,0.482028
24000,0.283,0.434,0.283,0.501632
24500,0.345,0.337,0.318,0.502863
25000,0.347,0.305,0.347,0.499600
25500,0.345,0.345,0.310,0.497551
26000,0.337,0.382,0.280,0.490984
26500,0.280,0.380,0.340,0.497521
27000,0.258,0.409,0.333,0.497172
27500,0.246,0.462,0.293,0.473251
28000,0.290,0.412,0.298,0.483329
28500,0.328,0.375,0.298,0.486951
29000,0.320,0.335,0.345,0.499188
29500,0.328,0.355,0.318,0.495374
30000,0.340,0.323,0.337,0.504416
30500,0.372,0.342,0.285,0.495758
31000,0.347,0.360,0.293,0.495757
31500,0.360,0.335,0.305,0.502568
32000,0.323,0.372,0.305,0.505153
32500,0.318,0.382,0.300,0.499139
33000,0.367,0.337,0.295,0.494876
33500,0.439,0.253,0.308,0.467759
34000,0.360,0.328,0.313,0.499538
34500,0.347,0.347,0.305,0.500756
35000,0.382,0.308,0.310,0.492097
35500,0.437,0.268,0.295,0.473501
36000,0.469,0.203,0.328,0.467952
36500,0.531,0.221,0.248,0.429614
37000,0.536,0.181,0.283,0.422688
37500,0.640,0.151,0.208,0.334411
38000,0.658,0.124,0.218,0.331747
38500,0.692,0.102,0.206,0.320647
39000,0.722,0.065,0.213,0.272111
39500,0.792,0.032,0.176,0.223335
40000,0.816,0.037,0.146,0.203332
40500,0.861,0.032,0.107,0.124989
41000,0.876,0.017,0.107,0.123614
41500,0.908,0.015,0.077,0.071815
42000,0.898,0.020,0.082,0.116892
42500,0.906,0.015,0.079,0.102139
43000,0.945,0.015,0.040,0.035508
43500,0.958,0.012,0.030,0.028175
44000,0.963,0.012,0.025,0.025526
44500,0.940,0.012,0.047,0.050676
45000,0.943,0.012,0.045,0.052951
45500,0.953,0.010,0.037,0.045279
46000,0.968,0.010,0.022,0.026473
46500,0.973,0.010,0.017,0.027384
47000,0.965,0.010,0.025,0.027409
47500,0.973,0.010,0.017,0.015345
48000,0.978,0.007,0.015,0.013277
48500,0.985,0.005,0.010,0.007156
49000,0.985,0.002,0.012,0.007156
49500,0.988,0.000,0.012,0.003073
50000,0.990,0.000,0.010,0.001224
50500,0.990,0.000,0.010,0.001224
51000,0.990,0.000,0.010,0.001224
51500,0.990,0.000,0.010,0.001224
52000,0.990,0.000,0.010,0.001224
52500,0.990,0.000,0.010,0.001224
53000,0.993,0.000,0.007,0.000508
53500,0.993,0.000,0.007,0.000508
54000,0.995,0.000,0.005,0.000344
54500,0.995,0.000,0.005,0.000344
55000,0.995,0.000,0.005,0.000344
