time,n_A+p,n_B,n_AB
100,0.250,0.382,0.368
200,0.158,0.276,0.566
300,0.289,0.197,0.513
400,0.355,0.158,0.487
500,0.355,0.132,0.513
600,0.382,0.145,0.474
700,0.461,0.145,0.395
800,0.487,0.145,0.368
900,0.539,0.145,0.316
1000,0.329,0.237,0.434
1100,0.250,0.237,0.513
1200,0.368,0.250,0.382
1300,0.395,0.197,0.408
1400,0.368,0.184,0.447
1500,0.408,0.105,0.487
1600,0.342,0.092,0.566
1700,0.368,0.092,0.539
1800,0.434,0.079,0.487
1900,0.632,0.013,0.355
2000,0.711,0.013,0.276
2100,0.868,0.013,0.118
2200,0.855,0.000,0.145
2300,0.882,0.000,0.118
2400,0.908,0.000,0.092
2500,0.855,0.000,0.145
2600,0.934,0.000,0.066
2700,0.895,0.000,0.105
2800,0.947,0.000,0.053
2900,0.947,0.000,0.053
3000,0.921,0.000,0.079
3100,0.934,0.000,0.066
3200,0.947,0.000,0.053
3300,0.961,0.000,0.039
3400,0.987,0.000,0.013
3500,0.987,0.000,0.013
3600,0.987,0.000,0.013
3700,1.000,0.000,0.000
