time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.084547
1000,0.031,0.950,0.019,0.124746
1500,0.030,0.931,0.040,0.163877
2000,0.036,0.877,0.087,0.278407
2500,0.039,0.857,0.104,0.264952
3000,0.042,0.819,0.139,0.304178
3500,0.067,0.755,0.178,0.372858
4000,0.063,0.708,0.229,0.388201
4500,0.077,0.667,0.256,0.355795
5000,0.072,0.653,0.276,0.382109
5500,0.095,0.597,0.308,0.398885
6000,0.093,0.588,0.319,0.372812
6500,0.083,0.574,0.343,0.337201
7000,0.083,0.547,0.370,0.344884
7500,0.081,0.559,0.361,0.369718
8000,0.092,0.533,0.375,0.386058
8500,0.096,0.509,0.395,0.371185
9000,0.098,0.513,0.389,0.358330
9500,0.085,0.504,0.412,0.351070
10000,0.079,0.503,0.419,0.334779
10500,0.100,0.506,0.394,0.412792
11000,0.103,0.482,0.415,0.363766
11500,0.133,0.455,0.413,0.339408
12000,0.145,0.451,0.403,0.382308
12500,0.148,0.426,0.426,0.367580
13000,0.121,0.432,0.447,0.365290
13500,0.133,0.421,0.446,0.381174
14000,0.142,0.386,0.472,0.366141
14500,0.121,0.400,0.479,0.336590
15000,0.138,0.376,0.486,0.319760
15500,0.152,0.387,0.461,0.346263
16000,0.153,0.383,0.464,0.323022
16500,0.188,0.367,0.445,0.349306
17000,0.171,0.377,0.453,0.387313
17500,0.152,0.383,0.465,0.374381
18000,0.155,0.355,0.489,0.329554
18500,0.160,0.369,0.471,0.327552
19000,0.162,0.363,0.475,0.371530
19500,0.162,0.347,0.490,0.335481
20000,0.163,0.347,0.489,0.347410
20500,0.160,0.362,0.478,0.360291
21000,0.140,0.366,0.494,0.350146
21500,0.161,0.368,0.471,0.348716
22000,0.139,0.366,0.495,0.350905
22500,0.156,0.352,0.491,0.396226
23000,0.149,0.335,0.516,0.345621
23500,0.146,0.340,0.514,0.367947
24000,0.161,0.353,0.485,0.381042
24500,0.156,0.345,0.498,0.352307
25000,0.168,0.344,0.488,0.344109
25500,0.165,0.344,0.490,0.376420
26000,0.158,0.373,0.469,0.373397
26500,0.157,0.377,0.466,0.369024
27000,0.144,0.379,0.477,0.371410
27500,0.127,0.384,0.489,0.366234
28000,0.132,0.391,0.477,0.369027
28500,0.142,0.388,0.470,0.359433
29000,0.146,0.375,0.479,0.358416
29500,0.158,0.362,0.480,0.365183
30000,0.160,0.364,0.476,0.395426
30500,0.162,0.349,0.488,0.354015
31000,0.173,0.338,0.489,0.399149
31500,0.152,0.345,0.503,0.392079
32000,0.157,0.330,0.513,0.348669
32500,0.174,0.363,0.464,0.388058
33000,0.179,0.347,0.474,0.356119
33500,0.174,0.346,0.480,0.365057
34000,0.228,0.319,0.454,0.337335
34500,0.199,0.299,0.502,0.349937
35000,0.195,0.309,0.495,0.342442
35500,0.200,0.301,0.498,0.341297
36000,0.199,0.306,0.494,0.373611
36500,0.186,0.304,0.510,0.333472
37000,0.204,0.287,0.509,0.330132
37500,0.194,0.327,0.479,0.370878
38000,0.188,0.324,0.488,0.378104
38500,0.203,0.324,0.473,0.363411
39000,0.183,0.320,0.497,0.345450
39500,0.196,0.318,0.486,0.372125
40000,0.187,0.309,0.504,0.348652
40500,0.177,0.305,0.518,0.380026
41000,0.174,0.289,0.537,0.320328
41500,0.188,0.306,0.506,0.378504
42000,0.205,0.287,0.508,0.339422
42500,0.203,0.280,0.517,0.328526
43000,0.201,0.258,0.540,0.349993
43500,0.195,0.291,0.514,0.361288
44000,0.177,0.312,0.512,0.371180
44500,0.163,0.321,0.516,0.343151
45000,0.163,0.295,0.541,0.341822
45500,0.187,0.302,0.511,0.367482
46000,0.202,0.302,0.495,0.386936
46500,0.206,0.317,0.477,0.414757
47000,0.196,0.303,0.501,0.417343
47500,0.209,0.292,0.498,0.348733
48000,0.218,0.303,0.479,0.392967
48500,0.219,0.287,0.494,0.361095
49000,0.209,0.309,0.481,0.361052
49500,0.200,0.295,0.505,0.355893
50000,0.192,0.296,0.512,0.350956
50500,0.197,0.280,0.523,0.336915
51000,0.208,0.284,0.508,0.365798
51500,0.210,0.293,0.496,0.355691
52000,0.186,0.312,0.503,0.367097
52500,0.179,0.321,0.501,0.363844
53000,0.176,0.304,0.520,0.368928
53500,0.183,0.304,0.513,0.360290
54000,0.189,0.305,0.506,0.376118
54500,0.199,0.297,0.504,0.345715
55000,0.209,0.302,0.488,0.332719
55500,0.212,0.284,0.504,0.326960
56000,0.220,0.308,0.472,0.403599
56500,0.227,0.284,0.489,0.365959
57000,0.246,0.275,0.479,0.369457
57500,0.239,0.282,0.479,0.363218
58000,0.223,0.283,0.494,0.343343
58500,0.205,0.273,0.522,0.344275
59000,0.188,0.274,0.538,0.336064
59500,0.191,0.276,0.533,0.340383
60000,0.205,0.268,0.527,0.337748
60500,0.194,0.281,0.525,0.391516
61000,0.190,0.271,0.539,0.349446
61500,0.173,0.291,0.536,0.339644
62000,0.201,0.277,0.522,0.379746
62500,0.203,0.260,0.536,0.342308
63000,0.202,0.254,0.543,0.327639
63500,0.208,0.263,0.529,0.354895
64000,0.206,0.268,0.526,0.361292
64500,0.194,0.258,0.547,0.318798
65000,0.215,0.266,0.520,0.342848
65500,0.196,0.281,0.523,0.348407
66000,0.193,0.276,0.531,0.361988
66500,0.189,0.264,0.547,0.382680
67000,0.184,0.267,0.550,0.370363
67500,0.183,0.297,0.520,0.355478
68000,0.195,0.294,0.511,0.371802
68500,0.199,0.288,0.513,0.393404
69000,0.199,0.246,0.555,0.330822
69500,0.186,0.254,0.560,0.377020
70000,0.191,0.227,0.582,0.309462
70500,0.203,0.213,0.583,0.306254
71000,0.202,0.220,0.578,0.340986
71500,0.209,0.221,0.570,0.377662
72000,0.219,0.216,0.566,0.348124
72500,0.220,0.221,0.560,0.338358
73000,0.237,0.216,0.547,0.362097
73500,0.225,0.220,0.556,0.345577
74000,0.242,0.233,0.525,0.362476
74500,0.232,0.240,0.528,0.382468
75000,0.228,0.234,0.538,0.371391
75500,0.226,0.229,0.545,0.376929
76000,0.213,0.221,0.566,0.322133
76500,0.225,0.219,0.557,0.343676
77000,0.197,0.249,0.554,0.349539
77500,0.194,0.242,0.564,0.335707
78000,0.203,0.245,0.552,0.336347
78500,0.196,0.250,0.554,0.338291
79000,0.203,0.255,0.541,0.354633
79500,0.196,0.255,0.549,0.339598
80000,0.194,0.259,0.546,0.375573
80500,0.191,0.247,0.562,0.340399
81000,0.208,0.235,0.557,0.346188
81500,0.213,0.232,0.555,0.304321
82000,0.218,0.237,0.545,0.365591
82500,0.237,0.234,0.529,0.356710
83000,0.220,0.230,0.551,0.349360
83500,0.249,0.226,0.525,0.357347
84000,0.254,0.229,0.517,0.367739
84500,0.233,0.233,0.534,0.367133
85000,0.201,0.272,0.527,0.339730
85500,0.201,0.263,0.536,0.355745
86000,0.203,0.243,0.554,0.362751
86500,0.216,0.236,0.549,0.353664
87000,0.204,0.223,0.573,0.328413
87500,0.195,0.245,0.560,0.344570
88000,0.204,0.236,0.560,0.323354
88500,0.201,0.248,0.551,0.375155
89000,0.190,0.233,0.577,0.355461
89500,0.191,0.237,0.572,0.351244
90000,0.191,0.246,0.563,0.352359
90500,0.189,0.246,0.565,0.334783
91000,0.204,0.233,0.563,0.358242
91500,0.186,0.219,0.596,0.335071
92000,0.143,0.244,0.613,0.320242
92500,0.155,0.222,0.623,0.281429
93000,0.147,0.230,0.623,0.333389
93500,0.160,0.239,0.601,0.352076
94000,0.155,0.253,0.591,0.331543
94500,0.162,0.246,0.591,0.342932
95000,0.193,0.243,0.564,0.344094
95500,0.235,0.237,0.528,0.380221
96000,0.222,0.227,0.552,0.358955
96500,0.219,0.221,0.561,0.354355
97000,0.197,0.206,0.597,0.336082
97500,0.195,0.209,0.596,0.363804
98000,0.192,0.226,0.582,0.346643
98500,0.206,0.213,0.580,0.326915
99000,0.206,0.203,0.590,0.341562
99500,0.201,0.196,0.603,0.308105
100000,0.206,0.221,0.573,0.393881
