time,n_A+p,n_B,n_AB
100,0.289,0.461,0.250
200,0.158,0.632,0.211
300,0.224,0.553,0.224
400,0.316,0.566,0.118
500,0.184,0.632,0.184
600,0.224,0.592,0.184
700,0.158,0.671,0.171
800,0.145,0.566,0.289
900,0.118,0.671,0.211
1000,0.250,0.605,0.145
1100,0.526,0.355,0.118
1200,0.474,0.303,0.224
1300,0.697,0.158,0.145
1400,0.789,0.079,0.132
1500,0.921,0.053,0.026
1600,0.921,0.039,0.039
1700,0.921,0.026,0.053
1800,0.934,0.013,0.053
1900,0.961,0.013,0.026
2000,0.961,0.013,0.026
2100,0.974,0.013,0.013
2200,0.974,0.000,0.026
2300,0.987,0.000,0.013
2400,0.987,0.000,0.013
2500,1.000,0.000,0.000
