time,n_A+p,n_B,n_AB
100,0.026,0.882,0.092
200,0.079,0.829,0.092
300,0.092,0.829,0.079
400,0.079,0.711,0.211
500,0.105,0.737,0.158
600,0.079,0.763,0.158
700,0.145,0.724,0.132
800,0.184,0.579,0.237
900,0.197,0.658,0.145
1000,0.158,0.697,0.145
1100,0.329,0.487,0.184
1200,0.250,0.605,0.145
1300,0.355,0.500,0.145
1400,0.474,0.395,0.132
1500,0.474,0.408,0.118
1600,0.526,0.276,0.197
1700,0.789,0.092,0.118
1800,0.842,0.079,0.079
1900,0.855,0.039,0.105
2000,0.908,0.013,0.079
2100,0.961,0.013,0.026
2200,0.974,0.000,0.026
2300,0.974,0.000,0.026
2400,0.987,0.000,0.013
2500,1.000,0.000,0.000
