time,n_A+p,n_B,n_AB
100,0.026,0.934,0.039
200,0.026,0.934,0.039
300,0.026,0.974,0.000
400,0.026,0.934,0.039
500,0.026,0.934,0.039
600,0.053,0.868,0.079
700,0.039,0.908,0.053
800,0.039,0.816,0.145
900,0.026,0.908,0.066
1000,0.026,0.934,0.039
1100,0.026,0.961,0.013
1200,0.026,0.961,0.013
1300,0.026,0.947,0.026
1400,0.079,0.776,0.145
1500,0.066,0.842,0.092
1600,0.250,0.632,0.118
1700,0.092,0.724,0.184
1800,0.066,0.868,0.066
1900,0.053,0.868,0.079
2000,0.118,0.842,0.039
2100,0.053,0.868,0.079
2200,0.039,0.961,0.000
2300,0.039,0.934,0.026
2400,0.105,0.737,0.158
2500,0.053,0.816,0.132
2600,0.224,0.553,0.224
2700,0.355,0.487,0.158
2800,0.329,0.408,0.263
2900,0.434,0.342,0.224
3000,0.711,0.197,0.092
3100,0.842,0.053,0.105
3200,0.855,0.039,0.105
3300,0.908,0.013,0.079
3400,0.947,0.013,0.039
3500,0.987,0.013,0.000
3600,0.987,0.000,0.013
3700,0.987,0.000,0.013
3800,0.987,0.000,0.013
3900,0.987,0.000,0.013
4000,0.987,0.000,0.013
4100,0.987,0.000,0.013
4200,0.987,0.000,0.013
4300,0.987,0.000,0.013
4400,1.000,0.000,0.000
