time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.933,0.035,0.098124
1000,0.042,0.898,0.060,0.159079
1500,0.052,0.859,0.089,0.208361
2000,0.042,0.844,0.114,0.198703
2500,0.055,0.821,0.124,0.225843
3000,0.040,0.809,0.151,0.237124
3500,0.040,0.831,0.129,0.202214
4000,0.040,0.859,0.102,0.170014
4500,0.035,0.854,0.112,0.175534
5000,0.042,0.839,0.119,0.215221
5500,0.052,0.859,0.089,0.185723
6000,0.037,0.886,0.077,0.134460
6500,0.035,0.893,0.072,0.142600
7000,0.037,0.883,0.079,0.142765
7500,0.040,0.856,0.104,0.188847
8000,0.045,0.819,0.136,0.251921
8500,0.045,0.836,0.119,0.204360
9000,0.057,0.804,0.139,0.242490
9500,0.060,0.789,0.151,0.281423
10000,0.055,0.854,0.092,0.197122
10500,0.042,0.866,0.092,0.183064
11000,0.035,0.871,0.094,0.179425
11500,0.055,0.816,0.129,0.253662
12000,0.032,0.868,0.099,0.156919
12500,0.042,0.846,0.112,0.219875
13000,0.045,0.804,0.151,0.254172
13500,0.040,0.787,0.174,0.282263
14000,0.060,0.819,0.122,0.235100
14500,0.052,0.819,0.129,0.218443
15000,0.040,0.861,0.099,0.181528
15500,0.037,0.864,0.099,0.188549
16000,0.045,0.886,0.069,0.124913
16500,0.042,0.844,0.114,0.196568
17000,0.040,0.854,0.107,0.186164
17500,0.042,0.834,0.124,0.214944
18000,0.047,0.846,0.107,0.179254
18500,0.040,0.878,0.082,0.148666
19000,0.035,0.871,0.094,0.161371
19500,0.035,0.871,0.094,0.167102
20000,0.037,0.903,0.060,0.126185
20500,0.032,0.873,0.094,0.169571
21000,0.040,0.876,0.084,0.143737
21500,0.050,0.861,0.089,0.186598
22000,0.040,0.864,0.097,0.163709
22500,0.042,0.859,0.099,0.177004
23000,0.042,0.841,0.117,0.219354
23500,0.035,0.797,0.169,0.278165
24000,0.060,0.794,0.146,0.263882
24500,0.047,0.799,0.154,0.262078
25000,0.057,0.797,0.146,0.266109
25500,0.037,0.799,0.164,0.212746
26000,0.042,0.809,0.149,0.245753
26500,0.062,0.811,0.127,0.262367
27000,0.065,0.782,0.154,0.284299
27500,0.057,0.777,0.166,0.264494
28000,0.077,0.772,0.151,0.300974
28500,0.060,0.809,0.132,0.239022
29000,0.037,0.826,0.136,0.205137
29500,0.045,0.861,0.094,0.198241
30000,0.035,0.868,0.097,0.184589
30500,0.047,0.873,0.079,0.154000
31000,0.037,0.893,0.069,0.128192
31500,0.040,0.888,0.072,0.155542
32000,0.042,0.891,0.067,0.136498
32500,0.037,0.903,0.060,0.127472
33000,0.037,0.854,0.109,0.206413
33500,0.052,0.844,0.104,0.203862
34000,0.040,0.854,0.107,0.190392
34500,0.052,0.849,0.099,0.196280
35000,0.042,0.851,0.107,0.188541
35500,0.045,0.846,0.109,0.212034
36000,0.047,0.806,0.146,0.244469
36500,0.047,0.782,0.171,0.282326
37000,0.067,0.794,0.139,0.260251
37500,0.079,0.762,0.159,0.308050
38000,0.094,0.700,0.206,0.358481
38500,0.092,0.717,0.191,0.317195
39000,0.127,0.700,0.174,0.359467
39500,0.149,0.630,0.221,0.427821
40000,0.149,0.650,0.201,0.386848
40500,0.114,0.690,0.196,0.333497
41000,0.074,0.734,0.191,0.293398
41500,0.089,0.692,0.218,0.346662
42000,0.072,0.712,0.216,0.319530
42500,0.055,0.772,0.174,0.263955
43000,0.060,0.769,0.171,0.269502
43500,0.060,0.814,0.127,0.220821
