time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.911,0.060,0.161432
1000,0.040,0.856,0.104,0.242519
1500,0.050,0.747,0.203,0.347108
2000,0.094,0.593,0.313,0.434879
2500,0.119,0.476,0.404,0.464645
3000,0.114,0.442,0.444,0.460446
3500,0.122,0.449,0.429,0.455117
4000,0.199,0.372,0.429,0.490007
4500,0.196,0.313,0.491,0.469017
5000,0.273,0.256,0.471,0.477765
5500,0.231,0.246,0.524,0.455838
6000,0.268,0.231,0.501,0.471264
6500,0.275,0.236,0.489,0.468102
7000,0.263,0.283,0.454,0.472287
7500,0.253,0.298,0.449,0.489800
8000,0.280,0.238,0.481,0.460624
8500,0.285,0.196,0.519,0.453596
9000,0.290,0.206,0.504,0.476581
9500,0.290,0.181,0.529,0.450957
10000,0.320,0.169,0.511,0.448960
10500,0.275,0.189,0.536,0.451147
11000,0.328,0.171,0.501,0.461036
11500,0.298,0.191,0.511,0.472135
12000,0.251,0.218,0.531,0.462218
12500,0.226,0.213,0.561,0.442095
13000,0.213,0.243,0.543,0.447370
13500,0.241,0.221,0.538,0.463926
14000,0.261,0.213,0.526,0.465730
14500,0.278,0.221,0.501,0.474952
15000,0.298,0.186,0.516,0.445435
15500,0.325,0.189,0.486,0.468208
16000,0.285,0.194,0.521,0.455012
16500,0.380,0.154,0.467,0.460752
17000,0.328,0.149,0.524,0.442471
17500,0.313,0.161,0.526,0.443936
18000,0.308,0.169,0.524,0.439932
18500,0.335,0.154,0.511,0.450966
19000,0.295,0.184,0.521,0.453549
19500,0.251,0.199,0.551,0.462740
20000,0.270,0.184,0.546,0.451662
20500,0.303,0.151,0.546,0.443189
21000,0.320,0.144,0.536,0.443922
21500,0.370,0.179,0.452,0.477131
22000,0.360,0.149,0.491,0.448309
22500,0.367,0.141,0.491,0.439238
23000,0.392,0.146,0.462,0.454955
23500,0.333,0.169,0.499,0.453784
24000,0.355,0.132,0.514,0.430221
24500,0.382,0.174,0.444,0.476247
25000,0.337,0.144,0.519,0.444828
25500,0.315,0.154,0.531,0.449288
26000,0.303,0.189,0.509,0.457895
26500,0.266,0.206,0.529,0.471601
27000,0.270,0.189,0.541,0.459880
