time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.105913
1000,0.030,0.896,0.074,0.161313
1500,0.030,0.916,0.055,0.107709
2000,0.037,0.896,0.067,0.131211
2500,0.037,0.886,0.077,0.160482
3000,0.042,0.839,0.119,0.221536
3500,0.047,0.824,0.129,0.209091
4000,0.035,0.841,0.124,0.203124
4500,0.047,0.804,0.149,0.270188
5000,0.047,0.831,0.122,0.227640
5500,0.062,0.789,0.149,0.297355
6000,0.055,0.806,0.139,0.267727
6500,0.052,0.814,0.134,0.261322
7000,0.042,0.777,0.181,0.301708
7500,0.074,0.737,0.189,0.332175
8000,0.087,0.715,0.199,0.355193
8500,0.087,0.685,0.228,0.381171
9000,0.094,0.650,0.256,0.403642
9500,0.084,0.675,0.241,0.380056
10000,0.109,0.667,0.223,0.395631
10500,0.094,0.648,0.258,0.402977
11000,0.082,0.705,0.213,0.344129
11500,0.094,0.690,0.216,0.369294
12000,0.124,0.613,0.263,0.426934
12500,0.117,0.633,0.251,0.387332
13000,0.107,0.600,0.293,0.417966
13500,0.099,0.613,0.288,0.389943
14000,0.094,0.653,0.253,0.355554
14500,0.129,0.576,0.295,0.438249
15000,0.164,0.506,0.330,0.478365
15500,0.154,0.509,0.337,0.475720
16000,0.184,0.467,0.350,0.482040
16500,0.189,0.489,0.323,0.461564
17000,0.221,0.501,0.278,0.463326
17500,0.266,0.404,0.330,0.506242
18000,0.335,0.315,0.350,0.500913
18500,0.355,0.308,0.337,0.507407
19000,0.387,0.283,0.330,0.489327
19500,0.404,0.251,0.345,0.473677
20000,0.437,0.238,0.325,0.480197
20500,0.496,0.174,0.330,0.451471
21000,0.496,0.186,0.318,0.460258
21500,0.506,0.154,0.340,0.439213
22000,0.514,0.151,0.335,0.441706
22500,0.519,0.171,0.310,0.442813
23000,0.538,0.136,0.325,0.424657
23500,0.625,0.077,0.298,0.352425
24000,0.690,0.069,0.241,0.309802
24500,0.682,0.069,0.248,0.320161
25000,0.720,0.077,0.203,0.305049
25500,0.675,0.069,0.256,0.332318
26000,0.710,0.072,0.218,0.307956
26500,0.739,0.055,0.206,0.284577
27000,0.774,0.055,0.171,0.255538
27500,0.814,0.040,0.146,0.189624
28000,0.794,0.025,0.181,0.254662
28500,0.804,0.027,0.169,0.231038
29000,0.809,0.030,0.161,0.203997
29500,0.849,0.027,0.124,0.154386
30000,0.866,0.020,0.114,0.141573
30500,0.859,0.007,0.134,0.148489
31000,0.896,0.010,0.094,0.088523
31500,0.918,0.007,0.074,0.079152
32000,0.931,0.007,0.062,0.050700
32500,0.938,0.007,0.055,0.042198
33000,0.958,0.005,0.037,0.021127
33500,0.958,0.005,0.037,0.030876
34000,0.945,0.010,0.045,0.060810
34500,0.940,0.012,0.047,0.081970
35000,0.960,0.005,0.035,0.029483
35500,0.970,0.002,0.027,0.024678
36000,0.973,0.002,0.025,0.012503
36500,0.983,0.002,0.015,0.003876
37000,0.990,0.000,0.010,0.001643
37500,0.990,0.000,0.010,0.001643
38000,0.988,0.000,0.012,0.005688
38500,0.990,0.000,0.010,0.001643
39000,0.995,0.000,0.005,0.000254
39500,0.998,0.000,0.002,0.000090
40000,0.998,0.000,0.002,0.000090
40500,0.998,0.000,0.002,0.000090
41000,0.998,0.000,0.002,0.000090
41500,0.998,0.000,0.002,0.000090
42000,0.998,0.000,0.002,0.000090
42500,0.998,0.000,0.002,0.000090
43000,0.998,0.000,0.002,0.000090
43500,0.998,0.000,0.002,0.000090
44000,0.998,0.000,0.002,0.000090
44500,0.998,0.000,0.002,0.000090
45000,0.998,0.000,0.002,0.000090
45500,0.998,0.000,0.002,0.000090
46000,0.998,0.000,0.002,0.000090
46500,0.998,0.000,0.002,0.000090
47000,0.998,0.000,0.002,0.000090
47500,0.998,0.000,0.002,0.000090
48000,0.998,0.000,0.002,0.000090
48500,0.998,0.000,0.002,0.000090
49000,0.998,0.000,0.002,0.000090
49500,0.998,0.000,0.002,0.000090
50000,0.998,0.000,0.002,0.000090
50500,0.998,0.000,0.002,0.000090
51000,0.998,0.000,0.002,0.000090
51500,0.998,0.000,0.002,0.000090
52000,0.998,0.000,0.002,0.000090
52500,0.998,0.000,0.002,0.000090
53000,0.998,0.000,0.002,0.000090
53500,0.998,0.000,0.002,0.000090
54000,0.998,0.000,0.002,0.000090
54500,0.998,0.000,0.002,0.000090
55000,0.998,0.000,0.002,0.000090
55500,0.998,0.000,0.002,0.000090
56000,0.998,0.000,0.002,0.000090
56500,0.998,0.000,0.002,0.000090
57000,0.998,0.000,0.002,0.000090
57500,0.998,0.000,0.002,0.000090
58000,0.998,0.000,0.002,0.000090
58500,0.998,0.000,0.002,0.000090
59000,0.998,0.000,0.002,0.000090
59500,0.998,0.000,0.002,0.000090
60000,0.998,0.000,0.002,0.000090
60500,0.998,0.000,0.002,0.000090
61000,0.998,0.000,0.002,0.000090
61500,0.998,0.000,0.002,0.000090
62000,0.998,0.000,0.002,0.000090
62500,0.998,0.000,0.002,0.000090
63000,0.998,0.000,0.002,0.000090
63500,0.998,0.000,0.002,0.000090
64000,0.998,0.000,0.002,0.000090
64500,0.998,0.000,0.002,0.000090
65000,0.998,0.000,0.002,0.000090
65500,0.998,0.000,0.002,0.000090
66000,0.998,0.000,0.002,0.000090
66500,0.998,0.000,0.002,0.000090
67000,0.998,0.000,0.002,0.000090
67500,0.998,0.000,0.002,0.000090
68000,0.998,0.000,0.002,0.000090
68500,0.998,0.000,0.002,0.000090
69000,0.998,0.000,0.002,0.000090
69500,0.998,0.000,0.002,0.000090
70000,0.998,0.000,0.002,0.000090
70500,0.998,0.000,0.002,0.000090
71000,0.998,0.000,0.002,0.000090
71500,0.998,0.000,0.002,0.000090
72000,0.998,0.000,0.002,0.000090
72500,0.998,0.000,0.002,0.000090
73000,0.998,0.000,0.002,0.000090
73500,0.998,0.000,0.002,0.000090
74000,0.998,0.000,0.002,0.000090
74500,0.998,0.000,0.002,0.000090
75000,0.998,0.000,0.002,0.000090
75500,0.998,0.000,0.002,0.000090
76000,0.998,0.000,0.002,0.000090
76500,0.998,0.000,0.002,0.000090
77000,0.998,0.000,0.002,0.000090
77500,1.000,0.000,0.000,0.000000
