time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.072528
1000,0.035,0.948,0.017,0.080278
1500,0.037,0.913,0.050,0.114093
2000,0.045,0.891,0.065,0.150470
2500,0.035,0.896,0.069,0.147928
3000,0.042,0.868,0.089,0.189390
3500,0.030,0.913,0.057,0.110833
4000,0.035,0.913,0.052,0.112268
4500,0.035,0.903,0.062,0.142329
5000,0.037,0.883,0.079,0.159004
5500,0.035,0.901,0.065,0.127280
6000,0.037,0.898,0.065,0.135757
6500,0.035,0.898,0.067,0.138605
7000,0.030,0.901,0.069,0.146200
7500,0.050,0.881,0.069,0.179189
8000,0.065,0.861,0.074,0.186648
8500,0.050,0.871,0.079,0.162616
9000,0.042,0.911,0.047,0.134146
9500,0.045,0.898,0.057,0.148848
10000,0.035,0.923,0.042,0.104496
10500,0.037,0.928,0.035,0.118792
11000,0.032,0.918,0.050,0.109598
11500,0.057,0.866,0.077,0.191944
12000,0.057,0.849,0.094,0.212716
12500,0.035,0.898,0.067,0.132506
13000,0.055,0.849,0.097,0.204430
13500,0.062,0.864,0.074,0.193761
14000,0.047,0.881,0.072,0.153690
14500,0.047,0.866,0.087,0.202949
15000,0.045,0.886,0.069,0.160341
15500,0.045,0.881,0.074,0.162075
16000,0.042,0.896,0.062,0.156137
16500,0.047,0.886,0.067,0.174308
17000,0.057,0.856,0.087,0.220551
17500,0.069,0.841,0.089,0.207898
18000,0.062,0.839,0.099,0.212104
18500,0.065,0.861,0.074,0.171261
19000,0.050,0.883,0.067,0.146867
19500,0.047,0.891,0.062,0.141701
20000,0.045,0.881,0.074,0.158462
20500,0.050,0.891,0.060,0.151075
21000,0.042,0.888,0.069,0.134914
21500,0.042,0.906,0.052,0.126205
22000,0.037,0.911,0.052,0.124556
22500,0.042,0.928,0.030,0.095629
23000,0.040,0.913,0.047,0.118439
23500,0.037,0.893,0.069,0.137942
24000,0.042,0.888,0.069,0.166892
24500,0.047,0.861,0.092,0.183566
25000,0.055,0.864,0.082,0.186402
25500,0.050,0.881,0.069,0.162125
26000,0.047,0.898,0.055,0.126239
26500,0.060,0.871,0.069,0.169648
27000,0.047,0.868,0.084,0.182947
27500,0.067,0.811,0.122,0.254241
28000,0.067,0.844,0.089,0.189279
28500,0.079,0.809,0.112,0.241703
29000,0.084,0.826,0.089,0.213588
29500,0.087,0.831,0.082,0.213887
30000,0.079,0.826,0.094,0.204450
30500,0.055,0.866,0.079,0.153614
31000,0.065,0.849,0.087,0.190623
31500,0.062,0.864,0.074,0.170264
32000,0.050,0.891,0.060,0.134080
32500,0.050,0.864,0.087,0.186468
33000,0.065,0.836,0.099,0.210393
33500,0.050,0.903,0.047,0.117408
34000,0.062,0.901,0.037,0.135412
34500,0.052,0.868,0.079,0.179833
35000,0.042,0.908,0.050,0.111766
35500,0.035,0.906,0.060,0.109954
36000,0.052,0.888,0.060,0.154475
36500,0.057,0.893,0.050,0.127826
37000,0.050,0.876,0.074,0.164356
37500,0.042,0.876,0.082,0.158210
38000,0.052,0.878,0.069,0.194016
38500,0.062,0.901,0.037,0.137457
39000,0.042,0.933,0.025,0.076856
39500,0.037,0.923,0.040,0.113528
40000,0.042,0.888,0.069,0.149888
40500,0.037,0.918,0.045,0.106210
41000,0.032,0.906,0.062,0.140560
41500,0.032,0.926,0.042,0.101843
42000,0.037,0.911,0.052,0.129592
42500,0.032,0.911,0.057,0.112779
43000,0.035,0.913,0.052,0.108451
43500,0.045,0.898,0.057,0.127316
44000,0.050,0.876,0.074,0.176402
44500,0.057,0.859,0.084,0.188487
45000,0.052,0.891,0.057,0.168141
45500,0.050,0.911,0.040,0.112577
46000,0.045,0.901,0.055,0.138511
46500,0.047,0.906,0.047,0.129335
47000,0.035,0.901,0.065,0.132205
47500,0.047,0.826,0.127,0.253204
48000,0.065,0.851,0.084,0.199771
48500,0.069,0.841,0.089,0.217403
49000,0.052,0.866,0.082,0.192856
49500,0.040,0.906,0.055,0.125090
50000,0.040,0.888,0.072,0.158618
50500,0.042,0.891,0.067,0.171671
51000,0.062,0.859,0.079,0.201371
51500,0.062,0.866,0.072,0.191761
52000,0.072,0.856,0.072,0.210798
52500,0.074,0.851,0.074,0.212048
53000,0.067,0.846,0.087,0.220815
53500,0.060,0.846,0.094,0.200421
