time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.080714
1000,0.030,0.945,0.025,0.066234
1500,0.030,0.926,0.045,0.104666
2000,0.035,0.933,0.032,0.103164
2500,0.047,0.916,0.037,0.121185
3000,0.037,0.938,0.025,0.077114
3500,0.035,0.911,0.055,0.102010
4000,0.032,0.921,0.047,0.110480
4500,0.037,0.921,0.042,0.124839
5000,0.032,0.916,0.052,0.122775
5500,0.040,0.906,0.055,0.135620
6000,0.047,0.913,0.040,0.121275
6500,0.035,0.938,0.027,0.073473
7000,0.037,0.935,0.027,0.103945
7500,0.055,0.893,0.052,0.159807
8000,0.042,0.906,0.052,0.126404
8500,0.032,0.931,0.037,0.094299
9000,0.042,0.923,0.035,0.129513
9500,0.037,0.935,0.027,0.102288
10000,0.032,0.945,0.022,0.075824
10500,0.040,0.935,0.025,0.102315
11000,0.035,0.933,0.032,0.093233
11500,0.032,0.935,0.032,0.084482
12000,0.042,0.923,0.035,0.106716
12500,0.035,0.921,0.045,0.116587
13000,0.030,0.933,0.037,0.101731
13500,0.030,0.943,0.027,0.083763
14000,0.030,0.931,0.040,0.113653
14500,0.040,0.923,0.037,0.115641
15000,0.030,0.928,0.042,0.090562
15500,0.032,0.921,0.047,0.109130
16000,0.032,0.943,0.025,0.076351
16500,0.032,0.950,0.017,0.080997
17000,0.030,0.945,0.025,0.089929
17500,0.030,0.945,0.025,0.094018
18000,0.032,0.948,0.020,0.072765
18500,0.035,0.935,0.030,0.098774
19000,0.030,0.935,0.035,0.099725
19500,0.037,0.933,0.030,0.091659
20000,0.045,0.911,0.045,0.137328
20500,0.055,0.891,0.055,0.163311
21000,0.047,0.903,0.050,0.130963
21500,0.037,0.918,0.045,0.111442
22000,0.032,0.931,0.037,0.108732
22500,0.032,0.938,0.030,0.083819
23000,0.035,0.935,0.030,0.080110
23500,0.035,0.913,0.052,0.138230
24000,0.040,0.921,0.040,0.120021
24500,0.050,0.911,0.040,0.146794
25000,0.040,0.918,0.042,0.104996
25500,0.055,0.898,0.047,0.125963
26000,0.045,0.908,0.047,0.124059
26500,0.040,0.923,0.037,0.090492
27000,0.037,0.935,0.027,0.077978
27500,0.047,0.918,0.035,0.101997
28000,0.047,0.901,0.052,0.155105
28500,0.037,0.883,0.079,0.193545
29000,0.057,0.891,0.052,0.187270
29500,0.037,0.933,0.030,0.104281
30000,0.040,0.923,0.037,0.132398
30500,0.037,0.933,0.030,0.093734
31000,0.035,0.931,0.035,0.106028
31500,0.042,0.931,0.027,0.102198
32000,0.035,0.926,0.040,0.091028
32500,0.032,0.943,0.025,0.075972
33000,0.045,0.916,0.040,0.139026
33500,0.042,0.913,0.045,0.123665
34000,0.040,0.901,0.060,0.142759
34500,0.062,0.883,0.055,0.159608
35000,0.037,0.923,0.040,0.105243
35500,0.035,0.948,0.017,0.065261
36000,0.032,0.945,0.022,0.076182
36500,0.035,0.945,0.020,0.079686
37000,0.030,0.938,0.032,0.083392
37500,0.032,0.921,0.047,0.095485
38000,0.037,0.928,0.035,0.096089
38500,0.035,0.923,0.042,0.112061
39000,0.030,0.935,0.035,0.093809
39500,0.032,0.926,0.042,0.110357
40000,0.032,0.931,0.037,0.109627
40500,0.037,0.913,0.050,0.138290
41000,0.040,0.888,0.072,0.184984
41500,0.050,0.859,0.092,0.189332
42000,0.050,0.906,0.045,0.127698
42500,0.045,0.911,0.045,0.123495
43000,0.042,0.911,0.047,0.122428
43500,0.035,0.921,0.045,0.104539
44000,0.035,0.943,0.022,0.082838
44500,0.040,0.921,0.040,0.121722
45000,0.052,0.911,0.037,0.133970
45500,0.055,0.913,0.032,0.126509
46000,0.035,0.928,0.037,0.097754
46500,0.032,0.953,0.015,0.079063
47000,0.032,0.928,0.040,0.127297
47500,0.042,0.918,0.040,0.118568
48000,0.037,0.931,0.032,0.101641
48500,0.047,0.928,0.025,0.113824
49000,0.032,0.913,0.055,0.127950
49500,0.045,0.903,0.052,0.143335
50000,0.040,0.918,0.042,0.102568
50500,0.035,0.938,0.027,0.081152
51000,0.035,0.921,0.045,0.111172
51500,0.030,0.926,0.045,0.112772
52000,0.030,0.921,0.050,0.140016
52500,0.032,0.928,0.040,0.089418
53000,0.035,0.926,0.040,0.092889
53500,0.035,0.926,0.040,0.116938
54000,0.042,0.916,0.042,0.115472
54500,0.055,0.883,0.062,0.150755
55000,0.040,0.916,0.045,0.104268
55500,0.037,0.916,0.047,0.108165
56000,0.032,0.898,0.069,0.138030
56500,0.045,0.901,0.055,0.155997
57000,0.032,0.921,0.047,0.115022
57500,0.032,0.928,0.040,0.089560
58000,0.040,0.913,0.047,0.123220
58500,0.045,0.913,0.042,0.103319
59000,0.042,0.923,0.035,0.117038
59500,0.032,0.921,0.047,0.121296
60000,0.030,0.948,0.022,0.061219
60500,0.035,0.928,0.037,0.111212
61000,0.035,0.921,0.045,0.124882
61500,0.035,0.921,0.045,0.126887
62000,0.032,0.931,0.037,0.099268
62500,0.037,0.933,0.030,0.093236
63000,0.035,0.916,0.050,0.115214
63500,0.050,0.913,0.037,0.116055
64000,0.052,0.906,0.042,0.124594
64500,0.045,0.896,0.060,0.150460
65000,0.040,0.906,0.055,0.132010
65500,0.042,0.896,0.062,0.158957
66000,0.042,0.911,0.047,0.120845
66500,0.045,0.916,0.040,0.113306
67000,0.035,0.940,0.025,0.084453
67500,0.047,0.916,0.037,0.129246
68000,0.035,0.926,0.040,0.096574
68500,0.037,0.928,0.035,0.090586
69000,0.040,0.926,0.035,0.094369
69500,0.045,0.896,0.060,0.151562
70000,0.037,0.916,0.047,0.119131
70500,0.040,0.901,0.060,0.133625
71000,0.037,0.938,0.025,0.088347
71500,0.037,0.928,0.035,0.091383
72000,0.032,0.935,0.032,0.080278
72500,0.032,0.953,0.015,0.063960
73000,0.035,0.943,0.022,0.089883
73500,0.032,0.943,0.025,0.079205
74000,0.035,0.953,0.012,0.073156
74500,0.030,0.950,0.020,0.079592
75000,0.030,0.926,0.045,0.107460
75500,0.037,0.943,0.020,0.095800
76000,0.035,0.918,0.047,0.147475
76500,0.042,0.906,0.052,0.145495
77000,0.042,0.943,0.015,0.071577
77500,0.032,0.935,0.032,0.096723
78000,0.035,0.923,0.042,0.102741
78500,0.037,0.913,0.050,0.108727
79000,0.037,0.935,0.027,0.075092
79500,0.032,0.926,0.042,0.101388
80000,0.030,0.938,0.032,0.084878
80500,0.037,0.940,0.022,0.087293
81000,0.032,0.931,0.037,0.100327
81500,0.032,0.931,0.037,0.092992
82000,0.032,0.940,0.027,0.080617
82500,0.035,0.938,0.027,0.080962
83000,0.037,0.918,0.045,0.089432
83500,0.035,0.940,0.025,0.066067
84000,0.035,0.928,0.037,0.086220
84500,0.035,0.926,0.040,0.113706
85000,0.032,0.928,0.040,0.096110
85500,0.037,0.938,0.025,0.088783
86000,0.032,0.911,0.057,0.127954
86500,0.040,0.906,0.055,0.130904
87000,0.032,0.906,0.062,0.133070
87500,0.030,0.931,0.040,0.104285
88000,0.030,0.938,0.032,0.086959
88500,0.032,0.918,0.050,0.111069
89000,0.035,0.935,0.030,0.084786
89500,0.035,0.923,0.042,0.115785
90000,0.030,0.923,0.047,0.110507
90500,0.037,0.926,0.037,0.106096
91000,0.045,0.908,0.047,0.137166
91500,0.032,0.908,0.060,0.151485
